original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,1.0,word,1693893907.017464,846.9999999999999,372.0,8.06225774829855,1.0,0.0,8,2
1,0905-4-cjx,1.0,word,1693893907.0334935,843.9999999999999,365.0,7.615773105863909,1.0,0.0,8,2
2,0905-4-cjx,1.0,word,1693893907.0657823,841.9999999999998,363.0,2.8284271247461903,1.0,0.0,8,2
3,0905-4-cjx,1.0,word,1693893907.097895,840.9999999999998,359.9999999999999,3.1622776601683795,1.0,0.0,8,2
4,0905-4-cjx,1.0,word,1693893907.1293662,840.9999999999999,361.0,1.0,1.0,0.0,8,2
5,0905-4-cjx,1.0,word,1693893907.1453896,841.0000000000001,362.0,1.0,1.0,0.0,8,2
6,0905-4-cjx,1.0,word,1693893907.1776996,841.9999999999999,362.0,1.0,1.0,0.0,8,2
7,0905-4-cjx,1.0,word,1693893907.2098544,843.0,364.0,2.23606797749979,1.0,0.0,8,2
8,0905-4-cjx,1.0,word,1693893907.241827,813.9999999999998,359.9999999999999,29.27456233660889,1.0,0.0,8,2
9,0905-4-cjx,1.0,word,1693893907.2741857,730.0000000000002,349.0,84.71717653463199,1.0,0.0,0,1
10,0905-4-cjx,1.0,word,1693893907.3056211,653.9999999999998,336.99999999999994,76.94153624668537,1.0,0.0,1,1
11,0905-4-cjx,1.0,word,1693893907.3373137,601.0,329.99999999999994,53.46026561849464,1.0,0.0,3,1
12,0905-4-cjx,1.0,word,1693893907.369701,568.0,323.99999999999994,33.54101966249684,1.0,0.0,8,1
13,0905-4-cjx,1.0,word,1693893907.4018943,546.0000000000001,320.0,22.36067977499789,1.0,0.0,7,1
14,0905-4-cjx,1.0,word,1693893907.417924,532.9999999999999,315.99999999999994,13.601470508735444,1.0,0.0,6,1
15,0905-4-cjx,1.0,word,1693893907.4500773,530.0000000000001,309.0,7.615773105863909,1.0,0.0,6,1
16,0905-4-cjx,1.0,word,1693893907.4822454,542.0,297.99999999999994,16.278820596099706,1.0,0.0,7,1
17,0905-4-cjx,1.0,word,1693893907.513279,562.0,287.0,22.825424421026653,1.0,0.0,11,0
18,0905-4-cjx,1.0,word,1693893907.5452795,574.0,276.0,16.278820596099706,1.0,0.0,12,0
19,0905-4-cjx,1.0,word,1693893907.5772796,584.0000000000001,265.99999999999994,14.142135623730953,1.0,0.0,8,0
20,0905-4-cjx,1.0,word,1693893907.609763,593.0,255.0,14.212670403551895,1.0,0.0,8,0
21,0905-4-cjx,1.0,word,1693893907.6417584,597.9999999999999,247.0,9.433981132056603,1.0,0.0,8,0
22,0905-4-cjx,1.0,word,1693893907.6579783,602.0,239.9999999999999,8.06225774829855,1.0,0.0,8,0
23,0905-4-cjx,1.0,word,1693893907.689302,606.0,232.0,8.94427190999916,1.0,0.0,7,0
24,0905-4-cjx,1.0,word,1693893907.7223032,612.0,222.0,11.6619037896906,1.0,0.0,6,0
25,0905-4-cjx,1.0,word,1693893907.7536871,640.0,212.0,29.73213749463701,1.0,0.0,5,0
30,0905-4-cjx,1.0,word,1693893907.929824,934.9999999999998,228.99999999999991,112.2007130102122,1.0,0.0,0,0
47,0905-4-cjx,1.0,word,1693893908.4574869,814.0,203.0,9.219544457292889,1.0,0.0,6,0
48,0905-4-cjx,1.0,word,1693893908.490531,806.9999999999999,208.0,8.602325267042627,1.0,0.0,6,0
49,0905-4-cjx,1.0,word,1693893908.5055308,802.9999999999999,213.0,6.4031242374328485,1.0,0.0,6,0
50,0905-4-cjx,1.0,word,1693893908.538116,800.9999999999999,215.0,2.8284271247461903,1.0,0.0,6,0
51,0905-4-cjx,1.0,word,1693893908.570009,817.0000000000001,217.00000000000009,16.1245154965971,1.0,0.0,6,0
52,0905-4-cjx,1.0,word,1693893908.6020024,839.0000000000001,218.00000000000003,22.02271554554524,1.0,0.0,8,0
53,0905-4-cjx,1.0,word,1693893908.6341598,861.0,218.00000000000003,22.0,1.0,0.0,9,0
54,0905-4-cjx,1.0,word,1693893908.6656072,882.9999999999999,218.0,22.0,1.0,0.0,7,0
55,0905-4-cjx,1.0,word,1693893908.6976025,901.0,218.0,18.0,1.0,0.0,14,0
56,0905-4-cjx,1.0,word,1693893908.730023,916.0,217.0,15.033296378372908,1.0,0.0,14,0
57,0905-4-cjx,1.0,word,1693893908.761908,929.0,217.0,13.0,1.0,0.0,13,0
58,0905-4-cjx,1.0,word,1693893908.7782073,938.0,217.0,9.0,1.0,0.0,13,0
59,0905-4-cjx,1.0,word,1693893908.8102,945.9999999999998,215.0,8.246211251235321,1.0,0.0,13,0
