original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-6-ym,0.0,word,1693902379.0731764,874.9999999999998,330.99999999999994,1.0,0.0,0.0,7
1,0905-6-ym,0.0,word,1693902379.0861747,874.9999999999999,332.0000000000001,1.0,0.0,0.0,7
2,0905-6-ym,0.0,word,1693902379.1021776,877.9999999999999,334.00000000000006,3.605551275463989,0.0,0.0,8
3,0905-6-ym,0.0,word,1693902379.118177,887.0,342.00000000000006,12.041594578792296,0.0,0.0,11
4,0905-6-ym,0.0,word,1693902379.1498027,896.0,353.0,14.212670403551895,0.0,0.0,11
5,0905-6-ym,0.0,word,1693902379.1818457,904.0,358.0,9.433981132056603,0.0,0.0,11
6,0905-6-ym,0.0,word,1693902379.214316,907.9999999999999,362.0,5.656854249492381,0.0,0.0,8
7,0905-6-ym,0.0,word,1693902379.2455823,912.0000000000001,366.0000000000001,5.656854249492381,0.0,0.0,8
8,0905-6-ym,0.0,word,1693902379.277991,915.0000000000001,370.0000000000001,5.0,0.0,0.0,7
9,0905-6-ym,0.0,word,1693902379.2941391,905.0,363.00000000000006,12.206555615733702,0.0,0.0,9
10,0905-6-ym,0.0,word,1693902379.32632,878.0,345.0,32.449961479175904,0.0,0.0,10
11,0905-6-ym,0.0,word,1693902379.3584363,835.0,318.99999999999994,50.24937810560445,0.0,0.0,1
12,0905-6-ym,0.0,word,1693902379.3903215,795.9999999999999,293.99999999999994,46.32493928760188,0.0,0.0,2
13,0905-6-ym,0.0,word,1693902379.421515,767.9999999999999,277.0,32.7566787083184,0.0,0.0,2
14,0905-6-ym,0.0,word,1693902379.4537804,748.9999999999998,264.99999999999994,22.47220505424423,0.0,0.0,2
15,0905-6-ym,0.0,word,1693902379.4860344,725.0,259.99999999999994,24.515301344262525,0.0,0.0,2
16,0905-6-ym,0.0,word,1693902379.5182867,680.9999999999999,259.0,44.01136216933077,0.0,0.0,9
17,0905-6-ym,0.0,word,1693902379.5498805,651.0,258.00000000000006,30.01666203960727,0.0,0.0,13
18,0905-6-ym,0.0,word,1693902379.5657654,631.0,258.0000000000001,20.0,0.0,0.0,15
19,0905-6-ym,0.0,word,1693902379.5980785,618.9999999999999,256.0,12.16552506059644,0.0,0.0,17
20,0905-6-ym,0.0,word,1693902379.62951,609.0,256.0,10.0,0.0,0.0,17
21,0905-6-ym,0.0,word,1693902379.6616392,600.9999999999999,252.0,8.94427190999916,0.0,0.0,18
22,0905-6-ym,0.0,word,1693902379.6937826,593.9999999999999,249.00000000000006,7.615773105863909,0.0,0.0,19
23,0905-6-ym,0.0,word,1693902379.7261338,594.0,251.0,2.0,0.0,0.0,19
24,0905-6-ym,0.0,word,1693902379.7584076,611.0000000000001,251.0,17.0,0.0,0.0,16
25,0905-6-ym,0.0,word,1693902379.7897873,622.9999999999999,249.99999999999997,12.041594578792296,0.0,0.0,18
26,0905-6-ym,0.0,word,1693902379.8217652,636.9999999999999,247.00000000000003,14.317821063276352,0.0,0.0,14
27,0905-6-ym,0.0,word,1693902379.8377624,652.9999999999999,242.9999999999999,16.492422502470642,0.0,0.0,14
28,0905-6-ym,0.0,word,1693902379.8702168,666.9999999999998,238.99999999999997,14.560219778561036,0.0,0.0,11
29,0905-6-ym,0.0,word,1693902379.9024658,678.0,232.99999999999994,12.529964086141668,0.0,0.0,11
30,0905-6-ym,0.0,word,1693902379.934438,686.0,226.00000000000003,10.63014581273465,0.0,0.0,8
31,0905-6-ym,0.0,word,1693902379.965731,693.9999999999998,221.99999999999997,8.94427190999916,0.0,0.0,6
32,0905-6-ym,0.0,word,1693902379.997617,730.9999999999999,211.99999999999997,38.3275357934736,0.0,0.0,2
33,0905-6-ym,0.0,word,1693902380.0300727,837.9999999999999,203.00000000000003,107.37783756436892,0.0,0.0,2
34,0905-6-ym,0.0,word,1693902380.0630152,946.9999999999999,193.99999999999994,109.37092849564732,0.0,0.0,2
35,0905-6-ym,0.0,word,1693902380.0940402,1008.9999999999998,187.99999999999997,62.28964600958975,0.0,0.0,2
36,0905-6-ym,0.0,word,1693902380.1099992,1044.0000000000002,184.99999999999997,35.12833614050059,0.0,0.0,5
37,0905-6-ym,0.0,word,1693902380.1420004,1062.0,187.0,18.110770276274835,0.0,0.0,4
38,0905-6-ym,0.0,word,1693902380.1740189,1072.0,188.0,10.04987562112089,0.0,0.0,4
39,0905-6-ym,0.0,word,1693902380.2062614,1028.0,190.0,44.04543109109048,0.0,0.0,4
40,0905-6-ym,0.0,word,1693902380.2382612,966.9999999999999,197.0,61.40032573203501,0.0,0.0,3
41,0905-6-ym,0.0,word,1693902380.2701564,829.0,213.0,138.92443989449805,0.0,0.0,3
42,0905-6-ym,0.0,word,1693902380.3014927,714.0000000000001,226.00000000000003,115.73245007343446,0.0,0.0,5
43,0905-6-ym,0.0,word,1693902380.3337262,645.0,234.00000000000003,69.46221994724903,0.0,0.0,12
44,0905-6-ym,0.0,word,1693902380.3659904,604.9999999999998,237.0,40.11234224026316,0.0,0.0,16
45,0905-6-ym,0.0,word,1693902380.3818824,583.0,240.00000000000003,22.20360331117452,0.0,0.0,16
46,0905-6-ym,0.0,word,1693902380.4143293,571.0,240.99999999999994,12.041594578792296,0.0,0.0,14
47,0905-6-ym,0.0,word,1693902380.445756,593.9999999999999,237.0,23.345235059857504,0.0,0.0,17
48,0905-6-ym,0.0,word,1693902380.4778318,654.0,232.0,60.20797289396148,0.0,0.0,12
49,0905-6-ym,0.0,word,1693902380.5099175,818.9999999999999,216.00000000000003,165.77394246382633,0.0,0.0,3
50,0905-6-ym,0.0,word,1693902380.5422506,966.9999999999999,200.99999999999994,148.75819305167698,0.0,0.0,3
51,0905-6-ym,0.0,word,1693902380.57432,1056.9999999999998,191.99999999999997,90.448880590088,0.0,0.0,4
52,0905-6-ym,0.0,word,1693902380.605867,1103.9999999999998,184.99999999999997,47.51841748206689,0.0,0.0,8
53,0905-6-ym,0.0,word,1693902380.6379397,1129.9999999999998,183.0,26.0768096208106,0.0,0.0,9
54,0905-6-ym,0.0,word,1693902380.654117,1142.9999999999998,183.99999999999994,13.038404810405298,0.0,0.0,9
55,0905-6-ym,0.0,word,1693902380.685522,1151.9999999999998,181.99999999999994,9.219544457292889,0.0,0.0,8
