original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
3,0905-6-ym,7.0,word,1693902689.070554,981.9999999999998,133.99999999999997,14.0,7.0,0.0,7
4,0905-6-ym,7.0,word,1693902689.1016293,980.9999999999998,144.99999999999994,11.04536101718726,7.0,0.0,6
5,0905-6-ym,7.0,word,1693902689.1340768,981.0,152.99999999999997,8.0,7.0,0.0,9
6,0905-6-ym,7.0,word,1693902689.1660776,981.0,158.99999999999997,6.0,7.0,0.0,11
7,0905-6-ym,7.0,word,1693902689.1984355,979.9999999999999,162.0,3.1622776601683795,7.0,0.0,11
8,0905-6-ym,7.0,word,1693902689.2303374,970.9999999999999,163.0,9.055385138137416,7.0,0.0,14
9,0905-6-ym,7.0,word,1693902689.2624311,896.0,175.0,75.95393340703298,7.0,0.0,2
10,0905-6-ym,7.0,word,1693902689.2943614,794.9999999999998,189.99999999999994,102.1077861869505,7.0,0.0,1
11,0905-6-ym,7.0,word,1693902689.3256326,723.0,197.99999999999997,72.44308110509934,7.0,0.0,0
12,0905-6-ym,7.0,word,1693902689.341648,680.0,202.00000000000003,43.18564576337837,7.0,0.0,2
13,0905-6-ym,7.0,word,1693902689.3756475,655.0,203.0,25.019992006393608,7.0,0.0,3
14,0905-6-ym,7.0,word,1693902689.405649,620.0000000000001,210.99999999999997,35.90264614203248,7.0,0.0,2
15,0905-6-ym,7.0,word,1693902689.438038,585.9999999999999,215.00000000000003,34.23448553724738,7.0,0.0,7
16,0905-6-ym,7.0,word,1693902689.4695013,564.9999999999999,218.99999999999991,21.37755832643195,7.0,0.0,17
17,0905-6-ym,7.0,word,1693902689.501811,554.0,220.00000000000003,11.04536101718726,7.0,0.0,17
18,0905-6-ym,7.0,word,1693902689.534114,546.9999999999999,221.0,7.071067811865476,7.0,0.0,17
19,0905-6-ym,7.0,word,1693902689.5662842,543.0,223.0,4.47213595499958,7.0,0.0,16
20,0905-6-ym,7.0,word,1693902689.597767,539.0,222.99999999999997,4.0,7.0,0.0,16
21,0905-6-ym,7.0,word,1693902689.6138957,537.9999999999999,222.99999999999994,1.0,7.0,0.0,16
22,0905-6-ym,7.0,word,1693902689.646253,536.9999999999999,224.00000000000006,1.4142135623730951,7.0,0.0,16
23,0905-6-ym,7.0,word,1693902689.6775503,534.9999999999999,223.99999999999997,2.0,7.0,0.0,15
24,0905-6-ym,7.0,word,1693902689.709881,533.9999999999999,223.99999999999997,1.0,7.0,0.0,15
25,0905-6-ym,7.0,word,1693902689.7420306,532.9999999999999,224.99999999999994,1.4142135623730951,7.0,0.0,15
26,0905-6-ym,7.0,word,1693902689.7742562,532.0,224.00000000000003,1.4142135623730951,7.0,0.0,15
27,0905-6-ym,7.0,word,1693902689.8064563,535.9999999999999,223.00000000000003,4.123105625617661,7.0,0.0,16
28,0905-6-ym,7.0,word,1693902689.837602,538.9999999999999,222.00000000000003,3.1622776601683795,7.0,0.0,16
29,0905-6-ym,7.0,word,1693902689.8697069,544.9999999999999,222.0,6.0,7.0,0.0,16
30,0905-6-ym,7.0,word,1693902689.8860812,550.9999999999999,220.0,6.324555320336759,7.0,0.0,17
31,0905-6-ym,7.0,word,1693902689.9181185,559.0,220.0,8.0,7.0,0.0,17
32,0905-6-ym,7.0,word,1693902689.9503906,574.9999999999999,218.99999999999994,16.0312195418814,7.0,0.0,13
33,0905-6-ym,7.0,word,1693902689.9816947,679.0,209.0,104.47966309287182,7.0,0.0,2
34,0905-6-ym,7.0,word,1693902690.01361,799.9999999999999,197.99999999999994,121.49897118905989,7.0,0.0,1
35,0905-6-ym,7.0,word,1693902690.0455823,876.9999999999999,189.99999999999997,77.41446893184762,7.0,0.0,1
36,0905-6-ym,7.0,word,1693902690.0776906,920.0,188.0,43.04648650006177,7.0,0.0,8
37,0905-6-ym,7.0,word,1693902690.1097314,943.9999999999999,187.99999999999997,24.0,7.0,0.0,12
38,0905-6-ym,7.0,word,1693902690.1420982,958.9999999999998,187.99999999999997,15.0,7.0,0.0,14
39,0905-6-ym,7.0,word,1693902690.1583395,966.9999999999999,187.99999999999997,8.0,7.0,0.0,15
40,0905-6-ym,7.0,word,1693902690.1903963,971.0,187.99999999999997,4.0,7.0,0.0,15
41,0905-6-ym,7.0,word,1693902690.2218006,968.9999999999999,188.99999999999997,2.23606797749979,7.0,0.0,15
42,0905-6-ym,7.0,word,1693902690.2541783,958.0000000000002,191.0,11.180339887498947,7.0,0.0,14
43,0905-6-ym,7.0,word,1693902690.2863114,950.9999999999999,191.99999999999997,7.071067811865476,7.0,0.0,12
44,0905-6-ym,7.0,word,1693902690.317526,946.9999999999999,192.99999999999997,4.123105625617661,7.0,0.0,12
45,0905-6-ym,7.0,word,1693902690.3499217,945.0000000000001,194.0,2.23606797749979,7.0,0.0,11
46,0905-6-ym,7.0,word,1693902690.3820236,943.9999999999999,194.0,1.0,7.0,0.0,11
47,0905-6-ym,7.0,word,1693902690.4141366,962.9999999999997,194.99999999999991,19.026297590440446,7.0,0.0,12
48,0905-6-ym,7.0,word,1693902690.4301665,1004.9999999999998,197.99999999999994,42.1070065428546,7.0,0.0,3
49,0905-6-ym,7.0,word,1693902690.4621377,1046.9999999999998,201.0,42.1070065428546,7.0,0.0,1
50,0905-6-ym,7.0,word,1693902690.493526,1077.0,203.99999999999997,30.14962686336267,7.0,0.0,2
51,0905-6-ym,7.0,word,1693902690.5254967,1100.9999999999998,205.99999999999994,24.08318915758459,7.0,0.0,2
52,0905-6-ym,7.0,word,1693902690.557644,1125.9999999999998,209.99999999999997,25.317977802344327,7.0,0.0,1
53,0905-6-ym,7.0,word,1693902690.5898974,1177.0,215.00000000000003,51.24451190127583,7.0,0.0,0
54,0905-6-ym,7.0,word,1693902690.6220548,1220.0,220.99999999999994,43.41658669218482,7.0,0.0,1
55,0905-6-ym,7.0,word,1693902690.6539652,1245.9999999999998,225.00000000000003,26.30589287593181,7.0,0.0,2
56,0905-6-ym,7.0,word,1693902690.6859574,1262.0000000000002,229.00000000000003,16.492422502470642,7.0,0.0,2
57,0905-6-ym,7.0,word,1693902690.7020535,1293.9999999999998,235.00000000000003,32.55764119219941,7.0,0.0,1
58,0905-6-ym,7.0,word,1693902690.7340896,1361.9999999999998,242.99999999999997,68.46897107449476,7.0,0.0,0
59,0905-6-ym,7.0,word,1693902690.7657108,1416.9999999999998,249.00000000000003,55.326304774492215,7.0,0.0,2
60,0905-6-ym,7.0,word,1693902690.797711,1448.0,253.0,31.25699921617557,7.0,0.0,7
61,0905-6-ym,7.0,word,1693902690.8298614,1464.9999999999998,253.99999999999997,17.029386365926403,7.0,0.0,10
62,0905-6-ym,7.0,word,1693902690.862087,1474.9999999999998,252.99999999999997,10.04987562112089,7.0,0.0,11
63,0905-6-ym,7.0,word,1693902690.8942268,1480.0,252.0,5.0990195135927845,7.0,0.0,10
64,0905-6-ym,7.0,word,1693902690.926373,1483.9999999999995,251.0,4.123105625617661,7.0,0.0,12
65,0905-6-ym,7.0,word,1693902690.9423497,1486.9999999999998,250.0,3.1622776601683795,7.0,0.0,12
66,0905-6-ym,7.0,word,1693902690.9737947,1487.9999999999998,249.99999999999994,1.0,7.0,0.0,11
67,0905-6-ym,7.0,word,1693902691.0062392,1489.9999999999995,249.99999999999997,2.0,7.0,0.0,12
68,0905-6-ym,7.0,word,1693902691.037729,1491.0,249.00000000000006,1.4142135623730951,7.0,0.0,12
69,0905-6-ym,7.0,word,1693902691.0697646,1500.0,249.00000000000003,9.0,7.0,0.0,12
70,0905-6-ym,7.0,word,1693902691.1020236,1511.0,249.0,11.0,7.0,0.0,11
