original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-6-ym,23.0,word,1693903344.677419,727.9999999999999,337.00000000000006,1.4142135623730951,14.0,0.0,9
1,0905-6-ym,23.0,word,1693903344.702444,726.9999999999998,337.00000000000006,1.0,14.0,0.0,9
2,0905-6-ym,23.0,word,1693903344.7336817,726.0000000000001,337.00000000000006,1.0,14.0,0.0,9
3,0905-6-ym,23.0,word,1693903344.7497065,725.0000000000001,336.0,1.4142135623730951,14.0,0.0,9
4,0905-6-ym,23.0,word,1693903344.7818604,723.9999999999999,335.99999999999994,1.0,14.0,0.0,9
5,0905-6-ym,23.0,word,1693903344.8143125,723.0,335.0000000000001,1.4142135623730951,14.0,0.0,9
6,0905-6-ym,23.0,word,1693903344.845518,722.0,334.0,1.4142135623730951,14.0,0.0,9
7,0905-6-ym,23.0,word,1693903344.8779638,717.9999999999998,330.00000000000006,5.656854249492381,14.0,0.0,9
8,0905-6-ym,23.0,word,1693903344.9103928,705.0,318.00000000000006,17.69180601295413,14.0,0.0,11
9,0905-6-ym,23.0,word,1693903344.9426968,685.0,301.00000000000006,26.248809496813376,14.0,0.0,10
10,0905-6-ym,23.0,word,1693903344.9737198,667.9999999999999,287.0,22.02271554554524,14.0,0.0,11
11,0905-6-ym,23.0,word,1693903345.0057106,656.0,275.00000000000006,16.97056274847714,14.0,0.0,12
12,0905-6-ym,23.0,word,1693903345.0216854,647.9999999999999,269.00000000000006,10.0,14.0,0.0,10
13,0905-6-ym,23.0,word,1693903345.0539486,627.9999999999999,264.99999999999994,20.396078054371134,14.0,0.0,8
14,0905-6-ym,23.0,word,1693903345.086233,597.0,262.0,31.144823004794876,14.0,0.0,4
15,0905-6-ym,23.0,word,1693903345.1182923,573.9999999999998,261.0,23.021728866442675,14.0,0.0,3
16,0905-6-ym,23.0,word,1693903345.15035,556.0,259.0,18.110770276274835,14.0,0.0,5
17,0905-6-ym,23.0,word,1693903345.1823442,543.0,256.00000000000006,13.341664064126334,14.0,0.0,8
18,0905-6-ym,23.0,word,1693903345.214325,533.9999999999999,254.00000000000003,9.219544457292889,14.0,0.0,10
19,0905-6-ym,23.0,word,1693903345.2457483,526.0,250.99999999999997,8.54400374531753,14.0,0.0,12
20,0905-6-ym,23.0,word,1693903345.2782133,519.0,249.99999999999994,7.071067811865476,14.0,0.0,13
21,0905-6-ym,23.0,word,1693903345.29436,514.9999999999999,247.99999999999997,4.47213595499958,14.0,0.0,14
22,0905-6-ym,23.0,word,1693903345.3272803,511.0,246.0,4.47213595499958,14.0,0.0,16
23,0905-6-ym,23.0,word,1693903345.3584638,507.99999999999994,244.99999999999994,3.1622776601683795,14.0,0.0,16
24,0905-6-ym,23.0,word,1693903345.3900626,504.9999999999999,242.99999999999997,3.605551275463989,14.0,0.0,15
25,0905-6-ym,23.0,word,1693903345.4222713,499.99999999999994,242.99999999999997,5.0,14.0,0.0,15
26,0905-6-ym,23.0,word,1693903345.4543693,492.9999999999999,241.99999999999994,7.071067811865476,14.0,0.0,14
27,0905-6-ym,23.0,word,1693903345.4859538,487.99999999999994,240.99999999999994,5.0990195135927845,14.0,0.0,14
28,0905-6-ym,23.0,word,1693903345.518396,483.99999999999994,240.00000000000003,4.123105625617661,14.0,0.0,13
29,0905-6-ym,23.0,word,1693903345.5496228,480.00000000000006,238.99999999999997,4.123105625617661,14.0,0.0,12
30,0905-6-ym,23.0,word,1693903345.565709,476.99999999999994,238.99999999999997,3.0,14.0,0.0,12
31,0905-6-ym,23.0,word,1693903345.5977128,475.0000000000001,238.99999999999997,2.0,14.0,0.0,11
32,0905-6-ym,23.0,word,1693903345.6298535,474.0,238.00000000000003,1.4142135623730951,14.0,0.0,11
33,0905-6-ym,23.0,word,1693903345.6620145,507.99999999999983,231.99999999999994,34.52535300326414,14.0,0.0,15
34,0905-6-ym,23.0,word,1693903345.6940186,623.0,216.00000000000006,116.1077086157504,14.0,0.0,0
35,0905-6-ym,23.0,word,1693903345.726101,738.9999999999998,197.99999999999994,117.38824472663352,14.0,0.0,0
36,0905-6-ym,23.0,word,1693903345.757991,813.0,189.0,74.54528824815154,14.0,0.0,0
37,0905-6-ym,23.0,word,1693903345.7904804,856.9999999999999,187.99999999999997,44.01136216933077,14.0,0.0,1
38,0905-6-ym,23.0,word,1693903345.8215876,880.9999999999999,186.99999999999997,24.020824298928627,14.0,0.0,1
39,0905-6-ym,23.0,word,1693903345.8376863,942.9999999999999,189.0,62.03224967708329,14.0,0.0,10
