original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0905-6-ym,9.0,word,1693902845.246348,878.9999999999999,499.9999999999999,104.3072384832424,9.0,0.0,3
9,0905-6-ym,9.0,word,1693902845.2775965,821.9999999999999,410.0,106.53168542738824,9.0,0.0,1
10,0905-6-ym,9.0,word,1693902845.309929,788.0,362.00000000000006,58.82176467941097,9.0,0.0,6
11,0905-6-ym,9.0,word,1693902845.3421154,772.0,338.00000000000006,28.844410203711917,9.0,0.0,14
12,0905-6-ym,9.0,word,1693902845.374434,762.9999999999999,328.0,13.45362404707371,9.0,0.0,13
13,0905-6-ym,9.0,word,1693902845.405931,760.0000000000001,321.00000000000006,7.615773105863909,9.0,0.0,14
14,0905-6-ym,9.0,word,1693902845.4220755,720.9999999999999,317.00000000000006,39.20459156782532,9.0,0.0,11
15,0905-6-ym,9.0,word,1693902845.4542437,663.0,309.00000000000006,58.54912467321779,9.0,0.0,9
16,0905-6-ym,9.0,word,1693902845.4865258,625.0000000000001,301.00000000000006,38.8329756778952,9.0,0.0,7
17,0905-6-ym,9.0,word,1693902845.5178049,599.9999999999997,294.0,25.96150997149434,9.0,0.0,8
18,0905-6-ym,9.0,word,1693902845.5498943,585.9999999999999,290.00000000000006,14.560219778561036,9.0,0.0,9
19,0905-6-ym,9.0,word,1693902845.5823512,574.0,286.00000000000006,12.649110640673518,9.0,0.0,13
20,0905-6-ym,9.0,word,1693902845.6136582,557.0000000000001,284.0,17.11724276862369,9.0,0.0,12
21,0905-6-ym,9.0,word,1693902845.645658,537.0,282.0,20.09975124224178,9.0,0.0,11
22,0905-6-ym,9.0,word,1693902845.6779993,523.0,280.0000000000001,14.142135623730953,9.0,0.0,11
23,0905-6-ym,9.0,word,1693902845.694249,512.0,278.00000000000006,11.180339887498947,9.0,0.0,9
24,0905-6-ym,9.0,word,1693902845.7262733,505.0,276.00000000000006,7.280109889280518,9.0,0.0,8
25,0905-6-ym,9.0,word,1693902845.7577243,497.9999999999999,273.00000000000006,7.615773105863909,9.0,0.0,6
26,0905-6-ym,9.0,word,1693902845.7899072,505.00000000000006,269.00000000000006,8.06225774829855,9.0,0.0,8
27,0905-6-ym,9.0,word,1693902845.8222442,517.9999999999999,266.0,13.341664064126334,9.0,0.0,10
28,0905-6-ym,9.0,word,1693902845.853708,527.9999999999999,262.0,10.770329614269007,9.0,0.0,12
29,0905-6-ym,9.0,word,1693902845.8860557,536.0000000000001,259.0,8.54400374531753,9.0,0.0,12
30,0905-6-ym,9.0,word,1693902845.9182217,544.0,257.0,8.246211251235321,9.0,0.0,13
31,0905-6-ym,9.0,word,1693902845.950296,551.0,254.00000000000003,7.615773105863909,9.0,0.0,16
32,0905-6-ym,9.0,word,1693902845.9815516,562.0,249.99999999999997,11.704699910719626,9.0,0.0,18
33,0905-6-ym,9.0,word,1693902845.998244,573.0000000000001,247.0,11.40175425099138,9.0,0.0,17
34,0905-6-ym,9.0,word,1693902846.030281,581.9999999999999,244.9999999999999,9.219544457292889,9.0,0.0,15
35,0905-6-ym,9.0,word,1693902846.0623283,587.9999999999998,244.00000000000003,6.082762530298219,9.0,0.0,14
36,0905-6-ym,9.0,word,1693902846.093789,592.9999999999999,243.99999999999997,5.0,9.0,0.0,14
37,0905-6-ym,9.0,word,1693902846.1259625,596.9999999999998,243.99999999999994,4.0,9.0,0.0,14
