original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-6-ym,6.0,word,1693902660.8703492,899.0000000000001,315.99999999999994,4.0,6.0,0.0,8
1,0905-6-ym,6.0,word,1693902660.894351,897.9999999999998,314.99999999999994,1.4142135623730951,6.0,0.0,8
2,0905-6-ym,6.0,word,1693902660.9257894,897.9999999999999,316.0,1.0,6.0,0.0,8
3,0905-6-ym,6.0,word,1693902660.9577928,897.9999999999998,314.99999999999994,1.0,6.0,0.0,8
4,0905-6-ym,6.0,word,1693902660.989709,896.9999999999999,316.0,1.4142135623730951,6.0,0.0,8
5,0905-6-ym,6.0,word,1693902661.0221682,896.9999999999998,317.0,1.0,6.0,0.0,8
6,0905-6-ym,6.0,word,1693902661.0384412,896.9999999999999,318.0,1.0,6.0,0.0,8
7,0905-6-ym,6.0,word,1693902661.069852,895.0,319.0,2.23606797749979,6.0,0.0,9
8,0905-6-ym,6.0,word,1693902661.1021826,863.0,310.99999999999994,32.984845004941285,6.0,0.0,10
9,0905-6-ym,6.0,word,1693902661.1341834,807.0,298.0,57.48912940721924,6.0,0.0,1
10,0905-6-ym,6.0,word,1693902661.1661897,761.9999999999999,286.00000000000006,46.57252408878007,6.0,0.0,8
11,0905-6-ym,6.0,word,1693902661.1982975,726.9999999999999,277.0,36.1386219991853,6.0,0.0,4
12,0905-6-ym,6.0,word,1693902661.2302928,703.0,271.00000000000006,24.73863375370596,6.0,0.0,4
13,0905-6-ym,6.0,word,1693902661.261647,687.9999999999999,265.99999999999994,15.811388300841896,6.0,0.0,5
14,0905-6-ym,6.0,word,1693902661.2937124,657.0000000000001,267.00000000000006,31.016124838541646,6.0,0.0,11
15,0905-6-ym,6.0,word,1693902661.309802,630.0,269.0,27.073972741361768,6.0,0.0,15
16,0905-6-ym,6.0,word,1693902661.3421526,613.0,269.0000000000001,17.0,6.0,0.0,15
17,0905-6-ym,6.0,word,1693902661.3743086,601.0000000000001,267.00000000000006,12.16552506059644,6.0,0.0,14
18,0905-6-ym,6.0,word,1693902661.4058783,593.0,267.00000000000006,8.0,6.0,0.0,13
19,0905-6-ym,6.0,word,1693902661.4378374,588.9999999999999,266.0,4.123105625617661,6.0,0.0,13
20,0905-6-ym,6.0,word,1693902661.4702382,584.9999999999999,264.0,4.47213595499958,6.0,0.0,12
21,0905-6-ym,6.0,word,1693902661.503125,596.9999999999999,261.0,12.36931687685298,6.0,0.0,14
22,0905-6-ym,6.0,word,1693902661.534184,605.9999999999999,258.00000000000006,9.486832980505138,6.0,0.0,14
23,0905-6-ym,6.0,word,1693902661.565496,612.9999999999999,256.00000000000006,7.280109889280518,6.0,0.0,16
24,0905-6-ym,6.0,word,1693902661.5814962,619.9999999999999,254.0,7.280109889280518,6.0,0.0,18
25,0905-6-ym,6.0,word,1693902661.613782,625.9999999999999,252.0,6.324555320336759,6.0,0.0,17
26,0905-6-ym,6.0,word,1693902661.645897,633.0,249.0,7.615773105863909,6.0,0.0,15
27,0905-6-ym,6.0,word,1693902661.6782029,638.9999999999999,246.0,6.708203932499369,6.0,0.0,14
