original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,34.0,word,1693885285.9274938,862.0,371.0,27.16615541441225,18.0,0.0,12
1,0905-2-fwh,34.0,word,1693885285.9596646,863.9999999999999,367.0,4.47213595499958,18.0,0.0,12
2,0905-2-fwh,34.0,word,1693885285.9918983,866.0,371.0,4.47213595499958,18.0,0.0,12
3,0905-2-fwh,34.0,word,1693885286.0240495,867.0000000000001,375.0,4.123105625617661,18.0,0.0,12
4,0905-2-fwh,34.0,word,1693885286.0556731,866.0000000000001,377.0,2.23606797749979,18.0,0.0,14
5,0905-2-fwh,34.0,word,1693885286.0875597,867.0,382.9999999999999,6.082762530298219,18.0,0.0,15
6,0905-2-fwh,34.0,word,1693885286.1197548,867.0,386.0,3.0,18.0,0.0,15
7,0905-2-fwh,34.0,word,1693885286.135214,858.0000000000001,375.0,14.212670403551895,18.0,0.0,13
8,0905-2-fwh,34.0,word,1693885286.1672463,820.0,349.9999999999999,45.48626166217664,18.0,0.0,11
9,0905-2-fwh,34.0,word,1693885286.199649,776.9999999999999,326.99999999999994,48.76474136094644,18.0,0.0,23
10,0905-2-fwh,34.0,word,1693885286.2318048,747.0000000000002,311.00000000000006,34.0,18.0,0.0,19
11,0905-2-fwh,34.0,word,1693885286.2632978,728.0000000000001,303.9999999999999,20.248456731316587,18.0,0.0,16
12,0905-2-fwh,34.0,word,1693885286.29553,718.0,300.99999999999994,10.44030650891055,18.0,0.0,20
13,0905-2-fwh,34.0,word,1693885286.3279307,712.0000000000001,297.9999999999999,6.708203932499369,18.0,0.0,25
14,0905-2-fwh,34.0,word,1693885286.359903,713.0,297.99999999999994,1.0,18.0,0.0,27
15,0905-2-fwh,34.0,word,1693885286.3753555,730.0,294.0,17.46424919657298,18.0,0.0,24
16,0905-2-fwh,34.0,word,1693885286.407676,751.0,292.0,21.095023109728988,18.0,0.0,32
17,0905-2-fwh,34.0,word,1693885286.43988,846.0,235.0,110.78808600206072,18.0,0.0,3
18,0905-2-fwh,34.0,word,1693885286.535941,738.0,344.0,153.44380078712857,18.0,0.0,10
19,0905-2-fwh,34.0,word,1693885286.5673673,714.0,356.0,26.83281572999748,18.0,0.0,5
20,0905-2-fwh,34.0,word,1693885286.599409,683.0,345.99999999999994,32.57299494980466,18.0,0.0,20
21,0905-2-fwh,34.0,word,1693885286.6316726,671.9999999999999,334.99999999999994,15.556349186104043,18.0,0.0,25
22,0905-2-fwh,34.0,word,1693885286.663789,661.0,327.0,13.601470508735444,18.0,0.0,27
23,0905-2-fwh,34.0,word,1693885286.6798997,650.9999999999999,318.99999999999994,12.806248474865695,18.0,0.0,27
24,0905-2-fwh,34.0,word,1693885286.7118993,642.0,311.99999999999994,11.40175425099138,18.0,0.0,25
25,0905-2-fwh,34.0,word,1693885286.743511,635.0000000000001,304.0,10.63014581273465,18.0,0.0,15
26,0905-2-fwh,34.0,word,1693885286.7754006,629.0000000000001,297.9999999999999,8.48528137423857,18.0,0.0,11
27,0905-2-fwh,34.0,word,1693885286.807582,646.0000000000001,294.00000000000006,17.46424919657298,18.0,0.0,18
28,0905-2-fwh,34.0,word,1693885286.840133,674.0,291.99999999999994,28.0713376952364,18.0,0.0,26
29,0905-2-fwh,34.0,word,1693885286.8721662,706.0,289.0,32.14031735997639,18.0,0.0,24
30,0905-2-fwh,34.0,word,1693885286.9036045,736.0,285.0,30.26549190084312,18.0,0.0,28
31,0905-2-fwh,34.0,word,1693885286.9195914,762.0000000000001,280.9999999999999,26.30589287593181,18.0,0.0,32
32,0905-2-fwh,34.0,word,1693885286.9517472,783.0,277.9999999999999,21.213203435596427,18.0,0.0,27
33,0905-2-fwh,34.0,word,1693885286.9834082,795.9999999999999,277.0,13.038404810405298,18.0,0.0,23
34,0905-2-fwh,34.0,word,1693885287.0154922,801.0000000000002,275.0,5.385164807134504,18.0,0.0,21
35,0905-2-fwh,34.0,word,1693885287.0477302,790.0,273.99999999999994,11.04536101718726,18.0,0.0,25
36,0905-2-fwh,34.0,word,1693885287.079766,780.0,273.0,10.04987562112089,18.0,0.0,27
37,0905-2-fwh,34.0,word,1693885287.1117716,772.9999999999999,272.0,7.071067811865476,18.0,0.0,26
38,0905-2-fwh,34.0,word,1693885287.1438818,766.0,270.99999999999994,7.071067811865476,18.0,0.0,23
39,0905-2-fwh,34.0,word,1693885287.1758814,758.9999999999999,269.0,7.280109889280518,18.0,0.0,23
40,0905-2-fwh,34.0,word,1693885287.191882,751.0,267.9999999999999,8.06225774829855,18.0,0.0,22
41,0905-2-fwh,34.0,word,1693885287.2234137,742.0000000000001,266.0,9.219544457292889,18.0,0.0,20
42,0905-2-fwh,34.0,word,1693885287.2556164,735.0000000000001,264.99999999999994,7.071067811865476,18.0,0.0,21
43,0905-2-fwh,34.0,word,1693885287.2877538,729.0000000000001,263.99999999999994,6.082762530298219,18.0,0.0,20
44,0905-2-fwh,34.0,word,1693885287.319754,721.9999999999999,263.99999999999994,7.0,18.0,0.0,16
45,0905-2-fwh,34.0,word,1693885287.352281,718.0,262.99999999999994,4.123105625617661,18.0,0.0,15
46,0905-2-fwh,34.0,word,1693885287.3837314,726.0,260.99999999999994,8.246211251235321,18.0,0.0,16
47,0905-2-fwh,34.0,word,1693885287.4159503,734.9999999999999,259.99999999999994,9.055385138137416,18.0,0.0,17
48,0905-2-fwh,34.0,word,1693885287.4481976,745.0000000000001,258.99999999999994,10.04987562112089,18.0,0.0,20
49,0905-2-fwh,34.0,word,1693885287.4634478,755.9999999999999,256.9999999999999,11.180339887498947,18.0,0.0,22
50,0905-2-fwh,34.0,word,1693885287.4956045,767.9999999999999,256.0,12.041594578792296,18.0,0.0,22
51,0905-2-fwh,34.0,word,1693885287.5275998,779.0,253.99999999999997,11.180339887498947,18.0,0.0,18
52,0905-2-fwh,34.0,word,1693885287.5599682,790.0,253.99999999999997,11.0,18.0,0.0,16
53,0905-2-fwh,34.0,word,1693885287.5921216,797.0,253.99999999999997,7.0,18.0,0.0,13
54,0905-2-fwh,34.0,word,1693885287.6235318,804.0,253.0,7.071067811865476,18.0,0.0,12
55,0905-2-fwh,34.0,word,1693885287.656559,821.9999999999999,252.0,18.027756377319943,18.0,0.0,8
56,0905-2-fwh,34.0,word,1693885287.6876397,851.0,250.0,29.068883707497267,18.0,0.0,3
57,0905-2-fwh,34.0,word,1693885287.7199068,874.0000000000001,248.99999999999997,23.021728866442675,18.0,0.0,5
58,0905-2-fwh,34.0,word,1693885287.735882,890.9999999999999,248.99999999999997,17.0,18.0,0.0,4
