original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,10.0,word,1693884337.23841,845.0000000000001,384.00000000000006,5.0990195135927845,19.0,0.0,8
1,0905-2-fwh,10.0,word,1693884337.2715628,839.0,385.0,6.082762530298219,19.0,0.0,9
2,0905-2-fwh,10.0,word,1693884337.3037348,834.0000000000002,385.0,5.0,19.0,0.0,10
3,0905-2-fwh,10.0,word,1693884337.335264,828.9999999999999,385.9999999999999,5.0990195135927845,19.0,0.0,10
4,0905-2-fwh,10.0,word,1693884337.367338,824.0,387.0,5.0990195135927845,19.0,0.0,10
5,0905-2-fwh,10.0,word,1693884337.3993962,820.0000000000001,387.0,4.0,19.0,0.0,10
6,0905-2-fwh,10.0,word,1693884337.4153707,814.9999999999999,388.0,5.0990195135927845,19.0,0.0,11
7,0905-2-fwh,10.0,word,1693884337.4479218,809.9999999999998,386.9999999999999,5.0990195135927845,19.0,0.0,12
8,0905-2-fwh,10.0,word,1693884337.4800537,798.0,374.0,17.69180601295413,19.0,0.0,11
9,0905-2-fwh,10.0,word,1693884337.511317,784.0000000000001,358.99999999999994,20.5182845286832,19.0,0.0,6
10,0905-2-fwh,10.0,word,1693884337.5432756,772.0,345.0,18.43908891458577,19.0,0.0,4
11,0905-2-fwh,10.0,word,1693884337.5754032,762.0000000000001,334.99999999999994,14.142135623730953,19.0,0.0,5
12,0905-2-fwh,10.0,word,1693884337.6074994,751.0000000000001,325.0,14.866068747318506,19.0,0.0,6
13,0905-2-fwh,10.0,word,1693884337.6395147,736.0000000000001,317.99999999999994,16.55294535724685,19.0,0.0,7
14,0905-2-fwh,10.0,word,1693884337.6554053,726.0,314.00000000000006,10.770329614269007,19.0,0.0,6
15,0905-2-fwh,10.0,word,1693884337.6878457,720.0,309.9999999999999,7.211102550927978,19.0,0.0,6
16,0905-2-fwh,10.0,word,1693884337.719931,714.0,309.0,6.082762530298219,19.0,0.0,5
17,0905-2-fwh,10.0,word,1693884337.7520814,710.9999999999999,307.99999999999994,3.1622776601683795,19.0,0.0,5
18,0905-2-fwh,10.0,word,1693884337.7833593,740.0,304.99999999999994,29.154759474226505,19.0,0.0,7
19,0905-2-fwh,10.0,word,1693884337.8155613,798.0,299.99999999999994,58.215118311311535,19.0,0.0,0
20,0905-2-fwh,10.0,word,1693884337.8477,863.9999999999999,295.99999999999994,66.12110101926616,19.0,0.0,0
21,0905-2-fwh,10.0,word,1693884337.8799734,917.0,292.99999999999994,53.08483775994799,19.0,0.0,5
22,0905-2-fwh,10.0,word,1693884337.9113455,952.0,292.0,35.0142828000232,19.0,0.0,11
23,0905-2-fwh,10.0,word,1693884337.927353,977.0,289.0,25.179356624028344,19.0,0.0,11
24,0905-2-fwh,10.0,word,1693884337.9596102,993.0,286.99999999999994,16.1245154965971,19.0,0.0,7
25,0905-2-fwh,10.0,word,1693884337.991933,989.0,284.99999999999994,4.47213595499958,19.0,0.0,9
26,0905-2-fwh,10.0,word,1693884338.0240345,974.0,283.99999999999994,15.033296378372908,19.0,0.0,11
27,0905-2-fwh,10.0,word,1693884338.0561557,964.0,283.99999999999994,10.0,19.0,0.0,11
28,0905-2-fwh,10.0,word,1693884338.0873194,958.0,282.99999999999994,6.082762530298219,19.0,0.0,11
29,0905-2-fwh,10.0,word,1693884338.119927,955.0,282.99999999999994,3.0,19.0,0.0,12
