original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0905-2-fwh,0.0,word,1693883634.0724273,400.99999999999994,299.99999999999994,181.24568960391855,0.0,0.0,0
12,0905-2-fwh,0.0,word,1693883634.103696,508.0,352.99999999999994,119.40686747419514,0.0,0.0,64
13,0905-2-fwh,0.0,word,1693883634.135698,562.0000000000001,375.99999999999994,58.69412236331676,0.0,0.0,33
14,0905-2-fwh,0.0,word,1693883634.168036,588.0,384.9999999999999,27.51363298439521,0.0,0.0,20
15,0905-2-fwh,0.0,word,1693883634.1992323,616.0,379.99999999999994,28.442925306655784,0.0,0.0,39
16,0905-2-fwh,0.0,word,1693883634.231726,637.0,369.9999999999999,23.259406699226016,0.0,0.0,54
17,0905-2-fwh,0.0,word,1693883634.2636075,648.9999999999999,363.9999999999999,13.41640786499874,0.0,0.0,51
18,0905-2-fwh,0.0,word,1693883634.2957225,656.0000000000001,358.99999999999994,8.602325267042627,0.0,0.0,54
19,0905-2-fwh,0.0,word,1693883634.3119063,660.9999999999999,355.99999999999994,5.830951894845301,0.0,0.0,55
20,0905-2-fwh,0.0,word,1693883634.3439062,684.0,348.0,24.35159132377184,0.0,0.0,43
21,0905-2-fwh,0.0,word,1693883634.376058,716.0000000000001,339.9999999999999,32.984845004941285,0.0,0.0,49
22,0905-2-fwh,0.0,word,1693883634.4075413,739.0,332.0,24.35159132377184,0.0,0.0,47
23,0905-2-fwh,0.0,word,1693883634.4397016,753.9999999999999,325.9999999999999,16.15549442140351,0.0,0.0,42
24,0905-2-fwh,0.0,word,1693883634.4720736,764.0,320.0,11.6619037896906,0.0,0.0,45
25,0905-2-fwh,0.0,word,1693883634.504059,771.0000000000001,314.99999999999994,8.602325267042627,0.0,0.0,42
26,0905-2-fwh,0.0,word,1693883634.5353706,776.0,309.9999999999999,7.071067811865476,0.0,0.0,39
27,0905-2-fwh,0.0,word,1693883634.551371,765.0000000000001,308.99999999999994,11.04536101718726,0.0,0.0,39
28,0905-2-fwh,0.0,word,1693883634.5836332,750.9999999999999,307.99999999999994,14.0356688476182,0.0,0.0,42
29,0905-2-fwh,0.0,word,1693883634.6160223,740.9999999999999,306.9999999999999,10.04987562112089,0.0,0.0,40
30,0905-2-fwh,0.0,word,1693883634.6474955,726.9999999999999,306.99999999999994,14.0,0.0,0.0,38
