original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,23.0,word,1693884825.9361298,1001.0000000000002,297.99999999999994,14.866068747318506,21.0,0.0,32
1,0905-2-fwh,23.0,word,1693884825.9592395,996.9999999999999,305.99999999999994,8.94427190999916,21.0,0.0,33
2,0905-2-fwh,23.0,word,1693884825.9912407,994.0000000000001,313.0,7.615773105863909,21.0,0.0,31
3,0905-2-fwh,23.0,word,1693884826.023574,990.0000000000001,319.0,7.211102550927978,21.0,0.0,30
4,0905-2-fwh,23.0,word,1693884826.0559096,988.0000000000001,322.99999999999994,4.47213595499958,21.0,0.0,27
5,0905-2-fwh,23.0,word,1693884826.0872972,986.0000000000001,326.99999999999994,4.47213595499958,21.0,0.0,28
6,0905-2-fwh,23.0,word,1693884826.1195507,983.9999999999999,331.99999999999994,5.385164807134504,21.0,0.0,25
7,0905-2-fwh,23.0,word,1693884826.1512325,978.0,332.0,6.0,21.0,0.0,26
8,0905-2-fwh,23.0,word,1693884826.1681218,947.0,327.0,31.400636936215164,21.0,0.0,23
9,0905-2-fwh,23.0,word,1693884826.2001956,887.9999999999999,316.99999999999994,59.84145720150872,21.0,0.0,10
10,0905-2-fwh,23.0,word,1693884826.231831,832.9999999999999,306.99999999999994,55.90169943749474,21.0,0.0,6
11,0905-2-fwh,23.0,word,1693884826.2638056,794.9999999999998,300.99999999999994,38.47076812334269,21.0,0.0,18
12,0905-2-fwh,23.0,word,1693884826.2951922,769.0000000000001,297.9999999999999,26.1725046566048,21.0,0.0,23
13,0905-2-fwh,23.0,word,1693884826.3273158,748.0000000000001,292.0,21.840329667841555,21.0,0.0,27
14,0905-2-fwh,23.0,word,1693884826.359592,734.0,289.0,14.317821063276352,21.0,0.0,25
15,0905-2-fwh,23.0,word,1693884826.391806,724.0000000000001,285.99999999999994,10.44030650891055,21.0,0.0,19
16,0905-2-fwh,23.0,word,1693884826.4240708,715.9999999999999,282.9999999999999,8.54400374531753,21.0,0.0,15
17,0905-2-fwh,23.0,word,1693884826.4561086,709.9999999999999,279.99999999999994,6.708203932499369,21.0,0.0,16
18,0905-2-fwh,23.0,word,1693884826.4713702,700.9999999999999,276.99999999999994,9.486832980505138,21.0,0.0,15
19,0905-2-fwh,23.0,word,1693884826.5036745,676.0,275.99999999999994,25.019992006393608,21.0,0.0,12
20,0905-2-fwh,23.0,word,1693884826.5360117,647.0000000000001,276.0,29.0,21.0,0.0,13
21,0905-2-fwh,23.0,word,1693884826.568011,624.0,274.99999999999994,23.021728866442675,21.0,0.0,16
22,0905-2-fwh,23.0,word,1693884826.600011,607.9999999999999,273.9999999999999,16.0312195418814,21.0,0.0,15
23,0905-2-fwh,23.0,word,1693884826.631315,598.0,274.0,10.0,21.0,0.0,14
24,0905-2-fwh,23.0,word,1693884826.663432,590.0,275.0,8.06225774829855,21.0,0.0,12
25,0905-2-fwh,23.0,word,1693884826.695766,584.0,274.9999999999999,6.0,21.0,0.0,11
26,0905-2-fwh,23.0,word,1693884826.7118945,581.9999999999999,275.99999999999994,2.23606797749979,21.0,0.0,10
27,0905-2-fwh,23.0,word,1693884826.7439532,604.0,274.99999999999994,22.02271554554524,21.0,0.0,14
28,0905-2-fwh,23.0,word,1693884826.7761624,717.0,274.0,113.00442469213318,21.0,0.0,12
29,0905-2-fwh,23.0,word,1693884826.8075526,864.0,273.99999999999994,147.0,21.0,0.0,4
30,0905-2-fwh,23.0,word,1693884826.839833,968.9999999999999,273.99999999999994,105.0,21.0,0.0,20
31,0905-2-fwh,23.0,word,1693884826.8720927,1028.9999999999998,272.9999999999999,60.00833275470999,21.0,0.0,12
32,0905-2-fwh,23.0,word,1693884826.903189,1062.0,269.99999999999994,33.13608305156178,21.0,0.0,8
33,0905-2-fwh,23.0,word,1693884826.936067,1089.9999999999995,267.9999999999999,28.0713376952364,21.0,0.0,6
34,0905-2-fwh,23.0,word,1693884826.9680912,1144.0,261.99999999999994,54.3323108288245,21.0,0.0,23
35,0905-2-fwh,23.0,word,1693884826.9840865,1189.9999999999998,256.99999999999994,46.2709412050371,21.0,0.0,18
36,0905-2-fwh,23.0,word,1693884827.016068,1217.9999999999998,252.99999999999994,28.284271247461906,21.0,0.0,13
37,0905-2-fwh,23.0,word,1693884827.047214,1232.9999999999998,251.99999999999997,15.033296378372908,21.0,0.0,14
38,0905-2-fwh,23.0,word,1693884827.0793865,1242.0,249.9999999999999,9.219544457292889,21.0,0.0,12
39,0905-2-fwh,23.0,word,1693884827.1117938,1257.9999999999998,250.9999999999999,16.0312195418814,21.0,0.0,12
40,0905-2-fwh,23.0,word,1693884827.1439598,1289.9999999999998,249.99999999999997,32.01562118716424,21.0,0.0,12
41,0905-2-fwh,23.0,word,1693884827.1755545,1318.0,248.99999999999991,28.0178514522438,21.0,0.0,17
42,0905-2-fwh,23.0,word,1693884827.2077105,1337.0,245.99999999999997,19.235384061671343,21.0,0.0,15
43,0905-2-fwh,23.0,word,1693884827.2393205,1348.9999999999998,244.0,12.16552506059644,21.0,0.0,15
44,0905-2-fwh,23.0,word,1693884827.2553673,1345.9999999999998,242.00000000000006,3.605551275463989,21.0,0.0,14
45,0905-2-fwh,23.0,word,1693884827.2873988,1319.0000000000002,240.00000000000003,27.073972741361768,21.0,0.0,17
46,0905-2-fwh,23.0,word,1693884827.3193698,1293.9999999999998,239.0,25.019992006393608,21.0,0.0,11
47,0905-2-fwh,23.0,word,1693884827.3514178,1249.0,237.0,45.044422518220834,21.0,0.0,11
48,0905-2-fwh,23.0,word,1693884827.383369,1201.9999999999998,235.0,47.042533945356304,21.0,0.0,12
49,0905-2-fwh,23.0,word,1693884827.4154851,1165.9999999999998,234.99999999999991,36.0,21.0,0.0,22
50,0905-2-fwh,23.0,word,1693884827.4477634,1139.0,234.99999999999994,27.0,21.0,0.0,23
51,0905-2-fwh,23.0,word,1693884827.4792218,1120.9999999999998,236.0,18.027756377319943,21.0,0.0,19
52,0905-2-fwh,23.0,word,1693884827.5126195,1115.9999999999998,236.0,5.0,21.0,0.0,16
53,0905-2-fwh,23.0,word,1693884827.527733,1123.9999999999998,236.00000000000003,8.0,21.0,0.0,20
54,0905-2-fwh,23.0,word,1693884827.55994,1129.9999999999998,235.99999999999997,6.0,21.0,0.0,23
55,0905-2-fwh,23.0,word,1693884827.5916247,1133.0,236.99999999999997,3.1622776601683795,21.0,0.0,24
56,0905-2-fwh,23.0,word,1693884827.6236746,1136.0,236.99999999999991,3.0,21.0,0.0,24
57,0905-2-fwh,23.0,word,1693884827.6558945,1136.9999999999998,236.99999999999991,1.0,21.0,0.0,23
58,0905-2-fwh,23.0,word,1693884827.6872954,1137.9999999999998,237.00000000000003,1.0,21.0,0.0,23
59,0905-2-fwh,23.0,word,1693884827.7193367,1138.9999999999995,236.99999999999997,1.0,21.0,0.0,23
60,0905-2-fwh,23.0,word,1693884827.7512765,1139.9999999999998,238.0,1.4142135623730951,21.0,0.0,23
61,0905-2-fwh,23.0,word,1693884827.7833788,1146.9999999999998,237.99999999999997,7.0,21.0,0.0,22
62,0905-2-fwh,23.0,word,1693884827.7993827,1165.9999999999998,241.00000000000003,19.235384061671343,21.0,0.0,22
