original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,26.0,word,1693884965.9754262,853.9999999999999,300.99999999999994,3.605551275463989,33.0,0.0,12
1,0905-2-fwh,26.0,word,1693884966.0076754,856.0,299.99999999999994,2.23606797749979,33.0,0.0,12
2,0905-2-fwh,26.0,word,1693884966.0398908,857.9999999999999,300.99999999999994,2.23606797749979,33.0,0.0,11
3,0905-2-fwh,26.0,word,1693884966.0718884,858.9999999999999,301.99999999999994,1.4142135623730951,33.0,0.0,11
4,0905-2-fwh,26.0,word,1693884966.0878894,859.9999999999999,302.9999999999999,1.4142135623730951,33.0,0.0,11
5,0905-2-fwh,26.0,word,1693884966.1199286,861.0,305.99999999999994,3.1622776601683795,33.0,0.0,11
6,0905-2-fwh,26.0,word,1693884966.1522017,861.9999999999999,306.99999999999994,1.4142135623730951,33.0,0.0,11
7,0905-2-fwh,26.0,word,1693884966.183308,858.0000000000001,306.0,4.123105625617661,33.0,0.0,11
8,0905-2-fwh,26.0,word,1693884966.2154012,840.0000000000001,300.9999999999999,18.68154169226941,33.0,0.0,11
9,0905-2-fwh,26.0,word,1693884966.2474391,816.9999999999999,295.00000000000006,23.769728648009423,33.0,0.0,7
10,0905-2-fwh,26.0,word,1693884966.2795906,798.0,289.99999999999994,19.6468827043885,33.0,0.0,4
11,0905-2-fwh,26.0,word,1693884966.312605,782.0000000000001,286.99999999999994,16.278820596099706,33.0,0.0,6
12,0905-2-fwh,26.0,word,1693884966.3438232,768.9999999999999,284.99999999999994,13.152946437965904,33.0,0.0,7
13,0905-2-fwh,26.0,word,1693884966.375302,752.0,283.9999999999999,17.029386365926403,33.0,0.0,7
14,0905-2-fwh,26.0,word,1693884966.3914182,735.0,281.99999999999994,17.11724276862369,33.0,0.0,8
15,0905-2-fwh,26.0,word,1693884966.423761,721.9999999999999,280.0,13.152946437965904,33.0,0.0,10
16,0905-2-fwh,26.0,word,1693884966.4557712,712.0,278.00000000000006,10.198039027185567,33.0,0.0,10
17,0905-2-fwh,26.0,word,1693884966.4879544,705.0000000000001,279.0,7.071067811865476,33.0,0.0,11
18,0905-2-fwh,26.0,word,1693884966.5201876,694.9999999999999,278.9999999999999,10.0,33.0,0.0,11
19,0905-2-fwh,26.0,word,1693884966.5512457,687.0000000000001,278.0,8.06225774829855,33.0,0.0,11
20,0905-2-fwh,26.0,word,1693884966.5833826,680.0000000000001,278.0,7.0,33.0,0.0,10
21,0905-2-fwh,26.0,word,1693884966.6152973,675.0,278.0,5.0,33.0,0.0,10
22,0905-2-fwh,26.0,word,1693884966.647383,671.0,278.99999999999994,4.123105625617661,33.0,0.0,10
23,0905-2-fwh,26.0,word,1693884966.6634543,685.0,278.0,14.0356688476182,33.0,0.0,11
24,0905-2-fwh,26.0,word,1693884966.69574,755.0,275.99999999999994,70.02856560004639,33.0,0.0,7
25,0905-2-fwh,26.0,word,1693884966.7277515,878.0000000000002,272.0,123.06502346320826,33.0,0.0,8
26,0905-2-fwh,26.0,word,1693884966.759802,974.9999999999999,268.99999999999994,97.04638066409278,33.0,0.0,3
27,0905-2-fwh,26.0,word,1693884966.7919457,1036.0,267.0,61.032778078668514,33.0,0.0,14
28,0905-2-fwh,26.0,word,1693884966.823303,1071.0,264.99999999999994,35.05709628591621,33.0,0.0,11
29,0905-2-fwh,26.0,word,1693884966.85523,1092.0000000000002,263.99999999999994,21.02379604162864,33.0,0.0,10
30,0905-2-fwh,26.0,word,1693884966.887341,1104.0,261.99999999999994,12.16552506059644,33.0,0.0,8
31,0905-2-fwh,26.0,word,1693884966.9035344,1112.9999999999995,259.99999999999994,9.219544457292889,33.0,0.0,8
32,0905-2-fwh,26.0,word,1693884966.935858,1118.0,258.99999999999994,5.0990195135927845,33.0,0.0,12
33,0905-2-fwh,26.0,word,1693884966.967857,1144.0,255.99999999999997,26.1725046566048,33.0,0.0,12
34,0905-2-fwh,26.0,word,1693884966.9999962,1179.0000000000002,255.99999999999994,35.0,33.0,0.0,8
35,0905-2-fwh,26.0,word,1693884967.0314984,1203.9999999999998,254.99999999999997,25.019992006393608,33.0,0.0,9
36,0905-2-fwh,26.0,word,1693884967.063756,1220.0,256.0,16.0312195418814,33.0,0.0,8
37,0905-2-fwh,26.0,word,1693884967.0957563,1231.0,253.99999999999994,11.180339887498947,33.0,0.0,7
38,0905-2-fwh,26.0,word,1693884967.127272,1236.9999999999995,254.99999999999997,6.082762530298219,33.0,0.0,7
39,0905-2-fwh,26.0,word,1693884967.1593947,1241.9999999999995,255.99999999999994,5.0990195135927845,33.0,0.0,7
40,0905-2-fwh,26.0,word,1693884967.1753652,1237.9999999999995,255.99999999999997,4.0,33.0,0.0,7
41,0905-2-fwh,26.0,word,1693884967.207476,1223.9999999999995,254.99999999999994,14.0356688476182,33.0,0.0,7
42,0905-2-fwh,26.0,word,1693884967.2394526,1209.0,253.99999999999997,15.033296378372908,33.0,0.0,9
43,0905-2-fwh,26.0,word,1693884967.2717588,1181.9999999999998,252.99999999999991,27.018512172212592,33.0,0.0,9
44,0905-2-fwh,26.0,word,1693884967.3040164,1154.0,250.99999999999994,28.0713376952364,33.0,0.0,8
45,0905-2-fwh,26.0,word,1693884967.3360162,1107.9999999999995,252.99999999999994,46.04345773288535,33.0,0.0,8
46,0905-2-fwh,26.0,word,1693884967.368017,979.0000000000001,270.99999999999994,130.24976007655445,33.0,0.0,4
47,0905-2-fwh,26.0,word,1693884967.399377,833.0,291.9999999999999,147.50254235097103,33.0,0.0,12
