original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,12.0,word,1693884457.101417,1113.9999999999998,330.99999999999994,38.47076812334269,27.0,0.0,9
1,0905-2-fwh,12.0,word,1693884457.1115012,1116.9999999999998,348.9999999999999,18.24828759089466,27.0,0.0,12
2,0905-2-fwh,12.0,word,1693884457.1273856,1117.0,358.99999999999994,10.0,27.0,0.0,9
3,0905-2-fwh,12.0,word,1693884457.159908,1117.0,363.9999999999999,5.0,27.0,0.0,9
4,0905-2-fwh,12.0,word,1693884457.1919122,1116.9999999999995,368.99999999999983,5.0,27.0,0.0,10
5,0905-2-fwh,12.0,word,1693884457.2240329,1116.0,372.0,3.1622776601683795,27.0,0.0,9
6,0905-2-fwh,12.0,word,1693884457.255267,1115.9999999999998,372.9999999999999,1.0,27.0,0.0,9
7,0905-2-fwh,12.0,word,1693884457.2872734,1114.9999999999998,373.0,1.0,27.0,0.0,9
8,0905-2-fwh,12.0,word,1693884457.3197515,1094.9999999999998,370.9999999999999,20.09975124224178,27.0,0.0,8
9,0905-2-fwh,12.0,word,1693884457.33585,1010.0,368.99999999999983,85.0235261559999,27.0,0.0,4
10,0905-2-fwh,12.0,word,1693884457.36779,878.0000000000001,369.99999999999994,132.00378782444085,27.0,0.0,4
11,0905-2-fwh,12.0,word,1693884457.4001043,782.0,368.99999999999994,96.00520819205592,27.0,0.0,2
12,0905-2-fwh,12.0,word,1693884457.4313738,726.9999999999999,373.9999999999999,55.22680508593631,27.0,0.0,4
13,0905-2-fwh,12.0,word,1693884457.463257,699.0000000000001,378.99999999999994,28.442925306655784,27.0,0.0,12
14,0905-2-fwh,12.0,word,1693884457.495699,680.9999999999999,379.99999999999994,18.027756377319943,27.0,0.0,15
15,0905-2-fwh,12.0,word,1693884457.5278523,669.9999999999998,378.9999999999999,11.04536101718726,27.0,0.0,17
16,0905-2-fwh,12.0,word,1693884457.559358,665.0000000000002,375.99999999999994,5.830951894845301,27.0,0.0,18
17,0905-2-fwh,12.0,word,1693884457.5923655,662.0,372.99999999999994,4.242640687119285,27.0,0.0,18
18,0905-2-fwh,12.0,word,1693884457.6075146,660.0,370.99999999999994,2.8284271247461903,27.0,0.0,18
19,0905-2-fwh,12.0,word,1693884457.6398127,657.9999999999999,367.99999999999994,3.605551275463989,27.0,0.0,17
20,0905-2-fwh,12.0,word,1693884457.6717267,654.0,363.0,6.4031242374328485,27.0,0.0,17
21,0905-2-fwh,12.0,word,1693884457.7038956,648.9999999999999,356.9999999999999,7.810249675906654,27.0,0.0,17
22,0905-2-fwh,12.0,word,1693884457.7358737,645.0,351.99999999999994,6.4031242374328485,27.0,0.0,12
23,0905-2-fwh,12.0,word,1693884457.7673123,640.0,346.99999999999994,7.071067811865476,27.0,0.0,11
24,0905-2-fwh,12.0,word,1693884457.799569,629.9999999999999,341.0,11.6619037896906,27.0,0.0,10
25,0905-2-fwh,12.0,word,1693884457.8315628,618.0,333.99999999999994,13.892443989449804,27.0,0.0,13
26,0905-2-fwh,12.0,word,1693884457.8638914,609.0,327.99999999999994,10.816653826391969,27.0,0.0,11
27,0905-2-fwh,12.0,word,1693884457.8801403,601.0,324.0,8.94427190999916,27.0,0.0,9
28,0905-2-fwh,12.0,word,1693884457.911409,594.0,319.99999999999994,8.06225774829855,27.0,0.0,8
29,0905-2-fwh,12.0,word,1693884457.9437208,590.0,315.0,6.4031242374328485,27.0,0.0,8
30,0905-2-fwh,12.0,word,1693884457.9756043,589.0,312.00000000000006,3.1622776601683795,27.0,0.0,8
31,0905-2-fwh,12.0,word,1693884458.007606,587.0000000000001,309.99999999999994,2.8284271247461903,27.0,0.0,8
32,0905-2-fwh,12.0,word,1693884458.0396056,601.9999999999999,311.0,15.033296378372908,27.0,0.0,8
33,0905-2-fwh,12.0,word,1693884458.071856,621.0,310.99999999999994,19.0,27.0,0.0,10
34,0905-2-fwh,12.0,word,1693884458.1038594,642.0,311.99999999999994,21.02379604162864,27.0,0.0,6
35,0905-2-fwh,12.0,word,1693884458.135856,663.0,313.99999999999994,21.095023109728988,27.0,0.0,2
36,0905-2-fwh,12.0,word,1693884458.1679797,683.0,313.99999999999994,20.0,27.0,0.0,2
37,0905-2-fwh,12.0,word,1693884458.1840086,704.0000000000001,315.99999999999994,21.095023109728988,27.0,0.0,1
38,0905-2-fwh,12.0,word,1693884458.2151935,752.0,315.99999999999994,48.0,27.0,0.0,0
39,0905-2-fwh,12.0,word,1693884458.247256,801.9999999999999,312.9999999999999,50.08991914547278,27.0,0.0,8
40,0905-2-fwh,12.0,word,1693884458.27941,836.0,312.99999999999994,34.0,27.0,0.0,10
41,0905-2-fwh,12.0,word,1693884458.3115878,858.0,314.99999999999994,22.09072203437452,27.0,0.0,3
42,0905-2-fwh,12.0,word,1693884458.3432596,872.0000000000001,314.0,14.0356688476182,27.0,0.0,3
43,0905-2-fwh,12.0,word,1693884458.3756297,907.0,314.99999999999994,35.0142828000232,27.0,0.0,1
44,0905-2-fwh,12.0,word,1693884458.407632,974.0000000000001,316.99999999999994,67.02984409947557,27.0,0.0,0
45,0905-2-fwh,12.0,word,1693884458.4246302,1026.0,318.9999999999999,52.03844732503075,27.0,0.0,1
46,0905-2-fwh,12.0,word,1693884458.455964,1057.0000000000002,317.99999999999994,31.016124838541646,27.0,0.0,3
47,0905-2-fwh,12.0,word,1693884458.4879894,1078.0000000000002,316.0,21.095023109728988,27.0,0.0,5
48,0905-2-fwh,12.0,word,1693884458.5199883,1091.0,316.0,13.0,27.0,0.0,5
49,0905-2-fwh,12.0,word,1693884458.552153,1097.0,314.99999999999983,6.082762530298219,27.0,0.0,6
50,0905-2-fwh,12.0,word,1693884458.5851536,1102.0000000000002,314.00000000000006,5.0990195135927845,27.0,0.0,6
51,0905-2-fwh,12.0,word,1693884458.6153474,1134.9999999999998,315.0,33.015148038438355,27.0,0.0,4
52,0905-2-fwh,12.0,word,1693884458.647375,1190.9999999999998,316.0,56.00892785976178,27.0,0.0,0
53,0905-2-fwh,12.0,word,1693884458.679457,1233.0,317.9999999999999,42.04759208325728,27.0,0.0,2
54,0905-2-fwh,12.0,word,1693884458.7114637,1260.9999999999998,317.99999999999994,28.0,27.0,0.0,3
55,0905-2-fwh,12.0,word,1693884458.727377,1279.0000000000002,318.0,18.0,27.0,0.0,2
56,0905-2-fwh,12.0,word,1693884458.759377,1309.0,319.99999999999994,30.066592756745816,27.0,0.0,1
57,0905-2-fwh,12.0,word,1693884458.7917411,1351.0000000000002,324.0,42.190046219457976,27.0,0.0,1
58,0905-2-fwh,12.0,word,1693884458.8238344,1381.0000000000002,329.0,30.4138126514911,27.0,0.0,4
59,0905-2-fwh,12.0,word,1693884458.8554084,1400.9999999999998,330.99999999999994,20.09975124224178,27.0,0.0,4
60,0905-2-fwh,12.0,word,1693884458.8878772,1410.9999999999998,331.0,10.0,27.0,0.0,4
61,0905-2-fwh,12.0,word,1693884458.920158,1419.0,331.99999999999994,8.06225774829855,27.0,0.0,5
62,0905-2-fwh,12.0,word,1693884458.9514053,1425.0,333.00000000000006,6.082762530298219,27.0,0.0,4
63,0905-2-fwh,12.0,word,1693884458.9833083,1453.9999999999998,332.99999999999994,29.0,27.0,0.0,3
64,0905-2-fwh,12.0,word,1693884458.99957,1494.0,332.99999999999994,40.0,27.0,0.0,2
65,0905-2-fwh,12.0,word,1693884459.031628,1522.0000000000002,331.99999999999994,28.0178514522438,27.0,0.0,10
66,0905-2-fwh,12.0,word,1693884459.0638788,1539.9999999999998,330.99999999999994,18.027756377319943,27.0,0.0,19
67,0905-2-fwh,12.0,word,1693884459.0954444,1551.9999999999998,331.99999999999994,12.041594578792296,27.0,0.0,22
68,0905-2-fwh,12.0,word,1693884459.1276383,1559.0,331.99999999999994,7.0,27.0,0.0,22
69,0905-2-fwh,12.0,word,1693884459.1592047,1565.0,333.0,6.082762530298219,27.0,0.0,22
70,0905-2-fwh,12.0,word,1693884459.1912658,1571.0,333.0,6.0,27.0,0.0,24
71,0905-2-fwh,12.0,word,1693884459.2233548,1573.9999999999998,333.0,3.0,27.0,0.0,24
72,0905-2-fwh,12.0,word,1693884459.2394557,1576.9999999999998,331.00000000000006,3.605551275463989,27.0,0.0,24
73,0905-2-fwh,12.0,word,1693884459.27163,1579.0,329.99999999999983,2.23606797749979,27.0,0.0,24
74,0905-2-fwh,12.0,word,1693884459.3036013,1579.9999999999998,329.99999999999983,1.0,27.0,0.0,23
75,0905-2-fwh,12.0,word,1693884459.3356018,1574.0,329.9999999999999,6.0,27.0,0.0,24
76,0905-2-fwh,12.0,word,1693884459.3680604,1570.9999999999995,330.99999999999994,3.1622776601683795,27.0,0.0,24
77,0905-2-fwh,12.0,word,1693884459.3993506,1566.9999999999998,331.0,4.0,27.0,0.0,22
78,0905-2-fwh,12.0,word,1693884459.4314723,1558.9999999999998,331.0,8.0,27.0,0.0,22
79,0905-2-fwh,12.0,word,1693884459.463662,1551.9999999999998,331.99999999999994,7.071067811865476,27.0,0.0,22
80,0905-2-fwh,12.0,word,1693884459.4956353,1544.0,331.99999999999994,8.0,27.0,0.0,21
81,0905-2-fwh,12.0,word,1693884459.5117478,1549.9999999999998,331.0,6.082762530298219,27.0,0.0,21
82,0905-2-fwh,12.0,word,1693884459.5436342,1554.0,331.0,4.0,27.0,0.0,22
83,0905-2-fwh,12.0,word,1693884459.5758247,1561.0,329.99999999999994,7.071067811865476,27.0,0.0,23
84,0905-2-fwh,12.0,word,1693884459.6072886,1569.9999999999998,328.99999999999994,9.055385138137416,27.0,0.0,24
85,0905-2-fwh,12.0,word,1693884459.639481,1580.0,326.99999999999994,10.198039027185567,27.0,0.0,23
86,0905-2-fwh,12.0,word,1693884459.6715093,1590.9999999999998,325.99999999999994,11.04536101718726,27.0,0.0,21
87,0905-2-fwh,12.0,word,1693884459.7037184,1600.0,324.9999999999999,9.055385138137416,27.0,0.0,16
88,0905-2-fwh,12.0,word,1693884459.7359204,1607.9999999999995,323.99999999999994,8.06225774829855,27.0,0.0,12
89,0905-2-fwh,12.0,word,1693884459.7672162,1607.0,322.99999999999994,1.4142135623730951,27.0,0.0,12
90,0905-2-fwh,12.0,word,1693884459.7841103,1566.0,322.99999999999994,41.0,27.0,0.0,22
91,0905-2-fwh,12.0,word,1693884459.8161352,1243.0000000000002,339.9999999999999,323.44705903748763,27.0,0.0,2
92,0905-2-fwh,12.0,word,1693884459.8474844,864.0,365.9999999999999,379.8907737758315,27.0,0.0,6
93,0905-2-fwh,12.0,word,1693884459.8796704,683.0,377.0,181.3339460773961,27.0,0.0,14
94,0905-2-fwh,12.0,word,1693884459.911265,610.0,380.99999999999994,73.10950690573696,27.0,0.0,6
95,0905-2-fwh,12.0,word,1693884459.9436672,577.0,384.99999999999994,33.24154027718932,27.0,0.0,5
96,0905-2-fwh,12.0,word,1693884459.975801,562.9999999999999,387.99999999999983,14.317821063276352,27.0,0.0,4
97,0905-2-fwh,12.0,word,1693884460.0075245,558.0,390.99999999999994,5.830951894845301,27.0,0.0,4
98,0905-2-fwh,12.0,word,1693884460.039409,554.0,392.99999999999994,4.47213595499958,27.0,0.0,4
99,0905-2-fwh,12.0,word,1693884460.05541,589.0000000000001,392.0,35.0142828000232,27.0,0.0,6
100,0905-2-fwh,12.0,word,1693884460.0874095,617.9999999999999,390.99999999999994,29.017236257093817,27.0,0.0,6
101,0905-2-fwh,12.0,word,1693884460.1194105,628.9999999999999,390.99999999999994,11.0,27.0,0.0,11
102,0905-2-fwh,12.0,word,1693884460.151827,633.9999999999999,390.99999999999983,5.0,27.0,0.0,13
103,0905-2-fwh,12.0,word,1693884460.1832206,644.0,389.99999999999994,10.04987562112089,27.0,0.0,16
104,0905-2-fwh,12.0,word,1693884460.215624,657.0,389.0,13.038404810405298,27.0,0.0,17
