original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0905-2-fwh,29.0,word,1693885086.0719898,902.0,564.9999999999998,101.96568050084302,12.0,0.0,0
3,0905-2-fwh,29.0,word,1693885086.1036184,894.9999999999999,489.99999999999983,75.32595834106593,12.0,0.0,5
4,0905-2-fwh,29.0,word,1693885086.1356144,889.0,452.9999999999999,37.48332962798263,12.0,0.0,6
5,0905-2-fwh,29.0,word,1693885086.167886,889.9999999999998,440.9999999999999,12.041594578792296,12.0,0.0,6
6,0905-2-fwh,29.0,word,1693885086.1994095,887.0000000000001,433.0,8.54400374531753,12.0,0.0,6
7,0905-2-fwh,29.0,word,1693885086.231551,851.0000000000001,378.99999999999994,64.89992295835181,12.0,0.0,2
8,0905-2-fwh,29.0,word,1693885086.2636254,811.0000000000001,333.0,60.95900261651269,12.0,0.0,2
9,0905-2-fwh,29.0,word,1693885086.2958343,787.0,308.99999999999994,33.94112549695428,12.0,0.0,9
10,0905-2-fwh,29.0,word,1693885086.3280158,774.0000000000001,295.0,19.1049731745428,12.0,0.0,10
11,0905-2-fwh,29.0,word,1693885086.3442855,766.0,288.99999999999994,10.0,12.0,0.0,8
12,0905-2-fwh,29.0,word,1693885086.3761697,762.0,285.99999999999994,5.0,12.0,0.0,8
13,0905-2-fwh,29.0,word,1693885086.4075022,760.0000000000001,285.99999999999994,2.0,12.0,0.0,9
14,0905-2-fwh,29.0,word,1693885086.4400177,765.9999999999998,284.99999999999994,6.082762530298219,12.0,0.0,8
15,0905-2-fwh,29.0,word,1693885086.471526,811.0000000000001,282.0,45.09988913511872,12.0,0.0,6
16,0905-2-fwh,29.0,word,1693885086.5038347,863.0000000000001,277.0,52.23983154643591,12.0,0.0,5
17,0905-2-fwh,29.0,word,1693885086.535225,905.9999999999999,272.9999999999999,43.18564576337837,12.0,0.0,3
18,0905-2-fwh,29.0,word,1693885086.5672674,937.0,269.99999999999994,31.144823004794876,12.0,0.0,11
