original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,39.0,word,1693885466.8512285,871.9999999999999,431.99999999999983,3.605551275463989,13.0,0.0,23
1,0905-2-fwh,39.0,word,1693885466.871344,872.9999999999998,433.9999999999999,2.23606797749979,13.0,0.0,22
2,0905-2-fwh,39.0,word,1693885466.9033444,874.0,436.9999999999999,3.1622776601683795,13.0,0.0,20
3,0905-2-fwh,39.0,word,1693885466.9354916,874.9999999999999,438.0,1.4142135623730951,13.0,0.0,20
4,0905-2-fwh,39.0,word,1693885466.9677565,876.0,439.9999999999999,2.23606797749979,13.0,0.0,19
5,0905-2-fwh,39.0,word,1693885466.9998157,876.9999999999998,441.0,1.4142135623730951,13.0,0.0,17
6,0905-2-fwh,39.0,word,1693885467.0169685,876.9999999999999,443.0,2.0,13.0,0.0,17
7,0905-2-fwh,39.0,word,1693885467.047269,876.9999999999999,443.0,0.0,13.0,0.0,17
8,0905-2-fwh,39.0,word,1693885467.0797222,868.0,434.0,12.727922061357855,13.0,0.0,22
9,0905-2-fwh,39.0,word,1693885467.1118708,838.0,409.9999999999999,38.41874542459709,13.0,0.0,15
10,0905-2-fwh,39.0,word,1693885467.1440182,806.0,386.0,40.0,13.0,0.0,4
11,0905-2-fwh,39.0,word,1693885467.1751816,779.0000000000001,366.0,33.60059523282288,13.0,0.0,4
12,0905-2-fwh,39.0,word,1693885467.20747,749.0,353.9999999999999,32.31098884280702,13.0,0.0,3
13,0905-2-fwh,39.0,word,1693885467.2396448,706.0,343.0,44.384682042344295,13.0,0.0,4
14,0905-2-fwh,39.0,word,1693885467.2717547,674.0,333.99999999999994,33.24154027718932,13.0,0.0,6
15,0905-2-fwh,39.0,word,1693885467.2878163,650.0,326.99999999999994,25.0,13.0,0.0,17
16,0905-2-fwh,39.0,word,1693885467.3192704,634.0000000000001,322.99999999999994,16.492422502470642,13.0,0.0,36
17,0905-2-fwh,39.0,word,1693885467.352271,618.9999999999999,320.99999999999994,15.132745950421556,13.0,0.0,40
18,0905-2-fwh,39.0,word,1693885467.3834844,606.0,319.0,13.152946437965904,13.0,0.0,41
19,0905-2-fwh,39.0,word,1693885467.4157891,594.0000000000001,315.00000000000006,12.649110640673518,13.0,0.0,53
20,0905-2-fwh,39.0,word,1693885467.447266,587.0,311.99999999999994,7.615773105863909,13.0,0.0,51
21,0905-2-fwh,39.0,word,1693885467.479218,580.9999999999999,310.0,6.324555320336759,13.0,0.0,46
22,0905-2-fwh,39.0,word,1693885467.5117023,577.0,307.99999999999983,4.47213595499958,13.0,0.0,40
23,0905-2-fwh,39.0,word,1693885467.5438514,574.0,304.99999999999994,4.242640687119285,13.0,0.0,38
24,0905-2-fwh,39.0,word,1693885467.5599597,571.0000000000001,302.9999999999999,3.605551275463989,13.0,0.0,34
25,0905-2-fwh,39.0,word,1693885467.591989,568.9999999999999,300.9999999999999,2.8284271247461903,13.0,0.0,30
26,0905-2-fwh,39.0,word,1693885467.6232886,571.0,298.99999999999994,2.8284271247461903,13.0,0.0,32
27,0905-2-fwh,39.0,word,1693885467.655713,571.9999999999999,295.99999999999983,3.1622776601683795,13.0,0.0,33
28,0905-2-fwh,39.0,word,1693885467.6876278,574.0,294.00000000000006,2.8284271247461903,13.0,0.0,36
29,0905-2-fwh,39.0,word,1693885467.7202904,576.0,291.99999999999994,2.8284271247461903,13.0,0.0,38
30,0905-2-fwh,39.0,word,1693885467.7512865,576.0000000000001,289.99999999999994,2.0,13.0,0.0,38
31,0905-2-fwh,39.0,word,1693885467.7837412,575.0,289.00000000000006,1.4142135623730951,13.0,0.0,36
32,0905-2-fwh,39.0,word,1693885467.8159692,573.0,287.00000000000006,2.8284271247461903,13.0,0.0,33
33,0905-2-fwh,39.0,word,1693885467.8319683,571.9999999999999,285.9999999999999,1.4142135623730951,13.0,0.0,32
34,0905-2-fwh,39.0,word,1693885467.8639686,570.9999999999999,284.99999999999994,1.4142135623730951,13.0,0.0,29
35,0905-2-fwh,39.0,word,1693885467.8959963,569.9999999999999,284.99999999999994,1.0,13.0,0.0,28
36,0905-2-fwh,39.0,word,1693885467.927307,569.0,284.99999999999994,1.0,13.0,0.0,26
37,0905-2-fwh,39.0,word,1693885467.959198,572.0,285.0,3.0,13.0,0.0,31
38,0905-2-fwh,39.0,word,1693885467.99135,576.0,284.99999999999994,4.0,13.0,0.0,37
39,0905-2-fwh,39.0,word,1693885468.023642,580.9999999999999,285.0,5.0,13.0,0.0,41
40,0905-2-fwh,39.0,word,1693885468.0555382,586.0,285.99999999999994,5.0990195135927845,13.0,0.0,45
41,0905-2-fwh,39.0,word,1693885468.087885,592.0000000000001,287.99999999999994,6.324555320336759,13.0,0.0,45
42,0905-2-fwh,39.0,word,1693885468.1039414,597.0,287.99999999999994,5.0,13.0,0.0,47
43,0905-2-fwh,39.0,word,1693885468.136148,602.0,289.0,5.0990195135927845,13.0,0.0,48
44,0905-2-fwh,39.0,word,1693885468.1677525,607.0,289.0,5.0,13.0,0.0,49
45,0905-2-fwh,39.0,word,1693885468.1997683,611.0,289.99999999999994,4.123105625617661,13.0,0.0,45
46,0905-2-fwh,39.0,word,1693885468.2317684,615.0000000000001,291.0,4.123105625617661,13.0,0.0,38
47,0905-2-fwh,39.0,word,1693885468.2639506,617.9999999999999,291.0,3.0,13.0,0.0,35
48,0905-2-fwh,39.0,word,1693885468.2959857,618.0000000000001,293.0,2.0,13.0,0.0,38
49,0905-2-fwh,39.0,word,1693885468.3272476,615.0000000000001,295.0,3.605551275463989,13.0,0.0,43
50,0905-2-fwh,39.0,word,1693885468.3591888,612.9999999999999,295.9999999999999,2.23606797749979,13.0,0.0,48
51,0905-2-fwh,39.0,word,1693885468.3763542,612.0,297.9999999999999,2.23606797749979,13.0,0.0,50
52,0905-2-fwh,39.0,word,1693885468.4074135,609.9999999999998,299.0,2.23606797749979,13.0,0.0,53
53,0905-2-fwh,39.0,word,1693885468.4414191,609.0000000000001,299.99999999999994,1.4142135623730951,13.0,0.0,55
54,0905-2-fwh,39.0,word,1693885468.4725523,606.9999999999999,299.99999999999994,2.0,13.0,0.0,57
55,0905-2-fwh,39.0,word,1693885468.503547,606.0000000000001,301.0,1.4142135623730951,13.0,0.0,56
56,0905-2-fwh,39.0,word,1693885468.5358398,605.0,300.99999999999994,1.0,13.0,0.0,57
57,0905-2-fwh,39.0,word,1693885468.567471,607.0,300.99999999999994,2.0,13.0,0.0,57
58,0905-2-fwh,39.0,word,1693885468.599682,609.0,300.99999999999994,2.0,13.0,0.0,55
59,0905-2-fwh,39.0,word,1693885468.6317515,611.9999999999999,299.9999999999999,3.1622776601683795,13.0,0.0,49
60,0905-2-fwh,39.0,word,1693885468.647632,616.0000000000001,298.99999999999994,4.123105625617661,13.0,0.0,43
61,0905-2-fwh,39.0,word,1693885468.6797574,619.0,298.99999999999994,3.0,13.0,0.0,42
62,0905-2-fwh,39.0,word,1693885468.7119207,623.0,298.0,4.123105625617661,13.0,0.0,42
63,0905-2-fwh,39.0,word,1693885468.7441487,635.9999999999999,294.9999999999999,13.341664064126334,13.0,0.0,36
64,0905-2-fwh,39.0,word,1693885468.7754471,657.0,292.0,21.213203435596427,13.0,0.0,17
65,0905-2-fwh,39.0,word,1693885468.8077548,675.9999999999999,290.99999999999994,19.026297590440446,13.0,0.0,11
66,0905-2-fwh,39.0,word,1693885468.8397255,691.0000000000001,290.0,15.033296378372908,13.0,0.0,10
67,0905-2-fwh,39.0,word,1693885468.8718998,703.0,289.0,12.041594578792296,13.0,0.0,7
68,0905-2-fwh,39.0,word,1693885468.9034948,713.0000000000001,287.0,10.198039027185567,13.0,0.0,7
69,0905-2-fwh,39.0,word,1693885468.919628,719.0,284.99999999999994,6.324555320336759,13.0,0.0,6
70,0905-2-fwh,39.0,word,1693885469.0154903,749.9999999999999,590.0,306.57136200238926,13.0,0.0,7
71,0905-2-fwh,39.0,word,1693885469.04749,783.0000000000002,554.0,48.83646178829912,13.0,0.0,2
72,0905-2-fwh,39.0,word,1693885469.079927,803.9999999999999,501.9999999999999,56.08029957123981,13.0,0.0,4
73,0905-2-fwh,39.0,word,1693885469.1119266,825.9999999999999,430.0,75.28612089887484,13.0,0.0,14
74,0905-2-fwh,39.0,word,1693885469.143261,840.9999999999999,365.0,66.70832032063167,13.0,0.0,11
75,0905-2-fwh,39.0,word,1693885469.175573,852.9999999999998,318.9999999999999,47.53945729601885,13.0,0.0,12
76,0905-2-fwh,39.0,word,1693885469.1916852,859.0000000000001,291.99999999999994,27.65863337187866,13.0,0.0,16
77,0905-2-fwh,39.0,word,1693885469.2242076,862.0,277.0,15.297058540778355,13.0,0.0,15
78,0905-2-fwh,39.0,word,1693885469.2556095,861.9999999999999,266.99999999999994,10.0,13.0,0.0,9
79,0905-2-fwh,39.0,word,1693885469.2878208,863.0,260.99999999999994,6.082762530298219,13.0,0.0,9
80,0905-2-fwh,39.0,word,1693885469.3192103,855.0,257.99999999999994,8.54400374531753,13.0,0.0,11
81,0905-2-fwh,39.0,word,1693885469.351437,839.9999999999999,256.99999999999994,15.033296378372908,13.0,0.0,17
82,0905-2-fwh,39.0,word,1693885469.38386,828.9999999999999,256.99999999999994,11.0,13.0,0.0,17
83,0905-2-fwh,39.0,word,1693885469.4153514,820.9999999999999,257.0,8.0,13.0,0.0,17
84,0905-2-fwh,39.0,word,1693885469.4489062,815.9999999999999,258.0,5.0990195135927845,13.0,0.0,20
85,0905-2-fwh,39.0,word,1693885469.463905,812.0,258.0,4.0,13.0,0.0,22
86,0905-2-fwh,39.0,word,1693885469.4952185,808.9999999999999,258.0,3.0,13.0,0.0,25
87,0905-2-fwh,39.0,word,1693885469.5272098,807.0000000000001,258.99999999999994,2.23606797749979,13.0,0.0,26
88,0905-2-fwh,39.0,word,1693885469.559287,804.9999999999999,257.99999999999994,2.23606797749979,13.0,0.0,28
89,0905-2-fwh,39.0,word,1693885469.591767,803.0,257.99999999999994,2.0,13.0,0.0,28
90,0905-2-fwh,39.0,word,1693885469.6237395,801.0000000000001,258.99999999999994,2.23606797749979,13.0,0.0,33
91,0905-2-fwh,39.0,word,1693885469.6561034,797.0,258.99999999999994,4.0,13.0,0.0,32
92,0905-2-fwh,39.0,word,1693885469.6881392,792.0000000000001,259.0,5.0,13.0,0.0,32
93,0905-2-fwh,39.0,word,1693885469.7194653,788.0,258.99999999999994,4.0,13.0,0.0,31
94,0905-2-fwh,39.0,word,1693885469.7356153,785.0000000000001,258.99999999999994,3.0,13.0,0.0,31
95,0905-2-fwh,39.0,word,1693885469.7677107,781.0,258.99999999999994,4.0,13.0,0.0,30
96,0905-2-fwh,39.0,word,1693885469.799718,779.0000000000001,258.99999999999994,2.0,13.0,0.0,30
97,0905-2-fwh,39.0,word,1693885469.8319163,776.0000000000001,259.99999999999994,3.1622776601683795,13.0,0.0,29
98,0905-2-fwh,39.0,word,1693885469.8631806,773.0,258.99999999999994,3.1622776601683795,13.0,0.0,28
99,0905-2-fwh,39.0,word,1693885469.895471,771.0000000000002,259.0,2.0,13.0,0.0,27
100,0905-2-fwh,39.0,word,1693885469.9276798,769.9999999999999,258.99999999999994,1.0,13.0,0.0,27
101,0905-2-fwh,39.0,word,1693885469.9600265,768.0,258.0,2.23606797749979,13.0,0.0,26
102,0905-2-fwh,39.0,word,1693885469.976025,765.9999999999999,258.99999999999983,2.23606797749979,13.0,0.0,25
103,0905-2-fwh,39.0,word,1693885470.00805,765.0000000000001,258.99999999999994,1.0,13.0,0.0,24
104,0905-2-fwh,39.0,word,1693885470.0400453,763.0000000000002,259.0,2.0,13.0,0.0,23
105,0905-2-fwh,39.0,word,1693885470.0712242,763.0000000000002,259.0,0.0,13.0,0.0,23
106,0905-2-fwh,39.0,word,1693885470.1032228,762.0,258.9999999999999,1.0,13.0,0.0,23
107,0905-2-fwh,39.0,word,1693885470.135541,761.0,258.9999999999999,1.0,13.0,0.0,23
108,0905-2-fwh,39.0,word,1693885470.167773,763.0000000000002,259.0,2.0,13.0,0.0,23
109,0905-2-fwh,39.0,word,1693885470.200162,765.9999999999999,257.99999999999994,3.1622776601683795,13.0,0.0,25
110,0905-2-fwh,39.0,word,1693885470.232093,769.9999999999998,257.9999999999999,4.0,13.0,0.0,27
111,0905-2-fwh,39.0,word,1693885470.247233,775.0000000000001,259.0,5.0990195135927845,13.0,0.0,29
112,0905-2-fwh,39.0,word,1693885470.279552,781.0,258.99999999999994,6.0,13.0,0.0,30
113,0905-2-fwh,39.0,word,1693885470.3116686,789.0000000000001,259.99999999999994,8.06225774829855,13.0,0.0,31
114,0905-2-fwh,39.0,word,1693885470.343669,814.0,260.99999999999994,25.019992006393608,13.0,0.0,21
115,0905-2-fwh,39.0,word,1693885470.3760073,844.0000000000001,260.9999999999999,30.0,13.0,0.0,15
116,0905-2-fwh,39.0,word,1693885470.4074807,870.0,260.99999999999994,26.0,13.0,0.0,9
117,0905-2-fwh,39.0,word,1693885470.4398005,888.9999999999998,261.99999999999994,19.026297590440446,13.0,0.0,10
118,0905-2-fwh,39.0,word,1693885470.471974,904.0,260.0,15.132745950421556,13.0,0.0,8
119,0905-2-fwh,39.0,word,1693885470.4871902,997.0,222.0,100.46392387319938,13.0,0.0,3
120,0905-2-fwh,39.0,word,1693885470.5194943,1008.0,225.99999999999997,11.704699910719626,13.0,0.0,4
121,0905-2-fwh,39.0,word,1693885470.5516093,1092.0,609.9999999999999,393.0801444998208,13.0,0.0,9
123,0905-2-fwh,39.0,word,1693885470.7121396,1061.0,577.0000000000001,75.95393340703298,13.0,0.0,5
124,0905-2-fwh,39.0,word,1693885470.7441185,1030.0,423.9999999999999,156.1089363233252,13.0,0.0,7
125,0905-2-fwh,39.0,word,1693885470.775287,1014.0,341.9999999999999,83.54639429682169,13.0,0.0,1
126,0905-2-fwh,39.0,word,1693885470.7912867,992.9999999999998,306.9999999999999,40.8166632639171,13.0,0.0,4
127,0905-2-fwh,39.0,word,1693885470.8232875,963.0,294.0,32.69556544854363,13.0,0.0,19
128,0905-2-fwh,39.0,word,1693885470.8558602,943.0,287.9999999999999,20.8806130178211,13.0,0.0,17
129,0905-2-fwh,39.0,word,1693885470.888027,932.0,282.00000000000006,12.529964086141668,13.0,0.0,19
130,0905-2-fwh,39.0,word,1693885470.9204032,925.0,276.99999999999994,8.602325267042627,13.0,0.0,17
131,0905-2-fwh,39.0,word,1693885470.9513817,922.0,275.9999999999999,3.1622776601683795,13.0,0.0,17
132,0905-2-fwh,39.0,word,1693885470.9834964,919.0,275.99999999999994,3.0,13.0,0.0,17
133,0905-2-fwh,39.0,word,1693885471.0158978,922.0,274.99999999999994,3.1622776601683795,13.0,0.0,17
134,0905-2-fwh,39.0,word,1693885471.0472312,934.0,272.99999999999994,12.16552506059644,13.0,0.0,16
135,0905-2-fwh,39.0,word,1693885471.0632389,943.0,272.0,9.055385138137416,13.0,0.0,21
136,0905-2-fwh,39.0,word,1693885471.0956323,950.0,268.99999999999994,7.615773105863909,13.0,0.0,21
137,0905-2-fwh,39.0,word,1693885471.12756,956.0,267.0,6.324555320336759,13.0,0.0,21
138,0905-2-fwh,39.0,word,1693885471.1597376,960.0,264.99999999999994,4.47213595499958,13.0,0.0,20
