original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,6.0,word,1693884019.184976,454.0,254.00000000000003,15.264337522473747,6.0,0.0,8
1,0905-2-fwh,6.0,word,1693884019.1919749,462.0,259.0,9.433981132056603,6.0,0.0,8
2,0905-2-fwh,6.0,word,1693884019.2241075,467.00000000000006,260.99999999999994,5.385164807134504,6.0,0.0,8
3,0905-2-fwh,6.0,word,1693884019.255415,471.00000000000006,261.99999999999994,4.123105625617661,6.0,0.0,8
4,0905-2-fwh,6.0,word,1693884019.2714348,472.00000000000006,263.99999999999994,2.23606797749979,6.0,0.0,8
5,0905-2-fwh,6.0,word,1693884019.3035638,473.00000000000006,262.99999999999994,1.4142135623730951,6.0,0.0,8
6,0905-2-fwh,6.0,word,1693884019.3358335,473.00000000000006,262.99999999999994,0.0,6.0,0.0,8
7,0905-2-fwh,6.0,word,1693884019.3677423,473.00000000000006,262.99999999999994,0.0,6.0,0.0,8
8,0905-2-fwh,6.0,word,1693884019.3998685,491.9999999999999,264.9999999999999,19.1049731745428,6.0,0.0,9
9,0905-2-fwh,6.0,word,1693884019.4313288,520.9999999999999,268.99999999999994,29.27456233660889,6.0,0.0,2
10,0905-2-fwh,6.0,word,1693884019.4634285,547.0,271.99999999999994,26.1725046566048,6.0,0.0,2
11,0905-2-fwh,6.0,word,1693884019.4959033,569.0,278.99999999999994,23.08679276123039,6.0,0.0,2
12,0905-2-fwh,6.0,word,1693884019.575404,680.0,506.9999999999999,253.58430550804997,6.0,0.0,6
13,0905-2-fwh,6.0,word,1693884019.6088436,691.9999999999999,485.9999999999999,24.186773244895647,6.0,0.0,5
14,0905-2-fwh,6.0,word,1693884019.6391947,704.0,448.99999999999994,38.897300677553446,6.0,0.0,3
15,0905-2-fwh,6.0,word,1693884019.671194,713.0000000000001,400.99999999999994,48.83646178829912,6.0,0.0,3
16,0905-2-fwh,6.0,word,1693884019.7031934,716.0,349.99999999999994,51.0881590977792,6.0,0.0,16
17,0905-2-fwh,6.0,word,1693884019.7355886,720.0000000000001,312.9999999999999,37.21558813185679,6.0,0.0,13
18,0905-2-fwh,6.0,word,1693884019.7680123,722.0000000000001,290.0,23.08679276123039,6.0,0.0,18
19,0905-2-fwh,6.0,word,1693884019.7840135,723.0000000000001,278.0,12.041594578792296,6.0,0.0,14
20,0905-2-fwh,6.0,word,1693884019.8154666,723.0000000000001,270.0,8.0,6.0,0.0,18
21,0905-2-fwh,6.0,word,1693884019.847714,723.9999999999999,263.0,7.071067811865476,6.0,0.0,20
