original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-2-fwh,21.0,word,1693884778.391346,827.0,345.0,1.0,20.0,0.0,26
1,0905-2-fwh,21.0,word,1693884778.4238582,827.0,343.9999999999999,1.0,20.0,0.0,25
2,0905-2-fwh,21.0,word,1693884778.4559844,828.0,342.99999999999994,1.4142135623730951,20.0,0.0,26
3,0905-2-fwh,21.0,word,1693884778.4716866,828.0,340.99999999999994,2.0,20.0,0.0,25
4,0905-2-fwh,21.0,word,1693884778.5036016,828.0,339.99999999999994,1.0,20.0,0.0,25
5,0905-2-fwh,21.0,word,1693884778.5358362,827.0000000000002,339.99999999999994,1.0,20.0,0.0,24
6,0905-2-fwh,21.0,word,1693884778.567879,827.0000000000002,339.99999999999994,0.0,20.0,0.0,24
7,0905-2-fwh,21.0,word,1693884778.5998793,827.0000000000001,338.99999999999994,1.0,20.0,0.0,25
8,0905-2-fwh,21.0,word,1693884778.6313255,815.9999999999999,335.99999999999994,11.40175425099138,20.0,0.0,35
9,0905-2-fwh,21.0,word,1693884778.663458,786.0,328.0,31.04834939252005,20.0,0.0,28
10,0905-2-fwh,21.0,word,1693884778.6954997,754.0,321.99999999999994,32.55764119219941,20.0,0.0,20
11,0905-2-fwh,21.0,word,1693884778.7272055,725.9999999999999,314.99999999999994,28.861739379323623,20.0,0.0,13
12,0905-2-fwh,21.0,word,1693884778.7440965,695.9999999999999,315.9999999999999,30.01666203960727,20.0,0.0,12
13,0905-2-fwh,21.0,word,1693884778.7753825,667.0,321.9999999999999,29.61418578992169,20.0,0.0,13
14,0905-2-fwh,21.0,word,1693884778.8087983,646.9999999999999,329.0,21.18962010041709,20.0,0.0,15
15,0905-2-fwh,21.0,word,1693884778.840088,631.9999999999999,333.99999999999994,15.811388300841896,20.0,0.0,18
16,0905-2-fwh,21.0,word,1693884778.8715498,622.0,338.0,10.770329614269007,20.0,0.0,15
17,0905-2-fwh,21.0,word,1693884778.9036653,614.0000000000001,342.0,8.94427190999916,20.0,0.0,16
18,0905-2-fwh,21.0,word,1693884778.9360287,621.9999999999999,343.99999999999994,8.246211251235321,20.0,0.0,17
19,0905-2-fwh,21.0,word,1693884778.9677565,631.0,342.99999999999994,9.055385138137416,20.0,0.0,18
20,0905-2-fwh,21.0,word,1693884778.9999454,636.0,341.9999999999999,5.0990195135927845,20.0,0.0,21
21,0905-2-fwh,21.0,word,1693884779.015977,638.0000000000001,341.9999999999999,2.0,20.0,0.0,22
22,0905-2-fwh,21.0,word,1693884779.0473597,641.0000000000001,340.99999999999994,3.1622776601683795,20.0,0.0,22
23,0905-2-fwh,21.0,word,1693884779.0795362,644.0000000000002,340.0,3.1622776601683795,20.0,0.0,23
24,0905-2-fwh,21.0,word,1693884779.111506,652.0000000000001,339.0,8.06225774829855,20.0,0.0,27
25,0905-2-fwh,21.0,word,1693884779.1435795,672.0000000000001,336.99999999999994,20.09975124224178,20.0,0.0,22
26,0905-2-fwh,21.0,word,1693884779.1758916,696.0000000000001,331.99999999999994,24.515301344262525,20.0,0.0,17
27,0905-2-fwh,21.0,word,1693884779.2080283,716.9999999999999,328.0,21.37755832643195,20.0,0.0,15
28,0905-2-fwh,21.0,word,1693884779.240029,706.0,321.0,13.038404810405298,20.0,0.0,13
29,0905-2-fwh,21.0,word,1693884779.2560294,680.9999999999999,315.9999999999999,25.495097567963924,20.0,0.0,11
30,0905-2-fwh,21.0,word,1693884779.2873468,654.0000000000001,309.99999999999994,27.65863337187866,20.0,0.0,11
31,0905-2-fwh,21.0,word,1693884779.3196745,624.9999999999999,304.0,29.61418578992169,20.0,0.0,8
32,0905-2-fwh,21.0,word,1693884779.3520494,598.0000000000001,297.99999999999994,27.65863337187866,20.0,0.0,3
33,0905-2-fwh,21.0,word,1693884779.3833356,577.0000000000001,292.0,21.840329667841555,20.0,0.0,2
34,0905-2-fwh,21.0,word,1693884779.4152875,562.0000000000001,301.0,17.4928556845359,20.0,0.0,2
35,0905-2-fwh,21.0,word,1693884779.4953356,612.0,426.0,134.6291201783626,20.0,0.0,26
36,0905-2-fwh,21.0,word,1693884779.527248,612.9999999999999,439.9999999999999,14.0356688476182,20.0,0.0,23
37,0905-2-fwh,21.0,word,1693884779.5593717,616.0,422.99999999999994,17.26267650163207,20.0,0.0,25
38,0905-2-fwh,21.0,word,1693884779.5913994,619.9999999999999,410.99999999999994,12.649110640673518,20.0,0.0,23
39,0905-2-fwh,21.0,word,1693884779.6237614,657.0,392.9999999999999,41.14608122288197,20.0,0.0,20
40,0905-2-fwh,21.0,word,1693884779.65598,720.9999999999999,369.99999999999994,68.00735254367721,20.0,0.0,9
41,0905-2-fwh,21.0,word,1693884779.6875455,772.9999999999999,350.9999999999999,55.36244214266564,20.0,0.0,17
42,0905-2-fwh,21.0,word,1693884779.7196963,811.0000000000001,336.99999999999994,40.49691346263317,20.0,0.0,34
43,0905-2-fwh,21.0,word,1693884779.751643,836.0000000000001,326.9999999999999,26.92582403567252,20.0,0.0,26
44,0905-2-fwh,21.0,word,1693884779.783199,853.0,319.9999999999999,18.384776310850235,20.0,0.0,21
45,0905-2-fwh,21.0,word,1693884779.799204,863.0,316.0,10.770329614269007,20.0,0.0,10
46,0905-2-fwh,21.0,word,1693884779.8313196,869.0000000000002,313.9999999999999,6.324555320336759,20.0,0.0,10
47,0905-2-fwh,21.0,word,1693884779.863624,874.0,314.0,5.0,20.0,0.0,9
48,0905-2-fwh,21.0,word,1693884779.895826,874.9999999999999,314.99999999999994,1.4142135623730951,20.0,0.0,9
49,0905-2-fwh,21.0,word,1693884779.9280412,861.0,314.9999999999999,14.0,20.0,0.0,11
50,0905-2-fwh,21.0,word,1693884779.9600658,847.0,314.99999999999994,14.0,20.0,0.0,23
51,0905-2-fwh,21.0,word,1693884779.9912057,834.9999999999999,314.99999999999994,12.0,20.0,0.0,28
52,0905-2-fwh,21.0,word,1693884780.0233886,822.0,313.99999999999994,13.038404810405298,20.0,0.0,33
53,0905-2-fwh,21.0,word,1693884780.0555067,808.0000000000001,314.0,14.0,20.0,0.0,34
54,0905-2-fwh,21.0,word,1693884780.07139,794.9999999999999,313.9999999999999,13.0,20.0,0.0,23
55,0905-2-fwh,21.0,word,1693884780.1035073,785.0000000000001,314.99999999999994,10.04987562112089,20.0,0.0,26
56,0905-2-fwh,21.0,word,1693884780.1356509,779.0000000000001,314.99999999999994,6.0,20.0,0.0,23
57,0905-2-fwh,21.0,word,1693884780.1679366,783.9999999999999,312.99999999999994,5.385164807134504,20.0,0.0,26
58,0905-2-fwh,21.0,word,1693884780.1999362,788.0,311.0,4.47213595499958,20.0,0.0,25
59,0905-2-fwh,21.0,word,1693884780.2330904,791.0,309.9999999999999,3.1622776601683795,20.0,0.0,24
60,0905-2-fwh,21.0,word,1693884780.2644484,792.9999999999999,309.9999999999999,2.0,20.0,0.0,23
61,0905-2-fwh,21.0,word,1693884780.2955997,795.0,309.99999999999994,2.0,20.0,0.0,23
62,0905-2-fwh,21.0,word,1693884780.3280754,796.0,308.99999999999994,1.4142135623730951,20.0,0.0,24
63,0905-2-fwh,21.0,word,1693884780.344047,801.0000000000001,309.0,5.0,20.0,0.0,26
64,0905-2-fwh,21.0,word,1693884780.3760505,843.9999999999999,308.9999999999999,43.0,20.0,0.0,22
65,0905-2-fwh,21.0,word,1693884780.4073908,942.9999999999999,308.9999999999999,99.0,20.0,0.0,0
66,0905-2-fwh,21.0,word,1693884780.439654,1024.0000000000002,309.99999999999994,81.00617260431454,20.0,0.0,0
67,0905-2-fwh,21.0,word,1693884780.47173,1079.0,309.9999999999999,55.0,20.0,0.0,2
68,0905-2-fwh,21.0,word,1693884780.503906,1111.9999999999998,309.0,33.015148038438355,20.0,0.0,3
69,0905-2-fwh,21.0,word,1693884780.5351832,1131.9999999999998,309.0,20.0,20.0,0.0,10
70,0905-2-fwh,21.0,word,1693884780.5676205,1145.0,310.0,13.038404810405298,20.0,0.0,11
71,0905-2-fwh,21.0,word,1693884780.5998576,1155.0,310.00000000000006,10.0,20.0,0.0,10
72,0905-2-fwh,21.0,word,1693884780.6158266,1156.9999999999998,308.99999999999994,2.23606797749979,20.0,0.0,10
73,0905-2-fwh,21.0,word,1693884780.648042,1156.9999999999998,308.99999999999994,0.0,20.0,0.0,10
74,0905-2-fwh,21.0,word,1693884780.6794393,1156.9999999999998,308.99999999999994,0.0,20.0,0.0,10
