,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-3-gsq,8.0,word,1693719919.1264436,887.0,376.0,31.89043743820395,8.0,0.0
1,0903-3-gsq,8.0,word,1693719919.1294436,900.0,389.0,18.384776310850235,8.0,0.0
2,0903-3-gsq,8.0,word,1693719919.1615589,907.0,400.0,13.038404810405298,8.0,0.0
3,0903-3-gsq,8.0,word,1693719919.1936226,910.0,406.0,6.708203932499369,8.0,0.0
4,0903-3-gsq,8.0,word,1693719919.2252336,913.0,410.0,5.0,8.0,0.0
5,0903-3-gsq,8.0,word,1693719919.2572136,914.0,414.0,4.123105625617661,8.0,0.0
6,0903-3-gsq,8.0,word,1693719919.2896342,914.0,416.0,2.0,8.0,0.0
7,0903-3-gsq,8.0,word,1693719919.3215246,905.0,414.0,9.219544457292887,8.0,0.0
8,0903-3-gsq,8.0,word,1693719919.3536246,890.0,410.0,15.524174696260024,8.0,0.0
9,0903-3-gsq,8.0,word,1693719919.3856258,856.0,400.0,35.4400902933387,8.0,0.0
10,0903-3-gsq,8.0,word,1693719919.4016263,808.0,388.0,49.47726750741192,8.0,0.0
11,0903-3-gsq,8.0,word,1693719919.4338686,765.0,376.0,44.64302857109943,8.0,0.0
12,0903-3-gsq,8.0,word,1693719919.465261,721.0,368.0,44.721359549995796,8.0,0.0
13,0903-3-gsq,8.0,word,1693719919.4974332,676.0,364.0,45.17742799230607,8.0,0.0
14,0903-3-gsq,8.0,word,1693719919.5295265,642.0,362.0,34.058772731852805,8.0,0.0
15,0903-3-gsq,8.0,word,1693719919.561623,622.0,361.0,20.024984394500787,8.0,0.0
16,0903-3-gsq,8.0,word,1693719919.5937,610.0,359.0,12.165525060596439,8.0,0.0
17,0903-3-gsq,8.0,word,1693719919.6249073,602.0,359.0,8.0,8.0,0.0
18,0903-3-gsq,8.0,word,1693719919.6571233,597.0,361.0,5.385164807134504,8.0,0.0
19,0903-3-gsq,8.0,word,1693719919.67329,589.0,361.0,8.0,8.0,0.0
20,0903-3-gsq,8.0,word,1693719919.7058563,581.0,360.0,8.06225774829855,8.0,0.0
21,0903-3-gsq,8.0,word,1693719919.737004,575.0,359.0,6.082762530298219,8.0,0.0
22,0903-3-gsq,8.0,word,1693719919.7695112,571.0,358.0,4.123105625617661,8.0,0.0
23,0903-3-gsq,8.0,word,1693719919.8014014,569.0,358.0,2.0,8.0,0.0
24,0903-3-gsq,8.0,word,1693719919.8339188,567.0,358.0,2.0,8.0,0.0
25,0903-3-gsq,8.0,word,1693719919.8650038,566.0,358.0,1.0,8.0,0.0
26,0903-3-gsq,8.0,word,1693719919.8971155,565.0,356.0,2.23606797749979,8.0,0.0
27,0903-3-gsq,8.0,word,1693719919.929479,564.0,355.0,1.4142135623730951,8.0,0.0
28,0903-3-gsq,8.0,word,1693719919.9454854,563.0,354.0,1.4142135623730951,8.0,0.0
29,0903-3-gsq,8.0,word,1693719919.9775083,561.0,353.0,2.23606797749979,8.0,0.0
30,0903-3-gsq,8.0,word,1693719920.008935,559.0,353.0,2.0,8.0,0.0
31,0903-3-gsq,8.0,word,1693719920.040975,556.0,352.0,3.1622776601683795,8.0,0.0
32,0903-3-gsq,8.0,word,1693719920.0735586,554.0,352.0,2.0,8.0,0.0
33,0903-3-gsq,8.0,word,1693719920.105507,553.0,351.0,1.4142135623730951,8.0,0.0
34,0903-3-gsq,8.0,word,1693719920.1375067,551.0,350.0,2.23606797749979,8.0,0.0
35,0903-3-gsq,8.0,word,1693719920.1690934,550.0,349.0,1.4142135623730951,8.0,0.0
36,0903-3-gsq,8.0,word,1693719920.2010999,551.0,349.0,1.0,8.0,0.0
37,0903-3-gsq,8.0,word,1693719920.217131,560.0,347.0,9.219544457292887,8.0,0.0
38,0903-3-gsq,8.0,word,1693719920.249118,577.0,345.0,17.11724276862369,8.0,0.0
39,0903-3-gsq,8.0,word,1693719920.2811544,598.0,342.0,21.213203435596427,8.0,0.0
40,0903-3-gsq,8.0,word,1693719920.313413,619.0,340.0,21.095023109728988,8.0,0.0
41,0903-3-gsq,8.0,word,1693719920.345418,635.0,339.0,16.0312195418814,8.0,0.0
42,0903-3-gsq,8.0,word,1693719920.3776803,647.0,336.0,12.36931687685298,8.0,0.0
43,0903-3-gsq,8.0,word,1693719920.4090164,657.0,335.0,10.04987562112089,8.0,0.0
44,0903-3-gsq,8.0,word,1693719920.4409027,665.0,336.0,8.06225774829855,8.0,0.0
45,0903-3-gsq,8.0,word,1693719920.4731848,687.0,335.0,22.02271554554524,8.0,0.0
46,0903-3-gsq,8.0,word,1693719920.4893386,724.0,334.0,37.013511046643494,8.0,0.0
47,0903-3-gsq,8.0,word,1693719920.5218081,756.0,333.0,32.01562118716424,8.0,0.0
48,0903-3-gsq,8.0,word,1693719920.553113,779.0,333.0,23.0,8.0,0.0
49,0903-3-gsq,8.0,word,1693719920.5851538,796.0,333.0,17.0,8.0,0.0
50,0903-3-gsq,8.0,word,1693719920.6174166,818.0,334.0,22.02271554554524,8.0,0.0
51,0903-3-gsq,8.0,word,1693719920.6499252,848.0,333.0,30.01666203960727,8.0,0.0
52,0903-3-gsq,8.0,word,1693719920.680886,873.0,330.0,25.179356624028344,8.0,0.0
53,0903-3-gsq,8.0,word,1693719920.7134447,892.0,329.0,19.026297590440446,8.0,0.0
54,0903-3-gsq,8.0,word,1693719920.7452009,904.0,328.0,12.041594578792296,8.0,0.0
