,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-3-gsq,6.0,word,1693719735.1200542,553.0,361.0,78.49203781276162,6.0,0.0
1,0903-3-gsq,6.0,word,1693719735.1457908,591.0,400.0,54.45181356024793,6.0,0.0
2,0903-3-gsq,6.0,word,1693719735.177079,614.0,422.0,31.827660925679098,6.0,0.0
3,0903-3-gsq,6.0,word,1693719735.2093527,628.0,437.0,20.518284528683193,6.0,0.0
4,0903-3-gsq,6.0,word,1693719735.2414849,637.0,446.0,12.727922061357855,6.0,0.0
5,0903-3-gsq,6.0,word,1693719735.2736752,641.0,450.0,5.656854249492381,6.0,0.0
6,0903-3-gsq,6.0,word,1693719735.3057904,643.0,456.0,6.324555320336759,6.0,0.0
7,0903-3-gsq,6.0,word,1693719735.321942,632.0,443.0,17.029386365926403,6.0,0.0
8,0903-3-gsq,6.0,word,1693719735.353096,625.0,432.0,13.038404810405298,6.0,0.0
9,0903-3-gsq,6.0,word,1693719735.3851488,619.0,421.0,12.529964086141668,6.0,0.0
10,0903-3-gsq,6.0,word,1693719735.4175406,609.0,406.0,18.027756377319946,6.0,0.0
11,0903-3-gsq,6.0,word,1693719735.449697,598.0,389.0,20.248456731316587,6.0,0.0
12,0903-3-gsq,6.0,word,1693719735.4809926,590.0,376.0,15.264337522473747,6.0,0.0
13,0903-3-gsq,6.0,word,1693719735.513301,584.0,366.0,11.661903789690601,6.0,0.0
14,0903-3-gsq,6.0,word,1693719735.529355,579.0,358.0,9.433981132056603,6.0,0.0
15,0903-3-gsq,6.0,word,1693719735.5616302,576.0,355.0,4.242640687119285,6.0,0.0
16,0903-3-gsq,6.0,word,1693719735.5937839,575.0,352.0,3.1622776601683795,6.0,0.0
17,0903-3-gsq,6.0,word,1693719735.6252244,579.0,349.0,5.0,6.0,0.0
18,0903-3-gsq,6.0,word,1693719735.6575122,601.0,344.0,22.561028345356956,6.0,0.0
19,0903-3-gsq,6.0,word,1693719735.6898537,628.0,338.0,27.65863337187866,6.0,0.0
20,0903-3-gsq,6.0,word,1693719735.720942,648.0,333.0,20.615528128088304,6.0,0.0
21,0903-3-gsq,6.0,word,1693719735.7538254,666.0,330.0,18.24828759089466,6.0,0.0
22,0903-3-gsq,6.0,word,1693719735.7848618,679.0,327.0,13.341664064126334,6.0,0.0
23,0903-3-gsq,6.0,word,1693719735.8009698,688.0,326.0,9.055385138137417,6.0,0.0
24,0903-3-gsq,6.0,word,1693719735.834077,698.0,325.0,10.04987562112089,6.0,0.0
25,0903-3-gsq,6.0,word,1693719735.8661191,708.0,323.0,10.198039027185569,6.0,0.0
