,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-3-gsq,34.0,word,1693721140.939258,769.0,388.0,3.1622776601683795,25.0,0.0
1,0903-3-gsq,34.0,word,1693721140.95326,767.0,387.0,2.23606797749979,25.0,0.0
2,0903-3-gsq,34.0,word,1693721140.9858568,766.0,384.0,3.1622776601683795,25.0,0.0
3,0903-3-gsq,34.0,word,1693721141.016886,766.0,384.0,0.0,25.0,0.0
4,0903-3-gsq,34.0,word,1693721141.0490472,767.0,384.0,1.0,25.0,0.0
5,0903-3-gsq,34.0,word,1693721141.0814326,767.0,384.0,0.0,25.0,0.0
6,0903-3-gsq,34.0,word,1693721141.1133618,768.0,383.0,1.4142135623730951,25.0,0.0
7,0903-3-gsq,34.0,word,1693721141.145448,766.0,382.0,2.23606797749979,25.0,0.0
8,0903-3-gsq,34.0,word,1693721141.1774538,751.0,384.0,15.132745950421556,25.0,0.0
9,0903-3-gsq,34.0,word,1693721141.2093456,726.0,387.0,25.179356624028344,25.0,0.0
10,0903-3-gsq,34.0,word,1693721141.2413442,703.0,389.0,23.08679276123039,25.0,0.0
11,0903-3-gsq,34.0,word,1693721141.257624,683.0,389.0,20.0,25.0,0.0
12,0903-3-gsq,34.0,word,1693721141.289929,666.0,389.0,17.0,25.0,0.0
13,0903-3-gsq,34.0,word,1693721141.3211684,653.0,388.0,13.038404810405298,25.0,0.0
14,0903-3-gsq,34.0,word,1693721141.353537,643.0,388.0,10.0,25.0,0.0
15,0903-3-gsq,34.0,word,1693721141.3848643,636.0,386.0,7.280109889280518,25.0,0.0
16,0903-3-gsq,34.0,word,1693721141.4171424,625.0,385.0,11.045361017187261,25.0,0.0
17,0903-3-gsq,34.0,word,1693721141.4492965,612.0,384.0,13.038404810405298,25.0,0.0
18,0903-3-gsq,34.0,word,1693721141.4814544,603.0,382.0,9.219544457292887,25.0,0.0
19,0903-3-gsq,34.0,word,1693721141.4973385,596.0,380.0,7.280109889280518,25.0,0.0
20,0903-3-gsq,34.0,word,1693721141.5296721,590.0,379.0,6.082762530298219,25.0,0.0
21,0903-3-gsq,34.0,word,1693721141.5609376,592.0,403.0,24.08318915758459,25.0,0.0
22,0903-3-gsq,34.0,word,1693721141.65748,538.0,541.0,148.18906842274163,25.0,0.0
