original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0905-5-lyy,8.0,word,1693897481.1849952,1121.0000000000005,466.00000000000017,511.57501893661697,8.0,0.0,0
2,0905-5-lyy,8.0,word,1693897481.2176075,1070.0000000000002,267.00000000000006,205.43125370790105,8.0,0.0,2
3,0905-5-lyy,8.0,word,1693897481.2495852,1055.0000000000002,207.00000000000006,61.84658438426491,8.0,0.0,41
4,0905-5-lyy,8.0,word,1693897481.281607,1053.0000000000002,188.0,19.1049731745428,8.0,0.0,35
5,0905-5-lyy,8.0,word,1693897481.3136532,1048.0,183.0,7.071067811865476,8.0,0.0,31
6,0905-5-lyy,8.0,word,1693897481.3448818,1046.0,186.00000000000006,3.605551275463989,8.0,0.0,33
7,0905-5-lyy,8.0,word,1693897481.3768818,1048.0000000000002,188.00000000000003,2.8284271247461903,8.0,0.0,34
8,0905-5-lyy,8.0,word,1693897481.408882,1037.0000000000002,186.0,11.180339887498947,8.0,0.0,31
9,0905-5-lyy,8.0,word,1693897481.4248834,950.0,181.99999999999997,87.09190547921202,8.0,0.0,16
10,0905-5-lyy,8.0,word,1693897481.456882,834.9999999999999,173.99999999999991,115.27792503337317,8.0,0.0,7
11,0905-5-lyy,8.0,word,1693897481.488881,762.9999999999999,169.99999999999997,72.11102550927978,8.0,0.0,23
12,0905-5-lyy,8.0,word,1693897481.521051,719.0,166.99999999999997,44.10215414239989,8.0,0.0,29
13,0905-5-lyy,8.0,word,1693897481.5533955,695.0,164.0,24.186773244895647,8.0,0.0,29
14,0905-5-lyy,8.0,word,1693897481.584787,680.0000000000001,161.99999999999994,15.132745950421556,8.0,0.0,19
15,0905-5-lyy,8.0,word,1693897481.6173942,671.0,161.0,9.055385138137416,8.0,0.0,17
16,0905-5-lyy,8.0,word,1693897481.6497593,667.0,161.0,4.0,8.0,0.0,16
17,0905-5-lyy,8.0,word,1693897481.664808,649.9999999999999,159.99999999999997,17.029386365926403,8.0,0.0,14
18,0905-5-lyy,8.0,word,1693897481.697096,618.0000000000001,155.99999999999997,32.2490309931942,8.0,0.0,16
19,0905-5-lyy,8.0,word,1693897481.729097,590.0000000000001,152.99999999999997,28.16025568065745,8.0,0.0,27
20,0905-5-lyy,8.0,word,1693897481.7612114,568.0,149.00000000000009,22.360679774997894,8.0,0.0,29
21,0905-5-lyy,8.0,word,1693897481.793117,554.0,145.99999999999994,14.317821063276352,8.0,0.0,27
22,0905-5-lyy,8.0,word,1693897481.826603,543.0,145.99999999999994,11.0,8.0,0.0,20
23,0905-5-lyy,8.0,word,1693897481.8567774,536.0,145.0,7.071067811865476,8.0,0.0,21
24,0905-5-lyy,8.0,word,1693897481.8889315,531.0,145.00000000000003,5.0,8.0,0.0,19
25,0905-5-lyy,8.0,word,1693897481.9053342,529.0000000000001,150.99999999999994,6.324555320336759,8.0,0.0,19
26,0905-5-lyy,8.0,word,1693897481.937404,559.9999999999999,207.00000000000003,64.00781202322104,8.0,0.0,25
27,0905-5-lyy,8.0,word,1693897481.9697075,687.0,424.00000000000006,251.43189932862535,8.0,0.0,37
41,0905-5-lyy,8.0,word,1693897482.4009347,690.9999999999998,392.0000000000001,396.8500976439341,8.0,0.0,42
42,0905-5-lyy,8.0,word,1693897482.433165,595.9999999999999,253.0,168.36270370839262,8.0,0.0,5
43,0905-5-lyy,8.0,word,1693897482.4492292,560.0,202.0,62.42595614005443,8.0,0.0,21
44,0905-5-lyy,8.0,word,1693897482.481317,546.0,183.00000000000003,23.600847442411894,8.0,0.0,25
45,0905-5-lyy,8.0,word,1693897482.5146203,540.0000000000001,177.00000000000003,8.48528137423857,8.0,0.0,25
46,0905-5-lyy,8.0,word,1693897482.5449755,540.9999999999999,178.0,1.4142135623730951,8.0,0.0,25
47,0905-5-lyy,8.0,word,1693897482.5772777,536.0000000000001,183.99999999999997,7.810249675906654,8.0,0.0,20
48,0905-5-lyy,8.0,word,1693897482.60964,519.0,192.0,18.788294228055936,8.0,0.0,13
49,0905-5-lyy,8.0,word,1693897482.6415713,506.0,191.99999999999997,13.0,8.0,0.0,18
50,0905-5-lyy,8.0,word,1693897482.817608,539.0,235.00000000000003,54.20332093147061,8.0,0.0,13
51,0905-5-lyy,8.0,word,1693897482.848778,513.0,257.00000000000006,34.058772731852805,8.0,0.0,9
52,0905-5-lyy,8.0,word,1693897482.880957,509.00000000000006,247.0,10.770329614269007,8.0,0.0,10
53,0905-5-lyy,8.0,word,1693897482.9129963,502.00000000000006,231.0,17.46424919657298,8.0,0.0,13
54,0905-5-lyy,8.0,word,1693897482.9455004,494.00000000000006,220.99999999999994,12.806248474865695,8.0,0.0,15
55,0905-5-lyy,8.0,word,1693897482.97681,489.0,212.0,10.295630140987,8.0,0.0,14
56,0905-5-lyy,8.0,word,1693897483.008966,486.00000000000006,205.00000000000009,7.615773105863909,8.0,0.0,15
57,0905-5-lyy,8.0,word,1693897483.0249608,482.9999999999999,199.00000000000003,6.708203932499369,8.0,0.0,16
58,0905-5-lyy,8.0,word,1693897483.0571115,480.0000000000001,195.00000000000003,5.0,8.0,0.0,15
59,0905-5-lyy,8.0,word,1693897483.0892482,478.99999999999994,190.00000000000003,5.0990195135927845,8.0,0.0,15
60,0905-5-lyy,8.0,word,1693897483.121519,478.99999999999994,184.00000000000003,6.0,8.0,0.0,18
61,0905-5-lyy,8.0,word,1693897483.1527276,478.99999999999994,178.00000000000003,6.0,8.0,0.0,17
