original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-5-lyy,11.0,word,1693897760.6827333,375.0000000000001,80.00000000000007,22.47220505424423,17.0,0.0,1
1,0905-5-lyy,11.0,word,1693897760.704764,399.0,92.00000000000004,26.83281572999748,17.0,0.0,2
2,0905-5-lyy,11.0,word,1693897760.7208903,431.0,107.99999999999996,35.77708763999664,17.0,0.0,1
3,0905-5-lyy,11.0,word,1693897760.7529285,480.00000000000006,131.99999999999994,54.56189146281496,17.0,0.0,0
4,0905-5-lyy,11.0,word,1693897760.785124,524.0,153.00000000000006,48.75448697299562,17.0,0.0,5
5,0905-5-lyy,11.0,word,1693897760.8175304,557.0000000000001,169.99999999999994,37.12142238654117,17.0,0.0,16
6,0905-5-lyy,11.0,word,1693897760.849522,581.0,183.0,27.29468812791236,17.0,0.0,22
7,0905-5-lyy,11.0,word,1693897760.8816907,599.0000000000001,193.0,20.591260281974,17.0,0.0,37
8,0905-5-lyy,11.0,word,1693897760.9135797,611.0,199.0,13.41640786499874,17.0,0.0,47
9,0905-5-lyy,11.0,word,1693897760.9455788,606.0,188.00000000000009,12.083045973594572,17.0,0.0,33
10,0905-5-lyy,11.0,word,1693897760.96158,597.9999999999999,180.0,11.31370849898476,17.0,0.0,28
11,0905-5-lyy,11.0,word,1693897760.9929037,592.0,175.0,7.810249675906654,17.0,0.0,26
12,0905-5-lyy,11.0,word,1693897761.0249152,589.0,171.99999999999997,4.242640687119285,17.0,0.0,23
13,0905-5-lyy,11.0,word,1693897761.056903,586.0000000000001,170.0,3.605551275463989,17.0,0.0,23
14,0905-5-lyy,11.0,word,1693897761.088939,583.0000000000001,166.99999999999997,4.242640687119285,17.0,0.0,22
15,0905-5-lyy,11.0,word,1693897761.121397,596.9999999999999,162.0,14.866068747318506,17.0,0.0,23
16,0905-5-lyy,11.0,word,1693897761.1534066,651.9999999999999,153.0,55.731499172371095,17.0,0.0,25
17,0905-5-lyy,11.0,word,1693897761.1855562,721.0,141.0,70.03570517957252,17.0,0.0,31
18,0905-5-lyy,11.0,word,1693897761.21698,778.0000000000001,132.00000000000003,57.706152185014034,17.0,0.0,40
19,0905-5-lyy,11.0,word,1693897761.232874,817.0,124.99999999999994,39.6232255123179,17.0,0.0,35
20,0905-5-lyy,11.0,word,1693897761.265099,844.0,120.99999999999996,27.29468812791236,17.0,0.0,38
21,0905-5-lyy,11.0,word,1693897761.2970686,859.9999999999999,119.99999999999996,16.0312195418814,17.0,0.0,36
22,0905-5-lyy,11.0,word,1693897761.3300686,871.0,118.0,11.180339887498947,17.0,0.0,37
23,0905-5-lyy,11.0,word,1693897761.3612552,876.9999999999999,117.99999999999996,6.0,17.0,0.0,35
24,0905-5-lyy,11.0,word,1693897761.393254,882.0000000000002,117.00000000000009,5.0990195135927845,17.0,0.0,31
25,0905-5-lyy,11.0,word,1693897761.4254348,872.0000000000001,115.99999999999996,10.04987562112089,17.0,0.0,35
26,0905-5-lyy,11.0,word,1693897761.4574337,854.0000000000001,117.00000000000009,18.027756377319943,17.0,0.0,39
27,0905-5-lyy,11.0,word,1693897761.4895728,833.9999999999999,117.0,20.0,17.0,0.0,34
28,0905-5-lyy,11.0,word,1693897761.5208948,803.9999999999999,118.0,30.01666203960727,17.0,0.0,36
29,0905-5-lyy,11.0,word,1693897761.5368905,771.0,118.0,33.0,17.0,0.0,31
30,0905-5-lyy,11.0,word,1693897761.5691392,742.0000000000001,117.00000000000009,29.017236257093817,17.0,0.0,27
31,0905-5-lyy,11.0,word,1693897761.6010518,719.0000000000001,118.0,23.021728866442675,17.0,0.0,27
32,0905-5-lyy,11.0,word,1693897761.6333294,703.9999999999999,117.0,15.033296378372908,17.0,0.0,41
33,0905-5-lyy,11.0,word,1693897761.6655548,691.0,119.99999999999996,13.341664064126334,17.0,0.0,41
