original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0905-5-lyy,36.0,word,1693899161.5851707,1223.000000000001,416.0000000000001,280.178514522438,24.0,0.0,2
3,0905-5-lyy,36.0,word,1693899161.64879,1257.0000000000002,374.00000000000006,131.68523075880606,24.0,0.0,3
4,0905-5-lyy,36.0,word,1693899161.6808288,1244.0000000000002,279.00000000000006,95.88534820294495,24.0,0.0,2
5,0905-5-lyy,36.0,word,1693899161.712845,1235.0000000000002,233.0,46.87216658103186,24.0,0.0,17
6,0905-5-lyy,36.0,word,1693899161.7448692,1230.0000000000005,212.0,21.587033144922906,24.0,0.0,29
7,0905-5-lyy,36.0,word,1693899161.7768447,1228.0000000000005,197.00000000000003,15.132745950421556,24.0,0.0,33
8,0905-5-lyy,36.0,word,1693899161.8093038,1228.0000000000005,191.00000000000003,6.0,24.0,0.0,34
9,0905-5-lyy,36.0,word,1693899161.8255684,1229.0000000000005,188.00000000000009,3.1622776601683795,24.0,0.0,35
10,0905-5-lyy,36.0,word,1693899161.8574808,1230.000000000001,185.00000000000009,3.1622776601683795,24.0,0.0,34
11,0905-5-lyy,36.0,word,1693899161.8897014,1230.0000000000005,183.0,2.0,24.0,0.0,35
12,0905-5-lyy,36.0,word,1693899161.920738,1142.0,164.00000000000003,90.02777349240623,24.0,0.0,10
13,0905-5-lyy,36.0,word,1693899161.952729,968.0,146.99999999999997,174.82848738120455,24.0,0.0,4
14,0905-5-lyy,36.0,word,1693899161.9848192,828.9999999999999,137.00000000000003,139.35924798878617,24.0,0.0,10
15,0905-5-lyy,36.0,word,1693899162.0167353,745.0000000000002,132.00000000000006,84.1486779456457,24.0,0.0,8
16,0905-5-lyy,36.0,word,1693899162.0488417,700.9999999999999,131.00000000000006,44.01136216933077,24.0,0.0,7
17,0905-5-lyy,36.0,word,1693899162.0814376,678.0000000000001,132.0,23.021728866442675,24.0,0.0,9
18,0905-5-lyy,36.0,word,1693899162.1136067,664.9999999999999,131.99999999999997,13.0,24.0,0.0,11
19,0905-5-lyy,36.0,word,1693899162.1297588,655.0000000000001,132.00000000000003,10.0,24.0,0.0,11
20,0905-5-lyy,36.0,word,1693899162.16094,649.0,132.0,6.0,24.0,0.0,13
21,0905-5-lyy,36.0,word,1693899162.1933086,642.0000000000001,132.0,7.0,24.0,0.0,13
22,0905-5-lyy,36.0,word,1693899162.2257566,630.0,129.99999999999997,12.16552506059644,24.0,0.0,16
23,0905-5-lyy,36.0,word,1693899162.2568986,619.0000000000002,128.99999999999997,11.04536101718726,24.0,0.0,15
24,0905-5-lyy,36.0,word,1693899162.2889397,610.0,130.00000000000003,9.055385138137416,24.0,0.0,14
25,0905-5-lyy,36.0,word,1693899162.3211143,602.0000000000001,128.99999999999994,8.06225774829855,24.0,0.0,12
26,0905-5-lyy,36.0,word,1693899162.3534236,598.9999999999999,128.99999999999994,3.0,24.0,0.0,11
27,0905-5-lyy,36.0,word,1693899162.3694,597.0000000000001,127.0,2.8284271247461903,24.0,0.0,12
28,0905-5-lyy,36.0,word,1693899162.4015598,595.0,127.0,2.0,24.0,0.0,12
29,0905-5-lyy,36.0,word,1693899162.4327295,608.0000000000001,127.0,13.0,24.0,0.0,13
30,0905-5-lyy,36.0,word,1693899162.4649706,632.9999999999999,124.99999999999991,25.079872407968907,24.0,0.0,15
31,0905-5-lyy,36.0,word,1693899162.4971805,683.9999999999999,118.00000000000009,51.47815070493501,24.0,0.0,8
32,0905-5-lyy,36.0,word,1693899162.5297089,733.9999999999999,112.00000000000004,50.35871324805669,24.0,0.0,10
33,0905-5-lyy,36.0,word,1693899162.5610533,774.0000000000001,110.00000000000004,40.049968789001575,24.0,0.0,13
34,0905-5-lyy,36.0,word,1693899162.59332,804.9999999999999,107.00000000000006,31.14482300479488,24.0,0.0,14
35,0905-5-lyy,36.0,word,1693899162.801188,731.0,231.0,144.40221604947757,24.0,0.0,22
36,0905-5-lyy,36.0,word,1693899162.8333654,728.0,237.0,6.708203932499369,24.0,0.0,21
37,0905-5-lyy,36.0,word,1693899162.8653874,755.0000000000001,224.0,29.9666481275434,24.0,0.0,21
38,0905-5-lyy,36.0,word,1693899162.897379,787.0000000000001,202.00000000000009,38.8329756778952,24.0,0.0,13
39,0905-5-lyy,36.0,word,1693899162.9133842,821.0,176.99999999999997,42.20189569201838,24.0,0.0,5
40,0905-5-lyy,36.0,word,1693899162.9454916,846.9999999999999,159.0,31.6227766016838,24.0,0.0,7
41,0905-5-lyy,36.0,word,1693899162.9776828,969.0,143.99999999999994,122.9186723000212,24.0,0.0,4
42,0905-5-lyy,36.0,word,1693899163.0089655,1054.0000000000005,151.0,85.28774824088158,24.0,0.0,2
43,0905-5-lyy,36.0,word,1693899163.0410268,1136.0,146.99999999999991,82.09750300709517,24.0,0.0,14
44,0905-5-lyy,36.0,word,1693899163.0729752,1196.0,137.00000000000003,60.8276253029822,24.0,0.0,35
45,0905-5-lyy,36.0,word,1693899163.1051502,1234.0000000000005,130.00000000000003,38.63935817272331,24.0,0.0,36
46,0905-5-lyy,36.0,word,1693899163.137227,1248.0000000000002,132.00000000000003,14.142135623730953,24.0,0.0,29
47,0905-5-lyy,36.0,word,1693899163.169305,1258.000000000001,130.0,10.198039027185567,24.0,0.0,30
