original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0905-5-lyy,39.0,word,1693899274.6190012,765.9999999999999,468.0,110.16805344563367,32.0,0.0,0
2,0905-5-lyy,39.0,word,1693899274.6570003,798.9999999999999,310.0,161.4094173212951,32.0,0.0,2
3,0905-5-lyy,39.0,word,1693899274.689191,824.0000000000001,206.00000000000003,106.96261028976434,32.0,0.0,0
4,0905-5-lyy,39.0,word,1693899274.72119,833.9999999999999,159.00000000000003,48.05205510693585,32.0,0.0,5
5,0905-5-lyy,39.0,word,1693899274.753351,839.0000000000001,142.0,17.72004514666935,32.0,0.0,14
6,0905-5-lyy,39.0,word,1693899274.7847786,841.0,137.00000000000006,5.385164807134504,32.0,0.0,15
7,0905-5-lyy,39.0,word,1693899274.8016634,842.0,134.0,3.1622776601683795,32.0,0.0,15
8,0905-5-lyy,39.0,word,1693899274.832771,842.0000000000001,132.0,2.0,32.0,0.0,16
9,0905-5-lyy,39.0,word,1693899274.864773,826.0,127.0,16.76305461424021,32.0,0.0,17
10,0905-5-lyy,39.0,word,1693899274.8967772,789.0000000000002,120.00000000000009,37.65634076752546,32.0,0.0,6
11,0905-5-lyy,39.0,word,1693899274.9296825,748.0,117.00000000000004,41.10960958218893,32.0,0.0,12
12,0905-5-lyy,39.0,word,1693899274.9616616,717.0,114.0,31.14482300479488,32.0,0.0,17
13,0905-5-lyy,39.0,word,1693899274.9928336,693.0,111.99999999999996,24.08318915758459,32.0,0.0,15
14,0905-5-lyy,39.0,word,1693899275.0250764,677.0,109.99999999999996,16.1245154965971,32.0,0.0,12
15,0905-5-lyy,39.0,word,1693899275.041283,665.9999999999999,111.00000000000004,11.04536101718726,32.0,0.0,14
16,0905-5-lyy,39.0,word,1693899275.0728168,658.0,112.99999999999996,8.246211251235321,32.0,0.0,13
17,0905-5-lyy,39.0,word,1693899275.104978,652.0,115.00000000000004,6.324555320336759,32.0,0.0,11
18,0905-5-lyy,39.0,word,1693899275.1369486,646.0,114.0,6.082762530298219,32.0,0.0,10
19,0905-5-lyy,39.0,word,1693899275.169013,640.0000000000001,113.0,6.082762530298219,32.0,0.0,10
20,0905-5-lyy,39.0,word,1693899275.2011824,635.0000000000001,114.0,5.0990195135927845,32.0,0.0,8
21,0905-5-lyy,39.0,word,1693899275.233173,631.0,115.00000000000004,4.123105625617661,32.0,0.0,8
22,0905-5-lyy,39.0,word,1693899275.2655702,627.9999999999999,115.0,3.0,32.0,0.0,8
23,0905-5-lyy,39.0,word,1693899275.2976506,635.0,115.0,7.0,32.0,0.0,8
24,0905-5-lyy,39.0,word,1693899275.3135931,677.0,113.0,42.04759208325728,32.0,0.0,12
25,0905-5-lyy,39.0,word,1693899275.3456228,780.0,109.0,103.07764064044152,32.0,0.0,8
26,0905-5-lyy,39.0,word,1693899275.37684,876.0,105.0,96.08329719571452,32.0,0.0,8
27,0905-5-lyy,39.0,word,1693899275.408909,944.0000000000002,100.0,68.18357573492314,32.0,0.0,7
28,0905-5-lyy,39.0,word,1693899275.440884,985.0,98.00000000000004,41.04875150354759,32.0,0.0,22
29,0905-5-lyy,39.0,word,1693899275.4733047,1009.0000000000005,97.00000000000004,24.020824298928627,32.0,0.0,27
30,0905-5-lyy,39.0,word,1693899275.5053422,1024.0,97.0,15.0,32.0,0.0,30
31,0905-5-lyy,39.0,word,1693899275.5376031,1035.0000000000002,96.00000000000004,11.04536101718726,32.0,0.0,25
32,0905-5-lyy,39.0,word,1693899275.568841,1041.0,95.99999999999991,6.0,32.0,0.0,22
33,0905-5-lyy,39.0,word,1693899275.6010163,1045.0000000000002,96.0,4.0,32.0,0.0,22
34,0905-5-lyy,39.0,word,1693899275.6169908,1046.0,96.0,1.0,32.0,0.0,21
35,0905-5-lyy,39.0,word,1693899275.6490128,1034.0,95.99999999999996,12.0,32.0,0.0,25
36,0905-5-lyy,39.0,word,1693899275.68102,1026.9999999999998,95.99999999999996,7.0,32.0,0.0,29
37,0905-5-lyy,39.0,word,1693899275.712992,1023.0000000000002,95.0,4.123105625617661,32.0,0.0,30
38,0905-5-lyy,39.0,word,1693899275.745321,1020.0000000000002,96.99999999999996,3.605551275463989,32.0,0.0,31
39,0905-5-lyy,39.0,word,1693899275.8892252,720.0000000000001,365.00000000000006,402.273538776788,32.0,0.0,3
40,0905-5-lyy,39.0,word,1693899275.9213538,702.0,375.0000000000001,20.591260281974,32.0,0.0,4
41,0905-5-lyy,39.0,word,1693899275.9530523,702.0000000000001,345.0000000000001,30.0,32.0,0.0,4
42,0905-5-lyy,39.0,word,1693899275.9854963,707.0000000000001,298.0,47.265209192385896,32.0,0.0,0
43,0905-5-lyy,39.0,word,1693899276.0175352,712.0000000000001,238.0,60.20797289396148,32.0,0.0,0
44,0905-5-lyy,39.0,word,1693899276.0495667,716.0,193.0,45.17742799230607,32.0,0.0,1
45,0905-5-lyy,39.0,word,1693899276.0809126,717.0,164.0,29.017236257093817,32.0,0.0,7
46,0905-5-lyy,39.0,word,1693899276.1129253,720.0000000000001,150.00000000000003,14.317821063276352,32.0,0.0,7
47,0905-5-lyy,39.0,word,1693899276.128923,721.0,141.0,9.055385138137416,32.0,0.0,9
48,0905-5-lyy,39.0,word,1693899276.1609485,723.0000000000002,134.00000000000006,7.280109889280518,32.0,0.0,11
49,0905-5-lyy,39.0,word,1693899276.192923,723.0000000000001,130.00000000000006,4.0,32.0,0.0,13
50,0905-5-lyy,39.0,word,1693899276.225073,723.0000000000001,127.00000000000006,3.0,32.0,0.0,14
51,0905-5-lyy,39.0,word,1693899276.2570724,723.0,125.00000000000009,2.0,32.0,0.0,14
52,0905-5-lyy,39.0,word,1693899276.2890728,749.9999999999999,122.00000000000004,27.16615541441225,32.0,0.0,13
53,0905-5-lyy,39.0,word,1693899276.321096,802.0,118.0,52.15361924162119,32.0,0.0,11
54,0905-5-lyy,39.0,word,1693899276.353073,859.0000000000001,114.99999999999996,57.07889277132134,32.0,0.0,17
55,0905-5-lyy,39.0,word,1693899276.3853786,902.0,112.99999999999994,43.04648650006177,32.0,0.0,5
56,0905-5-lyy,39.0,word,1693899276.4013777,934.0000000000002,110.9999999999999,32.0624390837628,32.0,0.0,6
57,0905-5-lyy,39.0,word,1693899276.433643,955.9999999999998,107.99999999999994,22.20360331117452,32.0,0.0,14
58,0905-5-lyy,39.0,word,1693899276.4648693,970.0,106.99999999999996,14.0356688476182,32.0,0.0,21
59,0905-5-lyy,39.0,word,1693899276.496949,980.0000000000005,105.00000000000004,10.198039027185567,32.0,0.0,21
60,0905-5-lyy,39.0,word,1693899276.5288398,988.0,103.99999999999994,8.06225774829855,32.0,0.0,23
61,0905-5-lyy,39.0,word,1693899276.561297,994.0,102.00000000000004,6.324555320336759,32.0,0.0,23
62,0905-5-lyy,39.0,word,1693899276.5934522,998.0000000000002,100.99999999999996,4.123105625617661,32.0,0.0,24
63,0905-5-lyy,39.0,word,1693899276.6248906,1001.0,99.99999999999996,3.1622776601683795,32.0,0.0,24
