original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-5-lyy,14.0,word,1693898020.3906102,568.0000000000001,64.99999999999997,80.77747210701756,34.0,0.0,0
1,0905-5-lyy,14.0,word,1693898020.4176087,622.0000000000002,80.00000000000004,56.04462507680822,34.0,0.0,3
2,0905-5-lyy,14.0,word,1693898020.4497256,655.0,89.00000000000004,34.20526275297414,34.0,0.0,13
3,0905-5-lyy,14.0,word,1693898020.4809194,674.0,92.99999999999996,19.4164878389476,34.0,0.0,17
4,0905-5-lyy,14.0,word,1693898020.5135543,686.0,95.0,12.16552506059644,34.0,0.0,16
5,0905-5-lyy,14.0,word,1693898020.544964,694.0000000000002,96.00000000000006,8.06225774829855,34.0,0.0,17
6,0905-5-lyy,14.0,word,1693898020.5771115,698.0,97.00000000000004,4.123105625617661,34.0,0.0,18
7,0905-5-lyy,14.0,word,1693898020.609406,700.9999999999999,97.99999999999996,3.1622776601683795,34.0,0.0,19
8,0905-5-lyy,14.0,word,1693898020.625402,687.9999999999999,102.00000000000004,13.601470508735444,34.0,0.0,21
9,0905-5-lyy,14.0,word,1693898020.6576445,675.0,104.99999999999991,13.341664064126334,34.0,0.0,22
10,0905-5-lyy,14.0,word,1693898020.6896205,663.0,109.0,12.649110640673518,34.0,0.0,25
11,0905-5-lyy,14.0,word,1693898020.7215738,651.9999999999999,111.99999999999996,11.40175425099138,34.0,0.0,23
12,0905-5-lyy,14.0,word,1693898020.752985,640.0,115.0,12.36931687685298,34.0,0.0,29
13,0905-5-lyy,14.0,word,1693898020.7853742,629.0,119.0,11.704699910719626,34.0,0.0,27
14,0905-5-lyy,14.0,word,1693898020.8170123,620.0000000000001,121.0,9.219544457292889,34.0,0.0,23
15,0905-5-lyy,14.0,word,1693898020.849049,611.0,123.00000000000009,9.219544457292889,34.0,0.0,20
16,0905-5-lyy,14.0,word,1693898020.8650208,605.0,124.99999999999996,6.324555320336759,34.0,0.0,18
17,0905-5-lyy,14.0,word,1693898020.8970432,606.0,124.99999999999996,1.0,34.0,0.0,19
18,0905-5-lyy,14.0,word,1693898020.9290514,622.0,123.0,16.1245154965971,34.0,0.0,23
19,0905-5-lyy,14.0,word,1693898020.961527,648.9999999999999,121.0,27.073972741361768,34.0,0.0,26
20,0905-5-lyy,14.0,word,1693898020.9936943,687.0,117.99999999999996,38.11823710509184,34.0,0.0,25
21,0905-5-lyy,14.0,word,1693898021.025277,725.0,115.0,38.11823710509184,34.0,0.0,20
22,0905-5-lyy,14.0,word,1693898021.0573146,752.0,124.0,28.46049894151541,34.0,0.0,11
24,0905-5-lyy,14.0,word,1693898021.201198,718.0,469.0,55.47071299343465,34.0,0.0,7
25,0905-5-lyy,14.0,word,1693898021.233534,718.0,432.00000000000006,37.0,34.0,0.0,12
26,0905-5-lyy,14.0,word,1693898021.2648325,729.0000000000001,336.0,96.62815324738438,34.0,0.0,2
27,0905-5-lyy,14.0,word,1693898021.2970097,743.0,241.99999999999997,95.03683496413376,34.0,0.0,3
28,0905-5-lyy,14.0,word,1693898021.3290482,752.0000000000001,183.00000000000003,59.682493245507096,34.0,0.0,21
29,0905-5-lyy,14.0,word,1693898021.3610752,757.0000000000001,148.99999999999994,34.36568055487916,34.0,0.0,21
30,0905-5-lyy,14.0,word,1693898021.3933792,759.0000000000001,130.0,19.1049731745428,34.0,0.0,10
31,0905-5-lyy,14.0,word,1693898021.4094968,818.0,119.0,60.01666435249463,34.0,0.0,7
32,0905-5-lyy,14.0,word,1693898021.4408386,918.0,112.0,100.24470060806208,34.0,0.0,1
33,0905-5-lyy,14.0,word,1693898021.4731722,992.0,108.0,74.10802925459562,34.0,0.0,0
34,0905-5-lyy,14.0,word,1693898021.5052984,1038.0,106.99999999999996,46.01086828130936,34.0,0.0,2
35,0905-5-lyy,14.0,word,1693898021.537615,1065.0000000000002,106.0,27.018512172212592,34.0,0.0,5
36,0905-5-lyy,14.0,word,1693898021.569171,1082.0,105.0,17.029386365926403,34.0,0.0,11
37,0905-5-lyy,14.0,word,1693898021.6014323,1093.0000000000002,104.99999999999996,11.0,34.0,0.0,13
38,0905-5-lyy,14.0,word,1693898021.633412,1099.0000000000002,105.0,6.0,34.0,0.0,14
39,0905-5-lyy,14.0,word,1693898021.665521,1104.0,104.0,5.0990195135927845,34.0,0.0,14
40,0905-5-lyy,14.0,word,1693898021.6814115,1107.0000000000002,104.0,3.0,34.0,0.0,13
41,0905-5-lyy,14.0,word,1693898021.7135606,1108.0000000000002,104.0,1.0,34.0,0.0,13
42,0905-5-lyy,14.0,word,1693898021.7449985,1110.0000000000002,103.99999999999996,2.0,34.0,0.0,13
43,0905-5-lyy,14.0,word,1693898021.777154,1111.0,103.99999999999996,1.0,34.0,0.0,13
44,0905-5-lyy,14.0,word,1693898021.8093336,1112.0,104.00000000000006,1.0,34.0,0.0,13
45,0905-5-lyy,14.0,word,1693898021.8415842,1113.0000000000002,104.0,1.0,34.0,0.0,13
46,0905-5-lyy,14.0,word,1693898021.8729107,1115.0000000000002,104.0,2.0,34.0,0.0,13
47,0905-5-lyy,14.0,word,1693898021.905185,1133.0,104.99999999999996,18.027756377319943,34.0,0.0,12
48,0905-5-lyy,14.0,word,1693898021.9375706,1157.0,105.00000000000004,24.0,34.0,0.0,3
49,0905-5-lyy,14.0,word,1693898021.953503,1181.0000000000002,106.0,24.020824298928627,34.0,0.0,4
50,0905-5-lyy,14.0,word,1693898021.9848871,1200.0000000000002,107.00000000000004,19.026297590440446,34.0,0.0,6
51,0905-5-lyy,14.0,word,1693898022.0170376,1215.0000000000002,107.0,15.0,34.0,0.0,9
52,0905-5-lyy,14.0,word,1693898022.049226,1227.0000000000005,108.00000000000004,12.041594578792296,34.0,0.0,12
53,0905-5-lyy,14.0,word,1693898022.081565,1235.0000000000002,109.00000000000004,8.06225774829855,34.0,0.0,13
54,0905-5-lyy,14.0,word,1693898022.1135883,1241.0000000000005,108.99999999999996,6.0,34.0,0.0,14
55,0905-5-lyy,14.0,word,1693898022.145715,1246.0000000000002,109.99999999999996,5.0990195135927845,34.0,0.0,16
56,0905-5-lyy,14.0,word,1693898022.176982,1250.0000000000002,111.0,4.123105625617661,34.0,0.0,25
57,0905-5-lyy,14.0,word,1693898022.208985,1262.0000000000005,113.0,12.16552506059644,34.0,0.0,25
58,0905-5-lyy,14.0,word,1693898022.2248716,1276.0000000000002,114.0,14.0356688476182,34.0,0.0,24
