original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-5-cx,0.0,word,1693727634.773178,522.0,199.0,165.4962235218677,0.0,0.0,0,0
12,0903-5-cx,0.0,word,1693727634.804343,617.9999999999999,235.0,102.52804494381036,0.0,0.0,1,0
13,0903-5-cx,0.0,word,1693727634.8373437,667.9999999999999,254.0,53.48831648126533,0.0,0.0,13,0
14,0903-5-cx,0.0,word,1693727634.8696315,697.0,263.00000000000006,30.364452901377952,0.0,0.0,25,1
15,0903-5-cx,0.0,word,1693727634.9009264,701.9999999999999,251.0,13.0,0.0,0.0,25,0
16,0903-5-cx,0.0,word,1693727634.93287,700.9999999999999,236.0,15.033296378372908,0.0,0.0,25,0
17,0903-5-cx,0.0,word,1693727634.9650948,701.9999999999999,229.0,7.071067811865476,0.0,0.0,25,0
18,0903-5-cx,0.0,word,1693727634.9973092,701.9999999999999,226.0,3.0,0.0,0.0,25,0
19,0903-5-cx,0.0,word,1693727635.0127845,701.9999999999999,223.0,3.0,0.0,0.0,25,0
20,0903-5-cx,0.0,word,1693727635.0450792,702.0,221.00000000000009,2.0,0.0,0.0,25,0
21,0903-5-cx,0.0,word,1693727635.0762627,701.9999999999999,219.0,2.0,0.0,0.0,25,0
22,0903-5-cx,0.0,word,1693727635.1082635,705.9999999999999,219.0,4.0,0.0,0.0,25,0
23,0903-5-cx,0.0,word,1693727635.141096,709.9999999999998,218.0,4.123105625617661,0.0,0.0,25,0
24,0903-5-cx,0.0,word,1693727635.1724024,713.9999999999999,217.0,4.123105625617661,0.0,0.0,25,0
25,0903-5-cx,0.0,word,1693727635.2048783,716.9999999999999,217.0,3.0,0.0,0.0,25,0
26,0903-5-cx,0.0,word,1693727635.2368808,720.0000000000001,216.0,3.1622776601683795,0.0,0.0,24,0
27,0903-5-cx,0.0,word,1693727635.2689097,722.0,216.0,2.0,0.0,0.0,24,0
28,0903-5-cx,0.0,word,1693727635.2851508,724.9999999999999,217.0,3.1622776601683795,0.0,0.0,24,0
29,0903-5-cx,0.0,word,1693727635.317207,720.0,218.0,5.0990195135927845,0.0,0.0,25,0
30,0903-5-cx,0.0,word,1693727635.3492043,716.0,218.0,4.0,0.0,0.0,25,0
31,0903-5-cx,0.0,word,1693727635.380648,708.9999999999999,219.00000000000003,7.071067811865476,0.0,0.0,25,0
32,0903-5-cx,0.0,word,1693727635.4128091,699.9999999999999,219.0,9.0,0.0,0.0,25,0
33,0903-5-cx,0.0,word,1693727635.4448626,691.0,220.0,9.055385138137416,0.0,0.0,25,0
34,0903-5-cx,0.0,word,1693727635.476292,681.9999999999997,222.0,9.219544457292889,0.0,0.0,25,0
35,0903-5-cx,0.0,word,1693727635.508488,674.9999999999999,222.0,7.0,0.0,0.0,26,0
36,0903-5-cx,0.0,word,1693727635.5412295,667.9999999999999,222.0,7.0,0.0,0.0,26,0
37,0903-5-cx,0.0,word,1693727635.5581172,675.9999999999999,222.00000000000003,8.0,0.0,0.0,26,0
38,0903-5-cx,0.0,word,1693727635.5889904,712.9999999999999,222.00000000000003,37.0,0.0,0.0,25,0
39,0903-5-cx,0.0,word,1693727635.6209564,807.9999999999998,222.0,95.0,0.0,0.0,0,0
40,0903-5-cx,0.0,word,1693727635.6531105,899.9999999999997,222.0,92.0,0.0,0.0,0,0
41,0903-5-cx,0.0,word,1693727635.6848657,965.0,220.0,65.03076195155643,0.0,0.0,1,0
42,0903-5-cx,0.0,word,1693727635.7171066,1005.0,219.0,40.01249804748511,0.0,0.0,3,0
43,0903-5-cx,0.0,word,1693727635.7482834,1030.9999999999998,222.0,26.1725046566048,0.0,0.0,3,0
44,0903-5-cx,0.0,word,1693727635.78044,1045.0000000000002,223.0,14.0356688476182,0.0,0.0,3,0
45,0903-5-cx,0.0,word,1693727635.812823,1076.0,222.00000000000003,31.016124838541646,0.0,0.0,4,0
46,0903-5-cx,0.0,word,1693727635.828853,1110.0,223.0,34.0147027033899,0.0,0.0,7,0
47,0903-5-cx,0.0,word,1693727635.861144,1132.0,223.0,22.0,0.0,0.0,8,0
48,0903-5-cx,0.0,word,1693727635.8924186,1147.9999999999998,222.0,16.0312195418814,0.0,0.0,8,0
49,0903-5-cx,0.0,word,1693727635.924729,1157.9999999999995,223.0,10.04987562112089,0.0,0.0,8,0
50,0903-5-cx,0.0,word,1693727635.9567747,1164.0,224.0,6.082762530298219,0.0,0.0,8,0
