original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-5-cx,34.0,word,1693729868.183908,828.9999999999999,382.00000000000006,2.23606797749979,31.0,0.0,10,3
1,0903-5-cx,34.0,word,1693729868.21289,829.9999999999999,379.00000000000006,3.1622776601683795,31.0,0.0,10,3
2,0903-5-cx,34.0,word,1693729868.2450314,830.9999999999998,377.0,2.23606797749979,31.0,0.0,10,3
3,0903-5-cx,34.0,word,1693729868.277157,831.9999999999997,376.00000000000006,1.4142135623730951,31.0,0.0,10,3
4,0903-5-cx,34.0,word,1693729868.3084655,832.9999999999999,376.0,1.0,31.0,0.0,10,3
5,0903-5-cx,34.0,word,1693729868.3406386,835.0,376.0,2.0,31.0,0.0,10,3
6,0903-5-cx,34.0,word,1693729868.3726676,835.9999999999999,375.0,1.4142135623730951,31.0,0.0,10,3
7,0903-5-cx,34.0,word,1693729868.388873,836.9999999999999,374.0,1.4142135623730951,31.0,0.0,10,3
8,0903-5-cx,34.0,word,1693729868.4208124,836.9999999999999,374.0,0.0,31.0,0.0,10,3
9,0903-5-cx,34.0,word,1693729868.4528117,826.9999999999999,358.99999999999994,18.027756377319943,31.0,0.0,11,2
10,0903-5-cx,34.0,word,1693729868.4849854,811.0,335.0,28.84441020371192,31.0,0.0,12,2
11,0903-5-cx,34.0,word,1693729868.5165846,796.0,313.0,26.627053911388696,31.0,0.0,5,2
12,0903-5-cx,34.0,word,1693729868.5487273,783.9999999999999,293.99999999999994,22.47220505424423,31.0,0.0,5,1
13,0903-5-cx,34.0,word,1693729868.580979,774.0,282.0,15.620499351813308,31.0,0.0,4,1
14,0903-5-cx,34.0,word,1693729868.6152344,761.9999999999999,275.0,13.892443989449804,31.0,0.0,4,1
15,0903-5-cx,34.0,word,1693729868.6448226,727.0,271.0,35.22782990761707,31.0,0.0,5,1
16,0903-5-cx,34.0,word,1693729868.660995,694.9999999999999,268.0,32.14031735997639,31.0,0.0,5,1
17,0903-5-cx,34.0,word,1693729868.6931503,672.0,264.99999999999994,23.194827009486403,31.0,0.0,10,1
