original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-5-cx,36.0,word,1693729997.9572144,854.9999999999999,338.0,60.40695324215582,16.0,0.0,1,2
1,0903-5-cx,36.0,word,1693729997.988324,897.9999999999999,350.0,44.64302857109943,16.0,0.0,3,2
2,0903-5-cx,36.0,word,1693729998.020764,928.9999999999998,360.0,32.57299494980466,16.0,0.0,9,2
3,0903-5-cx,36.0,word,1693729998.0362356,949.0,370.0,22.36067977499789,16.0,0.0,9,3
4,0903-5-cx,36.0,word,1693729998.068381,964.0,378.0,17.0,16.0,0.0,7,3
5,0903-5-cx,36.0,word,1693729998.1005006,972.0,386.0,11.31370849898476,16.0,0.0,7,3
6,0903-5-cx,36.0,word,1693729998.1325312,976.9999999999998,392.0,7.810249675906654,16.0,0.0,7,3
7,0903-5-cx,36.0,word,1693729998.1651545,980.0,395.0,4.242640687119285,16.0,0.0,7,3
8,0903-5-cx,36.0,word,1693729998.196295,968.0,388.0,13.892443989449804,16.0,0.0,7,3
9,0903-5-cx,36.0,word,1693729998.2285726,947.0,379.0,22.84731931759173,16.0,0.0,9,3
10,0903-5-cx,36.0,word,1693729998.2609572,887.9999999999998,356.9999999999999,62.96824596572466,16.0,0.0,1,2
11,0903-5-cx,36.0,word,1693729998.293014,822.0,331.0,70.9365914038728,16.0,0.0,1,2
12,0903-5-cx,36.0,word,1693729998.3252325,771.0,312.00000000000006,54.42425929675111,16.0,0.0,2,2
13,0903-5-cx,36.0,word,1693729998.3412223,731.0000000000001,296.00000000000006,43.08131845707603,16.0,0.0,3,1
14,0903-5-cx,36.0,word,1693729998.3722394,705.0,284.0,28.635642126552707,16.0,0.0,3,1
15,0903-5-cx,36.0,word,1693729998.40441,677.9999999999999,280.0,27.29468812791236,16.0,0.0,4,1
16,0903-5-cx,36.0,word,1693729998.4368742,641.9999999999999,277.00000000000006,36.12478373637688,16.0,0.0,11,1
17,0903-5-cx,36.0,word,1693729998.4690614,624.0,279.0,18.110770276274835,16.0,0.0,9,1
18,0903-5-cx,36.0,word,1693729998.5002525,613.9999999999998,280.0,10.04987562112089,16.0,0.0,8,1
19,0903-5-cx,36.0,word,1693729998.5326664,604.9999999999999,281.0,9.055385138137416,16.0,0.0,8,1
20,0903-5-cx,36.0,word,1693729998.564281,600.0,284.0,5.830951894845301,16.0,0.0,8,1
21,0903-5-cx,36.0,word,1693729998.5965965,597.0,285.99999999999994,3.605551275463989,16.0,0.0,8,1
22,0903-5-cx,36.0,word,1693729998.6125958,601.9999999999999,287.0,5.0990195135927845,16.0,0.0,8,1
23,0903-5-cx,36.0,word,1693729998.6447349,616.9999999999999,287.0,15.0,16.0,0.0,9,1
24,0903-5-cx,36.0,word,1693729998.6768205,645.9999999999999,287.0,29.0,16.0,0.0,11,1
25,0903-5-cx,36.0,word,1693729998.7087767,689.0,286.0,43.01162633521314,16.0,0.0,2,1
26,0903-5-cx,36.0,word,1693729998.7410922,730.9999999999999,288.0,42.04759208325728,16.0,0.0,3,1
27,0903-5-cx,36.0,word,1693729998.77325,763.9999999999998,288.9999999999999,33.015148038438355,16.0,0.0,5,1
28,0903-5-cx,36.0,word,1693729998.804273,787.0,288.00000000000006,23.021728866442675,16.0,0.0,6,1
29,0903-5-cx,36.0,word,1693729998.8362484,804.9999999999998,288.0,18.0,16.0,0.0,6,1
30,0903-5-cx,36.0,word,1693729998.868552,816.9999999999999,288.99999999999994,12.041594578792296,16.0,0.0,6,1
31,0903-5-cx,36.0,word,1693729998.884654,824.9999999999999,288.99999999999994,8.0,16.0,0.0,6,1
32,0903-5-cx,36.0,word,1693729998.9167626,830.9999999999998,288.00000000000006,6.082762530298219,16.0,0.0,5,1
33,0903-5-cx,36.0,word,1693729998.948933,863.9999999999999,287.0,33.015148038438355,16.0,0.0,5,1
34,0903-5-cx,36.0,word,1693729998.9809573,907.9999999999998,283.99999999999994,44.10215414239989,16.0,0.0,3,1
35,0903-5-cx,36.0,word,1693729999.0123246,941.0,283.0,33.015148038438355,16.0,0.0,19,1
36,0903-5-cx,36.0,word,1693729999.0446067,963.9999999999998,282.99999999999994,23.0,16.0,0.0,20,1
37,0903-5-cx,36.0,word,1693729999.0769117,978.0,280.9999999999999,14.142135623730953,16.0,0.0,19,1
38,0903-5-cx,36.0,word,1693729999.108923,988.0,280.0,10.04987562112089,16.0,0.0,20,1
39,0903-5-cx,36.0,word,1693729999.1414125,994.9999999999998,279.00000000000006,7.071067811865476,16.0,0.0,20,1
40,0903-5-cx,36.0,word,1693729999.157076,995.0,273.0,6.0,16.0,0.0,20,1
41,0903-5-cx,36.0,word,1693729999.1883802,991.9999999999995,270.99999999999994,3.605551275463989,16.0,0.0,20,1
42,0903-5-cx,36.0,word,1693729999.220698,989.0,269.0,3.605551275463989,16.0,0.0,20,1
43,0903-5-cx,36.0,word,1693729999.2527137,987.0,268.0000000000001,2.23606797749979,16.0,0.0,20,1
44,0903-5-cx,36.0,word,1693729999.28483,985.0,264.99999999999994,3.605551275463989,16.0,0.0,20,1
45,0903-5-cx,36.0,word,1693729999.3162522,984.0,263.0,2.23606797749979,16.0,0.0,20,1
46,0903-5-cx,36.0,word,1693729999.3482423,982.9999999999995,261.0,2.23606797749979,16.0,0.0,20,1
47,0903-5-cx,36.0,word,1693729999.3803675,983.0,258.0,3.0,16.0,0.0,20,1
48,0903-5-cx,36.0,word,1693729999.4123652,981.9999999999998,256.0,2.23606797749979,16.0,0.0,20,1
49,0903-5-cx,36.0,word,1693729999.4287398,982.0,254.00000000000009,2.0,16.0,0.0,20,0
50,0903-5-cx,36.0,word,1693729999.461181,981.9999999999995,250.0,4.0,16.0,0.0,20,0
51,0903-5-cx,36.0,word,1693729999.493219,982.0,248.0,2.0,16.0,0.0,20,0
52,0903-5-cx,36.0,word,1693729999.524393,980.9999999999998,245.00000000000003,3.1622776601683795,16.0,0.0,20,0
53,0903-5-cx,36.0,word,1693729999.556938,980.9999999999998,241.0,4.0,16.0,0.0,20,0
54,0903-5-cx,36.0,word,1693729999.5891168,995.0,240.0,14.0356688476182,16.0,0.0,19,0
55,0903-5-cx,36.0,word,1693729999.6206732,1029.9999999999998,239.0,35.0142828000232,16.0,0.0,18,0
56,0903-5-cx,36.0,word,1693729999.6535442,1070.0,237.0,40.049968789001575,16.0,0.0,3,0
57,0903-5-cx,36.0,word,1693729999.6847806,1102.0,234.99999999999991,32.0624390837628,16.0,0.0,4,0
58,0903-5-cx,36.0,word,1693729999.701042,1127.0,234.0,25.019992006393608,16.0,0.0,37,0
59,0903-5-cx,36.0,word,1693729999.7324014,1147.0,232.0,20.09975124224178,16.0,0.0,40,0
60,0903-5-cx,36.0,word,1693729999.7657034,1160.0,230.0,13.152946437965904,16.0,0.0,40,0
61,0903-5-cx,36.0,word,1693729999.7967012,1168.9999999999998,230.0,9.0,16.0,0.0,39,0
62,0903-5-cx,36.0,word,1693729999.8287003,1165.0,228.00000000000003,4.47213595499958,16.0,0.0,40,0
63,0903-5-cx,36.0,word,1693729999.8607678,1157.9999999999998,226.00000000000003,7.280109889280518,16.0,0.0,40,0
64,0903-5-cx,36.0,word,1693729999.8928676,1153.9999999999995,226.0,4.0,16.0,0.0,40,0
65,0903-5-cx,36.0,word,1693729999.924989,1150.9999999999998,226.0,3.0,16.0,0.0,40,0
66,0903-5-cx,36.0,word,1693729999.9410317,1149.9999999999998,224.99999999999991,1.4142135623730951,16.0,0.0,40,0
67,0903-5-cx,36.0,word,1693729999.97322,1148.9999999999995,225.0,1.0,16.0,0.0,40,0
68,0903-5-cx,36.0,word,1693730000.0045557,1147.9999999999995,225.0,1.0,16.0,0.0,40,0
69,0903-5-cx,36.0,word,1693730000.0369332,1146.9999999999998,224.0,1.4142135623730951,16.0,0.0,40,0
70,0903-5-cx,36.0,word,1693730000.068937,1148.0,223.0,1.4142135623730951,16.0,0.0,40,0
71,0903-5-cx,36.0,word,1693730000.1009514,1150.9999999999998,223.0,3.0,16.0,0.0,40,0
72,0903-5-cx,36.0,word,1693730000.1330235,1153.9999999999998,223.99999999999991,3.1622776601683795,16.0,0.0,40,0
73,0903-5-cx,36.0,word,1693730000.164566,1157.0000000000002,224.0,3.0,16.0,0.0,40,0
74,0903-5-cx,36.0,word,1693730000.197096,1160.9999999999995,224.0,4.0,16.0,0.0,40,0
75,0903-5-cx,36.0,word,1693730000.2130077,1164.0,224.0,3.0,16.0,0.0,40,0
76,0903-5-cx,36.0,word,1693730000.2450342,1166.9999999999998,226.00000000000009,3.605551275463989,16.0,0.0,39,0
77,0903-5-cx,36.0,word,1693730000.2766075,1169.9999999999998,226.0,3.0,16.0,0.0,39,0
78,0903-5-cx,36.0,word,1693730000.3087952,1172.9999999999998,225.0,3.1622776601683795,16.0,0.0,39,0
79,0903-5-cx,36.0,word,1693730000.3403575,1175.9999999999998,224.0,3.1622776601683795,16.0,0.0,39,0
80,0903-5-cx,36.0,word,1693730000.3734536,1177.9999999999998,223.0,2.23606797749979,16.0,0.0,39,0
81,0903-5-cx,36.0,word,1693730000.4048595,1177.0,221.0,2.23606797749979,16.0,0.0,39,0
82,0903-5-cx,36.0,word,1693730000.4369786,1176.0,219.0,2.23606797749979,16.0,0.0,39,0
83,0903-5-cx,36.0,word,1693730000.4691572,1175.0000000000002,219.00000000000003,1.0,16.0,0.0,39,0
84,0903-5-cx,36.0,word,1693730000.4851613,1173.9999999999998,217.0,2.23606797749979,16.0,0.0,39,0
