original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
5,0903-5-cx,7.0,word,1693728320.596707,492.0,178.99999999999997,102.45974819410792,7.0,0.0,1,0
6,0903-5-cx,7.0,word,1693728320.6292002,552.0,201.0,63.90618123468183,7.0,0.0,3,0
7,0903-5-cx,7.0,word,1693728320.6604948,586.0,212.0,35.73513677041127,7.0,0.0,17,0
8,0903-5-cx,7.0,word,1693728320.692918,603.9999999999999,220.00000000000003,19.697715603592208,7.0,0.0,19,0
9,0903-5-cx,7.0,word,1693728320.7249506,614.9999999999999,225.0,12.083045973594572,7.0,0.0,19,0
10,0903-5-cx,7.0,word,1693728320.7562382,626.0000000000001,221.0,11.704699910719626,7.0,0.0,20,0
11,0903-5-cx,7.0,word,1693728320.788623,632.9999999999999,217.0,8.06225774829855,7.0,0.0,21,0
12,0903-5-cx,7.0,word,1693728320.8209512,635.9999999999999,216.0,3.1622776601683795,7.0,0.0,21,0
13,0903-5-cx,7.0,word,1693728320.8532302,639.0,215.0,3.1622776601683795,7.0,0.0,21,0
14,0903-5-cx,7.0,word,1693728320.8682432,640.9999999999999,215.0,2.0,7.0,0.0,21,0
15,0903-5-cx,7.0,word,1693728320.900855,642.9999999999999,215.0,2.0,7.0,0.0,21,0
16,0903-5-cx,7.0,word,1693728320.9330015,643.9999999999998,214.0,1.4142135623730951,7.0,0.0,21,0
17,0903-5-cx,7.0,word,1693728320.965035,640.9999999999999,215.0,3.1622776601683795,7.0,0.0,21,0
18,0903-5-cx,7.0,word,1693728320.9964762,638.0,215.0,3.0,7.0,0.0,21,0
19,0903-5-cx,7.0,word,1693728321.0290391,636.0,215.0,2.0,7.0,0.0,21,0
20,0903-5-cx,7.0,word,1693728321.06057,635.0,215.0,1.0,7.0,0.0,21,0
21,0903-5-cx,7.0,word,1693728321.092715,634.0,216.0,1.4142135623730951,7.0,0.0,21,0
22,0903-5-cx,7.0,word,1693728321.1257625,635.9999999999999,216.0,2.0,7.0,0.0,21,0
23,0903-5-cx,7.0,word,1693728321.1403043,644.0,216.0,8.0,7.0,0.0,21,0
24,0903-5-cx,7.0,word,1693728321.1726,655.0,216.0,11.0,7.0,0.0,20,0
25,0903-5-cx,7.0,word,1693728321.2048388,666.0,217.0,11.04536101718726,7.0,0.0,20,0
26,0903-5-cx,7.0,word,1693728321.2363374,676.9999999999999,217.0,11.0,7.0,0.0,19,0
27,0903-5-cx,7.0,word,1693728321.2687714,685.9999999999999,217.0,9.0,7.0,0.0,18,0
28,0903-5-cx,7.0,word,1693728321.3006868,693.0,219.0,7.280109889280518,7.0,0.0,17,0
29,0903-5-cx,7.0,word,1693728321.3328726,643.9999999999999,423.00000000000006,209.8022878807569,7.0,0.0,0,3
31,0903-5-cx,7.0,word,1693728321.4444954,935.0,518.9999999999999,456.3441683641854,7.0,0.0,0,5
32,0903-5-cx,7.0,word,1693728321.4770784,957.0,440.9999999999999,81.04319835741924,7.0,0.0,0,4
33,0903-5-cx,7.0,word,1693728321.50856,978.9999999999998,336.99999999999994,106.30145812734648,7.0,0.0,1,2
34,0903-5-cx,7.0,word,1693728321.540841,993.9999999999998,278.99999999999994,59.90826320300064,7.0,0.0,4,1
35,0903-5-cx,7.0,word,1693728321.573109,1002.9999999999998,251.00000000000003,29.410882339705484,7.0,0.0,3,0
36,0903-5-cx,7.0,word,1693728321.6074953,1010.0,238.0,14.7648230602334,7.0,0.0,3,0
37,0903-5-cx,7.0,word,1693728321.6364005,1035.0,234.0,25.317977802344327,7.0,0.0,4,0
38,0903-5-cx,7.0,word,1693728321.669159,1077.9999999999998,236.0,43.04648650006177,7.0,0.0,3,0
39,0903-5-cx,7.0,word,1693728321.6850684,1112.9999999999998,237.0,35.0142828000232,7.0,0.0,6,0
40,0903-5-cx,7.0,word,1693728321.717496,1134.9999999999998,238.0,22.02271554554524,7.0,0.0,6,0
41,0903-5-cx,7.0,word,1693728321.7487729,1151.9999999999998,238.0,17.0,7.0,0.0,4,0
42,0903-5-cx,7.0,word,1693728321.7810886,1162.9999999999998,238.0,11.0,7.0,0.0,4,0
43,0903-5-cx,7.0,word,1693728321.812251,1136.0,237.0,27.018512172212592,7.0,0.0,6,0
44,0903-5-cx,7.0,word,1693728321.8443213,1086.0,235.0,50.039984012787215,7.0,0.0,1,0
45,0903-5-cx,7.0,word,1693728321.8774543,1003.0,233.00000000000003,83.02409288875127,7.0,0.0,0,0
46,0903-5-cx,7.0,word,1693728321.908918,918.9999999999998,230.0,84.0535543567314,7.0,0.0,1,0
47,0903-5-cx,7.0,word,1693728321.940317,856.9999999999999,227.00000000000003,62.07253821135398,7.0,0.0,2,0
48,0903-5-cx,7.0,word,1693728321.9573522,814.0000000000001,225.0,43.04648650006177,7.0,0.0,2,0
49,0903-5-cx,7.0,word,1693728321.9885037,787.0,224.0,27.018512172212592,7.0,0.0,2,0
50,0903-5-cx,7.0,word,1693728322.0214906,748.9999999999998,228.0,38.2099463490856,7.0,0.0,4,0
51,0903-5-cx,7.0,word,1693728322.052596,718.0,230.0,31.064449134018133,7.0,0.0,9,0
52,0903-5-cx,7.0,word,1693728322.0845065,697.9999999999998,231.0,20.024984394500787,7.0,0.0,13,0
53,0903-5-cx,7.0,word,1693728322.1165068,685.9999999999999,232.0,12.041594578792296,7.0,0.0,13,0
54,0903-5-cx,7.0,word,1693728322.1482615,676.9999999999999,233.00000000000003,9.055385138137416,7.0,0.0,12,0
55,0903-5-cx,7.0,word,1693728322.1816216,672.0,232.0,5.0990195135927845,7.0,0.0,12,0
56,0903-5-cx,7.0,word,1693728322.213633,667.9999999999999,232.0,4.0,7.0,0.0,12,0
57,0903-5-cx,7.0,word,1693728322.228619,666.0,232.0,2.0,7.0,0.0,12,0
58,0903-5-cx,7.0,word,1693728322.260718,660.9999999999999,233.0,5.0990195135927845,7.0,0.0,12,0
59,0903-5-cx,7.0,word,1693728322.293062,654.9999999999998,234.0,6.082762530298219,7.0,0.0,12,0
60,0903-5-cx,7.0,word,1693728322.3250873,651.9999999999999,235.0,3.1622776601683795,7.0,0.0,10,0
61,0903-5-cx,7.0,word,1693728322.3571043,650.0,234.99999999999991,2.0,7.0,0.0,10,0
62,0903-5-cx,7.0,word,1693728322.388603,662.9999999999999,234.0,13.038404810405298,7.0,0.0,12,0
63,0903-5-cx,7.0,word,1693728322.4208455,716.0000000000001,231.0,53.08483775994799,7.0,0.0,1,0
64,0903-5-cx,7.0,word,1693728322.4527323,792.9999999999998,226.0,77.1621668954417,7.0,0.0,0,0
65,0903-5-cx,7.0,word,1693728322.4852142,857.0,221.0,64.19501538281614,7.0,0.0,1,0
66,0903-5-cx,7.0,word,1693728322.5002997,903.0,218.0,46.09772228646444,7.0,0.0,4,0
67,0903-5-cx,7.0,word,1693728322.5325162,933.0,218.00000000000003,30.0,7.0,0.0,5,0
