original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0903-5-cx,3.0,word,1693727870.9968834,552.0,170.0,105.75916035975324,3.0,0.0,0,0
11,0903-5-cx,3.0,word,1693727871.028331,614.9999999999999,186.0,65.0,3.0,0.0,2,0
12,0903-5-cx,3.0,word,1693727871.0604024,649.9999999999999,195.0,36.1386219991853,3.0,0.0,3,0
13,0903-5-cx,3.0,word,1693727871.0926557,668.9999999999998,201.0,19.92485884517128,3.0,0.0,3,0
14,0903-5-cx,3.0,word,1693727871.124745,680.9999999999999,207.0,13.41640786499874,3.0,0.0,3,0
15,0903-5-cx,3.0,word,1693727871.1565237,734.0,205.0,53.03772242470448,3.0,0.0,1,0
16,0903-5-cx,3.0,word,1693727871.1729486,826.0,200.0,92.13576938409967,3.0,0.0,0,0
17,0903-5-cx,3.0,word,1693727871.2048347,896.9999999999999,196.0,71.11258679024411,3.0,0.0,1,0
18,0903-5-cx,3.0,word,1693727871.2369962,939.9999999999998,196.0,43.0,3.0,0.0,4,0
19,0903-5-cx,3.0,word,1693727871.2684152,965.0,195.0,25.019992006393608,3.0,0.0,3,0
20,0903-5-cx,3.0,word,1693727871.3005476,980.9999999999998,196.0,16.0312195418814,3.0,0.0,4,0
21,0903-5-cx,3.0,word,1693727871.3324957,990.0,196.0,9.0,3.0,0.0,4,0
22,0903-5-cx,3.0,word,1693727871.3655295,1034.9999999999998,195.0,45.0111097397076,3.0,0.0,3,0
23,0903-5-cx,3.0,word,1693727871.3970318,1073.9999999999998,196.0,39.01281840626232,3.0,0.0,6,0
24,0903-5-cx,3.0,word,1693727871.4282446,1098.9999999999998,197.0,25.019992006393608,3.0,0.0,5,0
25,0903-5-cx,3.0,word,1693727871.445218,1114.9999999999998,198.0,16.0312195418814,3.0,0.0,5,0
26,0903-5-cx,3.0,word,1693727871.4766908,1126.0,199.0,11.04536101718726,3.0,0.0,4,0
27,0903-5-cx,3.0,word,1693727871.5090065,1091.0000000000002,202.0,35.12833614050059,3.0,0.0,6,0
28,0903-5-cx,3.0,word,1693727871.5411987,1058.9999999999998,203.0,32.01562118716424,3.0,0.0,1,0
29,0903-5-cx,3.0,word,1693727871.5723205,987.0,206.99999999999991,72.11102550927978,3.0,0.0,0,0
30,0903-5-cx,3.0,word,1693727871.6044278,909.9999999999995,211.0,77.10382610480494,3.0,0.0,1,0
31,0903-5-cx,3.0,word,1693727871.6373105,850.9999999999998,222.00000000000003,60.01666435249463,3.0,0.0,1,0
32,0903-5-cx,3.0,word,1693727871.7482717,693.9999999999999,341.0,197.00253805471644,3.0,0.0,2,2
33,0903-5-cx,3.0,word,1693727871.780596,665.0,336.0,29.42787793912432,3.0,0.0,4,2
34,0903-5-cx,3.0,word,1693727871.8126664,648.0,312.99999999999994,28.600699292150185,3.0,0.0,7,2
35,0903-5-cx,3.0,word,1693727871.8451376,638.0000000000001,297.0,18.867962264113206,3.0,0.0,14,1
36,0903-5-cx,3.0,word,1693727871.876248,629.0,286.0,14.212670403551895,3.0,0.0,16,1
37,0903-5-cx,3.0,word,1693727871.908796,623.0,275.0,12.529964086141668,3.0,0.0,16,1
38,0903-5-cx,3.0,word,1693727871.9411983,617.9999999999999,266.9999999999999,9.433981132056603,3.0,0.0,17,1
39,0903-5-cx,3.0,word,1693727871.972556,616.0,260.0,7.280109889280518,3.0,0.0,17,1
40,0903-5-cx,3.0,word,1693727871.988561,613.9999999999999,256.0,4.47213595499958,3.0,0.0,16,1
41,0903-5-cx,3.0,word,1693727872.0207715,611.9999999999999,252.0,4.47213595499958,3.0,0.0,16,0
42,0903-5-cx,3.0,word,1693727872.0530596,611.0,249.0,3.1622776601683795,3.0,0.0,26,0
43,0903-5-cx,3.0,word,1693727872.085124,610.0,246.0,3.1622776601683795,3.0,0.0,26,0
44,0903-5-cx,3.0,word,1693727872.116281,609.0,244.00000000000003,2.23606797749979,3.0,0.0,26,0
45,0903-5-cx,3.0,word,1693727872.1491132,617.9999999999999,240.0,9.848857801796104,3.0,0.0,27,0
46,0903-5-cx,3.0,word,1693727872.18039,627.9999999999999,237.0,10.44030650891055,3.0,0.0,28,0
47,0903-5-cx,3.0,word,1693727872.212811,635.9999999999998,234.0,8.54400374531753,3.0,0.0,29,0
48,0903-5-cx,3.0,word,1693727872.2450025,645.0,231.0,9.486832980505138,3.0,0.0,29,0
49,0903-5-cx,3.0,word,1693727872.2603223,652.9999999999999,228.0,8.54400374531753,3.0,0.0,30,0
50,0903-5-cx,3.0,word,1693727872.292463,658.9999999999999,226.0,6.324555320336759,3.0,0.0,29,0
51,0903-5-cx,3.0,word,1693727872.3246713,664.0,224.0,5.385164807134504,3.0,0.0,29,0
52,0903-5-cx,3.0,word,1693727872.357643,668.9999999999999,222.00000000000009,5.385164807134504,3.0,0.0,26,0
53,0903-5-cx,3.0,word,1693727872.3889513,668.9999999999999,222.00000000000009,0.0,3.0,0.0,26,0
54,0903-5-cx,3.0,word,1693727872.4211004,667.9999999999999,222.0,1.0,3.0,0.0,28,0
55,0903-5-cx,3.0,word,1693727872.4522526,667.9999999999999,222.0,0.0,3.0,0.0,28,0
56,0903-5-cx,3.0,word,1693727872.4855516,667.9999999999999,222.0,0.0,3.0,0.0,28,0
57,0903-5-cx,3.0,word,1693727872.5164936,667.9999999999999,222.0,0.0,3.0,0.0,28,0
58,0903-5-cx,3.0,word,1693727872.5325215,667.9999999999999,222.0,0.0,3.0,0.0,28,0
59,0903-5-cx,3.0,word,1693727872.5647836,667.9999999999999,222.0,0.0,3.0,0.0,28,0
60,0903-5-cx,3.0,word,1693727872.5968375,667.9999999999999,222.0,0.0,3.0,0.0,28,0
61,0903-5-cx,3.0,word,1693727872.629706,668.9999999999999,222.00000000000009,1.0,3.0,0.0,26,0
62,0903-5-cx,3.0,word,1693727872.66074,675.0,221.0,6.082762530298219,3.0,0.0,24,0
63,0903-5-cx,3.0,word,1693727872.692865,684.9999999999998,220.0,10.04987562112089,3.0,0.0,26,0
64,0903-5-cx,3.0,word,1693727872.7252152,695.9999999999998,220.0,11.0,3.0,0.0,29,0
65,0903-5-cx,3.0,word,1693727872.756374,706.9999999999999,219.0,11.04536101718726,3.0,0.0,29,0
66,0903-5-cx,3.0,word,1693727872.788901,716.0,218.0,9.055385138137416,3.0,0.0,29,0
67,0903-5-cx,3.0,word,1693727872.8048303,722.9999999999999,218.0,7.0,3.0,0.0,27,0
68,0903-5-cx,3.0,word,1693727872.836383,730.0,218.0,7.0,3.0,0.0,27,0
69,0903-5-cx,3.0,word,1693727872.8690171,734.9999999999998,217.0,5.0990195135927845,3.0,0.0,17,0
70,0903-5-cx,3.0,word,1693727872.9011636,739.9999999999999,216.0,5.0990195135927845,3.0,0.0,16,0
71,0903-5-cx,3.0,word,1693727872.932425,744.0,216.0,4.0,3.0,0.0,17,0
72,0903-5-cx,3.0,word,1693727872.9655025,746.9999999999999,216.0,3.0,3.0,0.0,17,0
73,0903-5-cx,3.0,word,1693727872.9971118,748.9999999999998,217.0,2.23606797749979,3.0,0.0,16,0
74,0903-5-cx,3.0,word,1693727873.0294204,749.9999999999999,217.0,1.0,3.0,0.0,16,0
75,0903-5-cx,3.0,word,1693727873.061409,751.9999999999999,217.0,2.0,3.0,0.0,16,0
76,0903-5-cx,3.0,word,1693727873.0764072,752.9999999999999,217.0,1.0,3.0,0.0,16,0
77,0903-5-cx,3.0,word,1693727873.1088674,762.9999999999999,217.0,10.0,3.0,0.0,16,0
78,0903-5-cx,3.0,word,1693727873.1407018,778.0,216.0,15.033296378372908,3.0,0.0,18,0
79,0903-5-cx,3.0,word,1693727873.173266,793.0,215.0,15.033296378372908,3.0,0.0,34,0
80,0903-5-cx,3.0,word,1693727873.205474,805.9999999999998,213.0,13.152946437965904,3.0,0.0,33,0
81,0903-5-cx,3.0,word,1693727873.2364218,817.9999999999999,211.0,12.16552506059644,3.0,0.0,31,0
82,0903-5-cx,3.0,word,1693727873.268451,827.0,209.0,9.219544457292889,3.0,0.0,47,0
83,0903-5-cx,3.0,word,1693727873.3005366,832.9999999999999,208.0,6.082762530298219,3.0,0.0,48,0
84,0903-5-cx,3.0,word,1693727873.3328557,839.0,207.00000000000003,6.082762530298219,3.0,0.0,49,0
85,0903-5-cx,3.0,word,1693727873.3490086,842.9999999999999,207.0,4.0,3.0,0.0,49,0
86,0903-5-cx,3.0,word,1693727873.3808987,844.9999999999998,209.0,2.8284271247461903,3.0,0.0,49,0
87,0903-5-cx,3.0,word,1693727873.4131613,842.9999999999999,211.00000000000003,2.8284271247461903,3.0,0.0,49,0
88,0903-5-cx,3.0,word,1693727873.444404,839.9999999999999,211.0,3.0,3.0,0.0,49,0
89,0903-5-cx,3.0,word,1693727873.4765656,838.0,211.00000000000003,2.0,3.0,0.0,49,0
90,0903-5-cx,3.0,word,1693727873.5086453,836.9999999999999,211.0,1.0,3.0,0.0,49,0
91,0903-5-cx,3.0,word,1693727873.5409708,836.9999999999999,211.0,0.0,3.0,0.0,49,0
92,0903-5-cx,3.0,word,1693727873.572302,835.9999999999999,211.0,1.0,3.0,0.0,49,0
93,0903-5-cx,3.0,word,1693727873.6043355,834.9999999999999,211.0,1.0,3.0,0.0,48,0
94,0903-5-cx,3.0,word,1693727873.6207538,833.9999999999998,211.0,1.0,3.0,0.0,48,0
95,0903-5-cx,3.0,word,1693727873.6535318,832.9999999999999,211.0,1.0,3.0,0.0,48,0
96,0903-5-cx,3.0,word,1693727873.68469,831.9999999999999,212.0,1.4142135623730951,3.0,0.0,48,0
97,0903-5-cx,3.0,word,1693727873.7172115,829.9999999999998,212.0,2.0,3.0,0.0,48,0
98,0903-5-cx,3.0,word,1693727873.748651,831.9999999999998,211.0,2.23606797749979,3.0,0.0,48,0
99,0903-5-cx,3.0,word,1693727873.7809384,835.9999999999999,211.0,4.0,3.0,0.0,49,0
100,0903-5-cx,3.0,word,1693727873.812517,842.0,210.0,6.082762530298219,3.0,0.0,49,0
101,0903-5-cx,3.0,word,1693727873.844761,849.0000000000001,209.00000000000003,7.071067811865476,3.0,0.0,50,0
102,0903-5-cx,3.0,word,1693727873.861084,855.9999999999999,208.0,7.071067811865476,3.0,0.0,53,0
103,0903-5-cx,3.0,word,1693727873.8923242,861.9999999999998,207.0,6.082762530298219,3.0,0.0,55,0
104,0903-5-cx,3.0,word,1693727873.9244018,868.0,206.0,6.082762530298219,3.0,0.0,64,0
