original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0903-5-cx,10.0,word,1693728674.453138,430.9999999999999,176.99999999999997,164.97575579460153,11.0,0.0,0,0
10,0903-5-cx,10.0,word,1693728674.4843714,546.0,208.0,119.10499569707392,11.0,0.0,0,0
11,0903-5-cx,10.0,word,1693728674.5165532,615.0,227.0,71.56814934033156,11.0,0.0,1,0
12,0903-5-cx,10.0,word,1693728674.5484705,656.0,237.99999999999991,42.44997055358225,11.0,0.0,24,0
13,0903-5-cx,10.0,word,1693728674.580475,676.9999999999999,247.0,22.84731931759173,11.0,0.0,17,0
14,0903-5-cx,10.0,word,1693728674.596458,676.9999999999999,247.0,0.0,11.0,0.0,17,0
15,0903-5-cx,10.0,word,1693728674.6286876,672.0,245.00000000000003,5.385164807134504,11.0,0.0,19,0
16,0903-5-cx,10.0,word,1693728674.6607132,670.9999999999998,243.0,2.23606797749979,11.0,0.0,19,0
17,0903-5-cx,10.0,word,1693728674.6930387,666.9999999999999,243.0,4.0,11.0,0.0,20,0
18,0903-5-cx,10.0,word,1693728674.7252922,664.9999999999999,244.0,2.23606797749979,11.0,0.0,21,0
19,0903-5-cx,10.0,word,1693728674.7566228,663.0000000000001,245.00000000000009,2.23606797749979,11.0,0.0,21,0
20,0903-5-cx,10.0,word,1693728674.7886355,657.9999999999999,244.0,5.0990195135927845,11.0,0.0,23,0
21,0903-5-cx,10.0,word,1693728674.821114,654.9999999999998,244.0,3.0,11.0,0.0,24,0
22,0903-5-cx,10.0,word,1693728674.852646,653.0,244.0,2.0,11.0,0.0,25,0
23,0903-5-cx,10.0,word,1693728674.868647,651.0,244.0,2.0,11.0,0.0,26,0
24,0903-5-cx,10.0,word,1693728674.90109,648.0000000000001,243.0,3.1622776601683795,11.0,0.0,27,0
25,0903-5-cx,10.0,word,1693728674.9331489,643.0,244.0,5.0990195135927845,11.0,0.0,29,0
26,0903-5-cx,10.0,word,1693728674.964492,634.9999999999999,243.0,8.06225774829855,11.0,0.0,51,0
27,0903-5-cx,10.0,word,1693728674.9967782,627.9999999999999,242.0,7.071067811865476,11.0,0.0,50,0
28,0903-5-cx,10.0,word,1693728675.0283954,621.0,243.00000000000003,7.071067811865476,11.0,0.0,50,0
29,0903-5-cx,10.0,word,1693728675.060613,614.9999999999999,242.0,6.082762530298219,11.0,0.0,50,0
30,0903-5-cx,10.0,word,1693728675.0930758,609.9999999999998,242.0,5.0,11.0,0.0,46,0
31,0903-5-cx,10.0,word,1693728675.124678,606.0,243.0,4.123105625617661,11.0,0.0,43,0
32,0903-5-cx,10.0,word,1693728675.1402657,601.9999999999999,244.0,4.123105625617661,11.0,0.0,42,0
33,0903-5-cx,10.0,word,1693728675.1726098,598.9999999999999,244.0,3.0,11.0,0.0,40,0
34,0903-5-cx,10.0,word,1693728675.2047544,595.0,245.00000000000009,4.123105625617661,11.0,0.0,40,0
35,0903-5-cx,10.0,word,1693728675.2367544,592.9999999999999,245.0,2.0,11.0,0.0,39,0
36,0903-5-cx,10.0,word,1693728675.2687528,590.9999999999998,245.0,2.0,11.0,0.0,38,0
37,0903-5-cx,10.0,word,1693728675.3003762,588.0,246.0,3.1622776601683795,11.0,0.0,37,0
