original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
5,0903-5-cx,24.0,word,1693729412.8369875,453.99999999999994,223.99999999999997,121.49074038789952,24.0,0.0,0
6,0903-5-cx,24.0,word,1693729412.8692544,548.0,258.99999999999994,100.30453628824571,24.0,0.0,7
7,0903-5-cx,24.0,word,1693729412.9003484,606.9999999999999,279.0,62.29767250869008,24.0,0.0,10
8,0903-5-cx,24.0,word,1693729412.9323444,642.9999999999998,292.00000000000006,38.27531841800928,24.0,0.0,16
9,0903-5-cx,24.0,word,1693729412.9646552,664.0,303.99999999999994,24.186773244895647,24.0,0.0,9
10,0903-5-cx,24.0,word,1693729412.9966545,664.0,292.00000000000006,12.0,24.0,0.0,16
11,0903-5-cx,24.0,word,1693729413.012647,660.0,278.0,14.560219778561036,24.0,0.0,27
12,0903-5-cx,24.0,word,1693729413.0446267,656.9999999999999,268.99999999999994,9.486832980505138,24.0,0.0,26
13,0903-5-cx,24.0,word,1693729413.0769532,655.0,263.0,6.324555320336759,24.0,0.0,25
14,0903-5-cx,24.0,word,1693729413.1089854,654.9999999999999,259.0,4.0,24.0,0.0,25
15,0903-5-cx,24.0,word,1693729413.1412375,655.9999999999999,257.0,2.23606797749979,24.0,0.0,25
16,0903-5-cx,24.0,word,1693729413.172515,655.9999999999998,254.99999999999994,2.0,24.0,0.0,24
17,0903-5-cx,24.0,word,1693729413.204769,655.9999999999999,253.99999999999994,1.0,24.0,0.0,22
18,0903-5-cx,24.0,word,1693729413.237775,656.0,253.0,1.0,24.0,0.0,22
19,0903-5-cx,24.0,word,1693729413.2688804,656.9999999999999,252.99999999999994,1.0,24.0,0.0,22
20,0903-5-cx,24.0,word,1693729413.285001,654.9999999999999,251.99999999999997,2.23606797749979,24.0,0.0,21
21,0903-5-cx,24.0,word,1693729413.3171327,653.9999999999999,251.99999999999997,1.0,24.0,0.0,21
22,0903-5-cx,24.0,word,1693729413.3491514,653.0000000000001,251.99999999999997,1.0,24.0,0.0,21
23,0903-5-cx,24.0,word,1693729413.381446,653.0000000000001,251.99999999999997,0.0,24.0,0.0,21
24,0903-5-cx,24.0,word,1693729413.41281,651.9999999999999,250.99999999999997,1.4142135623730951,24.0,0.0,21
25,0903-5-cx,24.0,word,1693729413.4451478,651.9999999999999,251.99999999999994,1.0,24.0,0.0,21
26,0903-5-cx,24.0,word,1693729413.476335,651.0,251.99999999999997,1.0,24.0,0.0,22
27,0903-5-cx,24.0,word,1693729413.5086744,650.9999999999998,251.00000000000003,1.0,24.0,0.0,21
28,0903-5-cx,24.0,word,1693729413.5409892,649.9999999999999,250.99999999999991,1.0,24.0,0.0,21
29,0903-5-cx,24.0,word,1693729413.5569603,656.0,250.99999999999997,6.0,24.0,0.0,21
30,0903-5-cx,24.0,word,1693729413.5885563,753.9999999999999,250.0,98.00510190801292,24.0,0.0,1
31,0903-5-cx,24.0,word,1693729413.6203873,946.9999999999999,250.0,193.0,24.0,0.0,1
32,0903-5-cx,24.0,word,1693729413.6526625,1095.9999999999998,247.99999999999997,149.01342221424215,24.0,0.0,0
33,0903-5-cx,24.0,word,1693729413.6849172,1177.0,245.99999999999997,81.02468759581859,24.0,0.0,0
34,0903-5-cx,24.0,word,1693729413.716507,1221.9999999999995,247.99999999999994,45.044422518220834,24.0,0.0,31
35,0903-5-cx,24.0,word,1693729413.7483318,1246.0000000000002,246.0,24.08318915758459,24.0,0.0,31
36,0903-5-cx,24.0,word,1693729413.7803893,1257.9999999999998,244.99999999999997,12.041594578792296,24.0,0.0,19
37,0903-5-cx,24.0,word,1693729413.812763,1267.0,246.0,9.055385138137416,24.0,0.0,15
38,0903-5-cx,24.0,word,1693729413.8289962,1270.0000000000002,245.00000000000003,3.1622776601683795,24.0,0.0,13
39,0903-5-cx,24.0,word,1693729413.8610318,1258.0000000000002,245.99999999999997,12.041594578792296,24.0,0.0,19
40,0903-5-cx,24.0,word,1693729413.8931022,1244.9999999999998,246.99999999999994,13.038404810405298,24.0,0.0,31
41,0903-5-cx,24.0,word,1693729413.9246864,1237.9999999999998,247.0,7.0,24.0,0.0,31
42,0903-5-cx,24.0,word,1693729413.956883,1233.9999999999995,246.99999999999997,4.0,24.0,0.0,33
43,0903-5-cx,24.0,word,1693729413.9883132,1231.9999999999995,247.0,2.0,24.0,0.0,33
44,0903-5-cx,24.0,word,1693729414.021188,1229.9999999999995,247.0,2.0,24.0,0.0,32
45,0903-5-cx,24.0,word,1693729414.0523665,1225.9999999999998,246.99999999999994,4.0,24.0,0.0,31
46,0903-5-cx,24.0,word,1693729414.0850122,1226.9999999999998,249.0,2.23606797749979,24.0,0.0,31
47,0903-5-cx,24.0,word,1693729414.1009018,1229.9999999999998,252.00000000000003,4.242640687119285,24.0,0.0,32
48,0903-5-cx,24.0,word,1693729414.132998,1235.0000000000002,256.0,6.4031242374328485,24.0,0.0,33
49,0903-5-cx,24.0,word,1693729414.1651392,1239.0000000000002,259.0000000000001,5.0,24.0,0.0,33
50,0903-5-cx,24.0,word,1693729414.1963544,1243.9999999999998,261.99999999999994,5.830951894845301,24.0,0.0,33
51,0903-5-cx,24.0,word,1693729414.2285564,1248.0,266.99999999999994,6.4031242374328485,24.0,0.0,33
52,0903-5-cx,24.0,word,1693729414.2607293,1252.0,270.99999999999994,5.656854249492381,24.0,0.0,33
53,0903-5-cx,24.0,word,1693729414.2932076,1241.0,277.0,12.529964086141668,24.0,0.0,33
54,0903-5-cx,24.0,word,1693729414.3255248,1224.9999999999998,285.0,17.88854381999832,24.0,0.0,30
55,0903-5-cx,24.0,word,1693729414.3569531,1211.0,293.0,16.1245154965971,24.0,0.0,20
56,0903-5-cx,24.0,word,1693729414.3730297,1198.0,302.00000000000006,15.811388300841896,24.0,0.0,17
57,0903-5-cx,24.0,word,1693729414.4046474,1186.9999999999998,307.99999999999994,12.529964086141668,24.0,0.0,9
58,0903-5-cx,24.0,word,1693729414.436845,1152.9999999999998,314.99999999999994,34.713109915419565,24.0,0.0,8
59,0903-5-cx,24.0,word,1693729414.4691038,1108.9999999999998,323.0,44.7213595499958,24.0,0.0,8
60,0903-5-cx,24.0,word,1693729414.5021656,1074.0,328.99999999999994,35.510561809129406,24.0,0.0,12
61,0903-5-cx,24.0,word,1693729414.5341532,1047.9999999999998,331.99999999999994,26.1725046566048,24.0,0.0,12
62,0903-5-cx,24.0,word,1693729414.5646462,1030.0,332.0,18.0,24.0,0.0,15
63,0903-5-cx,24.0,word,1693729414.5969682,1016.9999999999998,335.99999999999994,13.601470508735444,24.0,0.0,14
64,0903-5-cx,24.0,word,1693729414.628704,1008.0,337.0,9.055385138137416,24.0,0.0,11
65,0903-5-cx,24.0,word,1693729414.644732,1001.9999999999999,337.99999999999994,6.082762530298219,24.0,0.0,11
66,0903-5-cx,24.0,word,1693729414.6769595,998.0000000000001,339.0,4.123105625617661,24.0,0.0,11
67,0903-5-cx,24.0,word,1693729414.708257,999.9999999999999,336.99999999999994,2.8284271247461903,24.0,0.0,11
68,0903-5-cx,24.0,word,1693729414.740463,1002.0,330.99999999999994,6.324555320336759,24.0,0.0,11
69,0903-5-cx,24.0,word,1693729414.7735777,1003.0,326.99999999999994,4.123105625617661,24.0,0.0,11
70,0903-5-cx,24.0,word,1693729414.804688,1001.9999999999998,322.99999999999994,4.123105625617661,24.0,0.0,11
71,0903-5-cx,24.0,word,1693729414.837577,985.0,318.00000000000006,17.72004514666935,24.0,0.0,10
72,0903-5-cx,24.0,word,1693729414.8696306,958.9999999999999,312.99999999999994,26.476404589747453,24.0,0.0,2
