original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-5-cx,38.0,word,1693730101.4452748,434.99999999999994,187.99999999999997,117.65202930676548,12.0,0.0,0
10,0903-5-cx,38.0,word,1693730101.476422,518.0,218.0,88.25531145489205,12.0,0.0,0
11,0903-5-cx,38.0,word,1693730101.5085976,569.0000000000001,237.00000000000006,54.42425929675111,12.0,0.0,1
12,0903-5-cx,38.0,word,1693730101.5407553,597.9999999999999,248.99999999999997,31.38470965295043,12.0,0.0,6
13,0903-5-cx,38.0,word,1693730101.572897,614.9999999999999,254.99999999999997,18.027756377319943,12.0,0.0,7
14,0903-5-cx,38.0,word,1693730101.5890248,626.9999999999998,253.0,12.16552506059644,12.0,0.0,8
15,0903-5-cx,38.0,word,1693730101.6206903,630.9999999999997,250.99999999999997,4.47213595499958,12.0,0.0,8
16,0903-5-cx,38.0,word,1693730101.6526976,635.9999999999998,249.99999999999997,5.0990195135927845,12.0,0.0,8
17,0903-5-cx,38.0,word,1693730101.6850238,637.0,248.99999999999997,1.4142135623730951,12.0,0.0,8
18,0903-5-cx,38.0,word,1693730101.716535,639.0,248.99999999999994,2.0,12.0,0.0,7
19,0903-5-cx,38.0,word,1693730101.7485776,640.0,248.99999999999994,1.0,12.0,0.0,8
20,0903-5-cx,38.0,word,1693730101.7807343,655.0,248.0,15.033296378372908,12.0,0.0,7
21,0903-5-cx,38.0,word,1693730101.8130748,679.0000000000001,245.00000000000003,24.186773244895647,12.0,0.0,4
22,0903-5-cx,38.0,word,1693730101.8470638,700.0,242.99999999999997,21.095023109728988,12.0,0.0,12
23,0903-5-cx,38.0,word,1693730101.861063,716.0,240.00000000000003,16.278820596099706,12.0,0.0,14
24,0903-5-cx,38.0,word,1693730101.8924065,729.0,238.0,13.152946437965904,12.0,0.0,13
25,0903-5-cx,38.0,word,1693730101.924463,739.0,236.0,10.198039027185567,12.0,0.0,15
26,0903-5-cx,38.0,word,1693730101.9567883,770.9999999999999,235.0,32.01562118716424,12.0,0.0,1
27,0903-5-cx,38.0,word,1693730101.9897275,858.9999999999999,233.0,88.02272433866155,12.0,0.0,7
28,0903-5-cx,38.0,word,1693730102.0207243,938.9999999999999,229.00000000000003,80.09993757800315,12.0,0.0,22
29,0903-5-cx,38.0,word,1693730102.0531766,991.9999999999999,226.99999999999997,53.03772242470448,12.0,0.0,27
30,0903-5-cx,38.0,word,1693730102.0843394,1022.0000000000001,224.0,30.14962686336267,12.0,0.0,34
31,0903-5-cx,38.0,word,1693730102.11689,1039.0,222.0,17.11724276862369,12.0,0.0,32
32,0903-5-cx,38.0,word,1693730102.1323793,1050.9999999999998,220.0,12.16552506059644,12.0,0.0,30
33,0903-5-cx,38.0,word,1693730102.1651506,1058.0,220.0,7.0,12.0,0.0,31
34,0903-5-cx,38.0,word,1693730102.196602,1052.0,221.0,6.082762530298219,12.0,0.0,30
35,0903-5-cx,38.0,word,1693730102.2284846,1043.0,223.0,9.219544457292889,12.0,0.0,31
36,0903-5-cx,38.0,word,1693730102.2608483,1036.0000000000002,224.0,7.071067811865476,12.0,0.0,33
37,0903-5-cx,38.0,word,1693730102.2931054,1031.9999999999998,224.99999999999994,4.123105625617661,12.0,0.0,34
38,0903-5-cx,38.0,word,1693730102.3254066,1011.9999999999997,245.99999999999997,29.0,12.0,0.0,27
42,0903-5-cx,38.0,word,1693730102.532437,1009.0,436.0000000000001,139.08630414242805,12.0,0.0,15
43,0903-5-cx,38.0,word,1693730102.5646524,1013.0,342.0,94.0850678907126,12.0,0.0,24
44,0903-5-cx,38.0,word,1693730102.5968664,1016.9999999999999,288.99999999999994,53.150729063673246,12.0,0.0,11
45,0903-5-cx,38.0,word,1693730102.6288064,1019.9999999999999,259.0,30.14962686336267,12.0,0.0,22
46,0903-5-cx,38.0,word,1693730102.660807,1014.9999999999999,247.0,13.0,12.0,0.0,28
47,0903-5-cx,38.0,word,1693730102.676946,955.9999999999999,240.0,59.4138031100518,12.0,0.0,19
48,0903-5-cx,38.0,word,1693730102.7084095,907.9999999999999,238.0,48.04164859785725,12.0,0.0,9
49,0903-5-cx,38.0,word,1693730102.7404177,876.9999999999998,235.0,31.144823004794876,12.0,0.0,9
50,0903-5-cx,38.0,word,1693730102.7728422,855.9999999999999,233.0,21.095023109728988,12.0,0.0,7
51,0903-5-cx,38.0,word,1693730102.805307,842.9999999999999,232.99999999999997,13.0,12.0,0.0,5
52,0903-5-cx,38.0,word,1693730102.836589,835.9999999999998,233.99999999999997,7.071067811865476,12.0,0.0,4
53,0903-5-cx,38.0,word,1693730102.8686235,856.9999999999999,234.99999999999997,21.02379604162864,12.0,0.0,7
54,0903-5-cx,38.0,word,1693730102.9006712,903.9999999999999,237.99999999999997,47.09564735726647,12.0,0.0,9
55,0903-5-cx,38.0,word,1693730102.9331975,974.9999999999999,241.0,71.06335201775947,12.0,0.0,25
56,0903-5-cx,38.0,word,1693730102.9491084,1043.9999999999998,243.99999999999994,69.06518659932803,12.0,0.0,32
57,0903-5-cx,38.0,word,1693730102.9802878,1094.9999999999998,248.0,51.15662224971465,12.0,0.0,28
58,0903-5-cx,38.0,word,1693730103.0122635,1129.9999999999998,246.99999999999997,35.0142828000232,12.0,0.0,28
59,0903-5-cx,38.0,word,1693730103.044399,1153.9999999999998,246.99999999999997,24.0,12.0,0.0,22
60,0903-5-cx,38.0,word,1693730103.076512,1166.9999999999998,247.0,13.0,12.0,0.0,23
61,0903-5-cx,38.0,word,1693730103.1086366,1158.9999999999995,243.99999999999994,8.54400374531753,12.0,0.0,23
62,0903-5-cx,38.0,word,1693730103.1406684,1146.0,240.99999999999994,13.341664064126334,12.0,0.0,24
63,0903-5-cx,38.0,word,1693730103.1728356,1138.0,237.99999999999997,8.54400374531753,12.0,0.0,26
64,0903-5-cx,38.0,word,1693730103.204994,1132.9999999999995,236.99999999999997,5.0990195135927845,12.0,0.0,27
65,0903-5-cx,38.0,word,1693730103.2211912,1128.9999999999998,237.0,4.0,12.0,0.0,28
66,0903-5-cx,38.0,word,1693730103.25244,1125.9999999999995,235.99999999999994,3.1622776601683795,12.0,0.0,28
67,0903-5-cx,38.0,word,1693730103.2848506,1122.9999999999998,234.99999999999997,3.1622776601683795,12.0,0.0,29
68,0903-5-cx,38.0,word,1693730103.3171833,1118.0,233.99999999999994,5.0990195135927845,12.0,0.0,28
69,0903-5-cx,38.0,word,1693730103.3483973,1107.0,232.99999999999994,11.04536101718726,12.0,0.0,28
70,0903-5-cx,38.0,word,1693730103.3803935,1093.0000000000002,232.0,14.0356688476182,12.0,0.0,28
71,0903-5-cx,38.0,word,1693730103.4123683,1081.0,231.00000000000003,12.041594578792296,12.0,0.0,31
72,0903-5-cx,38.0,word,1693730103.4443758,1070.9999999999998,229.99999999999994,10.04987562112089,12.0,0.0,34
73,0903-5-cx,38.0,word,1693730103.4764657,1062.0,227.99999999999994,9.219544457292889,12.0,0.0,32
74,0903-5-cx,38.0,word,1693730103.4929464,1060.9999999999998,228.0,1.0,12.0,0.0,32
75,0903-5-cx,38.0,word,1693730103.5249474,1077.0,229.0,16.0312195418814,12.0,0.0,31
76,0903-5-cx,38.0,word,1693730103.5569465,1116.9999999999998,229.99999999999997,40.01249804748511,12.0,0.0,26
77,0903-5-cx,38.0,word,1693730103.5892458,1172.9999999999998,233.0,56.08029957123981,12.0,0.0,23
78,0903-5-cx,38.0,word,1693730103.6210556,1224.0,235.99999999999997,51.0881590977792,12.0,0.0,27
79,0903-5-cx,38.0,word,1693730103.6535006,1261.9999999999995,237.99999999999994,38.05259518088089,12.0,0.0,43
80,0903-5-cx,38.0,word,1693730103.6847663,1291.0000000000002,239.99999999999997,29.068883707497267,12.0,0.0,43
81,0903-5-cx,38.0,word,1693730103.7169597,1308.9999999999998,240.0,18.0,12.0,0.0,37
82,0903-5-cx,38.0,word,1693730103.7489896,1319.9999999999998,240.0,11.0,12.0,0.0,27
83,0903-5-cx,38.0,word,1693730103.7649598,1300.9999999999998,238.99999999999997,19.026297590440446,12.0,0.0,40
84,0903-5-cx,38.0,word,1693730103.79696,1287.9999999999998,237.99999999999997,13.038404810405298,12.0,0.0,43
85,0903-5-cx,38.0,word,1693730103.828453,1281.9999999999995,237.99999999999994,6.0,12.0,0.0,44
86,0903-5-cx,38.0,word,1693730103.862985,1278.0,237.99999999999997,4.0,12.0,0.0,45
87,0903-5-cx,38.0,word,1693730103.892979,1270.9999999999995,237.00000000000003,7.071067811865476,12.0,0.0,44
88,0903-5-cx,38.0,word,1693730103.9242408,1261.9999999999995,236.99999999999997,9.0,12.0,0.0,43
89,0903-5-cx,38.0,word,1693730103.956566,1242.0,234.99999999999994,20.09975124224178,12.0,0.0,33
90,0903-5-cx,38.0,word,1693730103.9885006,1208.0,233.0,34.058772731852805,12.0,0.0,23
91,0903-5-cx,38.0,word,1693730104.0054986,1176.0,231.99999999999997,32.01562118716424,12.0,0.0,22
92,0903-5-cx,38.0,word,1693730104.0365186,1150.9999999999998,231.0,25.019992006393608,12.0,0.0,23
93,0903-5-cx,38.0,word,1693730104.0684862,1134.0,231.00000000000003,17.0,12.0,0.0,27
94,0903-5-cx,38.0,word,1693730104.1004856,1121.9999999999998,231.99999999999997,12.041594578792296,12.0,0.0,29
95,0903-5-cx,38.0,word,1693730104.1329367,1114.0,232.0,8.0,12.0,0.0,27
96,0903-5-cx,38.0,word,1693730104.164562,1106.9999999999998,231.00000000000003,7.071067811865476,12.0,0.0,27
97,0903-5-cx,38.0,word,1693730104.1970296,1101.0,231.00000000000003,6.0,12.0,0.0,29
98,0903-5-cx,38.0,word,1693730104.229199,1097.9999999999998,231.00000000000003,3.0,12.0,0.0,29
99,0903-5-cx,38.0,word,1693730104.2602522,1095.0,229.99999999999997,3.1622776601683795,12.0,0.0,30
100,0903-5-cx,38.0,word,1693730104.2930057,1084.0,229.99999999999994,11.0,12.0,0.0,29
101,0903-5-cx,38.0,word,1693730104.309005,1070.9999999999998,229.99999999999994,13.0,12.0,0.0,34
102,0903-5-cx,38.0,word,1693730104.3402815,1060.0,229.99999999999997,11.0,12.0,0.0,34
103,0903-5-cx,38.0,word,1693730104.3722963,1051.0,230.0,9.0,12.0,0.0,31
104,0903-5-cx,38.0,word,1693730104.4048526,1043.0,229.00000000000003,8.06225774829855,12.0,0.0,32
105,0903-5-cx,38.0,word,1693730104.4362378,1037.0,226.99999999999997,6.324555320336759,12.0,0.0,32
106,0903-5-cx,38.0,word,1693730104.4694214,1031.9999999999998,224.99999999999994,5.385164807134504,12.0,0.0,34
107,0903-5-cx,38.0,word,1693730104.5006084,1020.9999999999999,224.99999999999997,11.0,12.0,0.0,33
108,0903-5-cx,38.0,word,1693730104.5339415,1010.9999999999999,223.99999999999997,10.04987562112089,12.0,0.0,31
109,0903-5-cx,38.0,word,1693730104.5490556,1001.9999999999999,223.99999999999994,9.0,12.0,0.0,27
110,0903-5-cx,38.0,word,1693730104.5802674,995.9999999999999,223.99999999999997,6.0,12.0,0.0,26
111,0903-5-cx,38.0,word,1693730104.6125238,992.9999999999999,223.0,3.1622776601683795,12.0,0.0,26
112,0903-5-cx,38.0,word,1693730104.6450968,988.9999999999999,223.0,4.0,12.0,0.0,28
113,0903-5-cx,38.0,word,1693730104.6763566,982.9999999999999,222.99999999999997,6.0,12.0,0.0,28
114,0903-5-cx,38.0,word,1693730104.708694,976.0,223.0,7.0,12.0,0.0,25
115,0903-5-cx,38.0,word,1693730104.7408907,969.9999999999999,224.0,6.082762530298219,12.0,0.0,23
116,0903-5-cx,38.0,word,1693730104.7728353,965.9999999999998,224.99999999999994,4.123105625617661,12.0,0.0,23
117,0903-5-cx,38.0,word,1693730104.804933,961.9999999999999,224.99999999999997,4.0,12.0,0.0,22
118,0903-5-cx,38.0,word,1693730104.8210862,958.9999999999999,226.0,3.1622776601683795,12.0,0.0,22
119,0903-5-cx,38.0,word,1693730104.8524506,956.0,226.00000000000006,3.0,12.0,0.0,22
120,0903-5-cx,38.0,word,1693730104.884658,952.9999999999999,226.00000000000003,3.0,12.0,0.0,22
121,0903-5-cx,38.0,word,1693730104.9168446,950.9999999999999,226.00000000000003,2.0,12.0,0.0,22
122,0903-5-cx,38.0,word,1693730104.9490688,949.9999999999998,224.99999999999997,1.4142135623730951,12.0,0.0,22
123,0903-5-cx,38.0,word,1693730104.9811003,947.9999999999999,223.99999999999997,2.23606797749979,12.0,0.0,21
124,0903-5-cx,38.0,word,1693730105.012544,952.9999999999998,224.0,5.0,12.0,0.0,22
125,0903-5-cx,38.0,word,1693730105.0454805,958.9999999999999,224.0,6.0,12.0,0.0,22
126,0903-5-cx,38.0,word,1693730105.076761,970.9999999999997,223.99999999999997,12.0,12.0,0.0,24
127,0903-5-cx,38.0,word,1693730105.0929887,984.9999999999999,224.0,14.0,12.0,0.0,29
128,0903-5-cx,38.0,word,1693730105.1243458,1000.0,223.0,15.033296378372908,12.0,0.0,27
129,0903-5-cx,38.0,word,1693730105.1562817,1013.0000000000001,223.00000000000003,13.0,12.0,0.0,32
130,0903-5-cx,38.0,word,1693730105.1883526,1024.0000000000002,224.0,11.04536101718726,12.0,0.0,34
131,0903-5-cx,38.0,word,1693730105.220328,1031.0,222.99999999999997,7.071067811865476,12.0,0.0,33
132,0903-5-cx,38.0,word,1693730105.2527978,1037.9999999999998,221.99999999999997,7.071067811865476,12.0,0.0,32
133,0903-5-cx,38.0,word,1693730105.2849083,1044.0,222.0,6.0,12.0,0.0,31
134,0903-5-cx,38.0,word,1693730105.316378,1047.9999999999998,221.99999999999997,4.0,12.0,0.0,30
135,0903-5-cx,38.0,word,1693730105.3483346,1050.0,221.99999999999994,2.0,12.0,0.0,30
136,0903-5-cx,38.0,word,1693730105.3646336,1067.0000000000002,223.00000000000006,17.029386365926403,12.0,0.0,31
137,0903-5-cx,38.0,word,1693730105.3966331,1090.0,226.0,23.194827009486403,12.0,0.0,29
138,0903-5-cx,38.0,word,1693730105.4288085,1108.9999999999998,227.00000000000006,19.026297590440446,12.0,0.0,27
139,0903-5-cx,38.0,word,1693730105.4611433,1125.9999999999998,228.99999999999994,17.11724276862369,12.0,0.0,28
140,0903-5-cx,38.0,word,1693730105.492553,1138.0,228.99999999999994,12.0,12.0,0.0,26
141,0903-5-cx,38.0,word,1693730105.5251682,1148.9999999999998,229.99999999999997,11.04536101718726,12.0,0.0,23
142,0903-5-cx,38.0,word,1693730105.5564983,1157.0,232.00000000000003,8.246211251235321,12.0,0.0,23
143,0903-5-cx,38.0,word,1693730105.5886843,1162.0,231.99999999999997,5.0,12.0,0.0,24
144,0903-5-cx,38.0,word,1693730105.6209333,1187.0,233.00000000000003,25.019992006393608,12.0,0.0,24
145,0903-5-cx,38.0,word,1693730105.6364295,1217.0,234.99999999999997,30.066592756745816,12.0,0.0,23
146,0903-5-cx,38.0,word,1693730105.6688046,1239.9999999999998,237.99999999999997,23.194827009486403,12.0,0.0,33
147,0903-5-cx,38.0,word,1693730105.7011914,1257.9999999999995,238.99999999999991,18.027756377319943,12.0,0.0,41
148,0903-5-cx,38.0,word,1693730105.7326286,1271.0,241.00000000000003,13.152946437965904,12.0,0.0,44
149,0903-5-cx,38.0,word,1693730105.76589,1280.0,242.99999999999997,9.219544457292889,12.0,0.0,44
150,0903-5-cx,38.0,word,1693730105.797029,1286.0,242.99999999999991,6.0,12.0,0.0,43
151,0903-5-cx,38.0,word,1693730105.828503,1291.9999999999998,242.99999999999994,6.0,12.0,0.0,42
152,0903-5-cx,38.0,word,1693730105.8605049,1296.0,243.0,4.0,12.0,0.0,42
153,0903-5-cx,38.0,word,1693730105.8926358,1297.9999999999995,242.99999999999997,2.0,12.0,0.0,41
154,0903-5-cx,38.0,word,1693730105.9087048,1294.0,242.0,4.123105625617661,12.0,0.0,42
155,0903-5-cx,38.0,word,1693730105.94104,1290.0,241.99999999999994,4.0,12.0,0.0,43
156,0903-5-cx,38.0,word,1693730105.9734828,1287.9999999999998,241.99999999999994,2.0,12.0,0.0,43
157,0903-5-cx,38.0,word,1693730106.004815,1286.9999999999998,240.99999999999997,1.4142135623730951,12.0,0.0,43
158,0903-5-cx,38.0,word,1693730106.0370257,1285.9999999999998,240.99999999999994,1.0,12.0,0.0,43
159,0903-5-cx,38.0,word,1693730106.068247,1279.0,241.00000000000003,7.0,12.0,0.0,44
