original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-5-cx,19.0,word,1693729098.0205338,447.0,175.0,109.14210919713804,29.0,0.0,0
11,0903-5-cx,19.0,word,1693729098.052895,520.0,197.99999999999997,76.53757247260981,29.0,0.0,0
12,0903-5-cx,19.0,word,1693729098.0844822,564.9999999999999,211.99999999999997,47.12748667179272,29.0,0.0,1
13,0903-5-cx,19.0,word,1693729098.1167824,589.9999999999999,222.0,26.92582403567252,29.0,0.0,9
14,0903-5-cx,19.0,word,1693729098.1330595,604.9999999999997,227.99999999999997,16.15549442140351,29.0,0.0,12
15,0903-5-cx,19.0,word,1693729098.165027,632.0,228.99999999999997,27.018512172212592,29.0,0.0,17
16,0903-5-cx,19.0,word,1693729098.1970851,685.0,223.00000000000003,53.33854141237835,29.0,0.0,28
17,0903-5-cx,19.0,word,1693729098.2284348,725.0000000000001,216.00000000000003,40.60788100849391,29.0,0.0,27
18,0903-5-cx,19.0,word,1693729098.2614162,751.9999999999999,213.99999999999997,27.073972741361768,29.0,0.0,23
19,0903-5-cx,19.0,word,1693729098.2924857,768.9999999999998,211.99999999999994,17.11724276862369,29.0,0.0,19
20,0903-5-cx,19.0,word,1693729098.3247087,779.9999999999998,213.99999999999997,11.180339887498947,29.0,0.0,17
21,0903-5-cx,19.0,word,1693729098.3567088,779.0000000000001,216.0,2.23606797749979,29.0,0.0,18
22,0903-5-cx,19.0,word,1693729098.388734,757.0,219.00000000000003,22.20360331117452,29.0,0.0,23
23,0903-5-cx,19.0,word,1693729098.4047446,744.9999999999999,221.0,12.16552506059644,29.0,0.0,26
24,0903-5-cx,19.0,word,1693729098.4368896,734.9999999999999,222.00000000000006,10.04987562112089,29.0,0.0,28
25,0903-5-cx,19.0,word,1693729098.4692142,722.9999999999998,223.99999999999997,12.16552506059644,29.0,0.0,30
26,0903-5-cx,19.0,word,1693729098.50044,708.9999999999999,226.0,14.142135623730953,29.0,0.0,31
