original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-5-cx,27.0,word,1693729497.580992,632.9999999999998,190.0,39.81205847478876,14.0,0.0,0
1,0903-5-cx,27.0,word,1693729497.6049917,707.0,204.0,75.31268153505093,14.0,0.0,2
2,0903-5-cx,27.0,word,1693729497.63663,766.9999999999999,213.0,60.67124524847005,14.0,0.0,5
3,0903-5-cx,27.0,word,1693729497.6682477,804.9999999999998,219.00000000000009,38.47076812334269,14.0,0.0,6
4,0903-5-cx,27.0,word,1693729497.6845224,828.9999999999998,224.0,24.515301344262525,14.0,0.0,11
5,0903-5-cx,27.0,word,1693729497.716725,843.9999999999998,230.0,16.15549442140351,14.0,0.0,9
6,0903-5-cx,27.0,word,1693729497.748385,854.0,233.00000000000003,10.44030650891055,14.0,0.0,9
7,0903-5-cx,27.0,word,1693729497.7805912,859.9999999999998,236.99999999999997,7.211102550927978,14.0,0.0,10
8,0903-5-cx,27.0,word,1693729497.8128378,864.0,238.0,4.123105625617661,14.0,0.0,9
9,0903-5-cx,27.0,word,1693729497.844864,836.9999999999999,237.0,27.018512172212592,14.0,0.0,10
10,0903-5-cx,27.0,word,1693729497.8770957,820.9999999999999,237.0,16.0,14.0,0.0,11
11,0903-5-cx,27.0,word,1693729497.9086883,796.9999999999998,236.0,24.020824298928627,14.0,0.0,7
12,0903-5-cx,27.0,word,1693729497.940839,767.9999999999999,235.0,29.017236257093817,14.0,0.0,5
13,0903-5-cx,27.0,word,1693729497.95687,738.9999999999998,233.99999999999997,29.017236257093817,14.0,0.0,4
14,0903-5-cx,27.0,word,1693729497.989024,714.9999999999999,234.0,24.0,14.0,0.0,5
15,0903-5-cx,27.0,word,1693729498.0208304,691.9999999999999,235.99999999999991,23.08679276123039,14.0,0.0,8
16,0903-5-cx,27.0,word,1693729498.0529888,664.0,238.0,28.0713376952364,14.0,0.0,6
