original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-5-cx,31.0,word,1693729694.244455,447.0,176.0,64.62197768561404,23.0,0.0,0
10,0903-5-cx,31.0,word,1693729694.276728,504.0,199.00000000000003,61.46543744251724,23.0,0.0,0
11,0903-5-cx,31.0,word,1693729694.3090482,543.0,214.0,41.78516483155236,23.0,0.0,7
12,0903-5-cx,31.0,word,1693729694.3409686,567.9999999999999,223.99999999999997,26.92582403567252,23.0,0.0,22
13,0903-5-cx,31.0,word,1693729694.373313,583.0,229.99999999999991,16.15549442140351,23.0,0.0,23
14,0903-5-cx,31.0,word,1693729694.404915,594.0000000000001,236.00000000000003,12.529964086141668,23.0,0.0,24
15,0903-5-cx,31.0,word,1693729694.4363334,592.0,241.0,5.385164807134504,23.0,0.0,24
16,0903-5-cx,31.0,word,1693729694.4684618,587.9999999999999,241.0,4.0,23.0,0.0,24
17,0903-5-cx,31.0,word,1693729694.4845808,585.0,242.00000000000003,3.1622776601683795,23.0,0.0,24
18,0903-5-cx,31.0,word,1693729694.5166924,583.0,242.0,2.0,23.0,0.0,24
19,0903-5-cx,31.0,word,1693729694.5489998,583.0,242.0,0.0,23.0,0.0,24
20,0903-5-cx,31.0,word,1693729694.5802464,578.0000000000001,242.0,5.0,23.0,0.0,23
21,0903-5-cx,31.0,word,1693729694.6127634,574.9999999999998,242.0,3.0,23.0,0.0,23
22,0903-5-cx,31.0,word,1693729694.6445625,572.9999999999999,242.0,2.0,23.0,0.0,23
23,0903-5-cx,31.0,word,1693729694.6770897,570.9999999999999,241.00000000000003,2.23606797749979,23.0,0.0,24
24,0903-5-cx,31.0,word,1693729694.7089753,569.0,241.0,2.0,23.0,0.0,24
25,0903-5-cx,31.0,word,1693729694.7404926,566.9999999999999,241.00000000000003,2.0,23.0,0.0,24
26,0903-5-cx,31.0,word,1693729694.7728417,565.0,240.00000000000003,2.23606797749979,23.0,0.0,24
27,0903-5-cx,31.0,word,1693729694.789002,562.9999999999999,240.00000000000009,2.0,23.0,0.0,24
28,0903-5-cx,31.0,word,1693729694.8211458,570.9999999999999,241.00000000000003,8.06225774829855,23.0,0.0,24
29,0903-5-cx,31.0,word,1693729694.8523269,618.0,243.0,47.042533945356304,23.0,0.0,9
30,0903-5-cx,31.0,word,1693729694.8847685,685.0,248.0,67.1863081289633,23.0,0.0,12
31,0903-5-cx,31.0,word,1693729694.9171057,742.9999999999999,254.0,58.30951894845301,23.0,0.0,9
32,0903-5-cx,31.0,word,1693729694.9491196,784.9999999999999,257.99999999999994,42.190046219457976,23.0,0.0,12
33,0903-5-cx,31.0,word,1693729694.981115,813.9999999999999,260.99999999999994,29.154759474226505,23.0,0.0,7
34,0903-5-cx,31.0,word,1693729695.0130854,814.0,266.0,5.0,23.0,0.0,7
35,0903-5-cx,31.0,word,1693729695.0283928,797.9999999999998,269.0,16.278820596099706,23.0,0.0,13
36,0903-5-cx,31.0,word,1693729695.060418,786.0,273.0,12.649110640673518,23.0,0.0,12
37,0903-5-cx,31.0,word,1693729695.0924227,778.9999999999999,275.00000000000006,7.280109889280518,23.0,0.0,13
38,0903-5-cx,31.0,word,1693729695.1248808,773.9999999999998,276.99999999999994,5.385164807134504,23.0,0.0,12
39,0903-5-cx,31.0,word,1693729695.156622,769.9999999999999,277.0,4.0,23.0,0.0,12
40,0903-5-cx,31.0,word,1693729695.188823,766.9999999999998,278.0,3.1622776601683795,23.0,0.0,12
41,0903-5-cx,31.0,word,1693729695.220977,762.9999999999998,277.99999999999994,4.0,23.0,0.0,12
42,0903-5-cx,31.0,word,1693729695.2540483,759.9999999999999,278.99999999999994,3.1622776601683795,23.0,0.0,13
43,0903-5-cx,31.0,word,1693729695.284396,768.0,279.99999999999994,8.06225774829855,23.0,0.0,12
44,0903-5-cx,31.0,word,1693729695.300398,826.0,278.99999999999994,58.00862004909271,23.0,0.0,4
45,0903-5-cx,31.0,word,1693729695.3327053,923.9999999999995,278.99999999999994,98.0,23.0,0.0,1
46,0903-5-cx,31.0,word,1693729695.364894,1008.0,276.0,84.0535543567314,23.0,0.0,1
47,0903-5-cx,31.0,word,1693729695.3970673,1065.0,274.00000000000006,57.0350769263968,23.0,0.0,2
48,0903-5-cx,31.0,word,1693729695.4286025,1103.0,274.0,38.0,23.0,0.0,3
49,0903-5-cx,31.0,word,1693729695.4606414,1124.0,274.0,21.0,23.0,0.0,3
50,0903-5-cx,31.0,word,1693729695.4926517,1135.9999999999998,274.0,12.0,23.0,0.0,4
51,0903-5-cx,31.0,word,1693729695.5248003,1149.0,275.9999999999999,13.152946437965904,23.0,0.0,4
52,0903-5-cx,31.0,word,1693729695.556909,1212.9999999999998,275.0,64.00781202322104,23.0,0.0,2
53,0903-5-cx,31.0,word,1693729695.572806,1277.0000000000002,277.00000000000006,64.03124237432849,23.0,0.0,3
54,0903-5-cx,31.0,word,1693729695.6050596,1317.0000000000002,277.00000000000006,40.0,23.0,0.0,7
55,0903-5-cx,31.0,word,1693729695.6368415,1343.0,276.99999999999994,26.0,23.0,0.0,5
56,0903-5-cx,31.0,word,1693729695.668268,1354.0,277.99999999999994,11.04536101718726,23.0,0.0,5
57,0903-5-cx,31.0,word,1693729695.7006264,1314.9999999999998,274.99999999999994,39.11521443121589,23.0,0.0,6
58,0903-5-cx,31.0,word,1693729695.7329292,1235.9999999999998,276.0,79.00632886041473,23.0,0.0,2
59,0903-5-cx,31.0,word,1693729695.764422,1039.0,277.0,197.00253805471644,23.0,0.0,2
60,0903-5-cx,31.0,word,1693729695.7967474,883.9999999999999,277.0,155.0,23.0,0.0,0
61,0903-5-cx,31.0,word,1693729695.8288715,791.0,276.0,93.00537618869136,23.0,0.0,13
62,0903-5-cx,31.0,word,1693729695.8450675,743.0,276.0,48.0,23.0,0.0,10
63,0903-5-cx,31.0,word,1693729695.876301,716.9999999999999,275.0,26.019223662515376,23.0,0.0,15
64,0903-5-cx,31.0,word,1693729695.9083023,701.9999999999999,275.99999999999994,15.033296378372908,23.0,0.0,14
65,0903-5-cx,31.0,word,1693729695.9404993,693.9999999999999,274.0,8.246211251235321,23.0,0.0,14
66,0903-5-cx,31.0,word,1693729695.973092,690.0,274.0,4.0,23.0,0.0,14
67,0903-5-cx,31.0,word,1693729696.0046892,687.0000000000001,275.0,3.1622776601683795,23.0,0.0,14
