original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
14,0903-5-cx,20.0,word,1693729196.5805695,434.99999999999994,157.99999999999997,53.45091205957107,17.0,0.0,1
15,0903-5-cx,20.0,word,1693729196.612843,466.99999999999994,169.0,33.83784863137726,17.0,0.0,3
16,0903-5-cx,20.0,word,1693729196.6450417,488.0,176.0,22.13594362117865,17.0,0.0,5
17,0903-5-cx,20.0,word,1693729196.6762395,501.00000000000006,181.99999999999997,14.317821063276352,17.0,0.0,5
18,0903-5-cx,20.0,word,1693729196.7082477,509.99999999999994,185.0,9.486832980505138,17.0,0.0,4
19,0903-5-cx,20.0,word,1693729196.7407122,516.0,188.0,6.708203932499369,17.0,0.0,5
20,0903-5-cx,20.0,word,1693729196.7728715,518.9999999999999,189.99999999999997,3.605551275463989,17.0,0.0,5
21,0903-5-cx,20.0,word,1693729196.7888987,549.9999999999999,195.0,31.400636936215164,17.0,0.0,2
22,0903-5-cx,20.0,word,1693729196.820318,601.9999999999999,197.99999999999997,52.08646657242167,17.0,0.0,0
23,0903-5-cx,20.0,word,1693729196.8527672,645.9999999999999,196.99999999999994,44.01136216933077,17.0,0.0,1
24,0903-5-cx,20.0,word,1693729196.8850312,677.0,198.99999999999997,31.064449134018133,17.0,0.0,3
25,0903-5-cx,20.0,word,1693729196.919132,697.9999999999999,199.99999999999997,21.02379604162864,17.0,0.0,9
26,0903-5-cx,20.0,word,1693729196.949153,710.9999999999999,201.99999999999994,13.152946437965904,17.0,0.0,10
27,0903-5-cx,20.0,word,1693729196.9811502,721.9999999999998,201.99999999999994,11.0,17.0,0.0,9
28,0903-5-cx,20.0,word,1693729197.0131266,728.9999999999999,201.99999999999994,7.0,17.0,0.0,9
29,0903-5-cx,20.0,word,1693729197.0445666,727.0,205.0,3.605551275463989,17.0,0.0,9
30,0903-5-cx,20.0,word,1693729197.0768833,723.9999999999999,206.99999999999997,3.605551275463989,17.0,0.0,9
31,0903-5-cx,20.0,word,1693729197.0929673,722.0,209.0,2.8284271247461903,17.0,0.0,9
32,0903-5-cx,20.0,word,1693729197.1252224,720.9999999999999,209.99999999999997,1.4142135623730951,17.0,0.0,9
33,0903-5-cx,20.0,word,1693729197.1563566,720.0,210.99999999999997,1.4142135623730951,17.0,0.0,9
34,0903-5-cx,20.0,word,1693729197.188546,747.0000000000001,209.99999999999997,27.018512172212592,17.0,0.0,10
35,0903-5-cx,20.0,word,1693729197.220625,822.0,209.99999999999997,75.0,17.0,0.0,18
36,0903-5-cx,20.0,word,1693729197.252777,896.9999999999999,209.99999999999997,75.0,17.0,0.0,29
37,0903-5-cx,20.0,word,1693729197.2850962,953.9999999999999,211.99999999999997,57.0350769263968,17.0,0.0,33
38,0903-5-cx,20.0,word,1693729197.31712,990.0,212.99999999999997,36.013886210738214,17.0,0.0,28
39,0903-5-cx,20.0,word,1693729197.3483975,1011.9999999999999,212.99999999999997,22.0,17.0,0.0,22
40,0903-5-cx,20.0,word,1693729197.364406,1026.0,212.99999999999994,14.0,17.0,0.0,20
41,0903-5-cx,20.0,word,1693729197.3968122,1034.9999999999998,215.0,9.219544457292889,17.0,0.0,12
42,0903-5-cx,20.0,word,1693729197.4283197,1026.0,217.0,9.219544457292889,17.0,0.0,20
43,0903-5-cx,20.0,word,1693729197.4610405,1016.9999999999998,218.99999999999997,9.219544457292889,17.0,0.0,21
