original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-5-cx,6.0,word,1693728234.1487925,424.9999999999999,168.99999999999997,60.166435825965294,6.0,0.0,0
9,0903-5-cx,6.0,word,1693728234.1808174,494.0,188.0,71.56814934033156,6.0,0.0,0
10,0903-5-cx,6.0,word,1693728234.2131326,552.0,205.0,60.440052945046304,6.0,0.0,0
11,0903-5-cx,6.0,word,1693728234.2442925,590.9999999999999,214.0,40.024992192379,6.0,0.0,1
12,0903-5-cx,6.0,word,1693728234.276428,617.9999999999999,224.0,28.792360097775937,6.0,0.0,2
13,0903-5-cx,6.0,word,1693728234.308754,635.9999999999999,229.99999999999997,18.97366596101028,6.0,0.0,6
14,0903-5-cx,6.0,word,1693728234.3247268,663.0,226.00000000000009,27.29468812791236,6.0,0.0,18
15,0903-5-cx,6.0,word,1693728234.3570292,679.9999999999999,220.00000000000003,18.027756377319943,6.0,0.0,25
16,0903-5-cx,6.0,word,1693728234.3885326,691.9999999999998,217.0,12.36931687685298,6.0,0.0,30
17,0903-5-cx,6.0,word,1693728234.4215052,699.9999999999999,218.0,8.06225774829855,6.0,0.0,37
18,0903-5-cx,6.0,word,1693728234.4528356,704.9999999999999,218.0,5.0,6.0,0.0,39
19,0903-5-cx,6.0,word,1693728234.485021,708.9999999999999,216.0,4.47213595499958,6.0,0.0,38
20,0903-5-cx,6.0,word,1693728234.5166223,713.0000000000001,216.0,4.0,6.0,0.0,39
21,0903-5-cx,6.0,word,1693728234.5496883,705.0,216.0,8.0,6.0,0.0,38
22,0903-5-cx,6.0,word,1693728234.5811684,698.0,216.0,7.0,6.0,0.0,35
23,0903-5-cx,6.0,word,1693728234.5962894,695.9999999999998,216.0,2.0,6.0,0.0,33
24,0903-5-cx,6.0,word,1693728234.6284275,692.9999999999999,215.99999999999997,3.0,6.0,0.0,30
25,0903-5-cx,6.0,word,1693728234.6609285,689.0000000000001,216.0,4.0,6.0,0.0,26
26,0903-5-cx,6.0,word,1693728234.692354,682.9999999999999,217.0,6.082762530298219,6.0,0.0,25
27,0903-5-cx,6.0,word,1693728234.7245762,677.0,218.00000000000003,6.082762530298219,6.0,0.0,24
28,0903-5-cx,6.0,word,1693728234.7566786,672.0,219.0,5.0990195135927845,6.0,0.0,22
29,0903-5-cx,6.0,word,1693728234.7891612,667.9999999999998,220.0,4.123105625617661,6.0,0.0,20
30,0903-5-cx,6.0,word,1693728234.8202386,675.0,221.0,7.071067811865476,6.0,0.0,25
31,0903-5-cx,6.0,word,1693728234.8533132,714.0,220.0,39.01281840626232,6.0,0.0,44
32,0903-5-cx,6.0,word,1693728234.8844206,799.0,216.0,85.09406559801923,6.0,0.0,11
33,0903-5-cx,6.0,word,1693728234.9004493,878.9999999999998,213.99999999999997,80.02499609497022,6.0,0.0,6
34,0903-5-cx,6.0,word,1693728234.9336164,935.9999999999998,212.99999999999997,57.0087712549569,6.0,0.0,12
35,0903-5-cx,6.0,word,1693728234.9646285,972.0,211.99999999999997,36.013886210738214,6.0,0.0,13
36,0903-5-cx,6.0,word,1693728234.9965956,994.9999999999995,208.99999999999997,23.194827009486403,6.0,0.0,33
37,0903-5-cx,6.0,word,1693728235.0289288,1013.9999999999995,207.99999999999997,19.026297590440446,6.0,0.0,36
