original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0903-5-cx,18.0,word,1693729066.212293,905.9999999999999,387.99999999999994,530.3602549211244,30.0,0.0,2
3,0903-5-cx,18.0,word,1693729066.244327,772.9999999999999,261.0,183.89671013914307,30.0,0.0,9
4,0903-5-cx,18.0,word,1693729066.276524,732.9999999999999,222.0,55.86591089385369,30.0,0.0,23
5,0903-5-cx,18.0,word,1693729066.3088183,720.0000000000001,209.99999999999997,17.69180601295413,30.0,0.0,22
6,0903-5-cx,18.0,word,1693729066.3249035,715.9999999999999,202.99999999999994,8.06225774829855,30.0,0.0,18
7,0903-5-cx,18.0,word,1693729066.3568916,715.0,200.99999999999997,2.23606797749979,30.0,0.0,18
8,0903-5-cx,18.0,word,1693729066.389052,711.9999999999999,200.99999999999997,3.0,30.0,0.0,18
9,0903-5-cx,18.0,word,1693729066.4213216,709.9999999999999,199.99999999999997,2.23606797749979,30.0,0.0,17
10,0903-5-cx,18.0,word,1693729066.4524972,708.9999999999999,200.99999999999997,1.4142135623730951,30.0,0.0,17
11,0903-5-cx,18.0,word,1693729066.4849348,685.0,206.0,24.515301344262525,30.0,0.0,27
12,0903-5-cx,18.0,word,1693729066.5170937,662.9999999999999,211.99999999999994,22.80350850198276,30.0,0.0,20
13,0903-5-cx,18.0,word,1693729066.549449,646.9999999999999,217.0,16.76305461424021,30.0,0.0,23
14,0903-5-cx,18.0,word,1693729066.580526,637.0,220.99999999999994,10.770329614269007,30.0,0.0,20
15,0903-5-cx,18.0,word,1693729066.597417,628.9999999999998,223.99999999999997,8.54400374531753,30.0,0.0,20
16,0903-5-cx,18.0,word,1693729066.628579,624.0,226.0,5.385164807134504,30.0,0.0,18
17,0903-5-cx,18.0,word,1693729066.6610303,619.9999999999999,228.0,4.47213595499958,30.0,0.0,15
18,0903-5-cx,18.0,word,1693729066.6924624,617.9999999999999,229.99999999999994,2.8284271247461903,30.0,0.0,10
19,0903-5-cx,18.0,word,1693729066.7249336,616.0,232.0,2.8284271247461903,30.0,0.0,10
20,0903-5-cx,18.0,word,1693729066.756851,614.9999999999999,233.0,1.4142135623730951,30.0,0.0,10
21,0903-5-cx,18.0,word,1693729066.7889984,621.0,231.99999999999997,6.082762530298219,30.0,0.0,17
22,0903-5-cx,18.0,word,1693729066.8212378,630.9999999999999,231.00000000000006,10.04987562112089,30.0,0.0,20
23,0903-5-cx,18.0,word,1693729066.8526618,652.0,229.0,21.095023109728988,30.0,0.0,23
24,0903-5-cx,18.0,word,1693729066.86864,677.0,226.00000000000006,25.179356624028344,30.0,0.0,19
25,0903-5-cx,18.0,word,1693729066.901067,699.9999999999999,223.99999999999994,23.08679276123039,30.0,0.0,22
26,0903-5-cx,18.0,word,1693729066.9323776,718.9999999999998,223.0,19.026297590440446,30.0,0.0,25
27,0903-5-cx,18.0,word,1693729066.9643772,734.0,222.0,15.033296378372908,30.0,0.0,23
28,0903-5-cx,18.0,word,1693729066.9969292,744.9999999999999,222.0,11.0,30.0,0.0,17
29,0903-5-cx,18.0,word,1693729067.030914,752.9999999999999,220.99999999999997,8.06225774829855,30.0,0.0,14
30,0903-5-cx,18.0,word,1693729067.061014,748.9999999999998,229.0,8.94427190999916,30.0,0.0,16
31,0903-5-cx,18.0,word,1693729067.0930643,745.0000000000001,237.00000000000006,8.94427190999916,30.0,0.0,16
32,0903-5-cx,18.0,word,1693729067.125486,741.0000000000001,243.00000000000006,7.211102550927978,30.0,0.0,16
33,0903-5-cx,18.0,word,1693729067.1412096,737.9999999999999,246.99999999999997,5.0,30.0,0.0,15
34,0903-5-cx,18.0,word,1693729067.1732156,734.9999999999999,252.00000000000003,5.830951894845301,30.0,0.0,15
35,0903-5-cx,18.0,word,1693729067.204597,738.9999999999999,256.99999999999994,6.4031242374328485,30.0,0.0,12
36,0903-5-cx,18.0,word,1693729067.2371886,806.9999999999999,263.0,68.26419266350405,30.0,0.0,3
37,0903-5-cx,18.0,word,1693729067.268347,921.0,270.0,114.21471008587292,30.0,0.0,1
38,0903-5-cx,18.0,word,1693729067.300347,1011.0,278.0,90.35485598461214,30.0,0.0,5
39,0903-5-cx,18.0,word,1693729067.3328311,1067.9999999999998,279.99999999999994,57.0350769263968,30.0,0.0,29
40,0903-5-cx,18.0,word,1693729067.3648698,1100.9999999999998,284.0,33.24154027718932,30.0,0.0,26
41,0903-5-cx,18.0,word,1693729067.397007,1122.0,284.99999999999994,21.02379604162864,30.0,0.0,21
42,0903-5-cx,18.0,word,1693729067.4122946,1135.0,285.99999999999994,13.038404810405298,30.0,0.0,18
43,0903-5-cx,18.0,word,1693729067.44491,1143.0,288.0,8.246211251235321,30.0,0.0,13
44,0903-5-cx,18.0,word,1693729067.4768844,1128.0000000000002,289.0,15.033296378372908,30.0,0.0,22
45,0903-5-cx,18.0,word,1693729067.5090806,1115.0,290.0,13.038404810405298,30.0,0.0,21
46,0903-5-cx,18.0,word,1693729067.541166,1108.0000000000002,290.0,7.0,30.0,0.0,21
47,0903-5-cx,18.0,word,1693729067.5725002,1103.0,291.00000000000006,5.0990195135927845,30.0,0.0,21
48,0903-5-cx,18.0,word,1693729067.6049917,1099.9999999999998,291.0,3.0,30.0,0.0,25
49,0903-5-cx,18.0,word,1693729067.6368835,1095.9999999999998,291.00000000000006,4.0,30.0,0.0,28
50,0903-5-cx,18.0,word,1693729067.6685116,1093.0,291.00000000000006,3.0,30.0,0.0,30
51,0903-5-cx,18.0,word,1693729067.6847334,1089.0,291.0000000000001,4.0,30.0,0.0,30
52,0903-5-cx,18.0,word,1693729067.7167358,1093.0,291.00000000000006,4.0,30.0,0.0,30
53,0903-5-cx,18.0,word,1693729067.7492137,1099.9999999999998,292.00000000000006,7.071067811865476,30.0,0.0,25
54,0903-5-cx,18.0,word,1693729067.7806635,1113.9999999999998,293.0,14.0356688476182,30.0,0.0,21
55,0903-5-cx,18.0,word,1693729067.8129582,1130.9999999999998,294.99999999999994,17.11724276862369,30.0,0.0,23
56,0903-5-cx,18.0,word,1693729067.8444474,1147.0,295.0,16.0,30.0,0.0,13
57,0903-5-cx,18.0,word,1693729067.876631,1169.9999999999998,297.00000000000006,23.08679276123039,30.0,0.0,8
58,0903-5-cx,18.0,word,1693729067.9087875,1237.9999999999998,301.99999999999994,68.18357573492314,30.0,0.0,5
59,0903-5-cx,18.0,word,1693729067.9250555,1306.9999999999998,305.0,69.06518659932803,30.0,0.0,7
60,0903-5-cx,18.0,word,1693729067.956672,1354.9999999999998,308.0,48.0936586256442,30.0,0.0,8
61,0903-5-cx,18.0,word,1693729067.9886713,1389.0,310.0,34.058772731852805,30.0,0.0,16
62,0903-5-cx,18.0,word,1693729068.0202358,1408.9999999999998,309.0,20.024984394500787,30.0,0.0,22
63,0903-5-cx,18.0,word,1693729068.0525763,1423.0,306.0,14.317821063276352,30.0,0.0,23
64,0903-5-cx,18.0,word,1693729068.0846052,1430.9999999999995,307.0,8.06225774829855,30.0,0.0,26
65,0903-5-cx,18.0,word,1693729068.1167877,1436.9999999999995,306.0,6.082762530298219,30.0,0.0,23
66,0903-5-cx,18.0,word,1693729068.1490743,1414.0,309.99999999999994,23.345235059857504,30.0,0.0,22
67,0903-5-cx,18.0,word,1693729068.18041,1397.9999999999995,311.99999999999994,16.1245154965971,30.0,0.0,18
68,0903-5-cx,18.0,word,1693729068.212583,1374.9999999999995,314.0,23.08679276123039,30.0,0.0,9
69,0903-5-cx,18.0,word,1693729068.2286248,1345.0,317.0,30.14962686336267,30.0,0.0,8
70,0903-5-cx,18.0,word,1693729068.2603242,1315.0,321.0,30.265491900843116,30.0,0.0,6
71,0903-5-cx,18.0,word,1693729068.2925785,1290.9999999999998,324.0,24.186773244895647,30.0,0.0,4
72,0903-5-cx,18.0,word,1693729068.3253329,1244.9999999999998,321.9999999999999,46.04345773288535,30.0,0.0,3
73,0903-5-cx,18.0,word,1693729068.3563566,1177.0,325.99999999999994,68.11754546370561,30.0,0.0,5
74,0903-5-cx,18.0,word,1693729068.388333,1127.9999999999998,331.0,49.25444142409901,30.0,0.0,7
75,0903-5-cx,18.0,word,1693729068.4213357,1095.0,335.0,33.24154027718932,30.0,0.0,5
76,0903-5-cx,18.0,word,1693729068.4524477,1075.0,336.99999999999994,20.09975124224178,30.0,0.0,3
77,0903-5-cx,18.0,word,1693729068.468508,1028.0,333.99999999999994,47.09564735726647,30.0,0.0,3
78,0903-5-cx,18.0,word,1693729068.500944,949.9999999999997,337.99999999999994,78.10249675906654,30.0,0.0,5
79,0903-5-cx,18.0,word,1693729068.5330064,894.9999999999999,338.00000000000006,55.0,30.0,0.0,5
80,0903-5-cx,18.0,word,1693729068.5651054,860.9999999999999,340.0,34.058772731852805,30.0,0.0,9
81,0903-5-cx,18.0,word,1693729068.5971074,838.9999999999999,340.99999999999994,22.02271554554524,30.0,0.0,10
82,0903-5-cx,18.0,word,1693729068.6289191,826.0,341.0,13.0,30.0,0.0,11
83,0903-5-cx,18.0,word,1693729068.6610951,817.9999999999999,340.99999999999994,8.0,30.0,0.0,9
84,0903-5-cx,18.0,word,1693729068.692477,812.0,340.99999999999994,6.0,30.0,0.0,9
85,0903-5-cx,18.0,word,1693729068.724678,826.0,340.0,14.0356688476182,30.0,0.0,11
86,0903-5-cx,18.0,word,1693729068.7407243,864.9999999999999,337.0,39.11521443121589,30.0,0.0,8
87,0903-5-cx,18.0,word,1693729068.7730222,1034.0000000000002,326.0,169.3576098083579,30.0,0.0,4
88,0903-5-cx,18.0,word,1693729068.8043585,1216.0,312.99999999999994,182.4636950190366,30.0,0.0,4
89,0903-5-cx,18.0,word,1693729068.8366475,1328.9999999999998,306.00000000000006,113.21660655575224,30.0,0.0,8
90,0903-5-cx,18.0,word,1693729068.8682885,1391.9999999999995,303.0,63.07138812488592,30.0,0.0,17
91,0903-5-cx,18.0,word,1693729068.900867,1426.0000000000002,303.0,34.0,30.0,0.0,23
92,0903-5-cx,18.0,word,1693729068.933189,1444.9999999999998,302.00000000000006,19.026297590440446,30.0,0.0,20
93,0903-5-cx,18.0,word,1693729068.9651878,1455.9999999999998,299.9999999999999,11.180339887498947,30.0,0.0,20
94,0903-5-cx,18.0,word,1693729068.996915,1462.9999999999995,299.99999999999994,7.0,30.0,0.0,16
95,0903-5-cx,18.0,word,1693729069.0130482,1467.0,300.0,4.0,30.0,0.0,14
96,0903-5-cx,18.0,word,1693729069.0443206,1456.0,298.9999999999999,11.04536101718726,30.0,0.0,20
97,0903-5-cx,18.0,word,1693729069.0765288,1442.0,297.0,14.142135623730953,30.0,0.0,23
98,0903-5-cx,18.0,word,1693729069.108533,1433.9999999999995,296.9999999999999,8.0,30.0,0.0,24
99,0903-5-cx,18.0,word,1693729069.1404748,1430.0,297.0,4.0,30.0,0.0,25
100,0903-5-cx,18.0,word,1693729069.172693,1426.0,297.0,4.0,30.0,0.0,24
101,0903-5-cx,18.0,word,1693729069.2046545,1422.0,297.00000000000006,4.0,30.0,0.0,24
102,0903-5-cx,18.0,word,1693729069.2366838,1417.0,297.0,5.0,30.0,0.0,24
103,0903-5-cx,18.0,word,1693729069.2528193,1386.0,294.0,31.144823004794876,30.0,0.0,13
104,0903-5-cx,18.0,word,1693729069.2844024,1294.9999999999998,293.0,91.00549433962765,30.0,0.0,6
105,0903-5-cx,18.0,word,1693729069.3173864,1211.0,292.0,84.00595217006948,30.0,0.0,3
106,0903-5-cx,18.0,word,1693729069.3483684,1151.9999999999998,291.99999999999994,59.0,30.0,0.0,12
107,0903-5-cx,18.0,word,1693729069.3808274,1114.0,289.99999999999994,38.05259518088089,30.0,0.0,21
108,0903-5-cx,18.0,word,1693729069.4129422,1093.0,289.0,21.02379604162864,30.0,0.0,31
109,0903-5-cx,18.0,word,1693729069.4442334,1080.9999999999998,287.99999999999994,12.041594578792296,30.0,0.0,30
110,0903-5-cx,18.0,word,1693729069.4764657,1073.0000000000002,288.00000000000006,8.0,30.0,0.0,30
111,0903-5-cx,18.0,word,1693729069.5087333,1066.0,286.99999999999994,7.071067811865476,30.0,0.0,29
112,0903-5-cx,18.0,word,1693729069.5408118,1062.0,287.0,4.0,30.0,0.0,27
113,0903-5-cx,18.0,word,1693729069.557162,1059.0,287.00000000000006,3.0,30.0,0.0,24
114,0903-5-cx,18.0,word,1693729069.5886226,1057.0,287.00000000000006,2.0,30.0,0.0,24
115,0903-5-cx,18.0,word,1693729069.6207712,1054.9999999999998,287.00000000000006,2.0,30.0,0.0,24
116,0903-5-cx,18.0,word,1693729069.6530845,1054.9999999999998,287.00000000000006,0.0,30.0,0.0,24
117,0903-5-cx,18.0,word,1693729069.6847022,1054.0,287.0,1.0,30.0,0.0,24
118,0903-5-cx,18.0,word,1693729069.7167509,1015.9999999999999,291.0,38.2099463490856,30.0,0.0,9
119,0903-5-cx,18.0,word,1693729069.7489605,878.9999999999998,314.0,138.91724155050014,30.0,0.0,7
120,0903-5-cx,18.0,word,1693729069.7809577,748.9999999999999,335.0,131.68523075880606,30.0,0.0,1
121,0903-5-cx,18.0,word,1693729069.8129585,666.0,345.99999999999994,83.72574275573791,30.0,0.0,0
122,0903-5-cx,18.0,word,1693729069.829146,619.9999999999999,352.99999999999994,46.52956049652737,30.0,0.0,1
