index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
13,0903-8-py,12,cali,1693743243.0501359,406,427,1.0,0,0
14,0903-8-py,12,cali,1693743243.0813975,405,426,1.4142135623730951,0,0
15,0903-8-py,12,cali,1693743243.113664,405,425,1.0,0,0
16,0903-8-py,12,cali,1693743243.1295528,404,424,1.4142135623730951,0,0
17,0903-8-py,12,cali,1693743243.1616974,404,423,1.0,0,0
18,0903-8-py,12,cali,1693743243.193999,403,422,1.4142135623730951,0,0
19,0903-8-py,12,cali,1693743243.22689,402,422,1.0,0,0
20,0903-8-py,12,cali,1693743243.2583847,402,421,1.0,0,0
21,0903-8-py,12,cali,1693743243.2898743,401,420,1.4142135623730951,0,0
22,0903-8-py,12,cali,1693743243.321472,401,420,0.0,0,0
23,0903-8-py,12,cali,1693743243.3538167,401,420,0.0,0,0
24,0903-8-py,12,cali,1693743243.3859422,401,419,1.0,0,0
25,0903-8-py,12,cali,1693743243.4021976,401,419,0.0,0,0
26,0903-8-py,12,cali,1693743243.4340963,401,419,0.0,0,0
27,0903-8-py,12,cali,1693743243.4661202,401,418,1.0,0,0
28,0903-8-py,12,cali,1693743243.4981651,400,418,1.0,0,0
29,0903-8-py,12,cali,1693743243.5305424,400,418,0.0,0,0
30,0903-8-py,12,cali,1693743243.5618048,400,417,1.0,0,0
31,0903-8-py,12,cali,1693743243.593948,400,417,0.0,0,0
32,0903-8-py,12,cali,1693743243.625731,400,417,0.0,0,0
33,0903-8-py,12,cali,1693743243.6418355,400,417,0.0,0,0
34,0903-8-py,12,cali,1693743243.6735396,400,417,0.0,0,0
35,0903-8-py,12,cali,1693743243.7058077,399,416,1.4142135623730951,0,0
36,0903-8-py,12,cali,1693743243.7378705,399,416,0.0,0,0
0,0903-8-py,12,cali,1693743244.6179903,failed,failed,2.23606797749979,7,3
0,0903-8-py,12,cali,1693743244.6662073,637,555,1.0,7,3
1,0903-8-py,12,cali,1693743244.7139258,639,556,2.23606797749979,7,3
2,0903-8-py,12,cali,1693743244.7299254,639,556,0.0,7,3
3,0903-8-py,12,cali,1693743244.7614956,640,556,1.0,7,3
4,0903-8-py,12,cali,1693743244.7943797,641,556,1.0,7,3
5,0903-8-py,12,cali,1693743244.8263798,641,556,0.0,7,3
6,0903-8-py,12,cali,1693743244.858414,642,556,1.0,7,3
7,0903-8-py,12,cali,1693743244.8896322,642,556,0.0,7,3
8,0903-8-py,12,cali,1693743244.9220712,642,556,0.0,7,3
9,0903-8-py,12,cali,1693743244.9379709,643,556,1.0,7,3
10,0903-8-py,12,cali,1693743244.9700835,643,555,1.0,7,3
11,0903-8-py,12,cali,1693743245.0014281,643,555,0.0,7,3
12,0903-8-py,12,cali,1693743245.0333138,644,554,1.4142135623730951,7,3
13,0903-8-py,12,cali,1693743245.065721,645,554,1.0,7,3
14,0903-8-py,12,cali,1693743245.097662,646,555,1.4142135623730951,7,3
15,0903-8-py,12,cali,1693743245.1296608,647,555,1.0,7,3
16,0903-8-py,12,cali,1693743245.1617975,647,555,0.0,7,3
17,0903-8-py,12,cali,1693743245.193287,647,555,0.0,7,3
18,0903-8-py,12,cali,1693743245.2102869,647,555,0.0,7,3
19,0903-8-py,12,cali,1693743245.2576668,646,556,1.4142135623730951,7,3
20,0903-8-py,12,cali,1693743245.2738938,647,556,1.0,7,3
21,0903-8-py,12,cali,1693743245.3061695,647,556,0.0,7,3
22,0903-8-py,12,cali,1693743245.3380942,647,556,0.0,7,3
23,0903-8-py,12,cali,1693743245.3702056,647,556,0.0,7,3
24,0903-8-py,12,cali,1693743245.402637,647,556,0.0,7,3
25,0903-8-py,12,cali,1693743245.4338334,647,555,1.0,7,3
26,0903-8-py,12,cali,1693743245.4658027,647,555,0.0,7,3
27,0903-8-py,12,cali,1693743245.4828026,647,555,0.0,7,3
28,0903-8-py,12,cali,1693743245.513917,648,556,1.4142135623730951,7,3
29,0903-8-py,12,cali,1693743245.5462666,648,555,1.0,7,3
30,0903-8-py,12,cali,1693743245.5773957,647,555,1.0,7,3
31,0903-8-py,12,cali,1693743245.609462,647,555,0.0,7,3
32,0903-8-py,12,cali,1693743245.6415317,647,555,0.0,7,3
33,0903-8-py,12,cali,1693743245.6738183,648,555,1.0,7,3
34,0903-8-py,12,cali,1693743245.7052994,648,555,0.0,7,3
35,0903-8-py,12,cali,1693743245.7392473,648,555,0.0,7,3
36,0903-8-py,12,cali,1693743245.7535186,649,556,1.4142135623730951,7,3
0,0903-8-py,12,cali,1693743246.362088,failed,failed,2.23606797749979,19,4
0,0903-8-py,12,cali,1693743246.4272711,1112,615,1.0,19,4
1,0903-8-py,12,cali,1693743246.4574869,1113,614,1.4142135623730951,19,4
2,0903-8-py,12,cali,1693743246.489638,1113,614,0.0,19,4
3,0903-8-py,12,cali,1693743246.5230653,1112,613,1.4142135623730951,19,4
4,0903-8-py,12,cali,1693743246.5380645,1113,613,1.0,19,4
5,0903-8-py,12,cali,1693743246.57039,1113,612,1.0,19,4
6,0903-8-py,12,cali,1693743246.6018608,1113,612,0.0,19,4
7,0903-8-py,12,cali,1693743246.6340864,1113,612,0.0,19,4
8,0903-8-py,12,cali,1693743246.6662388,1113,612,0.0,19,4
9,0903-8-py,12,cali,1693743246.6973965,1113,612,0.0,19,4
10,0903-8-py,12,cali,1693743246.7293653,1113,612,0.0,19,4
11,0903-8-py,12,cali,1693743246.761937,1113,612,0.0,19,4
12,0903-8-py,12,cali,1693743246.793937,1114,612,1.0,19,4
13,0903-8-py,12,cali,1693743246.8259366,1114,612,0.0,19,4
14,0903-8-py,12,cali,1693743246.8438318,1113,612,1.0,19,4
15,0903-8-py,12,cali,1693743246.873854,1113,612,0.0,19,4
16,0903-8-py,12,cali,1693743246.9078429,1113,612,0.0,19,4
17,0903-8-py,12,cali,1693743246.9378252,1113,613,1.0,19,4
18,0903-8-py,12,cali,1693743246.969848,1113,613,0.0,19,4
19,0903-8-py,12,cali,1693743247.0012941,1113,615,2.0,19,4
20,0903-8-py,12,cali,1693743247.033847,1113,615,0.0,19,4
21,0903-8-py,12,cali,1693743247.0678551,1113,616,1.0,19,4
22,0903-8-py,12,cali,1693743247.082855,1113,616,0.0,19,4
23,0903-8-py,12,cali,1693743247.1148915,1113,617,1.0,19,4
24,0903-8-py,12,cali,1693743247.145463,1113,618,1.0,19,4
25,0903-8-py,12,cali,1693743247.1774623,1113,617,1.0,19,4
26,0903-8-py,12,cali,1693743247.209549,1114,617,1.0,19,4
27,0903-8-py,12,cali,1693743247.2414153,1114,617,0.0,19,4
28,0903-8-py,12,cali,1693743247.273811,1114,617,0.0,19,4
29,0903-8-py,12,cali,1693743247.3060403,1114,618,1.0,19,4
30,0903-8-py,12,cali,1693743247.337328,1113,618,1.0,19,4
31,0903-8-py,12,cali,1693743247.353399,1113,617,1.0,19,4
32,0903-8-py,12,cali,1693743247.385665,1114,617,1.0,19,4
33,0903-8-py,12,cali,1693743247.418962,1114,617,0.0,19,4
34,0903-8-py,12,cali,1693743247.4492922,1114,617,0.0,19,4
35,0903-8-py,12,cali,1693743247.4817672,1114,617,0.0,19,4
36,0903-8-py,12,cali,1693743247.5148542,1114,617,0.0,19,4
0,0903-8-py,12,cali,1693743248.2665997,failed,failed,2.0,0,5
0,0903-8-py,12,cali,1693743248.3293822,409,711,0.0,0,5
1,0903-8-py,12,cali,1693743248.3615887,407,710,2.23606797749979,0,5
2,0903-8-py,12,cali,1693743248.3935878,406,710,1.0,0,5
3,0903-8-py,12,cali,1693743248.4267337,405,710,1.0,0,5
4,0903-8-py,12,cali,1693743248.4417286,404,709,1.4142135623730951,0,5
5,0903-8-py,12,cali,1693743248.4737236,404,709,0.0,0,5
6,0903-8-py,12,cali,1693743248.5060048,403,708,1.4142135623730951,0,5
7,0903-8-py,12,cali,1693743248.538168,403,708,0.0,0,5
8,0903-8-py,12,cali,1693743248.569736,402,708,1.0,0,5
9,0903-8-py,12,cali,1693743248.601295,401,708,1.0,0,5
10,0903-8-py,12,cali,1693743248.6333094,401,708,0.0,0,5
11,0903-8-py,12,cali,1693743248.665324,400,708,1.0,0,5
12,0903-8-py,12,cali,1693743248.6974802,400,708,0.0,0,5
13,0903-8-py,12,cali,1693743248.7308102,399,707,1.4142135623730951,0,5
14,0903-8-py,12,cali,1693743248.7462142,399,707,0.0,0,5
15,0903-8-py,12,cali,1693743248.7782795,399,706,1.0,0,5
16,0903-8-py,12,cali,1693743248.8094587,399,705,1.0,0,5
17,0903-8-py,12,cali,1693743248.8417513,399,705,0.0,0,5
18,0903-8-py,12,cali,1693743248.875774,398,705,1.0,0,5
19,0903-8-py,12,cali,1693743248.9067965,398,704,1.0,0,5
20,0903-8-py,12,cali,1693743248.9377873,397,704,1.0,0,5
21,0903-8-py,12,cali,1693743248.9693403,397,704,0.0,0,5
22,0903-8-py,12,cali,1693743248.985503,397,704,0.0,0,5
23,0903-8-py,12,cali,1693743249.0340757,397,704,0.0,0,5
24,0903-8-py,12,cali,1693743249.0500805,397,704,0.0,0,5
25,0903-8-py,12,cali,1693743249.0824027,397,704,0.0,0,5
26,0903-8-py,12,cali,1693743249.1133995,397,704,0.0,0,5
27,0903-8-py,12,cali,1693743249.1462214,397,703,1.0,0,5
28,0903-8-py,12,cali,1693743249.1773148,397,703,0.0,0,5
29,0903-8-py,12,cali,1693743249.2098718,397,702,1.0,0,5
30,0903-8-py,12,cali,1693743249.241299,397,702,0.0,0,5
31,0903-8-py,12,cali,1693743249.2734277,397,701,1.0,0,5
32,0903-8-py,12,cali,1693743249.2895267,398,701,1.0,0,5
33,0903-8-py,12,cali,1693743249.321882,399,700,1.4142135623730951,0,5
34,0903-8-py,12,cali,1693743249.3547845,399,700,0.0,0,5
35,0903-8-py,12,cali,1693743249.38581,399,700,0.0,0,5
36,0903-8-py,12,cali,1693743249.4178379,399,699,1.0,0,5
0,0903-8-py,12,cali,1693743250.106053,failed,failed,2.23606797749979,29,0
0,0903-8-py,12,cali,1693743250.1702144,1481,395,1.4142135623730951,29,0
1,0903-8-py,12,cali,1693743250.2015164,1482,395,1.0,29,0
2,0903-8-py,12,cali,1693743250.2336297,1482,396,1.0,29,0
3,0903-8-py,12,cali,1693743250.2661097,1482,397,1.0,29,0
4,0903-8-py,12,cali,1693743250.2980225,1483,398,1.4142135623730951,29,0
5,0903-8-py,12,cali,1693743250.3296025,1483,398,0.0,29,0
6,0903-8-py,12,cali,1693743250.345658,1483,398,0.0,29,0
7,0903-8-py,12,cali,1693743250.3788135,1483,398,0.0,29,0
8,0903-8-py,12,cali,1693743250.410808,1484,398,1.0,29,0
9,0903-8-py,12,cali,1693743250.4418373,1483,398,1.0,29,0
10,0903-8-py,12,cali,1693743250.4740605,1484,398,1.0,29,0
11,0903-8-py,12,cali,1693743250.5061164,1484,399,1.0,29,0
12,0903-8-py,12,cali,1693743250.5382996,1484,399,0.0,29,0
13,0903-8-py,12,cali,1693743250.5702958,1484,400,1.0,29,0
14,0903-8-py,12,cali,1693743250.5856035,1484,400,0.0,29,0
15,0903-8-py,12,cali,1693743250.6176634,1484,401,1.0,29,0
16,0903-8-py,12,cali,1693743250.6496274,1484,401,0.0,29,0
17,0903-8-py,12,cali,1693743250.681944,1484,401,0.0,29,0
18,0903-8-py,12,cali,1693743250.7139435,1484,401,0.0,29,0
19,0903-8-py,12,cali,1693743250.7460532,1484,401,0.0,29,0
20,0903-8-py,12,cali,1693743250.7779436,1484,401,0.0,29,0
21,0903-8-py,12,cali,1693743250.8099432,1484,401,0.0,29,0
22,0903-8-py,12,cali,1693743250.841943,1484,401,0.0,29,0
23,0903-8-py,12,cali,1693743250.8579445,1484,401,0.0,29,0
24,0903-8-py,12,cali,1693743250.8894174,1484,401,0.0,29,0
25,0903-8-py,12,cali,1693743250.9214017,1484,400,1.0,29,0
26,0903-8-py,12,cali,1693743250.9535816,1484,400,0.0,29,0
27,0903-8-py,12,cali,1693743250.9855492,1484,400,0.0,29,0
28,0903-8-py,12,cali,1693743251.0178423,1484,400,0.0,29,0
29,0903-8-py,12,cali,1693743251.0495536,1484,400,0.0,29,0
30,0903-8-py,12,cali,1693743251.0818665,1484,400,0.0,29,0
31,0903-8-py,12,cali,1693743251.1134317,1484,400,0.0,29,0
32,0903-8-py,12,cali,1693743251.1293235,1484,400,0.0,29,0
33,0903-8-py,12,cali,1693743251.1614184,1484,400,0.0,29,0
34,0903-8-py,12,cali,1693743251.1934798,1484,400,0.0,29,0
35,0903-8-py,12,cali,1693743251.2258728,1484,400,0.0,29,0
36,0903-8-py,12,cali,1693743251.2578845,1484,400,0.0,29,0
0,0903-8-py,16,cali,1693743335.9300814,failed,failed,1.4142135623730951,21,3
0,0903-8-py,16,cali,1693743335.9942977,1199,572,1.0,21,3
1,0903-8-py,16,cali,1693743336.0271862,1199,571,1.0,21,3
2,0903-8-py,16,cali,1693743336.042186,1200,569,2.23606797749979,21,3
3,0903-8-py,16,cali,1693743336.074216,1201,569,1.0,21,3
4,0903-8-py,16,cali,1693743336.1061857,1201,569,0.0,21,3
5,0903-8-py,16,cali,1693743336.1383169,1201,568,1.0,21,3
6,0903-8-py,16,cali,1693743336.169778,1201,567,1.0,21,3
7,0903-8-py,16,cali,1693743336.2039096,1201,566,1.0,21,3
8,0903-8-py,16,cali,1693743336.2340126,1201,565,1.0,21,3
9,0903-8-py,16,cali,1693743336.26559,1200,565,1.0,21,3
10,0903-8-py,16,cali,1693743336.2980425,1200,565,0.0,21,3
11,0903-8-py,16,cali,1693743336.314042,1200,565,0.0,21,3
12,0903-8-py,16,cali,1693743336.3463428,1200,565,0.0,21,3
13,0903-8-py,16,cali,1693743336.377596,1199,565,1.0,21,3
14,0903-8-py,16,cali,1693743336.4096646,1199,566,1.0,21,3
15,0903-8-py,16,cali,1693743336.441844,1199,566,0.0,21,3
16,0903-8-py,16,cali,1693743336.4748535,1199,566,0.0,21,3
17,0903-8-py,16,cali,1693743336.5058346,1198,566,1.0,21,3
18,0903-8-py,16,cali,1693743336.5381804,1198,566,0.0,21,3
19,0903-8-py,16,cali,1693743336.5694294,1198,567,1.0,21,3
20,0903-8-py,16,cali,1693743336.60152,1199,567,1.0,21,3
21,0903-8-py,16,cali,1693743336.617725,1199,567,0.0,21,3
22,0903-8-py,16,cali,1693743336.6497936,1199,568,1.0,21,3
23,0903-8-py,16,cali,1693743336.6820934,1198,568,1.0,21,3
24,0903-8-py,16,cali,1693743336.7135637,1198,568,0.0,21,3
25,0903-8-py,16,cali,1693743336.746725,1198,568,0.0,21,3
26,0903-8-py,16,cali,1693743336.7781744,1198,569,1.0,21,3
27,0903-8-py,16,cali,1693743336.809546,1198,569,0.0,21,3
28,0903-8-py,16,cali,1693743336.8439863,1197,569,1.0,21,3
29,0903-8-py,16,cali,1693743336.8589883,1197,569,0.0,21,3
30,0903-8-py,16,cali,1693743336.8909829,1197,570,1.0,21,3
31,0903-8-py,16,cali,1693743336.92231,1197,570,0.0,21,3
32,0903-8-py,16,cali,1693743336.9533942,1197,569,1.0,21,3
33,0903-8-py,16,cali,1693743336.985351,1197,570,1.0,21,3
34,0903-8-py,16,cali,1693743337.0178533,1197,570,0.0,21,3
35,0903-8-py,16,cali,1693743337.0499685,1196,570,1.0,21,3
36,0903-8-py,16,cali,1693743337.082853,1196,570,0.0,21,3
0,0903-8-py,16,cali,1693743338.202096,failed,failed,2.23606797749979,0,5
0,0903-8-py,16,cali,1693743338.2500274,396,724,2.23606797749979,0,5
1,0903-8-py,16,cali,1693743338.2814338,395,724,1.0,0,5
2,0903-8-py,16,cali,1693743338.314566,395,723,1.0,0,5
3,0903-8-py,16,cali,1693743338.3467362,395,723,0.0,0,5
4,0903-8-py,16,cali,1693743338.3779597,395,722,1.0,0,5
5,0903-8-py,16,cali,1693743338.4104836,395,722,0.0,0,5
6,0903-8-py,16,cali,1693743338.4415045,395,722,0.0,0,5
7,0903-8-py,16,cali,1693743338.4739347,394,722,1.0,0,5
8,0903-8-py,16,cali,1693743338.4902003,395,722,1.0,0,5
9,0903-8-py,16,cali,1693743338.5387194,395,721,1.0,0,5
10,0903-8-py,16,cali,1693743338.5537322,396,720,1.4142135623730951,0,5
11,0903-8-py,16,cali,1693743338.5857358,396,720,0.0,0,5
12,0903-8-py,16,cali,1693743338.6178837,396,720,0.0,0,5
13,0903-8-py,16,cali,1693743338.6497662,396,720,0.0,0,5
14,0903-8-py,16,cali,1693743338.681917,396,720,0.0,0,5
15,0903-8-py,16,cali,1693743338.7139494,396,719,1.0,0,5
16,0903-8-py,16,cali,1693743338.7461407,396,719,0.0,0,5
17,0903-8-py,16,cali,1693743338.7774997,396,719,0.0,0,5
18,0903-8-py,16,cali,1693743338.793609,396,719,0.0,0,5
19,0903-8-py,16,cali,1693743338.8259404,396,718,1.0,0,5
20,0903-8-py,16,cali,1693743338.8582516,395,718,1.0,0,5
21,0903-8-py,16,cali,1693743338.8892982,395,718,0.0,0,5
22,0903-8-py,16,cali,1693743338.9214537,395,717,1.0,0,5
23,0903-8-py,16,cali,1693743338.9547908,395,717,0.0,0,5
24,0903-8-py,16,cali,1693743338.9860709,394,717,1.0,0,5
25,0903-8-py,16,cali,1693743339.0174124,394,717,0.0,0,5
26,0903-8-py,16,cali,1693743339.033515,394,716,1.0,0,5
27,0903-8-py,16,cali,1693743339.065436,394,716,0.0,0,5
28,0903-8-py,16,cali,1693743339.0977793,393,716,1.0,0,5
29,0903-8-py,16,cali,1693743339.130084,393,715,1.0,0,5
30,0903-8-py,16,cali,1693743339.161966,393,716,1.0,0,5
31,0903-8-py,16,cali,1693743339.194192,393,715,1.0,0,5
32,0903-8-py,16,cali,1693743339.2256553,393,715,0.0,0,5
33,0903-8-py,16,cali,1693743339.2577665,393,714,1.0,0,5
34,0903-8-py,16,cali,1693743339.2899506,392,714,1.0,0,5
35,0903-8-py,16,cali,1693743339.322114,392,714,0.0,0,5
36,0903-8-py,16,cali,1693743339.3373528,392,714,0.0,0,5
0,0903-8-py,16,cali,1693743339.947118,failed,failed,2.8284271247461903,29,0
0,0903-8-py,16,cali,1693743340.0413053,1481,388,1.4142135623730951,29,0
1,0903-8-py,16,cali,1693743340.0737896,1480,389,1.4142135623730951,29,0
2,0903-8-py,16,cali,1693743340.1066978,1480,389,0.0,29,0
3,0903-8-py,16,cali,1693743340.1384332,1479,390,1.4142135623730951,29,0
4,0903-8-py,16,cali,1693743340.169546,1479,391,1.0,29,0
5,0903-8-py,16,cali,1693743340.185434,1479,391,0.0,29,0
6,0903-8-py,16,cali,1693743340.217878,1479,391,0.0,29,0
7,0903-8-py,16,cali,1693743340.2493224,1479,392,1.0,29,0
8,0903-8-py,16,cali,1693743340.2820187,1480,393,1.4142135623730951,29,0
9,0903-8-py,16,cali,1693743340.3141506,1480,393,0.0,29,0
10,0903-8-py,16,cali,1693743340.346055,1480,394,1.0,29,0
11,0903-8-py,16,cali,1693743340.3621643,1480,394,0.0,29,0
12,0903-8-py,16,cali,1693743340.4100583,1481,394,1.0,29,0
13,0903-8-py,16,cali,1693743340.4431412,1481,394,0.0,29,0
14,0903-8-py,16,cali,1693743340.4583168,1481,394,0.0,29,0
15,0903-8-py,16,cali,1693743340.4897916,1481,395,1.0,29,0
16,0903-8-py,16,cali,1693743340.5222611,1481,396,1.0,29,0
17,0903-8-py,16,cali,1693743340.553621,1481,397,1.0,29,0
18,0903-8-py,16,cali,1693743340.5867662,1481,398,1.0,29,0
19,0903-8-py,16,cali,1693743340.6198967,1481,398,0.0,29,0
20,0903-8-py,16,cali,1693743340.6508791,1481,398,0.0,29,0
21,0903-8-py,16,cali,1693743340.666881,1481,399,1.0,29,0
22,0903-8-py,16,cali,1693743340.6974194,1481,399,0.0,29,0
23,0903-8-py,16,cali,1693743340.7297845,1480,400,1.4142135623730951,29,0
24,0903-8-py,16,cali,1693743340.7619736,1480,400,0.0,29,0
25,0903-8-py,16,cali,1693743340.7938588,1480,400,0.0,29,0
26,0903-8-py,16,cali,1693743340.8261242,1480,400,0.0,29,0
27,0903-8-py,16,cali,1693743340.8581738,1480,400,0.0,29,0
28,0903-8-py,16,cali,1693743340.889761,1480,400,0.0,29,0
29,0903-8-py,16,cali,1693743340.9067242,1481,401,1.4142135623730951,29,0
30,0903-8-py,16,cali,1693743340.9378753,1480,401,1.0,29,0
31,0903-8-py,16,cali,1693743340.97031,1480,400,1.0,29,0
32,0903-8-py,16,cali,1693743341.0014582,1480,400,0.0,29,0
33,0903-8-py,16,cali,1693743341.0337415,1480,401,1.0,29,0
34,0903-8-py,16,cali,1693743341.0658524,1480,401,0.0,29,0
35,0903-8-py,16,cali,1693743341.0991426,1480,401,0.0,29,0
36,0903-8-py,16,cali,1693743341.1311433,1480,401,0.0,29,0
0,0903-8-py,16,cali,1693743341.7866943,failed,failed,2.0,12,5
0,0903-8-py,16,cali,1693743341.8499076,850,692,1.0,12,5
1,0903-8-py,16,cali,1693743341.8820186,850,692,0.0,12,5
2,0903-8-py,16,cali,1693743341.9133449,849,692,1.0,12,5
3,0903-8-py,16,cali,1693743341.9454963,848,692,1.0,12,5
4,0903-8-py,16,cali,1693743341.977787,847,692,1.0,12,5
5,0903-8-py,16,cali,1693743341.9938865,847,692,0.0,12,5
6,0903-8-py,16,cali,1693743342.0259457,846,691,1.4142135623730951,12,5
7,0903-8-py,16,cali,1693743342.0579455,846,691,0.0,12,5
8,0903-8-py,16,cali,1693743342.0901313,845,691,1.0,12,5
9,0903-8-py,16,cali,1693743342.12203,845,691,0.0,12,5
10,0903-8-py,16,cali,1693743342.1533775,845,691,0.0,12,5
11,0903-8-py,16,cali,1693743342.1855967,844,691,1.0,12,5
12,0903-8-py,16,cali,1693743342.2180514,845,690,1.4142135623730951,12,5
13,0903-8-py,16,cali,1693743342.2496185,845,690,0.0,12,5
14,0903-8-py,16,cali,1693743342.2655015,845,689,1.0,12,5
15,0903-8-py,16,cali,1693743342.297758,845,689,0.0,12,5
16,0903-8-py,16,cali,1693743342.3300807,845,689,0.0,12,5
17,0903-8-py,16,cali,1693743342.363094,846,689,1.0,12,5
18,0903-8-py,16,cali,1693743342.3951368,846,688,1.0,12,5
19,0903-8-py,16,cali,1693743342.4253848,846,688,0.0,12,5
20,0903-8-py,16,cali,1693743342.4576983,846,688,0.0,12,5
21,0903-8-py,16,cali,1693743342.489867,846,688,0.0,12,5
22,0903-8-py,16,cali,1693743342.5218914,846,688,0.0,12,5
23,0903-8-py,16,cali,1693743342.537867,846,687,1.0,12,5
24,0903-8-py,16,cali,1693743342.5700133,846,687,0.0,12,5
25,0903-8-py,16,cali,1693743342.601331,846,686,1.0,12,5
26,0903-8-py,16,cali,1693743342.6338327,846,686,0.0,12,5
27,0903-8-py,16,cali,1693743342.6662793,846,685,1.0,12,5
28,0903-8-py,16,cali,1693743342.6982598,846,685,0.0,12,5
29,0903-8-py,16,cali,1693743342.7312412,846,685,0.0,12,5
30,0903-8-py,16,cali,1693743342.7617192,847,685,1.0,12,5
31,0903-8-py,16,cali,1693743342.7949705,847,685,0.0,12,5
32,0903-8-py,16,cali,1693743342.8109705,847,685,0.0,12,5
33,0903-8-py,16,cali,1693743342.8422346,847,685,0.0,12,5
34,0903-8-py,16,cali,1693743342.8733432,847,685,0.0,12,5
35,0903-8-py,16,cali,1693743342.9066358,847,685,0.0,12,5
36,0903-8-py,16,cali,1693743342.9381738,847,685,0.0,12,5
0,0903-8-py,16,cali,1693743343.5462894,failed,failed,2.23606797749979,0,0
0,0903-8-py,16,cali,1693743343.6093237,413,435,1.4142135623730951,0,0
1,0903-8-py,16,cali,1693743343.643026,412,435,1.0,0,0
2,0903-8-py,16,cali,1693743343.657326,411,435,1.0,0,0
3,0903-8-py,16,cali,1693743343.6896741,410,435,1.0,0,0
4,0903-8-py,16,cali,1693743343.7219682,410,435,0.0,0,0
5,0903-8-py,16,cali,1693743343.754031,410,434,1.0,0,0
6,0903-8-py,16,cali,1693743343.786006,410,434,0.0,0,0
7,0903-8-py,16,cali,1693743343.818164,410,434,0.0,0,0
8,0903-8-py,16,cali,1693743343.8498502,410,434,0.0,0,0
9,0903-8-py,16,cali,1693743343.8820076,410,435,1.0,0,0
10,0903-8-py,16,cali,1693743343.9140418,410,435,0.0,0,0
11,0903-8-py,16,cali,1693743343.9301965,410,435,0.0,0,0
12,0903-8-py,16,cali,1693743343.9613585,410,435,0.0,0,0
13,0903-8-py,16,cali,1693743343.9933589,410,435,0.0,0,0
14,0903-8-py,16,cali,1693743344.0257342,410,435,0.0,0,0
15,0903-8-py,16,cali,1693743344.0588996,409,435,1.0,0,0
16,0903-8-py,16,cali,1693743344.089994,409,435,0.0,0,0
17,0903-8-py,16,cali,1693743344.1219885,409,435,0.0,0,0
18,0903-8-py,16,cali,1693743344.1549559,409,436,1.0,0,0
19,0903-8-py,16,cali,1693743344.1860096,409,436,0.0,0,0
20,0903-8-py,16,cali,1693743344.2020102,409,436,0.0,0,0
21,0903-8-py,16,cali,1693743344.2334976,409,436,0.0,0,0
22,0903-8-py,16,cali,1693743344.2657993,409,436,0.0,0,0
23,0903-8-py,16,cali,1693743344.2989547,409,437,1.0,0,0
24,0903-8-py,16,cali,1693743344.330105,409,437,0.0,0,0
25,0903-8-py,16,cali,1693743344.363143,409,437,0.0,0,0
26,0903-8-py,16,cali,1693743344.3942242,409,437,0.0,0,0
27,0903-8-py,16,cali,1693743344.4261737,409,437,0.0,0,0
28,0903-8-py,16,cali,1693743344.441489,409,437,0.0,0,0
29,0903-8-py,16,cali,1693743344.4734843,409,437,0.0,0,0
30,0903-8-py,16,cali,1693743344.505793,410,438,1.4142135623730951,0,0
31,0903-8-py,16,cali,1693743344.5381944,409,438,1.0,0,0
32,0903-8-py,16,cali,1693743344.5693698,409,438,0.0,0,0
33,0903-8-py,16,cali,1693743344.6023967,409,438,0.0,0,0
34,0903-8-py,16,cali,1693743344.6342669,409,438,0.0,0,0
35,0903-8-py,16,cali,1693743344.6662548,409,438,0.0,0,0
36,0903-8-py,16,cali,1693743344.6974924,409,438,0.0,0,0
0,0903-8-py,16,cali,1693743345.4978075,failed,failed,2.0,24,4
0,0903-8-py,16,cali,1693743345.5618048,1306,635,1.0,24,4
1,0903-8-py,16,cali,1693743345.5939724,1306,635,0.0,24,4
2,0903-8-py,16,cali,1693743345.6270504,1306,635,0.0,24,4
3,0903-8-py,16,cali,1693743345.6580749,1306,635,0.0,24,4
4,0903-8-py,16,cali,1693743345.6894264,1307,635,1.0,24,4
5,0903-8-py,16,cali,1693743345.7216454,1307,635,0.0,24,4
6,0903-8-py,16,cali,1693743345.7536824,1308,634,1.4142135623730951,24,4
7,0903-8-py,16,cali,1693743345.7699223,1308,635,1.0,24,4
8,0903-8-py,16,cali,1693743345.8019712,1309,635,1.0,24,4
9,0903-8-py,16,cali,1693743345.8342524,1309,633,2.0,24,4
10,0903-8-py,16,cali,1693743345.8657477,1309,632,1.0,24,4
11,0903-8-py,16,cali,1693743345.8979952,1309,632,0.0,24,4
12,0903-8-py,16,cali,1693743345.9294343,1310,631,1.4142135623730951,24,4
13,0903-8-py,16,cali,1693743345.9615397,1310,630,1.0,24,4
14,0903-8-py,16,cali,1693743345.9942179,1310,630,0.0,24,4
15,0903-8-py,16,cali,1693743346.026227,1310,629,1.0,24,4
16,0903-8-py,16,cali,1693743346.0413074,1310,629,0.0,24,4
17,0903-8-py,16,cali,1693743346.0734558,1310,628,1.0,24,4
18,0903-8-py,16,cali,1693743346.1067607,1310,628,0.0,24,4
19,0903-8-py,16,cali,1693743346.138099,1310,628,0.0,24,4
20,0903-8-py,16,cali,1693743346.1707282,1310,628,0.0,24,4
21,0903-8-py,16,cali,1693743346.2019923,1310,628,0.0,24,4
22,0903-8-py,16,cali,1693743346.2332993,1309,627,1.4142135623730951,24,4
