username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-9-wxy,35.0,word,1693749198.0514653,1048.0563604281267,370.10578220801585,1.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.0836554,1048.0563604281267,370.10578220801585,0.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.1157,1047.0743341340597,371.1284393738023,1.4142135623730951,24.0,0.0
0903-9-wxy,35.0,word,1693749198.1475754,1047.0743341340597,371.1284393738023,0.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.180004,1047.0262069544347,372.1671510378378,1.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.19592,1046.0927771029026,372.15060786114833,1.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.2279203,1046.0927771029026,372.15060786114833,0.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.259206,1028.8079428860285,361.4334921218094,21.470910553583888,24.0,0.0
0903-9-wxy,35.0,word,1693749198.2916777,957.498764682202,341.3712879624037,79.07591289387686,24.0,0.0
0903-9-wxy,35.0,word,1693749198.3236666,854.1731836519044,315.4251407395537,113.35784048754634,24.0,0.0
0903-9-wxy,35.0,word,1693749198.3558853,777.5581977524691,298.29675549237993,83.3606621854697,24.0,0.0
0903-9-wxy,35.0,word,1693749198.3880093,730.6897492366388,284.79009228334104,51.419840528729765,24.0,0.0
0903-9-wxy,35.0,word,1693749198.4191785,689.469986132857,277.7489607076355,44.40720662234904,24.0,0.0
0903-9-wxy,35.0,word,1693749198.4511936,644.7728279954703,278.12543184048303,48.010415536631214,24.0,0.0
0903-9-wxy,35.0,word,1693749198.46719,608.6021678041283,279.69536473507435,39.05124837953327,24.0,0.0
0903-9-wxy,35.0,word,1693749198.499624,585.0422584846652,271.8742392479462,25.96150997149434,24.0,0.0
0903-9-wxy,35.0,word,1693749198.531853,573.0794596769277,273.82276427523453,13.152946437965904,24.0,0.0
0903-9-wxy,35.0,word,1693749198.5640411,564.9539061542185,277.9549807949823,9.848857801796104,24.0,0.0
0903-9-wxy,35.0,word,1693749198.595959,554.9372426083238,280.9870235023322,11.40175425099138,24.0,0.0
0903-9-wxy,35.0,word,1693749198.6271317,550.4864892063244,284.10038015213206,5.830951894845301,24.0,0.0
0903-9-wxy,35.0,word,1693749198.6593776,546.9069938552443,286.163618214618,4.47213595499958,24.0,0.0
0903-9-wxy,35.0,word,1693749198.691677,543.2709935138772,287.16534349352077,4.123105625617661,24.0,0.0
0903-9-wxy,35.0,word,1693749198.7237923,540.4389265940904,286.06200580879573,3.1622776601683795,24.0,0.0
0903-9-wxy,35.0,word,1693749198.7402165,548.5779030291856,283.010128617566,9.486832980505138,24.0,0.0
0903-9-wxy,35.0,word,1693749198.7714622,554.8793582333427,279.9241908780365,7.615773105863909,24.0,0.0
0903-9-wxy,35.0,word,1693749198.803357,560.3212382467227,277.88322846757774,6.324555320336759,24.0,0.0
0903-9-wxy,35.0,word,1693749198.8354125,567.5684431435544,274.80307854554746,8.54400374531753,24.0,0.0
0903-9-wxy,35.0,word,1693749198.867538,575.702694670472,270.6644642439713,9.848857801796104,24.0,0.0
0903-9-wxy,35.0,word,1693749198.8999298,601.240115646773,260.3555294115342,29.73213749463701,24.0,0.0
0903-9-wxy,35.0,word,1693749198.9320805,640.8763110107371,248.0361277425175,44.64302857109943,24.0,0.0
0903-9-wxy,35.0,word,1693749198.9632256,676.1975446178798,238.8151493348652,39.05124837953327,24.0,0.0
0903-9-wxy,35.0,word,1693749198.9957082,700.5138300288038,233.73505651765703,26.476404589747453,24.0,0.0
0903-9-wxy,35.0,word,1693749199.0120084,719.2725151595312,229.64760451261387,20.396078054371134,24.0,0.0
0903-9-wxy,35.0,word,1693749199.0435772,728.7331777455395,230.87151062976668,10.04987562112089,24.0,0.0
0903-9-wxy,35.0,word,1693749199.0758076,750.4579602066684,231.17999173330227,23.0,24.0,0.0
0903-9-wxy,35.0,word,1693749199.1079602,775.0670299349194,233.710288508095,26.0768096208106,24.0,0.0
0903-9-wxy,35.0,word,1693749199.13928,793.9939413053213,233.9801120745476,20.0,24.0,0.0
0903-9-wxy,35.0,word,1693749199.1714213,809.1488582211118,234.19616178553767,16.0,24.0,0.0
0903-9-wxy,35.0,word,1693749199.2040236,868.9675470772547,231.76896200799183,63.07138812488592,24.0,0.0
0903-9-wxy,35.0,word,1693749199.2351964,961.4166570303992,234.1755002827228,97.0051545022222,24.0,0.0
0903-9-wxy,35.0,word,1693749199.2673695,1030.1498979476585,239.54013544509306,72.11102550927978,24.0,0.0
0903-9-wxy,35.0,word,1693749199.283543,1076.021851180085,243.4870079367592,48.0936586256442,24.0,0.0
0903-9-wxy,35.0,word,1693749199.3155713,1102.910802710164,243.87413643305476,28.0,24.0,0.0
