username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-4-lcr,27.0,word,1693724823.1457818,113.5123374045126,168.80236204415715,3.605551275463989,27.0,0.0
0903-4-lcr,27.0,word,1693724823.1689649,111.57568738113031,165.9454613235027,3.605551275463989,27.0,0.0
0903-4-lcr,27.0,word,1693724823.2011948,109.66370672075833,164.05390898163884,2.8284271247461903,27.0,0.0
0903-4-lcr,27.0,word,1693724823.232664,110.54410113658408,162.10102129840442,2.23606797749979,27.0,0.0
0903-4-lcr,27.0,word,1693724823.264666,139.59813283736727,169.2005904061548,32.01562118716424,27.0,0.0
0903-4-lcr,27.0,word,1693724823.2969966,212.63974501397573,186.9250510657211,80.52328855678958,27.0,0.0
0903-4-lcr,27.0,word,1693724823.3295057,289.3512209393312,206.47433215533448,84.8999411071645,27.0,0.0
0903-4-lcr,27.0,word,1693724823.3451047,346.3710594151772,222.5709960185631,63.60031446463138,27.0,0.0
0903-4-lcr,27.0,word,1693724823.3772552,394.04791584991403,241.7243236310246,55.15432893255071,27.0,0.0
0903-4-lcr,27.0,word,1693724823.4092538,426.7340825189493,256.37189159698136,38.48376280978771,27.0,0.0
0903-4-lcr,27.0,word,1693724823.4409552,444.4557673949958,263.6592310537547,20.615528128088304,27.0,0.0
0903-4-lcr,27.0,word,1693724823.473233,456.57195865793074,268.1895505515236,13.92838827718412,27.0,0.0
0903-4-lcr,27.0,word,1693724823.5055575,464.0307835179681,271.8593152446955,8.94427190999916,27.0,0.0
0903-4-lcr,27.0,word,1693724823.5366368,470.5577194736463,275.5472958989227,8.06225774829855,27.0,0.0
0903-4-lcr,27.0,word,1693724823.5691593,475.2191034061319,278.31729283121086,5.830951894845301,27.0,0.0
0903-4-lcr,27.0,word,1693724823.601359,490.09337024190336,278.96213184782346,16.0312195418814,27.0,0.0
0903-4-lcr,27.0,word,1693724823.617354,502.17727121802153,278.70964502399517,13.0,27.0,0.0
0903-4-lcr,27.0,word,1693724823.6496274,510.547125735332,279.4905359407455,9.055385138137416,27.0,0.0
0903-4-lcr,27.0,word,1693724823.681073,517.9849721170895,279.3351791144259,8.0,27.0,0.0
0903-4-lcr,27.0,word,1693724823.713416,522.6361702698706,280.19378227884886,5.0990195135927845,27.0,0.0
0903-4-lcr,27.0,word,1693724823.7447443,527.2871725822065,281.05234929146314,5.0990195135927845,27.0,0.0
0903-4-lcr,27.0,word,1693724823.7769182,530.0783636307103,281.94968275201734,3.1622776601683795,27.0,0.0
0903-4-lcr,27.0,word,1693724823.809203,532.8678061562323,281.8914784516067,3.0,27.0,0.0
0903-4-lcr,27.0,word,1693724823.840883,534.7289488548795,282.8081647274214,2.23606797749979,27.0,0.0
0903-4-lcr,27.0,word,1693724824.016997,494.27817826711595,398.45364484817117,128.75169901791588,27.0,0.0
0903-4-lcr,27.0,word,1693724824.04945,504.4508188557045,403.90321119081636,12.529964086141668,27.0,0.0
0903-4-lcr,27.0,word,1693724824.0806663,505.3552807048707,398.2320905280288,6.082762530298219,27.0,0.0
0903-4-lcr,27.0,word,1693724824.1132915,505.3430115876695,394.46153512401696,4.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.1452625,505.33687498971364,392.57563068565247,2.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.1614623,505.33380618069907,391.63252172160827,1.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.1927044,505.32766754231443,389.7459902169353,2.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.225362,505.32152754307856,387.8590404942902,2.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.2573678,512.7037980834908,384.87926444921607,8.54400374531753,27.0,0.0
0903-4-lcr,27.0,word,1693724824.289557,526.5574531063481,380.8235521968829,15.524174696260024,27.0,0.0
0903-4-lcr,27.0,word,1693724824.3210995,540.4201262775465,376.7651998459866,15.524174696260024,27.0,0.0
0903-4-lcr,27.0,word,1693724824.3534744,552.441499496341,372.7415526144528,13.601470508735444,27.0,0.0
0903-4-lcr,27.0,word,1693724824.3851905,562.6191409587534,370.64467835065597,11.180339887498947,27.0,0.0
0903-4-lcr,27.0,word,1693724824.417109,570.9487726573551,369.5304933515664,9.055385138137416,27.0,0.0
0903-4-lcr,27.0,word,1693724824.4332974,578.3536660039337,369.38087290365115,8.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.4648829,583.9078733966977,369.2686467095625,6.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.4970975,579.280365416634,368.416046037831,5.0990195135927845,27.0,0.0
0903-4-lcr,27.0,word,1693724824.5287092,575.577559656832,368.4908896733263,4.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.5610895,572.8005896920324,368.54701968427185,3.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.593312,570.0237348807468,368.603147367656,3.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.6254594,569.0981421987501,368.6218560782399,1.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.6576624,567.2473574500644,367.7131430503415,2.23606797749979,27.0,0.0
0903-4-lcr,27.0,word,1693724824.688837,565.3958994058486,368.6966883346642,2.23606797749979,27.0,0.0
0903-4-lcr,27.0,word,1693724824.705093,563.545011495511,367.78800354756754,2.23606797749979,27.0,0.0
0903-4-lcr,27.0,word,1693724824.7372572,560.7683863633508,367.8441462042926,3.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.7690516,556.1406794201168,366.99156835094294,5.0990195135927845,27.0,0.0
0903-4-lcr,27.0,word,1693724824.8013124,550.5878501131989,367.1038843856661,6.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.833624,545.9600248270281,366.25130851530014,5.0990195135927845,27.0,0.0
0903-4-lcr,27.0,word,1693724824.8649487,540.407731580616,366.36365294072135,6.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.8971305,536.7051255991097,365.4923493455636,4.123105625617661,27.0,0.0
0903-4-lcr,27.0,word,1693724824.929499,533.0023132939209,364.6209971979627,4.123105625617661,27.0,0.0
0903-4-lcr,27.0,word,1693724824.961152,524.6747332986359,364.7896141454308,9.0,27.0,0.0
0903-4-lcr,27.0,word,1693724824.9771764,516.3481891429946,364.9582101192043,9.0,27.0,0.0
0903-4-lcr,27.0,word,1693724825.0093126,508.9476859977467,365.1080556026204,8.0,27.0,0.0
0903-4-lcr,27.0,word,1693724825.0409443,503.3914825713424,363.32805992057536,6.324555320336759,27.0,0.0
0903-4-lcr,27.0,word,1693724825.0729237,497.8379966611503,362.49421824392573,6.082762530298219,27.0,0.0
0903-4-lcr,27.0,word,1693724825.1053393,494.1380497678841,362.5692132847768,4.0,27.0,0.0
0903-4-lcr,27.0,word,1693724825.1373868,495.98440469997473,361.5853298649625,2.23606797749979,27.0,0.0
