username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-4-lcr,16.0,word,1693724271.0532598,109.15784375883841,144.70874279484724,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.0732348,109.15784375883841,144.70874279484724,0.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.105498,108.2259906024215,144.72920630386076,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.1366704,108.2259906024215,144.72920630386076,0.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.1689744,107.29415045820768,144.74966952712606,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.2009733,107.29415045820768,144.74966952712606,0.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.2169914,107.29415045820768,144.74966952712606,0.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.2493207,158.992860211314,162.0106565602535,58.18934610390462,15.0,0.0
0903-4-lcr,16.0,word,1693724271.2814865,267.8803638773433,203.08372665113052,124.42266674525185,15.0,0.0
0903-4-lcr,16.0,word,1693724271.3128922,358.65164834169616,237.6773194163044,104.17773274553444,15.0,0.0
0903-4-lcr,16.0,word,1693724271.3454869,417.50004024098024,264.2257319883278,69.35416353759881,15.0,0.0
0903-4-lcr,16.0,word,1693724271.377005,437.0669205919599,270.51172484565853,22.13594362117865,15.0,0.0
0903-4-lcr,16.0,word,1693724271.409131,438.00984594649935,272.4044961982721,2.23606797749979,15.0,0.0
0903-4-lcr,16.0,word,1693724271.4413526,438.0303748482078,275.27207687503306,3.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.473039,438.95936449835693,275.2526329449648,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.4889498,438.9729431134458,277.16383585988365,2.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.5212867,438.986518700359,279.0746125562258,2.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.5526986,438.9933053585663,280.0298411169836,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.585634,439.93551678335655,281.92058855489415,2.23606797749979,15.0,0.0
0903-4-lcr,16.0,word,1693724271.6166766,444.5789120442393,281.823633528052,5.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.6496124,461.2922605009724,280.5193390580533,18.027756377319943,15.0,0.0
0903-4-lcr,16.0,word,1693724271.6816144,480.79508904700947,278.2007456970076,21.095023109728988,15.0,0.0
0903-4-lcr,16.0,word,1693724271.712881,497.52583413298737,277.85104601726636,18.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.7448037,511.47406449117807,278.51539336553094,15.033296378372908,15.0,0.0
0903-4-lcr,16.0,word,1693724271.7608716,523.5638993245128,279.2186501649521,13.038404810405298,15.0,0.0
0903-4-lcr,16.0,word,1693724271.7933977,532.8662525082224,280.93589680474184,10.198039027185567,15.0,0.0
0903-4-lcr,16.0,word,1693724271.8246849,557.0476394864947,280.431157191162,26.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.8572838,583.0989033754814,279.88738751904157,28.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.8891945,603.5796490392181,277.54733399448816,22.09072203437452,15.0,0.0
0903-4-lcr,16.0,word,1693724271.921198,620.3392374287596,277.1972707733645,18.0,15.0,0.0
0903-4-lcr,16.0,word,1693724271.9527204,631.5067228592634,278.8769680537544,12.16552506059644,15.0,0.0
0903-4-lcr,16.0,word,1693724271.9848034,649.2029247371169,278.50759411727654,19.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.0172586,667.8355562315799,278.11867402642565,20.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.0333378,680.8881917960147,276.88944824462305,14.0356688476182,15.0,0.0
0903-4-lcr,16.0,word,1693724272.065656,691.1409166368447,276.67536928810557,11.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.0975444,699.5229240727004,277.45726160149485,9.055385138137416,15.0,0.0
0903-4-lcr,16.0,word,1693724272.1295662,705.1083038020754,278.2975210296041,6.082762530298219,15.0,0.0
0903-4-lcr,16.0,word,1693724272.1611123,708.8373172262485,278.2197117126564,4.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.1934664,715.3549532803984,279.04052498515057,7.071067811865476,15.0,0.0
0903-4-lcr,16.0,word,1693724272.2247145,729.331763270536,279.70578842436663,15.033296378372908,15.0,0.0
0903-4-lcr,16.0,word,1693724272.256765,745.175159332324,280.33223649581515,17.029386365926403,15.0,0.0
0903-4-lcr,16.0,word,1693724272.2726517,757.2894476146992,281.0365087570061,13.038404810405298,15.0,0.0
0903-4-lcr,16.0,word,1693724272.3048012,766.5830486341436,283.7127793078166,10.44030650891055,15.0,0.0
0903-4-lcr,16.0,word,1693724272.336872,764.6948536562768,285.66480685835904,2.8284271247461903,15.0,0.0
0903-4-lcr,16.0,word,1693724272.3690677,761.8634503342056,288.59192898089753,4.242640687119285,15.0,0.0
0903-4-lcr,16.0,word,1693724272.400643,759.9653173807197,291.4985970280113,3.605551275463989,15.0,0.0
0903-4-lcr,16.0,word,1693724272.4327989,758.1009224780528,291.5372999298764,2.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.464816,757.1687444646667,291.5566509772973,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.496827,765.5473784043993,292.33828732341516,9.055385138137416,15.0,0.0
0903-4-lcr,16.0,word,1693724272.5291271,781.4095850414077,291.05343630285995,17.029386365926403,15.0,0.0
0903-4-lcr,16.0,word,1693724272.5451274,800.0489850243417,291.62231561231783,20.024984394500787,15.0,0.0
0903-4-lcr,16.0,word,1693724272.5775075,817.7729250442729,291.2545113009637,19.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.609701,830.8507541685337,290.0270889801528,14.0356688476182,15.0,0.0
0903-4-lcr,16.0,word,1693724272.6408346,841.1323595625289,288.85744033853626,11.04536101718726,15.0,0.0
0903-4-lcr,16.0,word,1693724272.673179,849.5495407779673,287.72626863574544,9.055385138137416,15.0,0.0
0903-4-lcr,16.0,word,1693724272.705435,881.333930399973,285.15247215843056,34.058772731852805,15.0,0.0
0903-4-lcr,16.0,word,1693724272.7374184,916.8592803107036,283.4568105193853,38.01315561749642,15.0,0.0
0903-4-lcr,16.0,word,1693724272.7688673,943.9696966871442,282.8930603554545,29.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.80099,962.6504373321757,283.46210789455154,20.024984394500787,15.0,0.0
0903-4-lcr,16.0,word,1693724272.81756,975.7682674220623,282.2318219142716,14.0356688476182,15.0,0.0
0903-4-lcr,16.0,word,1693724272.8495898,986.0830565704639,281.0595501984963,11.04536101718726,15.0,0.0
0903-4-lcr,16.0,word,1693724272.8807018,993.5930433941577,279.94538930877803,8.06225774829855,15.0,0.0
0903-4-lcr,16.0,word,1693724272.9130466,998.2723371280728,279.84801856019214,5.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.9455268,1002.0160068058004,279.7701170776806,4.0,15.0,0.0
0903-4-lcr,16.0,word,1693724272.9776084,1011.3760938065766,279.57534437694403,10.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.0094953,1033.7926782802429,281.0252277152346,24.08318915758459,15.0,0.0
0903-4-lcr,16.0,word,1693724273.041492,1055.330611848886,280.5773550816514,23.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.0734909,1074.0074043421728,282.1054714992854,20.09975124224178,15.0,0.0
0903-4-lcr,16.0,word,1693724273.0894914,1088.0009165584163,283.73094645338887,15.132745950421556,15.0,0.0
0903-4-lcr,16.0,word,1693724273.1215203,1100.1204097285824,285.3952823682272,13.152946437965904,15.0,0.0
0903-4-lcr,16.0,word,1693724273.1529446,1106.6484264909325,286.21770553169006,7.071067811865476,15.0,0.0
0903-4-lcr,16.0,word,1693724273.1849468,1114.1442970384908,286.0622058482116,8.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.217028,1101.9942215106018,285.35639733186855,13.038404810405298,15.0,0.0
0903-4-lcr,16.0,word,1693724273.2486372,1093.56247975629,285.5313714609828,9.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.2809448,1087.9419060546413,285.6480086893544,6.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.3135965,1075.8232507454761,283.9838289187992,13.152946437965904,15.0,0.0
0903-4-lcr,16.0,word,1693724273.3448615,1062.7393978182263,283.2976303283702,14.0356688476182,15.0,0.0
0903-4-lcr,16.0,word,1693724273.3607452,1048.7748578204214,280.7136793400811,15.297058540778355,15.0,0.0
0903-4-lcr,16.0,word,1693724273.3927853,1036.6282118152917,280.00812374599803,13.038404810405298,15.0,0.0
0903-4-lcr,16.0,word,1693724273.425011,1026.4070625061559,277.34589815097917,11.40175425099138,15.0,0.0
0903-4-lcr,16.0,word,1693724273.4571595,1018.0056904389978,276.5624060119323,9.055385138137416,15.0,0.0
0903-4-lcr,16.0,word,1693724273.4895012,1011.4517497058025,276.6989262427,7.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.5216105,1005.8096889475017,277.774799701369,6.082762530298219,15.0,0.0
0903-4-lcr,16.0,word,1693724273.552691,1001.1047076497313,278.8309795599021,5.0990195135927845,15.0,0.0
0903-4-lcr,16.0,word,1693724273.5848,998.3213003061862,277.9307313054171,3.1622776601683795,15.0,0.0
0903-4-lcr,16.0,word,1693724273.61684,995.4890444043909,278.9478751316397,3.1622776601683795,15.0,0.0
0903-4-lcr,16.0,word,1693724273.6329498,993.6172609716597,278.98683815078437,2.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.6649885,992.6813888132643,279.0063192532382,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.6971684,990.8096836110527,279.0452806439374,2.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.7301106,989.8738505666911,279.064760932194,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.761409,988.9140755876181,280.04275327518826,1.4142135623730951,15.0,0.0
0903-4-lcr,16.0,word,1693724273.7928746,987.9544213531998,281.0206225816889,1.4142135623730951,15.0,0.0
0903-4-lcr,16.0,word,1693724273.8256094,987.9305242454499,281.97891269359616,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.856822,986.9948878406525,281.9983688749126,1.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.8888452,986.9948878406525,281.9983688749126,0.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.905244,990.737511656168,281.92054252358577,4.0,15.0,0.0
0903-4-lcr,16.0,word,1693724273.9374218,1003.7887658682741,283.56463867849664,14.142135623730953,15.0,0.0
0903-4-lcr,16.0,word,1693724273.96943,1025.2367214338974,285.9918381841682,23.194827009486403,15.0,0.0
0903-4-lcr,16.0,word,1693724274.0014298,1047.6204005818743,288.39958926562974,24.186773244895647,15.0,0.0
0903-4-lcr,16.0,word,1693724274.0331454,1066.3158643364297,288.969281125585,20.024984394500787,15.0,0.0
0903-4-lcr,16.0,word,1693724274.065636,1080.41945934816,286.76181792834797,15.132745950421556,15.0,0.0
0903-4-lcr,16.0,word,1693724274.0966945,1092.595921424106,286.50922071676536,13.0,15.0,0.0
