original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,35.0,word,1693903738.8157754,844.9999999999999,263.99999999999994,12.36931687685298,21.0,0.0,7,1
1,0905-6-ym,35.0,word,1693903738.8459294,834.0,265.99999999999994,11.180339887498947,21.0,0.0,7,1
2,0905-6-ym,35.0,word,1693903738.877934,823.0,266.0,11.0,21.0,0.0,8,1
3,0905-6-ym,35.0,word,1693903738.894024,813.9999999999999,268.0,9.219544457292889,21.0,0.0,8,1
4,0905-6-ym,35.0,word,1693903738.9254725,807.0,270.00000000000006,7.280109889280518,21.0,0.0,8,1
5,0905-6-ym,35.0,word,1693903738.9578426,799.9999999999999,270.00000000000006,7.0,21.0,0.0,8,1
6,0905-6-ym,35.0,word,1693903738.9902303,795.9999999999999,271.00000000000006,4.123105625617661,21.0,0.0,8,1
7,0905-6-ym,35.0,word,1693903739.0216825,791.9999999999999,272.0,4.123105625617661,21.0,0.0,8,1
8,0905-6-ym,35.0,word,1693903739.0539744,769.9999999999999,272.0,22.0,21.0,0.0,7,1
9,0905-6-ym,35.0,word,1693903739.086169,722.9999999999998,270.00000000000006,47.042533945356304,21.0,0.0,2,1
10,0905-6-ym,35.0,word,1693903739.1181908,677.0,269.00000000000006,46.01086828130936,21.0,0.0,3,1
11,0905-6-ym,35.0,word,1693903739.1496108,644.9999999999999,267.00000000000006,32.0624390837628,21.0,0.0,5,1
12,0905-6-ym,35.0,word,1693903739.165768,624.0,265.00000000000006,21.095023109728988,21.0,0.0,14,1
13,0905-6-ym,35.0,word,1693903739.198073,609.0,265.00000000000006,15.0,21.0,0.0,13,1
14,0905-6-ym,35.0,word,1693903739.2300932,599.9999999999999,262.0,9.486832980505138,21.0,0.0,12,1
15,0905-6-ym,35.0,word,1693903739.262514,587.9999999999999,261.0,12.041594578792296,21.0,0.0,12,1
16,0905-6-ym,35.0,word,1693903739.2938328,576.9999999999998,260.0,11.04536101718726,21.0,0.0,10,1
17,0905-6-ym,35.0,word,1693903739.3261998,566.9999999999999,258.0,10.198039027185567,21.0,0.0,10,1
18,0905-6-ym,35.0,word,1693903739.3581867,561.9999999999999,256.00000000000006,5.385164807134504,21.0,0.0,10,1
19,0905-6-ym,35.0,word,1693903739.3897686,576.9999999999999,252.00000000000003,15.524174696260024,21.0,0.0,11,0
20,0905-6-ym,35.0,word,1693903739.421918,592.0,247.00000000000009,15.811388300841896,21.0,0.0,12,0
21,0905-6-ym,35.0,word,1693903739.4380963,606.9999999999999,242.0,15.811388300841896,21.0,0.0,13,0
22,0905-6-ym,35.0,word,1693903739.4696708,622.0,238.00000000000009,15.524174696260024,21.0,0.0,15,0
23,0905-6-ym,35.0,word,1693903739.501848,638.0,235.0,16.278820596099706,21.0,0.0,6,0
24,0905-6-ym,35.0,word,1693903739.5342827,658.9999999999998,230.0,21.587033144922906,21.0,0.0,6,0
25,0905-6-ym,35.0,word,1693903739.5655174,682.9999999999998,226.0,24.33105012119288,21.0,0.0,5,0
26,0905-6-ym,35.0,word,1693903739.597968,702.0,222.0,19.4164878389476,21.0,0.0,3,0
27,0905-6-ym,35.0,word,1693903739.630254,715.9999999999999,219.0,14.317821063276352,21.0,0.0,3,0
28,0905-6-ym,35.0,word,1693903739.6616037,809.9999999999998,213.0,94.19129471453292,21.0,0.0,0,0
29,0905-6-ym,35.0,word,1693903739.6937158,948.0,204.0,138.2931668593933,21.0,0.0,0,0
30,0905-6-ym,35.0,word,1693903739.7101028,1032.0,199.0,84.1486779456457,21.0,0.0,1,0
31,0905-6-ym,35.0,word,1693903739.7422156,1076.0,196.0,44.10215414239989,21.0,0.0,12,0
32,0905-6-ym,35.0,word,1693903739.7743692,1100.0000000000002,197.0,24.020824298928627,21.0,0.0,11,0
33,0905-6-ym,35.0,word,1693903739.8056774,1111.9999999999998,197.0,12.0,21.0,0.0,12,0
34,0905-6-ym,35.0,word,1693903739.838028,1120.0,198.0,8.06225774829855,21.0,0.0,12,0
35,0905-6-ym,35.0,word,1693903739.8704689,1111.9999999999998,199.0,8.06225774829855,21.0,0.0,12,0
36,0905-6-ym,35.0,word,1693903739.9016657,1095.0,199.0,17.0,21.0,0.0,12,0
37,0905-6-ym,35.0,word,1693903739.933689,1083.9999999999998,199.0,11.0,21.0,0.0,12,0
38,0905-6-ym,35.0,word,1693903739.9661157,1080.0,199.00000000000003,4.0,21.0,0.0,12,0
39,0905-6-ym,35.0,word,1693903739.9821198,1076.9999999999998,200.0,3.1622776601683795,21.0,0.0,12,0
40,0905-6-ym,35.0,word,1693903740.014123,1075.0,200.0,2.0,21.0,0.0,12,0
41,0905-6-ym,35.0,word,1693903740.0463302,1080.0,200.0,5.0,21.0,0.0,12,0
42,0905-6-ym,35.0,word,1693903740.078334,1116.9999999999998,204.00000000000003,37.21558813185679,21.0,0.0,12,0
43,0905-6-ym,35.0,word,1693903740.1103268,1172.0,208.0,55.14526271584895,21.0,0.0,2,0
44,0905-6-ym,35.0,word,1693903740.1414793,1217.0000000000002,213.0,45.27692569068709,21.0,0.0,3,0
45,0905-6-ym,35.0,word,1693903740.17392,1248.0,218.0,31.400636936215164,21.0,0.0,4,0
46,0905-6-ym,35.0,word,1693903740.206211,1269.0,220.0,21.095023109728988,21.0,0.0,10,0
47,0905-6-ym,35.0,word,1693903740.238219,1287.9999999999998,223.0,19.235384061671343,21.0,0.0,9,0
48,0905-6-ym,35.0,word,1693903740.2541907,1302.9999999999998,226.00000000000009,15.297058540778355,21.0,0.0,9,0
49,0905-6-ym,35.0,word,1693903740.285967,1315.0,227.0,12.041594578792296,21.0,0.0,8,0
50,0905-6-ym,35.0,word,1693903740.317962,1322.0,227.0,7.0,21.0,0.0,8,0
51,0905-6-ym,35.0,word,1693903740.3502529,1325.9999999999998,228.0,4.123105625617661,21.0,0.0,8,0
52,0905-6-ym,35.0,word,1693903740.381702,1306.0,226.0,20.09975124224178,21.0,0.0,9,0
53,0905-6-ym,35.0,word,1693903740.4139764,1295.9999999999998,225.00000000000003,10.04987562112089,21.0,0.0,9,0
54,0905-6-ym,35.0,word,1693903740.4455986,1275.9999999999998,225.00000000000003,20.0,21.0,0.0,10,0
55,0905-6-ym,35.0,word,1693903740.5256417,1272.9999999999998,323.0,98.04590761474952,21.0,0.0,11,2
56,0905-6-ym,35.0,word,1693903740.557526,1301.9999999999998,357.00000000000006,44.68780594300866,21.0,0.0,3,2
57,0905-6-ym,35.0,word,1693903740.5903175,1276.0000000000002,346.00000000000006,28.231188426986208,21.0,0.0,7,2
58,0905-6-ym,35.0,word,1693903740.6223311,1253.9999999999998,325.0,30.4138126514911,21.0,0.0,9,2
59,0905-6-ym,35.0,word,1693903740.6543288,1246.9999999999998,309.00000000000006,17.46424919657298,21.0,0.0,8,1
60,0905-6-ym,35.0,word,1693903740.685813,1260.0,299.00000000000006,16.401219466856727,21.0,0.0,12,1
61,0905-6-ym,35.0,word,1693903740.718016,1271.0,292.0000000000001,13.038404810405298,21.0,0.0,12,1
62,0905-6-ym,35.0,word,1693903740.7496169,1278.9999999999998,285.0,10.63014581273465,21.0,0.0,12,1
63,0905-6-ym,35.0,word,1693903740.765626,1285.0,279.00000000000006,8.48528137423857,21.0,0.0,11,1
64,0905-6-ym,35.0,word,1693903740.7979257,1289.9999999999998,273.0,7.810249675906654,21.0,0.0,11,1
65,0905-6-ym,35.0,word,1693903740.829954,1295.0,269.00000000000006,6.4031242374328485,21.0,0.0,10,1
66,0905-6-ym,35.0,word,1693903740.861939,1300.0000000000002,265.0,6.4031242374328485,21.0,0.0,9,1
67,0905-6-ym,35.0,word,1693903740.8940022,1305.0,262.00000000000006,5.830951894845301,21.0,0.0,9,1
68,0905-6-ym,35.0,word,1693903740.9262266,1309.0,258.0,5.656854249492381,21.0,0.0,9,1
69,0905-6-ym,35.0,word,1693903740.9576745,1279.0,256.0,30.066592756745816,21.0,0.0,10,1
70,0905-6-ym,35.0,word,1693903740.990084,1098.0,267.99999999999994,181.39735389470263,21.0,0.0,0,1
71,0905-6-ym,35.0,word,1693903741.0215447,863.0,290.0,236.02754076590296,21.0,0.0,0,1
72,0905-6-ym,35.0,word,1693903741.0375595,730.0,293.00000000000006,133.0338302838793,21.0,0.0,1,1
73,0905-6-ym,35.0,word,1693903741.0700574,666.9999999999999,293.0,63.0,21.0,0.0,4,1
74,0905-6-ym,35.0,word,1693903741.102065,638.0,294.0000000000001,29.017236257093817,21.0,0.0,4,1
75,0905-6-ym,35.0,word,1693903741.1345322,622.9999999999999,296.0,15.132745950421556,21.0,0.0,5,1
76,0905-6-ym,35.0,word,1693903741.1655345,606.9999999999999,299.0,16.278820596099706,21.0,0.0,11,1
77,0905-6-ym,35.0,word,1693903741.1979346,580.9999999999999,301.00000000000006,26.0768096208106,21.0,0.0,9,1
78,0905-6-ym,35.0,word,1693903741.2301607,565.9999999999999,303.00000000000006,15.132745950421556,21.0,0.0,8,1
79,0905-6-ym,35.0,word,1693903741.2618427,557.9999999999999,302.00000000000006,8.06225774829855,21.0,0.0,7,1
80,0905-6-ym,35.0,word,1693903741.293819,550.9999999999999,302.0,7.0,21.0,0.0,7,1
81,0905-6-ym,35.0,word,1693903741.3101263,546.0,301.00000000000006,5.0990195135927845,21.0,0.0,7,1
82,0905-6-ym,35.0,word,1693903741.3422809,571.0,298.00000000000006,25.179356624028344,21.0,0.0,8,1
83,0905-6-ym,35.0,word,1693903741.3736162,599.0,293.00000000000006,28.442925306655784,21.0,0.0,10,1
84,0905-6-ym,35.0,word,1693903741.406098,658.0,283.00000000000006,59.84145720150872,21.0,0.0,2,1
85,0905-6-ym,35.0,word,1693903741.438435,713.9999999999999,274.00000000000006,56.71860364994893,21.0,0.0,2,1
86,0905-6-ym,35.0,word,1693903741.469586,757.9999999999999,270.0,44.181444068749045,21.0,0.0,3,1
87,0905-6-ym,35.0,word,1693903741.5020332,788.0,267.0,30.14962686336267,21.0,0.0,2,1
88,0905-6-ym,35.0,word,1693903741.5342276,805.9999999999999,263.0,18.43908891458577,21.0,0.0,2,1
89,0905-6-ym,35.0,word,1693903741.566277,894.0,262.00000000000006,88.0056816347672,21.0,0.0,0,1
90,0905-6-ym,35.0,word,1693903741.5823946,984.0,260.00000000000006,90.0222194794152,21.0,0.0,1,1
91,0905-6-ym,35.0,word,1693903741.6137395,1038.9999999999998,256.99999999999994,55.08175741568164,21.0,0.0,4,1
