original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,11.0,word,1693902963.865906,881.9999999999999,299.99999999999994,3.605551275463989,27.0,0.0,9,1
1,0905-6-ym,11.0,word,1693902963.8699057,884.9999999999998,300.0,3.0,27.0,0.0,9,1
2,0905-6-ym,11.0,word,1693902963.901905,885.9999999999998,300.0,1.0,27.0,0.0,9,1
3,0905-6-ym,11.0,word,1693902963.9339306,887.9999999999999,300.0,2.0,27.0,0.0,9,1
4,0905-6-ym,11.0,word,1693902963.9661777,888.9999999999997,299.0,1.4142135623730951,27.0,0.0,9,1
5,0905-6-ym,11.0,word,1693902963.998323,889.9999999999999,300.0,1.4142135623730951,27.0,0.0,9,1
6,0905-6-ym,11.0,word,1693902964.0305135,889.9999999999999,300.0,0.0,27.0,0.0,9,1
7,0905-6-ym,11.0,word,1693902964.0463977,889.9999999999999,300.0,0.0,27.0,0.0,9,1
8,0905-6-ym,11.0,word,1693902964.0778377,882.9999999999999,300.00000000000006,7.0,27.0,0.0,9,1
9,0905-6-ym,11.0,word,1693902964.1100354,839.9999999999998,299.99999999999994,43.0,27.0,0.0,10,1
10,0905-6-ym,11.0,word,1693902964.142399,776.9999999999999,299.0000000000001,63.00793600809346,27.0,0.0,2,1
11,0905-6-ym,11.0,word,1693902964.174399,725.9999999999999,298.0,51.0098029794274,27.0,0.0,3,1
12,0905-6-ym,11.0,word,1693902964.2060168,690.0,298.00000000000006,36.0,27.0,0.0,2,1
13,0905-6-ym,11.0,word,1693902964.2380414,662.9999999999998,300.00000000000006,27.073972741361768,27.0,0.0,3,1
14,0905-6-ym,11.0,word,1693902964.2704196,623.9999999999999,303.00000000000006,39.11521443121589,27.0,0.0,4,1
15,0905-6-ym,11.0,word,1693902964.3018084,593.9999999999999,306.0,30.14962686336267,27.0,0.0,26,1
16,0905-6-ym,11.0,word,1693902964.3340287,574.9999999999998,307.00000000000006,19.026297590440446,27.0,0.0,27,1
