original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,0.0,word,1693902379.0731764,874.9999999999998,330.99999999999994,1.0,0.0,0.0,11,2
1,0905-6-ym,0.0,word,1693902379.0861747,874.9999999999999,332.0000000000001,1.0,0.0,0.0,11,2
2,0905-6-ym,0.0,word,1693902379.1021776,877.9999999999999,334.00000000000006,3.605551275463989,0.0,0.0,11,2
3,0905-6-ym,0.0,word,1693902379.118177,887.0,342.00000000000006,12.041594578792296,0.0,0.0,11,2
4,0905-6-ym,0.0,word,1693902379.1498027,896.0,353.0,14.212670403551895,0.0,0.0,10,2
5,0905-6-ym,0.0,word,1693902379.1818457,904.0,358.0,9.433981132056603,0.0,0.0,10,2
6,0905-6-ym,0.0,word,1693902379.214316,908.0,362.0,5.656854249492381,0.0,0.0,10,2
7,0905-6-ym,0.0,word,1693902379.2455823,912.0,366.0000000000001,5.656854249492381,0.0,0.0,10,2
8,0905-6-ym,0.0,word,1693902379.277991,915.0,370.0000000000001,5.0,0.0,0.0,10,3
9,0905-6-ym,0.0,word,1693902379.2941391,905.0,363.00000000000006,12.206555615733702,0.0,0.0,10,2
10,0905-6-ym,0.0,word,1693902379.32632,878.0,345.0,32.449961479175904,0.0,0.0,11,2
11,0905-6-ym,0.0,word,1693902379.3584363,835.0,318.99999999999994,50.24937810560445,0.0,0.0,2,2
12,0905-6-ym,0.0,word,1693902379.3903215,795.9999999999999,293.99999999999994,46.32493928760188,0.0,0.0,3,1
13,0905-6-ym,0.0,word,1693902379.421515,767.9999999999999,277.0,32.7566787083184,0.0,0.0,3,1
14,0905-6-ym,0.0,word,1693902379.4537804,748.9999999999998,264.99999999999994,22.47220505424423,0.0,0.0,3,1
15,0905-6-ym,0.0,word,1693902379.4860344,725.0,259.99999999999994,24.515301344262525,0.0,0.0,3,1
16,0905-6-ym,0.0,word,1693902379.5182867,680.9999999999999,259.0,44.01136216933077,0.0,0.0,4,1
17,0905-6-ym,0.0,word,1693902379.5498805,651.0,258.00000000000006,30.01666203960727,0.0,0.0,15,1
18,0905-6-ym,0.0,word,1693902379.5657654,631.0,258.0000000000001,20.0,0.0,0.0,14,1
19,0905-6-ym,0.0,word,1693902379.5980785,618.9999999999999,256.0,12.16552506059644,0.0,0.0,13,1
20,0905-6-ym,0.0,word,1693902379.62951,609.0,256.0,10.0,0.0,0.0,11,1
21,0905-6-ym,0.0,word,1693902379.6616392,600.9999999999999,252.0,8.94427190999916,0.0,0.0,10,0
22,0905-6-ym,0.0,word,1693902379.6937826,593.9999999999999,249.00000000000009,7.615773105863909,0.0,0.0,10,0
23,0905-6-ym,0.0,word,1693902379.7261338,594.0,251.0,2.0,0.0,0.0,10,0
24,0905-6-ym,0.0,word,1693902379.7584076,611.0000000000001,251.0,17.0,0.0,0.0,11,0
25,0905-6-ym,0.0,word,1693902379.7897873,622.9999999999999,250.0,12.041594578792296,0.0,0.0,13,0
26,0905-6-ym,0.0,word,1693902379.8217652,636.9999999999999,247.00000000000003,14.317821063276352,0.0,0.0,15,0
27,0905-6-ym,0.0,word,1693902379.8377624,652.9999999999999,242.9999999999999,16.492422502470642,0.0,0.0,15,0
28,0905-6-ym,0.0,word,1693902379.8702168,666.9999999999998,239.0,14.560219778561036,0.0,0.0,7,0
29,0905-6-ym,0.0,word,1693902379.9024658,678.0,233.0,12.529964086141668,0.0,0.0,7,0
30,0905-6-ym,0.0,word,1693902379.934438,686.0,226.00000000000003,10.63014581273465,0.0,0.0,6,0
31,0905-6-ym,0.0,word,1693902379.965731,693.9999999999998,222.0,8.94427190999916,0.0,0.0,6,0
32,0905-6-ym,0.0,word,1693902379.997617,730.9999999999999,212.0,38.3275357934736,0.0,0.0,3,0
33,0905-6-ym,0.0,word,1693902380.0300727,837.9999999999999,203.00000000000003,107.37783756436892,0.0,0.0,0,0
34,0905-6-ym,0.0,word,1693902380.0630152,947.0,194.0,109.37092849564732,0.0,0.0,1,0
35,0905-6-ym,0.0,word,1693902380.0940402,1008.9999999999998,188.0,62.28964600958975,0.0,0.0,6,0
36,0905-6-ym,0.0,word,1693902380.1099992,1044.0000000000002,185.0,35.12833614050059,0.0,0.0,4,0
37,0905-6-ym,0.0,word,1693902380.1420004,1062.0,187.0,18.110770276274835,0.0,0.0,4,0
38,0905-6-ym,0.0,word,1693902380.1740189,1072.0,188.0,10.04987562112089,0.0,0.0,4,0
39,0905-6-ym,0.0,word,1693902380.2062614,1028.0,190.0,44.04543109109048,0.0,0.0,5,0
40,0905-6-ym,0.0,word,1693902380.2382612,967.0,197.0,61.40032573203501,0.0,0.0,1,0
41,0905-6-ym,0.0,word,1693902380.2701564,829.0,213.0,138.92443989449805,0.0,0.0,0,0
42,0905-6-ym,0.0,word,1693902380.3014927,714.0000000000001,226.00000000000003,115.73245007343446,0.0,0.0,0,0
43,0905-6-ym,0.0,word,1693902380.3337262,645.0,234.00000000000003,69.46221994724903,0.0,0.0,2,0
44,0905-6-ym,0.0,word,1693902380.3659904,604.9999999999998,237.0,40.11234224026316,0.0,0.0,5,0
45,0905-6-ym,0.0,word,1693902380.3818824,583.0,240.00000000000003,22.20360331117452,0.0,0.0,4,0
46,0905-6-ym,0.0,word,1693902380.4143293,571.0,241.0,12.041594578792296,0.0,0.0,3,0
47,0905-6-ym,0.0,word,1693902380.445756,593.9999999999999,237.0,23.345235059857504,0.0,0.0,5,0
48,0905-6-ym,0.0,word,1693902380.4778318,654.0,232.0,60.20797289396148,0.0,0.0,1,0
49,0905-6-ym,0.0,word,1693902380.5099175,818.9999999999999,216.00000000000003,165.77394246382633,0.0,0.0,0,0
50,0905-6-ym,0.0,word,1693902380.5422506,967.0,201.0,148.75819305167698,0.0,0.0,0,0
51,0905-6-ym,0.0,word,1693902380.57432,1056.9999999999998,192.0,90.448880590088,0.0,0.0,1,0
52,0905-6-ym,0.0,word,1693902380.605867,1103.9999999999998,185.0,47.51841748206689,0.0,0.0,10,0
53,0905-6-ym,0.0,word,1693902380.6379397,1129.9999999999998,183.0,26.0768096208106,0.0,0.0,9,0
54,0905-6-ym,0.0,word,1693902380.654117,1142.9999999999998,184.0,13.038404810405298,0.0,0.0,9,0
55,0905-6-ym,0.0,word,1693902380.685522,1151.9999999999998,182.0,9.219544457292889,0.0,0.0,9,0
56,0905-6-ym,0.0,word,1693902380.7185218,1136.9999999999998,181.0,15.033296378372908,0.0,0.0,9,0
57,0905-6-ym,0.0,word,1693902380.7496097,1123.9999999999998,183.0,13.152946437965904,0.0,0.0,9,0
58,0905-6-ym,0.0,word,1693902380.781924,1117.9999999999998,184.0,6.082762530298219,0.0,0.0,10,0
59,0905-6-ym,0.0,word,1693902380.813986,1115.0000000000002,184.0,3.0,0.0,0.0,10,0
60,0905-6-ym,0.0,word,1693902380.846001,1112.9999999999998,185.0,2.23606797749979,0.0,0.0,10,0
61,0905-6-ym,0.0,word,1693902380.8780336,1144.9999999999998,188.0,32.14031735997639,0.0,0.0,9,0
62,0905-6-ym,0.0,word,1693902380.910318,1217.0,194.0,72.24956747275377,0.0,0.0,1,0
63,0905-6-ym,0.0,word,1693902380.9257233,1275.0,201.0,58.42088667591412,0.0,0.0,2,0
64,0905-6-ym,0.0,word,1693902380.9578788,1314.9999999999998,204.0,40.11234224026316,0.0,0.0,3,0
65,0905-6-ym,0.0,word,1693902380.9901054,1339.9999999999998,207.0,25.179356624028344,0.0,0.0,3,0
66,0905-6-ym,0.0,word,1693902381.0217235,1357.9999999999998,207.0,18.0,0.0,0.0,3,0
67,0905-6-ym,0.0,word,1693902381.053755,1390.9999999999998,211.0,33.24154027718932,0.0,0.0,5,0
68,0905-6-ym,0.0,word,1693902381.085755,1423.0,216.0,32.38826948140329,0.0,0.0,5,0
69,0905-6-ym,0.0,word,1693902381.1182878,1442.0,217.0,19.026297590440446,0.0,0.0,8,0
70,0905-6-ym,0.0,word,1693902381.149496,1453.9999999999998,219.0,12.16552506059644,0.0,0.0,14,0
71,0905-6-ym,0.0,word,1693902381.1820006,1462.9999999999995,219.99999999999991,9.055385138137416,0.0,0.0,13,0
72,0905-6-ym,0.0,word,1693902381.1980858,1474.9999999999998,220.0,12.0,0.0,0.0,13,0
73,0905-6-ym,0.0,word,1693902381.2296102,1486.9999999999998,222.00000000000003,12.16552506059644,0.0,0.0,12,0
74,0905-6-ym,0.0,word,1693902381.2617614,1494.9999999999995,222.0,8.0,0.0,0.0,12,0
75,0905-6-ym,0.0,word,1693902381.293955,1500.9999999999998,222.00000000000003,6.0,0.0,0.0,12,0
76,0905-6-ym,0.0,word,1693902381.3262646,1505.9999999999998,223.0,5.0990195135927845,0.0,0.0,11,0
77,0905-6-ym,0.0,word,1693902381.3576026,1509.0000000000002,223.0,3.0,0.0,0.0,11,0
78,0905-6-ym,0.0,word,1693902381.3900974,1510.9999999999998,223.0,2.0,0.0,0.0,11,0
79,0905-6-ym,0.0,word,1693902381.4223144,1512.9999999999998,223.0,2.0,0.0,0.0,11,0
80,0905-6-ym,0.0,word,1693902381.43829,1509.0000000000002,221.0,4.47213595499958,0.0,0.0,11,0
81,0905-6-ym,0.0,word,1693902381.469956,1452.0,220.0,57.0087712549569,0.0,0.0,14,0
82,0905-6-ym,0.0,word,1693902381.502294,1039.0000000000002,244.00000000000003,413.69674883905,0.0,0.0,0,0
83,0905-6-ym,0.0,word,1693902381.5335758,670.0,272.00000000000006,370.0608058143959,0.0,0.0,0,1
84,0905-6-ym,0.0,word,1693902381.566131,521.9999999999998,281.0,148.27339613025663,0.0,0.0,1,1
85,0905-6-ym,0.0,word,1693902381.5981228,467.0000000000001,279.00000000000006,55.03635162326805,0.0,0.0,12,1
86,0905-6-ym,0.0,word,1693902381.6298714,447.0,280.00000000000006,20.024984394500787,0.0,0.0,10,1
87,0905-6-ym,0.0,word,1693902381.6620803,439.0,280.00000000000006,8.0,0.0,0.0,10,1
88,0905-6-ym,0.0,word,1693902381.6942203,433.00000000000006,282.0,6.324555320336759,0.0,0.0,9,1
89,0905-6-ym,0.0,word,1693902381.7263014,431.0,282.0,2.0,0.0,0.0,9,1
90,0905-6-ym,0.0,word,1693902381.741591,432.0,283.0,1.4142135623730951,0.0,0.0,9,1
91,0905-6-ym,0.0,word,1693902381.7737088,431.0,283.00000000000006,1.0,0.0,0.0,9,1
92,0905-6-ym,0.0,word,1693902381.8058648,441.0,280.00000000000006,10.44030650891055,0.0,0.0,10,1
93,0905-6-ym,0.0,word,1693902381.8379793,464.0000000000001,275.00000000000006,23.53720459187964,0.0,0.0,12,1
94,0905-6-ym,0.0,word,1693902381.8701646,478.0,272.0,14.317821063276352,0.0,0.0,12,1
95,0905-6-ym,0.0,word,1693902381.90248,499.0,269.0000000000001,21.213203435596427,0.0,0.0,6,1
96,0905-6-ym,0.0,word,1693902381.933478,521.9999999999999,265.0,23.345235059857504,0.0,0.0,7,1
97,0905-6-ym,0.0,word,1693902381.965669,544.0,260.99999999999994,22.36067977499789,0.0,0.0,6,1
98,0905-6-ym,0.0,word,1693902381.9978237,560.9999999999999,257.99999999999994,17.26267650163207,0.0,0.0,6,1
99,0905-6-ym,0.0,word,1693902382.0139532,574.9999999999999,257.0,14.0356688476182,0.0,0.0,5,1
100,0905-6-ym,0.0,word,1693902382.046059,584.0000000000001,256.00000000000006,9.055385138137416,0.0,0.0,5,1
101,0905-6-ym,0.0,word,1693902382.0781486,590.9999999999998,257.0,7.071067811865476,0.0,0.0,4,1
102,0905-6-ym,0.0,word,1693902382.1103122,661.0,251.0,70.25667228100119,0.0,0.0,0,0
103,0905-6-ym,0.0,word,1693902382.141792,835.9999999999999,243.0,175.18276170902203,0.0,0.0,0,0
104,0905-6-ym,0.0,word,1693902382.1741836,959.0,234.0,123.3288287465668,0.0,0.0,1,0
105,0905-6-ym,0.0,word,1693902382.2063951,1022.0,231.00000000000003,63.07138812488592,0.0,0.0,1,0
106,0905-6-ym,0.0,word,1693902382.237844,1098.0,315.00000000000006,113.27841806805036,0.0,0.0,0,2
107,0905-6-ym,0.0,word,1693902382.286152,1192.0000000000002,365.0,106.47065323364932,0.0,0.0,0,2
108,0905-6-ym,0.0,word,1693902382.31845,1343.0000000000002,467.0,182.22239159883728,0.0,0.0,1,4
109,0905-6-ym,0.0,word,1693902382.3503346,1291.9999999999998,429.00000000000006,63.60031446463138,0.0,0.0,2,3
110,0905-6-ym,0.0,word,1693902382.3823345,1264.9999999999998,390.0,47.43416490252569,0.0,0.0,2,3
111,0905-6-ym,0.0,word,1693902382.4143634,1242.0,357.99999999999994,39.408120990476064,0.0,0.0,2,2
112,0905-6-ym,0.0,word,1693902382.4456606,1219.9999999999998,328.0,37.20215047547655,0.0,0.0,2,2
113,0905-6-ym,0.0,word,1693902382.477762,1203.0,302.0,31.064449134018133,0.0,0.0,2,1
114,0905-6-ym,0.0,word,1693902382.5098288,1143.0,285.0000000000001,62.36184731067546,0.0,0.0,1,1
115,0905-6-ym,0.0,word,1693902382.5261316,1039.0,272.0,104.80935072788114,0.0,0.0,0,1
116,0905-6-ym,0.0,word,1693902382.558394,961.9999999999998,263.99999999999994,77.41446893184762,0.0,0.0,1,1
117,0905-6-ym,0.0,word,1693902382.5896227,918.0,257.0,44.553338819890925,0.0,0.0,6,1
118,0905-6-ym,0.0,word,1693902382.6218054,891.9999999999999,256.0,26.019223662515376,0.0,0.0,5,1
119,0905-6-ym,0.0,word,1693902382.6539786,874.0,255.0,18.027756377319943,0.0,0.0,5,1
120,0905-6-ym,0.0,word,1693902382.6860986,863.9999999999999,254.0,10.04987562112089,0.0,0.0,5,1
121,0905-6-ym,0.0,word,1693902382.718047,861.0,253.00000000000003,3.1622776601683795,0.0,0.0,5,0
122,0905-6-ym,0.0,word,1693902382.7504425,922.0,253.00000000000009,61.0,0.0,0.0,6,0
123,0905-6-ym,0.0,word,1693902382.7817242,1082.9999999999995,260.99999999999994,161.19863522995473,0.0,0.0,0,1
124,0905-6-ym,0.0,word,1693902382.7977242,1252.9999999999998,270.0,170.23806859806652,0.0,0.0,0,1
125,0905-6-ym,0.0,word,1693902382.8299992,1355.9999999999998,276.0000000000001,103.1746092796091,0.0,0.0,1,1
126,0905-6-ym,0.0,word,1693902382.862167,1412.0,276.0,56.0,0.0,0.0,4,1
127,0905-6-ym,0.0,word,1693902382.893502,1440.0,276.0,28.0,0.0,0.0,3,1
128,0905-6-ym,0.0,word,1693902382.926619,1454.9999999999998,276.0,15.0,0.0,0.0,3,1
129,0905-6-ym,0.0,word,1693902382.95762,1415.0,281.0,40.311288741492746,0.0,0.0,4,1
130,0905-6-ym,0.0,word,1693902382.990039,1331.0,284.0,84.0535543567314,0.0,0.0,0,1
131,0905-6-ym,0.0,word,1693902383.0224118,985.0,306.0,346.69871646719434,0.0,0.0,0,1
132,0905-6-ym,0.0,word,1693902383.0544114,714.9999999999999,322.0000000000001,270.4736586065268,0.0,0.0,0,2
133,0905-6-ym,0.0,word,1693902383.0705278,593.9999999999999,327.00000000000006,121.10326172320876,0.0,0.0,1,2
134,0905-6-ym,0.0,word,1693902383.1015644,538.9999999999999,328.0,55.00909015790027,0.0,0.0,4,2
135,0905-6-ym,0.0,word,1693902383.133717,514.0,328.0,25.0,0.0,0.0,6,2
136,0905-6-ym,0.0,word,1693902383.1661353,502.99999999999983,331.0,11.40175425099138,0.0,0.0,10,2
137,0905-6-ym,0.0,word,1693902383.198506,495.9999999999999,336.0,8.602325267042627,0.0,0.0,10,2
