original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
69,0905-6-ym,7.0,word,1693902691.0697646,1500.0,249.00000000000003,9.0,7.0,0.0,14,0
70,0905-6-ym,7.0,word,1693902691.1020236,1511.0,249.0,11.0,7.0,0.0,13,0
71,0905-6-ym,7.0,word,1693902691.133607,1520.9999999999998,248.0,10.04987562112089,7.0,0.0,12,0
72,0905-6-ym,7.0,word,1693902691.1659937,1529.0,246.0,8.246211251235321,7.0,0.0,11,0
73,0905-6-ym,7.0,word,1693902691.1984994,1520.9999999999998,244.00000000000003,8.246211251235321,7.0,0.0,12,0
74,0905-6-ym,7.0,word,1693902691.2143996,1440.0,242.0,81.02468759581859,7.0,0.0,0,0
75,0905-6-ym,7.0,word,1693902691.2464235,1004.0,263.0,436.5054409741074,7.0,0.0,0,1
76,0905-6-ym,7.0,word,1693902691.277551,681.9999999999999,276.00000000000006,322.2623155133098,7.0,0.0,0,1
77,0905-6-ym,7.0,word,1693902691.309681,550.9999999999999,278.00000000000006,131.01526628603247,7.0,0.0,1,1
78,0905-6-ym,7.0,word,1693902691.341946,500.0,278.00000000000006,51.0,7.0,0.0,15,1
79,0905-6-ym,7.0,word,1693902691.3744104,478.0,281.0000000000001,22.20360331117452,7.0,0.0,14,1
80,0905-6-ym,7.0,word,1693902691.4058602,469.0,280.0,9.055385138137416,7.0,0.0,14,1
81,0905-6-ym,7.0,word,1693902691.4379842,466.0,279.00000000000006,3.1622776601683795,7.0,0.0,14,1
82,0905-6-ym,7.0,word,1693902691.4700985,466.0,281.0,2.0,7.0,0.0,14,1
83,0905-6-ym,7.0,word,1693902691.486137,463.9999999999999,280.00000000000006,2.23606797749979,7.0,0.0,14,1
84,0905-6-ym,7.0,word,1693902691.518293,462.0,280.00000000000006,2.0,7.0,0.0,14,1
85,0905-6-ym,7.0,word,1693902691.5499012,461.0,281.0,1.4142135623730951,7.0,0.0,14,1
86,0905-6-ym,7.0,word,1693902691.5822442,460.0,282.0,1.4142135623730951,7.0,0.0,14,1
87,0905-6-ym,7.0,word,1693902691.613728,459.00000000000006,284.00000000000006,2.23606797749979,7.0,0.0,13,1
88,0905-6-ym,7.0,word,1693902691.646414,459.00000000000006,284.00000000000006,0.0,7.0,0.0,13,1
89,0905-6-ym,7.0,word,1693902691.677635,459.00000000000006,284.00000000000006,0.0,7.0,0.0,13,1
90,0905-6-ym,7.0,word,1693902691.7099786,459.0,285.00000000000006,1.0,7.0,0.0,13,1
91,0905-6-ym,7.0,word,1693902691.742045,471.0,283.00000000000006,12.16552506059644,7.0,0.0,14,1
92,0905-6-ym,7.0,word,1693902691.7583983,522.9999999999998,278.0,52.23983154643591,7.0,0.0,1,1
93,0905-6-ym,7.0,word,1693902691.789507,587.0,271.0,64.38167441127949,7.0,0.0,1,1
94,0905-6-ym,7.0,word,1693902691.8215008,637.9999999999999,265.0,51.35172830587107,7.0,0.0,3,1
95,0905-6-ym,7.0,word,1693902691.853721,674.0,261.0,36.22154055254967,7.0,0.0,2,1
96,0905-6-ym,7.0,word,1693902691.8860726,698.0000000000001,259.0,24.08318915758459,7.0,0.0,3,1
97,0905-6-ym,7.0,word,1693902691.918139,741.0,258.00000000000006,43.01162633521314,7.0,0.0,1,1
98,0905-6-ym,7.0,word,1693902691.950282,830.9999999999999,251.0,90.27181176868004,7.0,0.0,0,0
99,0905-6-ym,7.0,word,1693902691.9823494,901.0,245.00000000000009,70.25667228100119,7.0,0.0,2,0
100,0905-6-ym,7.0,word,1693902692.0145197,939.0,243.0,38.05259518088089,7.0,0.0,3,0
101,0905-6-ym,7.0,word,1693902692.0458724,961.0,243.0,22.0,7.0,0.0,3,0
102,0905-6-ym,7.0,word,1693902692.0620356,975.0,245.00000000000009,14.142135623730953,7.0,0.0,3,0
103,0905-6-ym,7.0,word,1693902692.0940683,1029.0000000000002,252.00000000000003,54.45181356024793,7.0,0.0,2,0
104,0905-6-ym,7.0,word,1693902692.126068,1078.0,260.0,49.64876634922564,7.0,0.0,4,1
105,0905-6-ym,7.0,word,1693902692.1576135,1105.9999999999998,263.99999999999994,28.284271247461906,7.0,0.0,5,1
106,0905-6-ym,7.0,word,1693902692.1897557,1121.9999999999998,266.0,16.1245154965971,7.0,0.0,7,1
107,0905-6-ym,7.0,word,1693902692.2218242,1133.0,268.00000000000006,11.180339887498947,7.0,0.0,8,1
108,0905-6-ym,7.0,word,1693902692.2541618,1146.9999999999998,270.0,14.142135623730953,7.0,0.0,7,1
109,0905-6-ym,7.0,word,1693902692.2864623,1164.0,272.00000000000006,17.11724276862369,7.0,0.0,7,1
110,0905-6-ym,7.0,word,1693902692.302533,1174.9999999999998,273.00000000000006,11.04536101718726,7.0,0.0,7,1
111,0905-6-ym,7.0,word,1693902692.333572,1180.9999999999998,274.00000000000006,6.082762530298219,7.0,0.0,7,1
112,0905-6-ym,7.0,word,1693902692.3660526,1185.9999999999998,274.00000000000006,5.0,7.0,0.0,6,1
113,0905-6-ym,7.0,word,1693902692.398393,1235.0,278.00000000000006,49.16299421312742,7.0,0.0,3,1
