original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,15.0,word,1693903096.0733669,927.0,359.0,13.601470508735444,31.0,0.0,8,2
1,0905-6-ym,15.0,word,1693903096.094365,917.0,354.0,11.180339887498947,31.0,0.0,8,2
2,0905-6-ym,15.0,word,1693903096.1255066,911.0,351.00000000000006,6.708203932499369,31.0,0.0,8,2
3,0905-6-ym,15.0,word,1693903096.1577823,905.0,349.00000000000006,6.324555320336759,31.0,0.0,8,2
4,0905-6-ym,15.0,word,1693903096.1741529,900.9999999999998,346.0,5.0,31.0,0.0,8,2
5,0905-6-ym,15.0,word,1693903096.2063088,898.9999999999998,344.0,2.8284271247461903,31.0,0.0,8,2
6,0905-6-ym,15.0,word,1693903096.2384183,896.9999999999999,343.0,2.23606797749979,31.0,0.0,8,2
7,0905-6-ym,15.0,word,1693903096.2696097,894.9999999999999,342.0,2.23606797749979,31.0,0.0,8,2
8,0905-6-ym,15.0,word,1693903096.301799,874.9999999999999,339.0000000000001,20.223748416156685,31.0,0.0,8,2
9,0905-6-ym,15.0,word,1693903096.3340786,806.0000000000001,329.00000000000006,69.72087205421343,31.0,0.0,0,2
10,0905-6-ym,15.0,word,1693903096.3661888,731.0,316.0,76.11832893594026,31.0,0.0,1,2
11,0905-6-ym,15.0,word,1693903096.3983734,679.9999999999999,307.00000000000006,51.78802950489621,31.0,0.0,3,1
12,0905-6-ym,15.0,word,1693903096.4144783,648.0000000000001,300.00000000000006,32.7566787083184,31.0,0.0,3,1
13,0905-6-ym,15.0,word,1693903096.4456322,628.9999999999999,296.00000000000006,19.4164878389476,31.0,0.0,4,1
14,0905-6-ym,15.0,word,1693903096.477868,606.9999999999998,296.0,22.0,31.0,0.0,5,1
15,0905-6-ym,15.0,word,1693903096.5102825,580.9999999999999,299.00000000000006,26.1725046566048,31.0,0.0,11,1
16,0905-6-ym,15.0,word,1693903096.542604,560.0000000000001,301.00000000000006,21.095023109728988,31.0,0.0,12,1
17,0905-6-ym,15.0,word,1693903096.5735867,548.0,301.00000000000006,12.0,31.0,0.0,12,1
18,0905-6-ym,15.0,word,1693903096.6057014,539.9999999999999,302.0,8.06225774829855,31.0,0.0,11,1
19,0905-6-ym,15.0,word,1693903096.6377,534.0,301.0,6.082762530298219,31.0,0.0,11,1
20,0905-6-ym,15.0,word,1693903096.6696568,532.9999999999999,289.00000000000006,12.041594578792296,31.0,0.0,11,1
21,0905-6-ym,15.0,word,1693903096.7021446,534.9999999999999,276.0000000000001,13.152946437965904,31.0,0.0,12,1
22,0905-6-ym,15.0,word,1693903096.7183886,535.0000000000001,267.00000000000006,9.0,31.0,0.0,12,1
23,0905-6-ym,15.0,word,1693903096.7496734,536.0,260.0000000000001,7.071067811865476,31.0,0.0,12,1
24,0905-6-ym,15.0,word,1693903096.781597,536.0,254.0,6.0,31.0,0.0,12,1
25,0905-6-ym,15.0,word,1693903096.8136735,535.9999999999999,249.0,5.0,31.0,0.0,11,0
26,0905-6-ym,15.0,word,1693903096.8456726,544.0,245.0,8.94427190999916,31.0,0.0,11,0
27,0905-6-ym,15.0,word,1693903096.877827,576.0000000000001,238.0,32.7566787083184,31.0,0.0,7,0
28,0905-6-ym,15.0,word,1693903096.9101458,611.0000000000001,228.00000000000003,36.40054944640259,31.0,0.0,3,0
29,0905-6-ym,15.0,word,1693903096.942454,642.0,221.0,31.78049716414141,31.0,0.0,3,0
30,0905-6-ym,15.0,word,1693903096.9584467,663.9999999999999,218.0,22.20360331117452,31.0,0.0,3,0
