original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
5,0905-6-ym,22.0,word,1693903326.3338456,620.9999999999999,142.0,42.20189569201838,22.0,0.0,8,0
6,0905-6-ym,22.0,word,1693903326.3659928,641.9999999999999,149.99999999999994,22.47220505424423,22.0,0.0,8,0
7,0905-6-ym,22.0,word,1693903326.3976223,653.0,156.0,12.529964086141668,22.0,0.0,8,0
8,0905-6-ym,22.0,word,1693903326.4137368,660.0,161.99999999999997,9.219544457292889,22.0,0.0,8,0
9,0905-6-ym,22.0,word,1693903326.4458747,649.0000000000002,172.99999999999997,15.556349186104043,22.0,0.0,9,0
10,0905-6-ym,22.0,word,1693903326.4781036,640.0,183.0,13.45362404707371,22.0,0.0,9,0
11,0905-6-ym,22.0,word,1693903326.5102525,632.9999999999999,190.0,9.899494936611664,22.0,0.0,10,0
12,0905-6-ym,22.0,word,1693903326.542565,628.0,196.0,7.810249675906654,22.0,0.0,11,0
13,0905-6-ym,22.0,word,1693903326.573714,622.9999999999999,200.0,6.4031242374328485,22.0,0.0,11,0
14,0905-6-ym,22.0,word,1693903326.6061218,604.9999999999999,209.0,20.12461179749811,22.0,0.0,9,0
15,0905-6-ym,22.0,word,1693903326.6383138,587.0,219.0,20.591260281974,22.0,0.0,10,0
16,0905-6-ym,22.0,word,1693903326.6697636,575.0,228.00000000000003,15.0,22.0,0.0,13,0
17,0905-6-ym,22.0,word,1693903326.6858473,563.0,235.00000000000009,13.892443989449804,22.0,0.0,18,0
18,0905-6-ym,22.0,word,1693903326.717912,554.0,245.0,13.45362404707371,22.0,0.0,19,0
19,0905-6-ym,22.0,word,1693903326.7495136,546.9999999999999,252.0,9.899494936611664,22.0,0.0,19,0
20,0905-6-ym,22.0,word,1693903326.781702,543.0,257.0,6.4031242374328485,22.0,0.0,20,1
21,0905-6-ym,22.0,word,1693903326.8136475,534.9999999999999,256.00000000000006,8.06225774829855,22.0,0.0,22,1
22,0905-6-ym,22.0,word,1693903326.8462925,526.9999999999998,253.0,8.54400374531753,22.0,0.0,21,1
23,0905-6-ym,22.0,word,1693903326.8784642,523.0,251.00000000000009,4.47213595499958,22.0,0.0,21,0
24,0905-6-ym,22.0,word,1693903326.9104438,518.9999999999999,249.0,4.47213595499958,22.0,0.0,21,0
25,0905-6-ym,22.0,word,1693903326.9264834,515.9999999999999,249.0,3.0,22.0,0.0,21,0
26,0905-6-ym,22.0,word,1693903326.9575207,513.9999999999999,248.0,2.23606797749979,22.0,0.0,20,0
27,0905-6-ym,22.0,word,1693903326.9895203,512.0,247.0,2.23606797749979,22.0,0.0,20,0
28,0905-6-ym,22.0,word,1693903327.021635,511.0,246.0,1.4142135623730951,22.0,0.0,20,0
29,0905-6-ym,22.0,word,1693903327.054038,509.0,245.00000000000003,2.23606797749979,22.0,0.0,20,0
30,0905-6-ym,22.0,word,1693903327.0863369,508.0,244.0,1.4142135623730951,22.0,0.0,20,0
31,0905-6-ym,22.0,word,1693903327.11839,506.9999999999998,244.00000000000003,1.0,22.0,0.0,20,0
32,0905-6-ym,22.0,word,1693903327.1499555,502.99999999999983,244.00000000000003,4.0,22.0,0.0,20,0
33,0905-6-ym,22.0,word,1693903327.181953,495.99999999999983,244.00000000000009,7.0,22.0,0.0,19,0
34,0905-6-ym,22.0,word,1693903327.1981654,488.0,243.0,8.06225774829855,22.0,0.0,18,0
35,0905-6-ym,22.0,word,1693903327.2303967,483.0000000000001,243.0,5.0,22.0,0.0,17,0
36,0905-6-ym,22.0,word,1693903327.2615695,477.9999999999999,242.0,5.0990195135927845,22.0,0.0,16,0
37,0905-6-ym,22.0,word,1693903327.2936025,472.9999999999999,241.0,5.0990195135927845,22.0,0.0,16,0
38,0905-6-ym,22.0,word,1693903327.422467,441.9999999999999,353.99999999999994,117.17508267545622,22.0,0.0,4,2
39,0905-6-ym,22.0,word,1693903327.4536123,446.0,355.00000000000017,4.123105625617661,22.0,0.0,4,2
40,0905-6-ym,22.0,word,1693903327.485766,447.00000000000006,341.99999999999994,13.038404810405298,22.0,0.0,4,2
41,0905-6-ym,22.0,word,1693903327.5019686,448.0,324.0,18.027756377319943,22.0,0.0,5,2
42,0905-6-ym,22.0,word,1693903327.534031,450.0,300.0,24.08318915758459,22.0,0.0,8,1
43,0905-6-ym,22.0,word,1693903327.566205,451.00000000000006,278.00000000000006,22.02271554554524,22.0,0.0,5,1
44,0905-6-ym,22.0,word,1693903327.598395,452.0,260.00000000000006,18.027756377319943,22.0,0.0,4,1
45,0905-6-ym,22.0,word,1693903327.6295078,470.0,242.0,25.45584412271571,22.0,0.0,7,0
46,0905-6-ym,22.0,word,1693903327.6619022,490.9999999999999,230.00000000000003,24.186773244895647,22.0,0.0,8,0
47,0905-6-ym,22.0,word,1693903327.693946,507.00000000000006,220.0,18.867962264113206,22.0,0.0,7,0
48,0905-6-ym,22.0,word,1693903327.7260976,517.0,214.0,11.6619037896906,22.0,0.0,7,0
49,0905-6-ym,22.0,word,1693903327.7577698,523.9999999999999,209.0,8.602325267042627,22.0,0.0,7,0
50,0905-6-ym,22.0,word,1693903327.7738545,528.9999999999999,208.00000000000003,5.0990195135927845,22.0,0.0,6,0
51,0905-6-ym,22.0,word,1693903327.806326,531.9999999999999,206.0,3.605551275463989,22.0,0.0,6,0
52,0905-6-ym,22.0,word,1693903327.8376553,561.9999999999999,209.00000000000003,30.14962686336267,22.0,0.0,6,0
53,0905-6-ym,22.0,word,1693903327.869808,604.0,213.0,42.190046219457976,22.0,0.0,3,0
54,0905-6-ym,22.0,word,1693903327.902072,636.9999999999999,216.0,33.13608305156178,22.0,0.0,4,0
55,0905-6-ym,22.0,word,1693903327.9335866,660.9999999999999,218.0,24.08318915758459,22.0,0.0,9,0
56,0905-6-ym,22.0,word,1693903327.965801,678.9999999999999,222.0,18.43908891458577,22.0,0.0,8,0
57,0905-6-ym,22.0,word,1693903327.9979649,693.0,225.0,14.317821063276352,22.0,0.0,9,0
58,0905-6-ym,22.0,word,1693903328.0139413,701.9999999999998,226.0,9.055385138137416,22.0,0.0,8,0
59,0905-6-ym,22.0,word,1693903328.0463283,706.9999999999998,226.0,5.0,22.0,0.0,8,0
60,0905-6-ym,22.0,word,1693903328.077778,710.9999999999999,227.00000000000003,4.123105625617661,22.0,0.0,8,0
61,0905-6-ym,22.0,word,1693903328.1099296,712.0,229.0,2.23606797749979,22.0,0.0,8,0
62,0905-6-ym,22.0,word,1693903328.1419106,714.0,229.0,2.0,22.0,0.0,8,0
63,0905-6-ym,22.0,word,1693903328.1740391,745.0,228.0,31.016124838541646,22.0,0.0,6,0
64,0905-6-ym,22.0,word,1693903328.206513,818.9999999999998,226.00000000000009,74.02702209328699,22.0,0.0,0,0
65,0905-6-ym,22.0,word,1693903328.2378526,884.9999999999999,225.0,66.007575322837,22.0,0.0,1,0
66,0905-6-ym,22.0,word,1693903328.270002,929.0,225.0,44.0,22.0,0.0,4,0
67,0905-6-ym,22.0,word,1693903328.2861226,957.0,225.0,28.0,22.0,0.0,3,0
68,0905-6-ym,22.0,word,1693903328.3182805,974.0,227.0,17.11724276862369,22.0,0.0,3,0
69,0905-6-ym,22.0,word,1693903328.349726,989.9999999999998,229.0,16.1245154965971,22.0,0.0,3,0
70,0905-6-ym,22.0,word,1693903328.3819416,1065.0000000000002,239.0,75.66372975210778,22.0,0.0,0,0
71,0905-6-ym,22.0,word,1693903328.4141967,1133.9999999999998,244.0,69.18092222571191,22.0,0.0,1,0
72,0905-6-ym,22.0,word,1693903328.446338,1175.0,248.0,41.19465984809196,22.0,0.0,4,0
73,0905-6-ym,22.0,word,1693903328.4774995,1198.9999999999995,251.0,24.186773244895647,22.0,0.0,3,0
74,0905-6-ym,22.0,word,1693903328.5098426,1212.9999999999998,253.00000000000009,14.142135623730953,22.0,0.0,3,0
75,0905-6-ym,22.0,word,1693903328.542154,1224.0,253.00000000000009,11.0,22.0,0.0,4,0
76,0905-6-ym,22.0,word,1693903328.5584824,1283.9999999999998,261.0,60.53098380168623,22.0,0.0,2,1
77,0905-6-ym,22.0,word,1693903328.5896423,1343.9999999999998,268.00000000000006,60.40695324215582,22.0,0.0,3,1
78,0905-6-ym,22.0,word,1693903328.6219015,1381.0,274.0000000000001,37.48332962798263,22.0,0.0,5,1
79,0905-6-ym,22.0,word,1693903328.6540892,1403.9999999999998,276.0,23.08679276123039,22.0,0.0,5,1
80,0905-6-ym,22.0,word,1693903328.686272,1417.0,276.0,13.0,22.0,0.0,4,1
81,0905-6-ym,22.0,word,1693903328.7177885,1418.9999999999998,274.00000000000006,2.8284271247461903,22.0,0.0,4,1
82,0905-6-ym,22.0,word,1693903328.74975,1391.0000000000002,274.00000000000006,28.0,22.0,0.0,5,1
83,0905-6-ym,22.0,word,1693903328.781899,1305.0,278.00000000000006,86.09297300012354,22.0,0.0,0,1
84,0905-6-ym,22.0,word,1693903328.814362,1115.9999999999998,287.0,189.2141643746577,22.0,0.0,0,1
85,0905-6-ym,22.0,word,1693903328.8298085,977.0,292.0,139.0898989862312,22.0,0.0,0,1
86,0905-6-ym,22.0,word,1693903328.861975,899.0,299.00000000000006,78.31347265956222,22.0,0.0,2,1
87,0905-6-ym,22.0,word,1693903328.8942294,859.9999999999999,299.99999999999994,39.01281840626232,22.0,0.0,2,1
88,0905-6-ym,22.0,word,1693903328.9262297,836.9999999999999,302.0,23.08679276123039,22.0,0.0,3,1
89,0905-6-ym,22.0,word,1693903328.957481,793.0,310.0,44.7213595499958,22.0,0.0,1,2
90,0905-6-ym,22.0,word,1693903328.9894814,728.0,322.0,66.09841147864296,22.0,0.0,2,2
91,0905-6-ym,22.0,word,1693903329.0225985,688.9999999999999,332.00000000000006,40.26164427839479,22.0,0.0,5,2
