original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,14.0,word,1693903077.8213778,829.9999999999999,360.00000000000006,2.23606797749979,34.0,0.0,9,2
1,0905-6-ym,14.0,word,1693903077.838493,828.9999999999999,359.00000000000006,1.4142135623730951,34.0,0.0,9,2
2,0905-6-ym,14.0,word,1693903077.8704066,828.0,359.0,1.0,34.0,0.0,9,2
3,0905-6-ym,14.0,word,1693903077.9024324,826.9999999999999,359.0,1.0,34.0,0.0,9,2
4,0905-6-ym,14.0,word,1693903077.933563,826.9999999999998,357.99999999999994,1.0,34.0,0.0,9,2
5,0905-6-ym,14.0,word,1693903077.9657073,826.0,357.00000000000017,1.4142135623730951,34.0,0.0,9,2
6,0905-6-ym,14.0,word,1693903077.9979837,826.0,358.0000000000001,1.0,34.0,0.0,9,2
7,0905-6-ym,14.0,word,1693903078.0303595,825.0000000000001,357.00000000000006,1.4142135623730951,34.0,0.0,9,2
8,0905-6-ym,14.0,word,1693903078.0623286,809.9999999999999,343.99999999999994,19.849433241279208,34.0,0.0,10,2
9,0905-6-ym,14.0,word,1693903078.093747,785.9999999999999,323.0,31.89043743820395,34.0,0.0,11,2
10,0905-6-ym,14.0,word,1693903078.1096334,764.0,303.0,29.73213749463701,34.0,0.0,4,1
11,0905-6-ym,14.0,word,1693903078.1416347,747.0,287.00000000000006,23.345235059857504,34.0,0.0,4,1
12,0905-6-ym,14.0,word,1693903078.1740773,734.0,276.0000000000001,17.029386365926403,34.0,0.0,3,1
13,0905-6-ym,14.0,word,1693903078.205963,704.0,272.00000000000006,30.26549190084312,34.0,0.0,4,1
14,0905-6-ym,14.0,word,1693903078.238077,664.9999999999999,269.00000000000006,39.11521443121589,34.0,0.0,8,1
15,0905-6-ym,14.0,word,1693903078.2702866,641.0,269.00000000000006,24.0,34.0,0.0,7,1
16,0905-6-ym,14.0,word,1693903078.3024657,624.0,267.00000000000006,17.11724276862369,34.0,0.0,5,1
17,0905-6-ym,14.0,word,1693903078.3337798,611.9999999999999,265.99999999999994,12.041594578792296,34.0,0.0,5,1
18,0905-6-ym,14.0,word,1693903078.3662755,628.0,259.0,17.46424919657298,34.0,0.0,6,1
19,0905-6-ym,14.0,word,1693903078.3823028,658.9999999999999,251.00000000000003,32.01562118716424,34.0,0.0,8,0
20,0905-6-ym,14.0,word,1693903078.4136434,687.9999999999999,245.0,29.61418578992169,34.0,0.0,4,0
21,0905-6-ym,14.0,word,1693903078.4456434,714.0000000000001,238.0,26.92582403567252,34.0,0.0,4,0
22,0905-6-ym,14.0,word,1693903078.477836,736.0000000000001,232.00000000000003,22.80350850198276,34.0,0.0,4,0
23,0905-6-ym,14.0,word,1693903078.510353,753.9999999999998,228.0,18.43908891458577,34.0,0.0,4,0
24,0905-6-ym,14.0,word,1693903078.5416305,780.9999999999999,224.00000000000003,27.29468812791236,34.0,0.0,3,0
25,0905-6-ym,14.0,word,1693903078.5736065,817.0000000000001,220.0,36.22154055254967,34.0,0.0,3,0
26,0905-6-ym,14.0,word,1693903078.6058848,845.9999999999998,218.0,29.068883707497267,34.0,0.0,2,0
27,0905-6-ym,14.0,word,1693903078.6379154,887.9999999999999,218.0,42.0,34.0,0.0,1,0
28,0905-6-ym,14.0,word,1693903078.6539602,999.0,218.99999999999991,111.00450441310927,34.0,0.0,0,0
29,0905-6-ym,14.0,word,1693903078.686206,1092.0,218.0,93.00537618869136,34.0,0.0,1,0
30,0905-6-ym,14.0,word,1693903078.7174742,1144.9999999999998,217.0,53.009433122794285,34.0,0.0,4,0
31,0905-6-ym,14.0,word,1693903078.7514508,1172.0,215.0,27.073972741361768,34.0,0.0,4,0
32,0905-6-ym,14.0,word,1693903078.7814744,1190.0,217.0,18.110770276274835,34.0,0.0,4,0
33,0905-6-ym,14.0,word,1693903078.813595,1199.0,217.00000000000003,9.0,34.0,0.0,4,0
34,0905-6-ym,14.0,word,1693903078.8462982,1231.9999999999998,222.0,33.37663853655727,34.0,0.0,4,0
35,0905-6-ym,14.0,word,1693903078.8775277,1275.9999999999998,225.00000000000003,44.10215414239989,34.0,0.0,5,0
36,0905-6-ym,14.0,word,1693903078.8937516,1302.9999999999995,225.0,27.0,34.0,0.0,5,0
37,0905-6-ym,14.0,word,1693903078.9258418,1321.0,225.00000000000003,18.0,34.0,0.0,6,0
38,0905-6-ym,14.0,word,1693903078.9583125,1331.0,226.00000000000003,10.04987562112089,34.0,0.0,6,0
39,0905-6-ym,14.0,word,1693903078.9896526,1337.9999999999998,225.0,7.071067811865476,34.0,0.0,6,0
40,0905-6-ym,14.0,word,1693903079.0230114,1341.9999999999998,225.00000000000003,4.0,34.0,0.0,5,0
41,0905-6-ym,14.0,word,1693903079.0541525,1382.9999999999998,230.0,41.30375285612676,34.0,0.0,5,0
42,0905-6-ym,14.0,word,1693903079.086177,1439.0,235.0,56.22277118748239,34.0,0.0,4,0
43,0905-6-ym,14.0,word,1693903079.1181495,1479.0,238.0,40.11234224026316,34.0,0.0,3,0
44,0905-6-ym,14.0,word,1693903079.1501677,1471.9999999999998,241.0,7.615773105863909,34.0,0.0,3,0
45,0905-6-ym,14.0,word,1693903079.166149,1429.9999999999998,238.0,42.1070065428546,34.0,0.0,4,0
46,0905-6-ym,14.0,word,1693903079.1983109,1138.0,253.00000000000003,292.3850201361212,34.0,0.0,0,0
47,0905-6-ym,14.0,word,1693903079.2295277,774.0,275.0,364.6642291204335,34.0,0.0,0,1
48,0905-6-ym,14.0,word,1693903079.2616549,593.0000000000001,280.0000000000001,181.0690476033936,34.0,0.0,0,1
49,0905-6-ym,14.0,word,1693903079.2938206,522.9999999999999,281.00000000000006,70.00714249274856,34.0,0.0,2,1
50,0905-6-ym,14.0,word,1693903079.326125,491.99999999999983,285.00000000000006,31.25699921617557,34.0,0.0,4,1
51,0905-6-ym,14.0,word,1693903079.3576005,480.9999999999999,281.00000000000006,11.704699910719626,34.0,0.0,5,1
52,0905-6-ym,14.0,word,1693903079.3896408,455.0,288.0,26.92582403567252,34.0,0.0,9,1
53,0905-6-ym,14.0,word,1693903079.4218986,436.0,294.00000000000006,19.92485884517128,34.0,0.0,9,1
54,0905-6-ym,14.0,word,1693903079.454036,425.00000000000006,294.00000000000006,11.0,34.0,0.0,8,1
55,0905-6-ym,14.0,word,1693903079.4700656,418.0,293.0,7.071067811865476,34.0,0.0,6,1
56,0905-6-ym,14.0,word,1693903079.5022888,413.0,292.0,5.0990195135927845,34.0,0.0,6,1
57,0905-6-ym,14.0,word,1693903079.5336404,409.0,289.99999999999994,4.47213595499958,34.0,0.0,6,1
58,0905-6-ym,14.0,word,1693903079.5659769,439.0,284.00000000000006,30.59411708155671,34.0,0.0,9,1
59,0905-6-ym,14.0,word,1693903079.598182,481.0,277.00000000000006,42.579337712087536,34.0,0.0,1,1
60,0905-6-ym,14.0,word,1693903079.6295033,554.9999999999999,264.99999999999994,74.96665925596525,34.0,0.0,0,1
61,0905-6-ym,14.0,word,1693903079.6618962,618.9999999999999,256.0,64.6297145282261,34.0,0.0,1,1
62,0905-6-ym,14.0,word,1693903079.6942325,663.0000000000001,248.0,44.7213595499958,34.0,0.0,3,0
63,0905-6-ym,14.0,word,1693903079.710201,691.0,243.00000000000009,28.442925306655784,34.0,0.0,2,0
