original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,13.0,word,1693903059.199541,967.9999999999998,279.0,63.12685640834652,35.0,0.0,1,1
1,0905-6-ym,13.0,word,1693903059.2137134,918.9999999999998,274.0,49.25444142409901,35.0,0.0,3,1
2,0905-6-ym,13.0,word,1693903059.2296886,883.9999999999999,270.99999999999994,35.12833614050059,35.0,0.0,5,1
3,0905-6-ym,13.0,word,1693903059.2618403,858.0000000000001,269.0000000000001,26.0768096208106,35.0,0.0,6,1
4,0905-6-ym,13.0,word,1693903059.2943425,841.9999999999999,268.00000000000006,16.0312195418814,35.0,0.0,5,1
5,0905-6-ym,13.0,word,1693903059.32566,832.9999999999998,267.0,9.055385138137416,35.0,0.0,6,1
6,0905-6-ym,13.0,word,1693903059.3582587,825.9999999999999,266.0,7.071067811865476,35.0,0.0,6,1
7,0905-6-ym,13.0,word,1693903059.3905635,819.0,267.00000000000006,7.071067811865476,35.0,0.0,5,1
8,0905-6-ym,13.0,word,1693903059.422552,771.0,264.0,48.0936586256442,35.0,0.0,4,1
9,0905-6-ym,13.0,word,1693903059.4535477,710.9999999999998,260.99999999999994,60.07495318350236,35.0,0.0,2,1
10,0905-6-ym,13.0,word,1693903059.4857152,668.9999999999999,256.99999999999994,42.190046219457976,35.0,0.0,14,1
11,0905-6-ym,13.0,word,1693903059.5017262,643.0,255.0,26.0768096208106,35.0,0.0,11,1
12,0905-6-ym,13.0,word,1693903059.5338783,624.9999999999998,255.0,18.0,35.0,0.0,9,1
13,0905-6-ym,13.0,word,1693903059.565994,615.0,254.0,10.04987562112089,35.0,0.0,8,1
14,0905-6-ym,13.0,word,1693903059.598332,618.9999999999999,251.00000000000003,5.0,35.0,0.0,8,0
15,0905-6-ym,13.0,word,1693903059.6296923,639.9999999999999,245.00000000000003,21.840329667841555,35.0,0.0,11,0
16,0905-6-ym,13.0,word,1693903059.661821,653.0000000000001,241.0,13.601470508735444,35.0,0.0,14,0
17,0905-6-ym,13.0,word,1693903059.6938322,663.0,239.00000000000003,10.198039027185567,35.0,0.0,14,0
18,0905-6-ym,13.0,word,1693903059.72604,674.0,235.0,11.704699910719626,35.0,0.0,14,0
19,0905-6-ym,13.0,word,1693903059.758306,682.9999999999999,233.0,9.219544457292889,35.0,0.0,8,0
20,0905-6-ym,13.0,word,1693903059.7744167,691.9999999999998,232.0,9.055385138137416,35.0,0.0,8,0
21,0905-6-ym,13.0,word,1693903059.8055663,699.9999999999998,230.0,8.246211251235321,35.0,0.0,8,0
22,0905-6-ym,13.0,word,1693903059.8377402,707.0,229.0,7.071067811865476,35.0,0.0,7,0
23,0905-6-ym,13.0,word,1693903059.870402,713.0,229.0,6.0,35.0,0.0,7,0
24,0905-6-ym,13.0,word,1693903059.901863,783.0,225.0,70.11419257183242,35.0,0.0,0,0
25,0905-6-ym,13.0,word,1693903059.9340174,910.0,224.0,127.00393694685216,35.0,0.0,0,0
26,0905-6-ym,13.0,word,1693903059.966484,1001.0,226.00000000000003,91.02197536858888,35.0,0.0,1,0
27,0905-6-ym,13.0,word,1693903059.99762,1053.0,224.0,52.03844732503075,35.0,0.0,3,0
28,0905-6-ym,13.0,word,1693903060.0296187,1083.9999999999998,223.0,31.016124838541646,35.0,0.0,2,0
29,0905-6-ym,13.0,word,1693903060.0456188,1101.9999999999998,224.00000000000003,18.027756377319943,35.0,0.0,3,0
30,0905-6-ym,13.0,word,1693903060.077771,1152.9999999999998,228.00000000000009,51.15662224971465,35.0,0.0,2,0
31,0905-6-ym,13.0,word,1693903060.1099167,1213.0000000000002,233.0,60.20797289396148,35.0,0.0,3,0
32,0905-6-ym,13.0,word,1693903060.142426,1250.0,234.00000000000003,37.01351104664349,35.0,0.0,6,0
33,0905-6-ym,13.0,word,1693903060.1740172,1268.9999999999998,233.0,19.026297590440446,35.0,0.0,6,0
34,0905-6-ym,13.0,word,1693903060.205901,1279.9999999999998,233.0,11.0,35.0,0.0,5,0
35,0905-6-ym,13.0,word,1693903060.238237,1288.9999999999998,233.0,9.0,35.0,0.0,6,0
36,0905-6-ym,13.0,word,1693903060.26958,1292.9999999999995,233.0,4.0,35.0,0.0,6,0
37,0905-6-ym,13.0,word,1693903060.301938,1295.9999999999998,232.0,3.1622776601683795,35.0,0.0,6,0
38,0905-6-ym,13.0,word,1693903060.3180504,1343.9999999999998,235.0,48.0936586256442,35.0,0.0,3,0
39,0905-6-ym,13.0,word,1693903060.3504095,1407.9999999999998,241.0,64.28063471995279,35.0,0.0,1,0
