original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
3,0905-6-ym,5.0,word,1693902631.9176135,957.0,448.00000000000006,268.78430013674534,5.0,0.0,1,4
4,0905-6-ym,5.0,word,1693902631.950075,925.0,397.0,60.20797289396148,5.0,0.0,5,3
5,0905-6-ym,5.0,word,1693902631.982075,918.0,387.0,12.206555615733702,5.0,0.0,4,3
6,0905-6-ym,5.0,word,1693902632.0142272,923.0,387.0,5.0,5.0,0.0,4,3
7,0905-6-ym,5.0,word,1693902632.0457177,922.0,387.0,1.0,5.0,0.0,4,3
8,0905-6-ym,5.0,word,1693902632.0781872,900.0,376.0,24.596747752497688,5.0,0.0,4,3
9,0905-6-ym,5.0,word,1693902632.1104004,826.9999999999999,333.00000000000006,84.72307831990054,5.0,0.0,1,2
10,0905-6-ym,5.0,word,1693902632.142379,784.0,310.0000000000001,48.76474136094644,5.0,0.0,5,2
11,0905-6-ym,5.0,word,1693902632.1737988,763.9999999999998,299.0,22.825424421026653,5.0,0.0,4,1
12,0905-6-ym,5.0,word,1693902632.1899908,754.9999999999999,295.00000000000006,9.848857801796104,5.0,0.0,4,1
13,0905-6-ym,5.0,word,1693902632.222357,751.0,292.00000000000006,5.0,5.0,0.0,4,1
14,0905-6-ym,5.0,word,1693902632.2537856,730.9999999999999,292.0,20.0,5.0,0.0,5,1
15,0905-6-ym,5.0,word,1693902632.285973,675.0,288.0,56.1426753904728,5.0,0.0,2,1
16,0905-6-ym,5.0,word,1693902632.3185449,633.9999999999999,284.0,41.19465984809196,5.0,0.0,5,1
17,0905-6-ym,5.0,word,1693902632.3497329,609.9999999999999,281.00000000000006,24.186773244895647,5.0,0.0,5,1
18,0905-6-ym,5.0,word,1693902632.3818102,593.9999999999999,278.0,16.278820596099706,5.0,0.0,6,1
19,0905-6-ym,5.0,word,1693902632.4141104,582.9999999999998,274.99999999999994,11.40175425099138,5.0,0.0,7,1
20,0905-6-ym,5.0,word,1693902632.4460683,574.9999999999999,274.0,8.06225774829855,5.0,0.0,9,1
21,0905-6-ym,5.0,word,1693902632.4623668,556.9999999999999,274.0,18.0,5.0,0.0,10,1
22,0905-6-ym,5.0,word,1693902632.4937527,539.0,273.00000000000006,18.027756377319943,5.0,0.0,9,1
23,0905-6-ym,5.0,word,1693902632.5258422,528.0,271.00000000000017,11.180339887498947,5.0,0.0,8,1
24,0905-6-ym,5.0,word,1693902632.5580266,519.0,269.00000000000006,9.219544457292889,5.0,0.0,7,1
25,0905-6-ym,5.0,word,1693902632.5899217,512.9999999999999,267.00000000000006,6.324555320336759,5.0,0.0,7,1
26,0905-6-ym,5.0,word,1693902632.6218965,508.00000000000006,266.0,5.0990195135927845,5.0,0.0,6,1
27,0905-6-ym,5.0,word,1693902632.6541903,507.00000000000006,264.0,2.23606797749979,5.0,0.0,6,1
28,0905-6-ym,5.0,word,1693902632.7018652,489.0,500.0,236.6854452643846,5.0,0.0,0,5
29,0905-6-ym,5.0,word,1693902632.7339928,525.9999999999999,410.0,97.30878685915263,5.0,0.0,2,3
30,0905-6-ym,5.0,word,1693902632.7661767,534.9999999999998,395.00000000000006,17.4928556845359,5.0,0.0,3,3
31,0905-6-ym,5.0,word,1693902632.7983837,544.9999999999998,370.0,26.92582403567252,5.0,0.0,4,3
32,0905-6-ym,5.0,word,1693902632.8303185,560.9999999999999,339.00000000000006,34.88552708502482,5.0,0.0,4,2
33,0905-6-ym,5.0,word,1693902632.861793,573.0,314.00000000000006,27.73084924772409,5.0,0.0,4,2
34,0905-6-ym,5.0,word,1693902632.8942528,584.0,294.00000000000006,22.825424421026653,5.0,0.0,4,1
35,0905-6-ym,5.0,word,1693902632.9262486,590.9999999999998,280.00000000000006,15.652475842498529,5.0,0.0,3,1
36,0905-6-ym,5.0,word,1693902632.957721,633.9999999999999,266.00000000000006,45.22167621838005,5.0,0.0,3,1
37,0905-6-ym,5.0,word,1693902632.9899552,681.9999999999998,255.0,49.24428900898052,5.0,0.0,3,1
38,0905-6-ym,5.0,word,1693902633.0059276,715.0,248.0,33.734255586866,5.0,0.0,4,0
39,0905-6-ym,5.0,word,1693902633.0381746,734.0,240.00000000000009,20.615528128088304,5.0,0.0,5,0
40,0905-6-ym,5.0,word,1693902633.0694952,747.0,235.00000000000009,13.92838827718412,5.0,0.0,5,0
41,0905-6-ym,5.0,word,1693902633.1019342,769.0,230.00000000000009,22.56102834535696,5.0,0.0,7,0
42,0905-6-ym,5.0,word,1693902633.1336834,790.9999999999999,227.0,22.20360331117452,5.0,0.0,12,0
43,0905-6-ym,5.0,word,1693902633.165888,808.9999999999999,225.0,18.110770276274835,5.0,0.0,14,0
44,0905-6-ym,5.0,word,1693902633.1983397,820.0,223.00000000000003,11.180339887498947,5.0,0.0,16,0
45,0905-6-ym,5.0,word,1693902633.230412,828.0,220.0,8.54400374531753,5.0,0.0,16,0
46,0905-6-ym,5.0,word,1693902633.2464125,832.9999999999999,218.0,5.385164807134504,5.0,0.0,15,0
47,0905-6-ym,5.0,word,1693902633.277822,837.0,218.0,4.0,5.0,0.0,15,0
48,0905-6-ym,5.0,word,1693902633.3102777,839.9999999999998,218.0,3.0,5.0,0.0,15,0
49,0905-6-ym,5.0,word,1693902633.3416452,841.9999999999998,219.0,2.23606797749979,5.0,0.0,15,0
50,0905-6-ym,5.0,word,1693902633.3739016,844.0,219.00000000000003,2.0,5.0,0.0,15,0
51,0905-6-ym,5.0,word,1693902633.4059443,849.9999999999999,219.0,6.0,5.0,0.0,15,0
52,0905-6-ym,5.0,word,1693902633.437992,858.0,220.0,8.06225774829855,5.0,0.0,14,0
53,0905-6-ym,5.0,word,1693902633.469966,865.0,221.0,7.071067811865476,5.0,0.0,14,0
54,0905-6-ym,5.0,word,1693902633.5020995,870.0000000000001,222.0,5.0990195135927845,5.0,0.0,14,0
55,0905-6-ym,5.0,word,1693902633.5342462,874.0,222.0,4.0,5.0,0.0,13,0
56,0905-6-ym,5.0,word,1693902633.5495489,863.0,225.00000000000009,11.40175425099138,5.0,0.0,14,0
57,0905-6-ym,5.0,word,1693902633.5816903,814.9999999999999,239.0,50.0,5.0,0.0,16,0
58,0905-6-ym,5.0,word,1693902633.614118,734.9999999999998,259.9999999999999,82.71033792700887,5.0,0.0,0,1
59,0905-6-ym,5.0,word,1693902633.6461642,671.9999999999999,276.00000000000006,65.0,5.0,0.0,1,1
