original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-ym,2.0,word,1693902440.987142,906.9999999999998,346.00000000000006,3.1622776601683795,2.0,0.0,10,2
1,0905-6-ym,2.0,word,1693902440.990151,905.9999999999998,343.00000000000006,3.1622776601683795,2.0,0.0,10,2
2,0905-6-ym,2.0,word,1693902441.0222924,904.0,340.00000000000006,3.605551275463989,2.0,0.0,10,2
3,0905-6-ym,2.0,word,1693902441.0374925,902.0,337.0,3.605551275463989,2.0,0.0,10,2
4,0905-6-ym,2.0,word,1693902441.069713,902.0,337.0,0.0,2.0,0.0,10,2
5,0905-6-ym,2.0,word,1693902441.101931,901.0,337.00000000000006,1.0,2.0,0.0,10,2
6,0905-6-ym,2.0,word,1693902441.1341376,899.9999999999999,337.00000000000006,1.0,2.0,0.0,10,2
7,0905-6-ym,2.0,word,1693902441.1657047,898.9999999999999,335.99999999999994,1.4142135623730951,2.0,0.0,10,2
8,0905-6-ym,2.0,word,1693902441.197849,898.0,337.0,1.4142135623730951,2.0,0.0,10,2
9,0905-6-ym,2.0,word,1693902441.229999,883.0000000000001,332.00000000000017,15.811388300841896,2.0,0.0,10,2
10,0905-6-ym,2.0,word,1693902441.2621162,850.9999999999998,316.00000000000006,35.77708763999664,2.0,0.0,12,2
11,0905-6-ym,2.0,word,1693902441.2942996,819.9999999999999,299.0,35.35533905932738,2.0,0.0,4,1
12,0905-6-ym,2.0,word,1693902441.3095007,796.0,287.00000000000006,26.83281572999748,2.0,0.0,5,1
13,0905-6-ym,2.0,word,1693902441.341535,780.0,276.00000000000006,19.4164878389476,2.0,0.0,4,1
14,0905-6-ym,2.0,word,1693902441.3734994,768.0000000000001,269.00000000000006,13.892443989449804,2.0,0.0,4,1
15,0905-6-ym,2.0,word,1693902441.405637,738.0,267.00000000000006,30.066592756745816,2.0,0.0,5,1
16,0905-6-ym,2.0,word,1693902441.437788,700.9999999999999,265.00000000000006,37.05401462729781,2.0,0.0,4,1
17,0905-6-ym,2.0,word,1693902441.470359,674.9999999999999,263.0,26.0768096208106,2.0,0.0,21,1
18,0905-6-ym,2.0,word,1693902441.5023987,658.0000000000001,260.00000000000006,17.26267650163207,2.0,0.0,20,1
19,0905-6-ym,2.0,word,1693902441.5336604,645.9999999999999,256.99999999999994,12.36931687685298,2.0,0.0,13,1
20,0905-6-ym,2.0,word,1693902441.5658822,637.0,256.0,9.055385138137416,2.0,0.0,11,1
21,0905-6-ym,2.0,word,1693902441.5818808,630.9999999999999,255.0,6.082762530298219,2.0,0.0,10,1
22,0905-6-ym,2.0,word,1693902441.6142838,644.9999999999999,250.0,14.866068747318506,2.0,0.0,21,0
23,0905-6-ym,2.0,word,1693902441.6463485,658.9999999999999,246.00000000000003,14.560219778561036,2.0,0.0,20,0
24,0905-6-ym,2.0,word,1693902441.6783886,668.0000000000001,245.0,9.055385138137416,2.0,0.0,20,0
25,0905-6-ym,2.0,word,1693902441.7097225,676.0000000000001,242.0,8.54400374531753,2.0,0.0,20,0
26,0905-6-ym,2.0,word,1693902441.7417212,685.0000000000001,240.0,9.219544457292889,2.0,0.0,21,0
27,0905-6-ym,2.0,word,1693902441.7737997,691.9999999999999,239.0,7.071067811865476,2.0,0.0,21,0
28,0905-6-ym,2.0,word,1693902441.80627,698.0,238.0,6.082762530298219,2.0,0.0,14,0
29,0905-6-ym,2.0,word,1693902441.8375862,701.9999999999999,236.00000000000009,4.47213595499958,2.0,0.0,14,0
30,0905-6-ym,2.0,word,1693902441.8536687,707.0,235.00000000000009,5.0990195135927845,2.0,0.0,13,0
31,0905-6-ym,2.0,word,1693902441.8855872,703.9999999999999,236.0,3.1622776601683795,2.0,0.0,13,0
32,0905-6-ym,2.0,word,1693902441.9185612,700.9999999999999,236.00000000000003,3.0,2.0,0.0,14,0
33,0905-6-ym,2.0,word,1693902441.9495568,699.0,236.0,2.0,2.0,0.0,14,0
34,0905-6-ym,2.0,word,1693902441.9819202,698.0,236.00000000000003,1.0,2.0,0.0,14,0
35,0905-6-ym,2.0,word,1693902442.0139203,686.0,238.0,12.16552506059644,2.0,0.0,21,0
36,0905-6-ym,2.0,word,1693902442.0459478,638.9999999999999,245.0,47.51841748206689,2.0,0.0,5,0
37,0905-6-ym,2.0,word,1693902442.077921,586.0,252.0,53.46026561849464,2.0,0.0,2,0
38,0905-6-ym,2.0,word,1693902442.110118,545.9999999999999,256.99999999999994,40.311288741492746,2.0,0.0,5,1
39,0905-6-ym,2.0,word,1693902442.1260247,519.9999999999999,257.99999999999994,26.019223662515376,2.0,0.0,4,1
40,0905-6-ym,2.0,word,1693902442.1580248,500.0,257.0,20.024984394500787,2.0,0.0,4,1
41,0905-6-ym,2.0,word,1693902442.1902883,487.0,256.00000000000006,13.038404810405298,2.0,0.0,4,1
42,0905-6-ym,2.0,word,1693902442.221654,529.0,247.0,42.95346318982906,2.0,0.0,5,0
