index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-8-py,16,cali,1693743375.0814197,515.7024748659668,399.00379503034657,1.0,3,2
1,0903-8-py,16,cali,1693743375.1136315,513.5734073360493,397.8228765570468,2.23606797749979,3,2
2,0903-8-py,16,cali,1693743375.1626678,508.4148242799557,399.859180761846,2.8284271247461903,3,2
3,0903-8-py,16,cali,1693743375.194667,507.405473990359,400.93120829791104,1.4142135623730951,3,2
4,0903-8-py,16,cali,1693743375.225685,506.3594551988608,400.8950481194617,1.0,3,2
5,0903-8-py,16,cali,1693743375.2579591,505.3504235495159,401.966851544415,1.4142135623730951,3,2
6,0903-8-py,16,cali,1693743375.2896495,506.4331881670297,403.11080445321824,1.4142135623730951,3,2
7,0903-8-py,16,cali,1693743375.32207,505.42432379441516,404.18220162243756,1.4142135623730951,3,2
8,0903-8-py,16,cali,1693743375.353337,505.42432379441516,404.18220162243756,0.0,3,2
9,0903-8-py,16,cali,1693743375.385292,505.46126432580286,405.2895891446741,1.0,3,2
10,0903-8-py,16,cali,1693743375.4182825,505.46126432580286,405.2895891446741,0.0,3,2
11,0903-8-py,16,cali,1693743375.4352677,505.42432379441516,404.18220162243756,1.0,3,2
12,0903-8-py,16,cali,1693743375.4652874,505.42432379441516,404.18220162243756,0.0,3,2
13,0903-8-py,16,cali,1693743375.497571,505.42432379441516,404.18220162243756,0.0,3,2
14,0903-8-py,16,cali,1693743375.5301776,505.42432379441516,404.18220162243756,0.0,3,2
15,0903-8-py,16,cali,1693743375.5613537,505.42432379441516,404.18220162243756,0.0,3,2
16,0903-8-py,16,cali,1693743375.5937192,505.42432379441516,404.18220162243756,0.0,3,2
17,0903-8-py,16,cali,1693743375.6255755,505.42432379441516,404.18220162243756,0.0,3,2
18,0903-8-py,16,cali,1693743375.657931,505.42432379441516,404.18220162243756,0.0,3,2
19,0903-8-py,16,cali,1693743375.6740549,505.46126432580286,405.2895891446741,1.0,3,2
20,0903-8-py,16,cali,1693743375.706118,504.415660440328,405.2533853133273,1.0,3,2
21,0903-8-py,16,cali,1693743375.7534926,504.37862991806594,404.14600917161897,1.0,3,2
22,0903-8-py,16,cali,1693743375.7699497,504.37862991806594,404.14600917161897,0.0,3,2
23,0903-8-py,16,cali,1693743375.8014166,504.37862991806594,404.14600917161897,0.0,3,2
24,0903-8-py,16,cali,1693743375.833335,504.37862991806594,404.14600917161897,0.0,3,2
25,0903-8-py,16,cali,1693743375.8664834,504.37862991806594,404.14600917161897,0.0,3,2
26,0903-8-py,16,cali,1693743375.897509,504.37862991806594,404.14600917161897,0.0,3,2
27,0903-8-py,16,cali,1693743375.929958,504.415660440328,405.2533853133273,1.0,3,2
28,0903-8-py,16,cali,1693743375.9459565,504.415660440328,405.2533853133273,0.0,3,2
29,0903-8-py,16,cali,1693743375.9791052,504.415660440328,405.2533853133273,0.0,3,2
30,0903-8-py,16,cali,1693743376.0255778,504.415660440328,405.2533853133273,0.0,3,2
31,0903-8-py,16,cali,1693743376.041974,504.415660440328,405.2533853133273,0.0,3,2
32,0903-8-py,16,cali,1693743376.0740912,504.415660440328,405.2533853133273,0.0,3,2
33,0903-8-py,16,cali,1693743376.1052885,504.415660440328,405.2533853133273,0.0,3,2
34,0903-8-py,16,cali,1693743376.139087,504.415660440328,405.2533853133273,0.0,3,2
35,0903-8-py,16,cali,1693743376.169807,505.46126432580286,405.2895891446741,1.0,3,2
36,0903-8-py,16,cali,1693743376.2019336,505.46126432580286,405.2895891446741,0.0,3,2
0,0903-8-py,16,cali,1693743376.7940185,failed,failed,2.0,23,2
0,0903-8-py,16,cali,1693743377.7062013,failed,failed,1.4142135623730951,23,2
0,0903-8-py,16,cali,1693743377.7702415,1307.747060451956,409.5658352133488,1.0,23,2
1,0903-8-py,16,cali,1693743377.8013127,1307.747060451956,409.5658352133488,0.0,23,2
2,0903-8-py,16,cali,1693743377.8342128,1307.7799284585735,408.44563908913346,1.0,23,2
3,0903-8-py,16,cali,1693743377.8493931,1307.8128022215537,407.3252467785571,1.0,23,2
4,0903-8-py,16,cali,1693743377.8820815,1307.845681742408,406.20465823007595,1.0,23,2
5,0903-8-py,16,cali,1693743377.913529,1307.845681742408,406.20465823007595,0.0,23,2
6,0903-8-py,16,cali,1693743377.9456594,1307.845681742408,406.20465823007595,0.0,23,2
7,0903-8-py,16,cali,1693743377.977795,1307.845681742408,406.20465823007595,0.0,23,2
8,0903-8-py,16,cali,1693743378.0101843,1307.845681742408,406.20465823007595,0.0,23,2
9,0903-8-py,16,cali,1693743378.0422733,1307.845681742408,406.20465823007595,0.0,23,2
10,0903-8-py,16,cali,1693743378.073483,1307.845681742408,406.20465823007595,0.0,23,2
11,0903-8-py,16,cali,1693743378.1059031,1307.845681742408,406.20465823007595,0.0,23,2
12,0903-8-py,16,cali,1693743378.1221366,1307.845681742408,406.20465823007595,0.0,23,2
13,0903-8-py,16,cali,1693743378.1532986,1307.845681742408,406.20465823007595,0.0,23,2
14,0903-8-py,16,cali,1693743378.1856413,1307.845681742408,406.20465823007595,0.0,23,2
15,0903-8-py,16,cali,1693743378.2178652,1307.845681742408,406.20465823007595,0.0,23,2
16,0903-8-py,16,cali,1693743378.2502816,1307.845681742408,406.20465823007595,0.0,23,2
17,0903-8-py,16,cali,1693743378.2816558,1307.845681742408,406.20465823007595,0.0,23,2
18,0903-8-py,16,cali,1693743378.3137853,1307.845681742408,406.20465823007595,0.0,23,2
19,0903-8-py,16,cali,1693743378.3459013,1307.845681742408,406.20465823007595,0.0,23,2
20,0903-8-py,16,cali,1693743378.378156,1307.845681742408,406.20465823007595,0.0,23,2
21,0903-8-py,16,cali,1693743378.3942482,1307.845681742408,406.20465823007595,0.0,23,2
22,0903-8-py,16,cali,1693743378.425545,1307.845681742408,406.20465823007595,0.0,23,2
23,0903-8-py,16,cali,1693743378.4580672,1307.845681742408,406.20465823007595,0.0,23,2
24,0903-8-py,16,cali,1693743378.4902115,1307.845681742408,406.20465823007595,0.0,23,2
25,0903-8-py,16,cali,1693743378.5222402,1307.845681742408,406.20465823007595,0.0,23,2
26,0903-8-py,16,cali,1693743378.5534742,1307.845681742408,406.20465823007595,0.0,23,2
27,0903-8-py,16,cali,1693743378.5863922,1307.845681742408,406.20465823007595,0.0,23,2
