,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,6.0,word,1693732468.7814145,75.0,41.0,4.47213595499958,6.0,0.0
1,0903-6-hyf,6.0,word,1693732468.7957134,73.0,38.0,3.605551275463989,6.0,0.0
2,0903-6-hyf,6.0,word,1693732468.8287442,71.0,37.0,2.23606797749979,6.0,0.0
3,0903-6-hyf,6.0,word,1693732468.8438437,70.0,35.0,2.23606797749979,6.0,0.0
4,0903-6-hyf,6.0,word,1693732468.8754108,70.0,35.0,0.0,6.0,0.0
5,0903-6-hyf,6.0,word,1693732468.9075835,69.0,34.0,1.4142135623730951,6.0,0.0
6,0903-6-hyf,6.0,word,1693732468.9397519,68.0,34.0,1.0,6.0,0.0
7,0903-6-hyf,6.0,word,1693732468.9712627,67.0,33.0,1.4142135623730951,6.0,0.0
8,0903-6-hyf,6.0,word,1693732469.003594,67.0,33.0,0.0,6.0,0.0
9,0903-6-hyf,6.0,word,1693732469.0358746,67.0,33.0,0.0,6.0,0.0
10,0903-6-hyf,6.0,word,1693732469.0671341,90.0,43.0,25.079872407968907,6.0,0.0
11,0903-6-hyf,6.0,word,1693732469.0991223,192.0,87.0,111.08555261599052,6.0,0.0
12,0903-6-hyf,6.0,word,1693732469.1312392,300.0,133.0,117.38824472663352,6.0,0.0
13,0903-6-hyf,6.0,word,1693732469.1478477,372.0,164.0,78.39005038906404,6.0,0.0
14,0903-6-hyf,6.0,word,1693732469.1790373,413.0,182.0,44.77722635447622,6.0,0.0
15,0903-6-hyf,6.0,word,1693732469.2119925,434.0,178.0,21.37755832643195,6.0,0.0
16,0903-6-hyf,6.0,word,1693732469.2439923,448.0,175.0,14.317821063276353,6.0,0.0
17,0903-6-hyf,6.0,word,1693732469.2755246,458.0,175.0,10.0,6.0,0.0
18,0903-6-hyf,6.0,word,1693732469.307639,463.0,174.0,5.0990195135927845,6.0,0.0
19,0903-6-hyf,6.0,word,1693732469.339811,467.0,174.0,4.0,6.0,0.0
20,0903-6-hyf,6.0,word,1693732469.371113,470.0,174.0,3.0,6.0,0.0
21,0903-6-hyf,6.0,word,1693732469.3874898,485.0,174.0,15.0,6.0,0.0
22,0903-6-hyf,6.0,word,1693732469.4195988,522.0,173.0,37.013511046643494,6.0,0.0
23,0903-6-hyf,6.0,word,1693732469.4516606,559.0,170.0,37.12142238654117,6.0,0.0
24,0903-6-hyf,6.0,word,1693732469.484,587.0,167.0,28.160255680657446,6.0,0.0
25,0903-6-hyf,6.0,word,1693732469.5152617,607.0,164.0,20.223748416156685,6.0,0.0
26,0903-6-hyf,6.0,word,1693732469.5473096,621.0,164.0,14.0,6.0,0.0
27,0903-6-hyf,6.0,word,1693732469.579504,631.0,165.0,10.04987562112089,6.0,0.0
28,0903-6-hyf,6.0,word,1693732469.6119108,637.0,165.0,6.0,6.0,0.0
29,0903-6-hyf,6.0,word,1693732469.643896,641.0,164.0,4.123105625617661,6.0,0.0
30,0903-6-hyf,6.0,word,1693732469.6591864,644.0,165.0,3.1622776601683795,6.0,0.0
31,0903-6-hyf,6.0,word,1693732469.6911848,641.0,166.0,3.1622776601683795,6.0,0.0
32,0903-6-hyf,6.0,word,1693732469.7233713,637.0,167.0,4.123105625617661,6.0,0.0
33,0903-6-hyf,6.0,word,1693732469.755763,634.0,167.0,3.0,6.0,0.0
34,0903-6-hyf,6.0,word,1693732469.7875319,633.0,167.0,1.0,6.0,0.0
35,0903-6-hyf,6.0,word,1693732469.8198,632.0,167.0,1.0,6.0,0.0
36,0903-6-hyf,6.0,word,1693732469.8518944,631.0,167.0,1.0,6.0,0.0
37,0903-6-hyf,6.0,word,1693732469.8831532,630.0,168.0,1.4142135623730951,6.0,0.0
38,0903-6-hyf,6.0,word,1693732469.915222,629.0,168.0,1.0,6.0,0.0
39,0903-6-hyf,6.0,word,1693732469.9311228,628.0,168.0,1.0,6.0,0.0
40,0903-6-hyf,6.0,word,1693732469.963153,626.0,169.0,2.23606797749979,6.0,0.0
41,0903-6-hyf,6.0,word,1693732469.9958408,622.0,169.0,4.0,6.0,0.0
42,0903-6-hyf,6.0,word,1693732470.0271819,619.0,170.0,3.1622776601683795,6.0,0.0
43,0903-6-hyf,6.0,word,1693732470.059597,615.0,170.0,4.0,6.0,0.0
44,0903-6-hyf,6.0,word,1693732470.091509,621.0,169.0,6.082762530298219,6.0,0.0
45,0903-6-hyf,6.0,word,1693732470.1235127,631.0,168.0,10.04987562112089,6.0,0.0
46,0903-6-hyf,6.0,word,1693732470.1555219,648.0,166.0,17.11724276862369,6.0,0.0
47,0903-6-hyf,6.0,word,1693732470.1878302,666.0,164.0,18.110770276274835,6.0,0.0
48,0903-6-hyf,6.0,word,1693732470.203859,683.0,163.0,17.029386365926403,6.0,0.0
49,0903-6-hyf,6.0,word,1693732470.331862,747.0,163.0,64.0,6.0,0.0
50,0903-6-hyf,6.0,word,1693732470.3639507,763.0,160.0,16.278820596099706,6.0,0.0
51,0903-6-hyf,6.0,word,1693732470.3960392,775.0,158.0,12.165525060596439,6.0,0.0
52,0903-6-hyf,6.0,word,1693732470.4280126,785.0,155.0,10.44030650891055,6.0,0.0
53,0903-6-hyf,6.0,word,1693732470.4601192,793.0,154.0,8.06225774829855,6.0,0.0
