,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,5.0,word,1693732395.085839,42.0,8.0,2.23606797749979,5.0,0.0
1,0903-6-hyf,5.0,word,1693732395.1148403,41.0,8.0,1.0,5.0,0.0
2,0903-6-hyf,5.0,word,1693732395.1478045,41.0,8.0,0.0,5.0,0.0
3,0903-6-hyf,5.0,word,1693732395.1800127,41.0,9.0,1.0,5.0,0.0
4,0903-6-hyf,5.0,word,1693732395.2111166,40.0,9.0,1.0,5.0,0.0
5,0903-6-hyf,5.0,word,1693732395.2437778,40.0,9.0,0.0,5.0,0.0
6,0903-6-hyf,5.0,word,1693732395.2599587,40.0,9.0,0.0,5.0,0.0
7,0903-6-hyf,5.0,word,1693732395.291305,68.0,21.0,30.463092423455635,5.0,0.0
8,0903-6-hyf,5.0,word,1693732395.323722,208.0,68.0,147.6787053031005,5.0,0.0
9,0903-6-hyf,5.0,word,1693732395.3558757,359.0,114.0,157.851195750935,5.0,0.0
10,0903-6-hyf,5.0,word,1693732395.3877919,455.0,148.0,101.84301645179212,5.0,0.0
11,0903-6-hyf,5.0,word,1693732395.4199936,510.0,168.0,58.52349955359813,5.0,0.0
12,0903-6-hyf,5.0,word,1693732395.4514155,525.0,177.0,17.4928556845359,5.0,0.0
13,0903-6-hyf,5.0,word,1693732395.4838626,517.0,177.0,8.0,5.0,0.0
14,0903-6-hyf,5.0,word,1693732395.4999273,512.0,176.0,5.0990195135927845,5.0,0.0
15,0903-6-hyf,5.0,word,1693732395.5310712,508.0,176.0,4.0,5.0,0.0
16,0903-6-hyf,5.0,word,1693732395.5633771,508.0,177.0,1.0,5.0,0.0
17,0903-6-hyf,5.0,word,1693732395.5964046,507.0,177.0,1.0,5.0,0.0
18,0903-6-hyf,5.0,word,1693732395.6277194,500.0,176.0,7.0710678118654755,5.0,0.0
19,0903-6-hyf,5.0,word,1693732395.6596618,495.0,177.0,5.0990195135927845,5.0,0.0
20,0903-6-hyf,5.0,word,1693732395.6916919,491.0,177.0,4.0,5.0,0.0
21,0903-6-hyf,5.0,word,1693732395.723808,488.0,177.0,3.0,5.0,0.0
22,0903-6-hyf,5.0,word,1693732395.755996,486.0,177.0,2.0,5.0,0.0
23,0903-6-hyf,5.0,word,1693732395.787911,484.0,178.0,2.23606797749979,5.0,0.0
24,0903-6-hyf,5.0,word,1693732395.8041444,482.0,178.0,2.0,5.0,0.0
25,0903-6-hyf,5.0,word,1693732395.8353536,479.0,178.0,3.0,5.0,0.0
26,0903-6-hyf,5.0,word,1693732395.8675086,477.0,178.0,2.0,5.0,0.0
27,0903-6-hyf,5.0,word,1693732395.8998594,475.0,178.0,2.0,5.0,0.0
28,0903-6-hyf,5.0,word,1693732395.9318557,473.0,178.0,2.0,5.0,0.0
29,0903-6-hyf,5.0,word,1693732395.9630818,471.0,177.0,2.23606797749979,5.0,0.0
30,0903-6-hyf,5.0,word,1693732395.9952261,470.0,177.0,1.0,5.0,0.0
31,0903-6-hyf,5.0,word,1693732396.027548,469.0,178.0,1.4142135623730951,5.0,0.0
32,0903-6-hyf,5.0,word,1693732396.0591195,474.0,177.0,5.0990195135927845,5.0,0.0
33,0903-6-hyf,5.0,word,1693732396.0753517,486.0,176.0,12.041594578792296,5.0,0.0
34,0903-6-hyf,5.0,word,1693732396.107261,506.0,175.0,20.024984394500787,5.0,0.0
35,0903-6-hyf,5.0,word,1693732396.1390524,527.0,173.0,21.095023109728988,5.0,0.0
36,0903-6-hyf,5.0,word,1693732396.171291,546.0,172.0,19.026297590440446,5.0,0.0
37,0903-6-hyf,5.0,word,1693732396.2038574,561.0,171.0,15.033296378372908,5.0,0.0
38,0903-6-hyf,5.0,word,1693732396.2351577,573.0,171.0,12.0,5.0,0.0
39,0903-6-hyf,5.0,word,1693732396.267673,582.0,171.0,9.0,5.0,0.0
40,0903-6-hyf,5.0,word,1693732396.2998307,589.0,171.0,7.0,5.0,0.0
41,0903-6-hyf,5.0,word,1693732396.3314044,605.0,170.0,16.0312195418814,5.0,0.0
42,0903-6-hyf,5.0,word,1693732396.34753,641.0,167.0,36.124783736376884,5.0,0.0
43,0903-6-hyf,5.0,word,1693732396.3798592,677.0,164.0,36.124783736376884,5.0,0.0
44,0903-6-hyf,5.0,word,1693732396.411136,704.0,163.0,27.018512172212592,5.0,0.0
45,0903-6-hyf,5.0,word,1693732396.4433417,724.0,163.0,20.0,5.0,0.0
46,0903-6-hyf,5.0,word,1693732396.4757152,738.0,162.0,14.035668847618199,5.0,0.0
47,0903-6-hyf,5.0,word,1693732396.5078685,748.0,161.0,10.04987562112089,5.0,0.0
48,0903-6-hyf,5.0,word,1693732396.5400164,754.0,160.0,6.082762530298219,5.0,0.0
49,0903-6-hyf,5.0,word,1693732396.5713398,759.0,159.0,5.0990195135927845,5.0,0.0
50,0903-6-hyf,5.0,word,1693732396.6035564,763.0,158.0,4.123105625617661,5.0,0.0
51,0903-6-hyf,5.0,word,1693732396.6197662,765.0,158.0,2.0,5.0,0.0
52,0903-6-hyf,5.0,word,1693732396.651315,767.0,158.0,2.0,5.0,0.0
53,0903-6-hyf,5.0,word,1693732396.683316,768.0,158.0,1.0,5.0,0.0
54,0903-6-hyf,5.0,word,1693732396.7473583,637.0,633.0,492.73319352363507,5.0,0.0
55,0903-6-hyf,5.0,word,1693732396.7795124,709.0,430.0,215.3903433304288,5.0,0.0
