,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,25.0,word,1693733503.2171364,48.0,16.0,1.4142135623730951,13.0,0.0
1,0903-6-hyf,25.0,word,1693733503.2431614,50.0,15.0,2.23606797749979,13.0,0.0
2,0903-6-hyf,25.0,word,1693733503.2753038,55.0,15.0,5.0,13.0,0.0
3,0903-6-hyf,25.0,word,1693733503.307769,59.0,14.0,4.123105625617661,13.0,0.0
4,0903-6-hyf,25.0,word,1693733503.323799,63.0,14.0,4.0,13.0,0.0
5,0903-6-hyf,25.0,word,1693733503.3559783,66.0,15.0,3.1622776601683795,13.0,0.0
6,0903-6-hyf,25.0,word,1693733503.3876848,80.0,19.0,14.560219778561036,13.0,0.0
7,0903-6-hyf,25.0,word,1693733503.4198298,155.0,46.0,79.71198153351854,13.0,0.0
8,0903-6-hyf,25.0,word,1693733503.4518688,252.0,79.0,102.45974819410792,13.0,0.0
9,0903-6-hyf,25.0,word,1693733503.4834487,327.0,107.0,80.05623023850174,13.0,0.0
10,0903-6-hyf,25.0,word,1693733503.5156014,375.0,126.0,51.62363799656123,13.0,0.0
11,0903-6-hyf,25.0,word,1693733503.5478323,406.0,137.0,32.89376840679705,13.0,0.0
12,0903-6-hyf,25.0,word,1693733503.579374,423.0,146.0,19.235384061671343,13.0,0.0
13,0903-6-hyf,25.0,word,1693733503.5952842,436.0,151.0,13.92838827718412,13.0,0.0
14,0903-6-hyf,25.0,word,1693733503.6275337,443.0,155.0,8.06225774829855,13.0,0.0
15,0903-6-hyf,25.0,word,1693733503.6599839,448.0,159.0,6.4031242374328485,13.0,0.0
16,0903-6-hyf,25.0,word,1693733503.6911373,451.0,163.0,5.0,13.0,0.0
17,0903-6-hyf,25.0,word,1693733503.7233791,454.0,166.0,4.242640687119285,13.0,0.0
18,0903-6-hyf,25.0,word,1693733503.7555811,487.0,165.0,33.015148038438355,13.0,0.0
19,0903-6-hyf,25.0,word,1693733503.7877986,529.0,164.0,42.01190307520001,13.0,0.0
20,0903-6-hyf,25.0,word,1693733503.8198347,562.0,164.0,33.0,13.0,0.0
21,0903-6-hyf,25.0,word,1693733503.8511055,585.0,165.0,23.021728866442675,13.0,0.0
