,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,12.0,word,1693732964.751954,45.0,32.0,2.8284271247461903,27.0,0.0
1,0903-6-hyf,12.0,word,1693732964.7639077,44.0,32.0,1.0,27.0,0.0
2,0903-6-hyf,12.0,word,1693732964.795909,60.0,34.0,16.1245154965971,27.0,0.0
3,0903-6-hyf,12.0,word,1693732964.8272514,91.0,38.0,31.25699921617557,27.0,0.0
4,0903-6-hyf,12.0,word,1693732964.8593647,130.0,45.0,39.6232255123179,27.0,0.0
5,0903-6-hyf,12.0,word,1693732964.891531,166.0,52.0,36.6742416417845,27.0,0.0
6,0903-6-hyf,12.0,word,1693732964.9235833,195.0,60.0,30.083217912982647,27.0,0.0
7,0903-6-hyf,12.0,word,1693732964.939886,216.0,65.0,21.587033144922902,27.0,0.0
8,0903-6-hyf,12.0,word,1693732964.9719594,247.0,76.0,32.89376840679705,27.0,0.0
9,0903-6-hyf,12.0,word,1693732965.0031512,309.0,99.0,66.12866246946176,27.0,0.0
10,0903-6-hyf,12.0,word,1693732965.0353246,364.0,121.0,59.23681287847955,27.0,0.0
11,0903-6-hyf,12.0,word,1693732965.0676353,402.0,137.0,41.23105625617661,27.0,0.0
12,0903-6-hyf,12.0,word,1693732965.0992138,426.0,149.0,26.832815729997478,27.0,0.0
13,0903-6-hyf,12.0,word,1693732965.1315174,442.0,156.0,17.46424919657298,27.0,0.0
14,0903-6-hyf,12.0,word,1693732965.1637337,455.0,162.0,14.317821063276353,27.0,0.0
15,0903-6-hyf,12.0,word,1693732965.1960096,461.0,168.0,8.48528137423857,27.0,0.0
16,0903-6-hyf,12.0,word,1693732965.2110796,453.0,174.0,10.0,27.0,0.0
17,0903-6-hyf,12.0,word,1693732965.2439916,446.0,178.0,8.06225774829855,27.0,0.0
18,0903-6-hyf,12.0,word,1693732965.2756047,441.0,181.0,5.830951894845301,27.0,0.0
19,0903-6-hyf,12.0,word,1693732965.3072083,438.0,183.0,3.605551275463989,27.0,0.0
20,0903-6-hyf,12.0,word,1693732965.3395956,436.0,185.0,2.8284271247461903,27.0,0.0
21,0903-6-hyf,12.0,word,1693732965.3717453,433.0,187.0,3.605551275463989,27.0,0.0
22,0903-6-hyf,12.0,word,1693732965.4037592,431.0,188.0,2.23606797749979,27.0,0.0
23,0903-6-hyf,12.0,word,1693732965.4835558,423.0,305.0,117.27318534089538,27.0,0.0
24,0903-6-hyf,12.0,word,1693732965.5159118,442.0,304.0,19.026297590440446,27.0,0.0
25,0903-6-hyf,12.0,word,1693732965.5471091,451.0,289.0,17.4928556845359,27.0,0.0
26,0903-6-hyf,12.0,word,1693732965.579297,461.0,276.0,16.401219466856727,27.0,0.0
27,0903-6-hyf,12.0,word,1693732965.6113956,472.0,259.0,20.248456731316587,27.0,0.0
28,0903-6-hyf,12.0,word,1693732965.6431632,484.0,241.0,21.633307652783937,27.0,0.0
29,0903-6-hyf,12.0,word,1693732965.6753707,494.0,227.0,17.204650534085253,27.0,0.0
30,0903-6-hyf,12.0,word,1693732965.707524,501.0,217.0,12.206555615733702,27.0,0.0
31,0903-6-hyf,12.0,word,1693732965.7394981,505.0,210.0,8.06225774829855,27.0,0.0
32,0903-6-hyf,12.0,word,1693732965.755519,510.0,206.0,6.4031242374328485,27.0,0.0
33,0903-6-hyf,12.0,word,1693732965.7877426,514.0,204.0,4.47213595499958,27.0,0.0
34,0903-6-hyf,12.0,word,1693732965.819269,516.0,202.0,2.8284271247461903,27.0,0.0
35,0903-6-hyf,12.0,word,1693732965.8515522,514.0,205.0,3.605551275463989,27.0,0.0
36,0903-6-hyf,12.0,word,1693732965.8837714,513.0,208.0,3.1622776601683795,27.0,0.0
37,0903-6-hyf,12.0,word,1693732965.9158125,511.0,211.0,3.605551275463989,27.0,0.0
38,0903-6-hyf,12.0,word,1693732965.9470644,511.0,213.0,2.0,27.0,0.0
39,0903-6-hyf,12.0,word,1693732965.9797785,511.0,214.0,1.0,27.0,0.0
40,0903-6-hyf,12.0,word,1693732965.9956954,527.0,216.0,16.1245154965971,27.0,0.0
41,0903-6-hyf,12.0,word,1693732966.027965,559.0,218.0,32.0624390837628,27.0,0.0
42,0903-6-hyf,12.0,word,1693732966.0594053,591.0,220.0,32.0624390837628,27.0,0.0
43,0903-6-hyf,12.0,word,1693732966.091727,619.0,223.0,28.160255680657446,27.0,0.0
44,0903-6-hyf,12.0,word,1693732966.1239202,640.0,225.0,21.095023109728988,27.0,0.0
45,0903-6-hyf,12.0,word,1693732966.1558,655.0,227.0,15.132745950421556,27.0,0.0
46,0903-6-hyf,12.0,word,1693732966.1878364,667.0,229.0,12.165525060596439,27.0,0.0
47,0903-6-hyf,12.0,word,1693732966.2198086,685.0,230.0,18.027756377319946,27.0,0.0
48,0903-6-hyf,12.0,word,1693732966.2518072,700.0,232.0,15.132745950421556,27.0,0.0
49,0903-6-hyf,12.0,word,1693732966.2678106,712.0,234.0,12.165525060596439,27.0,0.0
50,0903-6-hyf,12.0,word,1693732966.2992837,720.0,236.0,8.246211251235321,27.0,0.0
51,0903-6-hyf,12.0,word,1693732966.3315856,726.0,237.0,6.082762530298219,27.0,0.0
52,0903-6-hyf,12.0,word,1693732966.3639762,731.0,237.0,5.0,27.0,0.0
53,0903-6-hyf,12.0,word,1693732966.3951364,735.0,238.0,4.123105625617661,27.0,0.0
54,0903-6-hyf,12.0,word,1693732966.4273088,721.0,240.0,14.142135623730951,27.0,0.0
55,0903-6-hyf,12.0,word,1693732966.459702,712.0,240.0,9.0,27.0,0.0
56,0903-6-hyf,12.0,word,1693732966.4918914,697.0,241.0,15.033296378372908,27.0,0.0
57,0903-6-hyf,12.0,word,1693732966.523239,680.0,243.0,17.11724276862369,27.0,0.0
58,0903-6-hyf,12.0,word,1693732966.5392458,663.0,245.0,17.11724276862369,27.0,0.0
59,0903-6-hyf,12.0,word,1693732966.5714147,647.0,247.0,16.1245154965971,27.0,0.0
60,0903-6-hyf,12.0,word,1693732966.6036394,647.0,247.0,0.0,27.0,0.0
61,0903-6-hyf,12.0,word,1693732966.6359203,655.0,246.0,8.06225774829855,27.0,0.0
62,0903-6-hyf,12.0,word,1693732966.6676521,660.0,244.0,5.385164807134504,27.0,0.0
63,0903-6-hyf,12.0,word,1693732966.6996608,662.0,244.0,2.0,27.0,0.0
64,0903-6-hyf,12.0,word,1693732966.7312167,663.0,244.0,1.0,27.0,0.0
65,0903-6-hyf,12.0,word,1693732966.811734,772.0,346.0,149.2816130673835,27.0,0.0
66,0903-6-hyf,12.0,word,1693732966.843761,826.0,272.0,91.60785992479029,27.0,0.0
67,0903-6-hyf,12.0,word,1693732966.8759246,880.0,259.0,55.54277630799526,27.0,0.0
68,0903-6-hyf,12.0,word,1693732966.9071054,927.0,251.0,47.67598976424087,27.0,0.0
69,0903-6-hyf,12.0,word,1693732966.9391854,962.0,245.0,35.510561809129406,27.0,0.0
70,0903-6-hyf,12.0,word,1693732966.9712203,987.0,241.0,25.317977802344327,27.0,0.0
71,0903-6-hyf,12.0,word,1693732967.0032427,1000.0,240.0,13.038404810405298,27.0,0.0
72,0903-6-hyf,12.0,word,1693732967.035211,998.0,238.0,2.8284271247461903,27.0,0.0
73,0903-6-hyf,12.0,word,1693732967.0672832,995.0,238.0,3.0,27.0,0.0
74,0903-6-hyf,12.0,word,1693732967.0834336,993.0,238.0,2.0,27.0,0.0
75,0903-6-hyf,12.0,word,1693732967.115682,991.0,238.0,2.0,27.0,0.0
76,0903-6-hyf,12.0,word,1693732967.147511,988.0,238.0,3.0,27.0,0.0
77,0903-6-hyf,12.0,word,1693732967.1798177,950.0,241.0,38.118237105091836,27.0,0.0
78,0903-6-hyf,12.0,word,1693732967.2110822,837.0,248.0,113.21660655575224,27.0,0.0
79,0903-6-hyf,12.0,word,1693732967.2435715,727.0,255.0,110.22250223978767,27.0,0.0
80,0903-6-hyf,12.0,word,1693732967.2756128,651.0,259.0,76.10519036176179,27.0,0.0
81,0903-6-hyf,12.0,word,1693732967.3077497,607.0,261.0,44.04543109109048,27.0,0.0
82,0903-6-hyf,12.0,word,1693732967.3391902,582.0,263.0,25.079872407968907,27.0,0.0
83,0903-6-hyf,12.0,word,1693732967.35554,568.0,262.0,14.035668847618199,27.0,0.0
84,0903-6-hyf,12.0,word,1693732967.3874893,559.0,261.0,9.055385138137417,27.0,0.0
85,0903-6-hyf,12.0,word,1693732967.4196415,555.0,260.0,4.123105625617661,27.0,0.0
86,0903-6-hyf,12.0,word,1693732967.451849,551.0,261.0,4.123105625617661,27.0,0.0
87,0903-6-hyf,12.0,word,1693732967.4832706,548.0,263.0,3.605551275463989,27.0,0.0
88,0903-6-hyf,12.0,word,1693732967.5153365,534.0,258.0,14.866068747318506,27.0,0.0
89,0903-6-hyf,12.0,word,1693732967.547344,519.0,251.0,16.55294535724685,27.0,0.0
90,0903-6-hyf,12.0,word,1693732967.5800402,506.0,244.0,14.7648230602334,27.0,0.0
91,0903-6-hyf,12.0,word,1693732967.611177,497.0,239.0,10.295630140987,27.0,0.0
92,0903-6-hyf,12.0,word,1693732967.6279333,491.0,235.0,7.211102550927978,27.0,0.0
93,0903-6-hyf,12.0,word,1693732967.6595938,486.0,233.0,5.385164807134504,27.0,0.0
94,0903-6-hyf,12.0,word,1693732967.69179,482.0,231.0,4.47213595499958,27.0,0.0
95,0903-6-hyf,12.0,word,1693732967.7237532,481.0,232.0,1.4142135623730951,27.0,0.0
96,0903-6-hyf,12.0,word,1693732967.8518052,559.0,463.0,243.81345327934633,27.0,0.0
97,0903-6-hyf,12.0,word,1693732967.8838174,555.0,445.0,18.439088914585774,27.0,0.0
98,0903-6-hyf,12.0,word,1693732967.8999052,549.0,391.0,54.3323108288245,27.0,0.0
99,0903-6-hyf,12.0,word,1693732967.9314914,545.0,334.0,57.14017850864661,27.0,0.0
100,0903-6-hyf,12.0,word,1693732967.9636686,544.0,298.0,36.013886210738214,27.0,0.0
101,0903-6-hyf,12.0,word,1693732967.995737,544.0,273.0,25.0,27.0,0.0
102,0903-6-hyf,12.0,word,1693732968.027146,545.0,260.0,13.038404810405298,27.0,0.0
103,0903-6-hyf,12.0,word,1693732968.0595312,540.0,259.0,5.0990195135927845,27.0,0.0
104,0903-6-hyf,12.0,word,1693732968.0919209,534.0,260.0,6.082762530298219,27.0,0.0
105,0903-6-hyf,12.0,word,1693732968.123145,530.0,260.0,4.0,27.0,0.0
106,0903-6-hyf,12.0,word,1693732968.1552114,528.0,260.0,2.0,27.0,0.0
107,0903-6-hyf,12.0,word,1693732968.1713395,526.0,261.0,2.23606797749979,27.0,0.0
108,0903-6-hyf,12.0,word,1693732968.2037246,526.0,261.0,0.0,27.0,0.0
109,0903-6-hyf,12.0,word,1693732968.2357597,525.0,261.0,1.0,27.0,0.0
110,0903-6-hyf,12.0,word,1693732968.26791,525.0,261.0,0.0,27.0,0.0
111,0903-6-hyf,12.0,word,1693732968.2992172,524.0,261.0,1.0,27.0,0.0
112,0903-6-hyf,12.0,word,1693732968.331823,530.0,260.0,6.082762530298219,27.0,0.0
113,0903-6-hyf,12.0,word,1693732968.363055,539.0,259.0,9.055385138137417,27.0,0.0
114,0903-6-hyf,12.0,word,1693732968.3952756,550.0,258.0,11.045361017187261,27.0,0.0
115,0903-6-hyf,12.0,word,1693732968.4275644,560.0,258.0,10.0,27.0,0.0
116,0903-6-hyf,12.0,word,1693732968.4437523,569.0,258.0,9.0,27.0,0.0
117,0903-6-hyf,12.0,word,1693732968.475811,577.0,257.0,8.06225774829855,27.0,0.0
118,0903-6-hyf,12.0,word,1693732968.5071223,602.0,255.0,25.079872407968907,27.0,0.0
119,0903-6-hyf,12.0,word,1693732968.5396042,631.0,252.0,29.154759474226502,27.0,0.0
120,0903-6-hyf,12.0,word,1693732968.571574,654.0,250.0,23.08679276123039,27.0,0.0
121,0903-6-hyf,12.0,word,1693732968.604123,673.0,248.0,19.1049731745428,27.0,0.0
122,0903-6-hyf,12.0,word,1693732968.6352499,687.0,246.0,14.142135623730951,27.0,0.0
123,0903-6-hyf,12.0,word,1693732968.6675637,697.0,245.0,10.04987562112089,27.0,0.0
124,0903-6-hyf,12.0,word,1693732968.6998074,704.0,244.0,7.0710678118654755,27.0,0.0
125,0903-6-hyf,12.0,word,1693732968.7157829,709.0,243.0,5.0990195135927845,27.0,0.0
126,0903-6-hyf,12.0,word,1693732968.7470355,719.0,243.0,10.0,27.0,0.0
127,0903-6-hyf,12.0,word,1693732968.7790961,729.0,243.0,10.0,27.0,0.0
128,0903-6-hyf,12.0,word,1693732968.8111365,736.0,242.0,7.0710678118654755,27.0,0.0
129,0903-6-hyf,12.0,word,1693732968.8434706,742.0,242.0,6.0,27.0,0.0
130,0903-6-hyf,12.0,word,1693732968.876635,746.0,241.0,4.123105625617661,27.0,0.0
131,0903-6-hyf,12.0,word,1693732968.9079134,750.0,242.0,4.123105625617661,27.0,0.0
132,0903-6-hyf,12.0,word,1693732968.9393582,752.0,242.0,2.0,27.0,0.0
133,0903-6-hyf,12.0,word,1693732968.9718568,754.0,242.0,2.0,27.0,0.0
134,0903-6-hyf,12.0,word,1693732968.9878554,756.0,241.0,2.23606797749979,27.0,0.0
135,0903-6-hyf,12.0,word,1693732969.0191908,749.0,242.0,7.0710678118654755,27.0,0.0
136,0903-6-hyf,12.0,word,1693732969.051713,741.0,242.0,8.0,27.0,0.0
137,0903-6-hyf,12.0,word,1693732969.0839424,728.0,243.0,13.038404810405298,27.0,0.0
138,0903-6-hyf,12.0,word,1693732969.1152868,712.0,244.0,16.0312195418814,27.0,0.0
139,0903-6-hyf,12.0,word,1693732969.1471176,697.0,244.0,15.0,27.0,0.0
140,0903-6-hyf,12.0,word,1693732969.1795523,684.0,245.0,13.038404810405298,27.0,0.0
141,0903-6-hyf,12.0,word,1693732969.2119057,673.0,246.0,11.045361017187261,27.0,0.0
142,0903-6-hyf,12.0,word,1693732969.2430682,664.0,247.0,9.055385138137417,27.0,0.0
143,0903-6-hyf,12.0,word,1693732969.2590861,655.0,248.0,9.055385138137417,27.0,0.0
144,0903-6-hyf,12.0,word,1693732969.291375,643.0,249.0,12.041594578792296,27.0,0.0
145,0903-6-hyf,12.0,word,1693732969.3237946,632.0,250.0,11.045361017187261,27.0,0.0
146,0903-6-hyf,12.0,word,1693732969.3559394,625.0,251.0,7.0710678118654755,27.0,0.0
147,0903-6-hyf,12.0,word,1693732969.3871918,620.0,251.0,5.0,27.0,0.0
148,0903-6-hyf,12.0,word,1693732969.4205298,616.0,252.0,4.123105625617661,27.0,0.0
149,0903-6-hyf,12.0,word,1693732969.4510653,612.0,252.0,4.0,27.0,0.0
150,0903-6-hyf,12.0,word,1693732969.4839659,610.0,252.0,2.0,27.0,0.0
151,0903-6-hyf,12.0,word,1693732969.499118,607.0,252.0,3.0,27.0,0.0
152,0903-6-hyf,12.0,word,1693732969.531371,606.0,252.0,1.0,27.0,0.0
153,0903-6-hyf,12.0,word,1693732969.563532,604.0,253.0,2.23606797749979,27.0,0.0
154,0903-6-hyf,12.0,word,1693732969.59599,603.0,253.0,1.0,27.0,0.0
155,0903-6-hyf,12.0,word,1693732969.6280222,608.0,252.0,5.0990195135927845,27.0,0.0
156,0903-6-hyf,12.0,word,1693732969.6591985,617.0,252.0,9.0,27.0,0.0
157,0903-6-hyf,12.0,word,1693732969.691269,633.0,250.0,16.1245154965971,27.0,0.0
158,0903-6-hyf,12.0,word,1693732969.7235267,650.0,249.0,17.029386365926403,27.0,0.0
159,0903-6-hyf,12.0,word,1693732969.7559693,667.0,247.0,17.11724276862369,27.0,0.0
160,0903-6-hyf,12.0,word,1693732969.7718701,653.0,246.0,14.035668847618199,27.0,0.0
161,0903-6-hyf,12.0,word,1693732969.8040059,645.0,246.0,8.0,27.0,0.0
162,0903-6-hyf,12.0,word,1693732969.83518,640.0,246.0,5.0,27.0,0.0
163,0903-6-hyf,12.0,word,1693732969.8674974,629.0,246.0,11.0,27.0,0.0
164,0903-6-hyf,12.0,word,1693732969.8994958,617.0,247.0,12.041594578792296,27.0,0.0
165,0903-6-hyf,12.0,word,1693732969.9317915,604.0,247.0,13.0,27.0,0.0
166,0903-6-hyf,12.0,word,1693732969.9632564,594.0,246.0,10.04987562112089,27.0,0.0
167,0903-6-hyf,12.0,word,1693732969.9952886,585.0,245.0,9.055385138137417,27.0,0.0
168,0903-6-hyf,12.0,word,1693732970.0286067,578.0,246.0,7.0710678118654755,27.0,0.0
169,0903-6-hyf,12.0,word,1693732970.0436099,584.0,246.0,6.0,27.0,0.0
170,0903-6-hyf,12.0,word,1693732970.0756998,590.0,246.0,6.0,27.0,0.0
171,0903-6-hyf,12.0,word,1693732970.1076307,592.0,245.0,2.23606797749979,27.0,0.0
172,0903-6-hyf,12.0,word,1693732970.139681,594.0,245.0,2.0,27.0,0.0
173,0903-6-hyf,12.0,word,1693732970.1718109,598.0,245.0,4.0,27.0,0.0
174,0903-6-hyf,12.0,word,1693732970.2991161,887.0,365.0,312.92331328937445,27.0,0.0
175,0903-6-hyf,12.0,word,1693732970.331092,929.0,334.0,52.20153254455275,27.0,0.0
176,0903-6-hyf,12.0,word,1693732970.3472605,961.0,305.0,43.18564576337837,27.0,0.0
177,0903-6-hyf,12.0,word,1693732970.3797746,982.0,283.0,30.4138126514911,27.0,0.0
178,0903-6-hyf,12.0,word,1693732970.4110994,995.0,265.0,22.20360331117452,27.0,0.0
179,0903-6-hyf,12.0,word,1693732970.4432158,998.0,250.0,15.297058540778355,27.0,0.0
180,0903-6-hyf,12.0,word,1693732970.4753394,990.0,242.0,11.313708498984761,27.0,0.0
181,0903-6-hyf,12.0,word,1693732970.5075262,984.0,238.0,7.211102550927978,27.0,0.0
182,0903-6-hyf,12.0,word,1693732970.5395265,979.0,236.0,5.385164807134504,27.0,0.0
183,0903-6-hyf,12.0,word,1693732970.5717292,976.0,234.0,3.605551275463989,27.0,0.0
184,0903-6-hyf,12.0,word,1693732970.5879302,973.0,233.0,3.1622776601683795,27.0,0.0
