,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,9.0,word,1693732694.3080604,82.0,43.0,5.0990195135927845,9.0,0.0
1,0903-6-hyf,9.0,word,1693732694.3150597,109.0,46.0,27.16615541441225,9.0,0.0
2,0903-6-hyf,9.0,word,1693732694.3472698,160.0,50.0,51.15662224971465,9.0,0.0
3,0903-6-hyf,9.0,word,1693732694.3794274,214.0,55.0,54.230987451824994,9.0,0.0
4,0903-6-hyf,9.0,word,1693732694.4115999,259.0,60.0,45.27692569068709,9.0,0.0
5,0903-6-hyf,9.0,word,1693732694.4438334,291.0,66.0,32.55764119219941,9.0,0.0
6,0903-6-hyf,9.0,word,1693732694.4751117,315.0,70.0,24.331050121192877,9.0,0.0
7,0903-6-hyf,9.0,word,1693732694.5079958,364.0,93.0,54.12947441089743,9.0,0.0
8,0903-6-hyf,9.0,word,1693732694.5235965,411.0,115.0,51.894122981316485,9.0,0.0
9,0903-6-hyf,9.0,word,1693732694.5558665,442.0,130.0,34.438350715445125,9.0,0.0
10,0903-6-hyf,9.0,word,1693732694.5871086,462.0,141.0,22.825424421026653,9.0,0.0
11,0903-6-hyf,9.0,word,1693732694.619412,473.0,151.0,14.866068747318506,9.0,0.0
12,0903-6-hyf,9.0,word,1693732694.6518126,481.0,160.0,12.041594578792296,9.0,0.0
13,0903-6-hyf,9.0,word,1693732694.6838074,487.0,164.0,7.211102550927978,9.0,0.0
14,0903-6-hyf,9.0,word,1693732694.71587,491.0,166.0,4.47213595499958,9.0,0.0
15,0903-6-hyf,9.0,word,1693732694.74788,495.0,169.0,5.0,9.0,0.0
16,0903-6-hyf,9.0,word,1693732694.7791932,496.0,172.0,3.1622776601683795,9.0,0.0
17,0903-6-hyf,9.0,word,1693732694.8918853,387.0,329.0,191.12822920751398,9.0,0.0
18,0903-6-hyf,9.0,word,1693732694.9239805,389.0,326.0,3.605551275463989,9.0,0.0
19,0903-6-hyf,9.0,word,1693732694.9554043,398.0,308.0,20.12461179749811,9.0,0.0
20,0903-6-hyf,9.0,word,1693732694.98778,410.0,283.0,27.730849247724095,9.0,0.0
21,0903-6-hyf,9.0,word,1693732695.019938,421.0,259.0,26.40075756488817,9.0,0.0
22,0903-6-hyf,9.0,word,1693732695.0513356,430.0,239.0,21.93171219946131,9.0,0.0
23,0903-6-hyf,9.0,word,1693732695.0674043,436.0,226.0,14.317821063276353,9.0,0.0
24,0903-6-hyf,9.0,word,1693732695.0997133,441.0,219.0,8.602325267042627,9.0,0.0
25,0903-6-hyf,9.0,word,1693732695.1319838,443.0,213.0,6.324555320336759,9.0,0.0
26,0903-6-hyf,9.0,word,1693732695.1636138,446.0,210.0,4.242640687119285,9.0,0.0
27,0903-6-hyf,9.0,word,1693732695.1951888,447.0,208.0,2.23606797749979,9.0,0.0
