,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,33.0,word,1693733811.7508676,68.0,51.0,4.47213595499958,26.0,0.0
1,0903-6-hyf,33.0,word,1693733811.7711756,82.0,54.0,14.317821063276353,26.0,0.0
2,0903-6-hyf,33.0,word,1693733811.8034513,136.0,73.0,57.245087125446844,26.0,0.0
3,0903-6-hyf,33.0,word,1693733811.8359725,228.0,106.0,97.73944955850733,26.0,0.0
4,0903-6-hyf,33.0,word,1693733811.8672707,310.0,136.0,87.31551981177229,26.0,0.0
5,0903-6-hyf,33.0,word,1693733811.8995066,365.0,157.0,58.872744118140105,26.0,0.0
6,0903-6-hyf,33.0,word,1693733811.9317398,399.0,171.0,36.76955262170047,26.0,0.0
7,0903-6-hyf,33.0,word,1693733811.963414,420.0,181.0,23.259406699226016,26.0,0.0
8,0903-6-hyf,33.0,word,1693733811.9965317,433.0,188.0,14.7648230602334,26.0,0.0
9,0903-6-hyf,33.0,word,1693733812.011528,493.0,187.0,60.00833275470999,26.0,0.0
10,0903-6-hyf,33.0,word,1693733812.0436528,547.0,186.0,54.00925846556311,26.0,0.0
11,0903-6-hyf,33.0,word,1693733812.0758817,581.0,186.0,34.0,26.0,0.0
12,0903-6-hyf,33.0,word,1693733812.1072671,606.0,187.0,25.019992006393608,26.0,0.0
13,0903-6-hyf,33.0,word,1693733812.1397266,622.0,186.0,16.0312195418814,26.0,0.0
14,0903-6-hyf,33.0,word,1693733812.171576,631.0,188.0,9.219544457292887,26.0,0.0
15,0903-6-hyf,33.0,word,1693733812.2038007,636.0,189.0,5.0990195135927845,26.0,0.0
16,0903-6-hyf,33.0,word,1693733812.2351427,621.0,189.0,15.0,26.0,0.0
17,0903-6-hyf,33.0,word,1693733812.2672095,609.0,190.0,12.041594578792296,26.0,0.0
18,0903-6-hyf,33.0,word,1693733812.283788,603.0,189.0,6.082762530298219,26.0,0.0
19,0903-6-hyf,33.0,word,1693733812.315872,599.0,189.0,4.0,26.0,0.0
20,0903-6-hyf,33.0,word,1693733812.348011,594.0,189.0,5.0,26.0,0.0
21,0903-6-hyf,33.0,word,1693733812.3800964,588.0,188.0,6.082762530298219,26.0,0.0
22,0903-6-hyf,33.0,word,1693733812.411613,580.0,188.0,8.0,26.0,0.0
