,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,18.0,word,1693733192.6323195,34.0,4.0,1.4142135623730951,21.0,0.0
1,0903-6-hyf,18.0,word,1693733192.6513476,42.0,4.0,8.0,21.0,0.0
2,0903-6-hyf,18.0,word,1693733192.6833386,65.0,6.0,23.08679276123039,21.0,0.0
3,0903-6-hyf,18.0,word,1693733192.715922,99.0,9.0,34.132096331752024,21.0,0.0
4,0903-6-hyf,18.0,word,1693733192.7472289,131.0,12.0,32.14031735997639,21.0,0.0
5,0903-6-hyf,18.0,word,1693733192.763297,158.0,17.0,27.459060435491963,21.0,0.0
6,0903-6-hyf,18.0,word,1693733192.7976713,179.0,22.0,21.587033144922902,21.0,0.0
7,0903-6-hyf,18.0,word,1693733192.8286593,195.0,26.0,16.492422502470642,21.0,0.0
8,0903-6-hyf,18.0,word,1693733192.8596573,230.0,40.0,37.69615364994153,21.0,0.0
9,0903-6-hyf,18.0,word,1693733192.8916626,318.0,75.0,94.70480452437458,21.0,0.0
10,0903-6-hyf,18.0,word,1693733192.9238183,399.0,105.0,86.37708029332781,21.0,0.0
11,0903-6-hyf,18.0,word,1693733192.9555044,454.0,128.0,59.61543424315552,21.0,0.0
12,0903-6-hyf,18.0,word,1693733192.9880192,484.0,141.0,32.69556544854363,21.0,0.0
13,0903-6-hyf,18.0,word,1693733193.0039442,504.0,148.0,21.18962010041709,21.0,0.0
14,0903-6-hyf,18.0,word,1693733193.0352862,528.0,152.0,24.331050121192877,21.0,0.0
15,0903-6-hyf,18.0,word,1693733193.067286,574.0,153.0,46.010868281309364,21.0,0.0
16,0903-6-hyf,18.0,word,1693733193.0996008,610.0,154.0,36.013886210738214,21.0,0.0
17,0903-6-hyf,18.0,word,1693733193.1320329,635.0,154.0,25.0,21.0,0.0
18,0903-6-hyf,18.0,word,1693733193.1631052,653.0,157.0,18.24828759089466,21.0,0.0
19,0903-6-hyf,18.0,word,1693733193.1956487,663.0,159.0,10.198039027185569,21.0,0.0
20,0903-6-hyf,18.0,word,1693733193.2279637,670.0,161.0,7.280109889280518,21.0,0.0
21,0903-6-hyf,18.0,word,1693733193.2591825,676.0,161.0,6.0,21.0,0.0
22,0903-6-hyf,18.0,word,1693733193.2753325,680.0,163.0,4.47213595499958,21.0,0.0
23,0903-6-hyf,18.0,word,1693733193.3076138,664.0,166.0,16.278820596099706,21.0,0.0
24,0903-6-hyf,18.0,word,1693733193.339767,647.0,169.0,17.26267650163207,21.0,0.0
25,0903-6-hyf,18.0,word,1693733193.3717847,627.0,172.0,20.223748416156685,21.0,0.0
26,0903-6-hyf,18.0,word,1693733193.4034057,605.0,176.0,22.360679774997898,21.0,0.0
27,0903-6-hyf,18.0,word,1693733193.4356086,582.0,180.0,23.345235059857504,21.0,0.0
28,0903-6-hyf,18.0,word,1693733193.4676101,563.0,184.0,19.4164878389476,21.0,0.0
29,0903-6-hyf,18.0,word,1693733193.499868,548.0,186.0,15.132745950421556,21.0,0.0
30,0903-6-hyf,18.0,word,1693733193.5310714,533.0,188.0,15.132745950421556,21.0,0.0
31,0903-6-hyf,18.0,word,1693733193.547323,520.0,188.0,13.0,21.0,0.0
32,0903-6-hyf,18.0,word,1693733193.5796607,510.0,189.0,10.04987562112089,21.0,0.0
33,0903-6-hyf,18.0,word,1693733193.6115768,502.0,188.0,8.06225774829855,21.0,0.0
34,0903-6-hyf,18.0,word,1693733193.6433778,495.0,189.0,7.0710678118654755,21.0,0.0
35,0903-6-hyf,18.0,word,1693733193.6759222,490.0,188.0,5.0990195135927845,21.0,0.0
36,0903-6-hyf,18.0,word,1693733193.707428,477.0,233.0,46.84015371452148,21.0,0.0
37,0903-6-hyf,18.0,word,1693733193.7870965,511.0,415.0,185.14858897652988,21.0,0.0
38,0903-6-hyf,18.0,word,1693733193.8191662,542.0,388.0,41.10960958218893,21.0,0.0
39,0903-6-hyf,18.0,word,1693733193.8511908,551.0,366.0,23.769728648009426,21.0,0.0
40,0903-6-hyf,18.0,word,1693733193.883192,570.0,329.0,41.593268686170845,21.0,0.0
41,0903-6-hyf,18.0,word,1693733193.9158142,591.0,287.0,46.95742752749558,21.0,0.0
42,0903-6-hyf,18.0,word,1693733193.9472392,609.0,253.0,38.47076812334269,21.0,0.0
43,0903-6-hyf,18.0,word,1693733193.9796178,652.0,224.0,51.86520991955976,21.0,0.0
44,0903-6-hyf,18.0,word,1693733194.0119245,687.0,204.0,40.311288741492746,21.0,0.0
