username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-5-cx,8.0,word,1693728472.7738318,143.14424847474316,132.88811584931423,20.248456731316587,8.0,0.0
0903-5-cx,8.0,word,1693728472.789127,132.98645221744448,129.49835049595916,10.44030650891055,8.0,0.0
0903-5-cx,8.0,word,1693728472.8205447,127.86406880760796,127.23925670816458,5.385164807134504,8.0,0.0
0903-5-cx,8.0,word,1693728472.8525453,124.8074773448017,126.10927950884081,3.1622776601683795,8.0,0.0
0903-5-cx,8.0,word,1693728472.8847518,122.74070733834724,124.979731572735,2.23606797749979,8.0,0.0
0903-5-cx,8.0,word,1693728472.9167538,121.66373609263921,123.85049480470961,1.4142135623730951,8.0,0.0
0903-5-cx,8.0,word,1693728472.9329042,120.49940719372279,121.59172296016284,2.23606797749979,8.0,0.0
0903-5-cx,8.0,word,1693728472.96485,141.81687516995595,128.37594260560863,21.840329667841555,8.0,0.0
0903-5-cx,8.0,word,1693728472.9971924,233.23264108927444,158.88441361686407,93.96275858019496,8.0,0.0
0903-5-cx,8.0,word,1693728473.0285685,401.66135943840936,216.41295663805963,173.65770930194836,8.0,0.0
0903-5-cx,8.0,word,1693728473.060493,531.2099114234505,258.1097046569401,133.24038426843418,8.0,0.0
0903-5-cx,8.0,word,1693728473.0925784,608.1292845738701,286.1942701430184,80.00624975587844,8.0,0.0
0903-5-cx,8.0,word,1693728473.1254692,651.5827018691465,300.80525226840643,44.9221548904324,8.0,0.0
0903-5-cx,8.0,word,1693728473.1562605,674.8044463036701,307.56786941607714,23.769728648009423,8.0,0.0
0903-5-cx,8.0,word,1693728473.1888375,662.5790071152778,295.36336377492995,16.278820596099706,8.0,0.0
0903-5-cx,8.0,word,1693728473.2048645,649.3671378522654,286.4448812255257,15.264337522473747,8.0,0.0
0903-5-cx,8.0,word,1693728473.2371511,642.2346322116354,280.87183455446706,8.602325267042627,8.0,0.0
0903-5-cx,8.0,word,1693728473.271135,638.1536907658644,277.52686750010685,5.0,8.0,0.0
0903-5-cx,8.0,word,1693728473.30113,636.1211857285463,276.40763354958375,2.23606797749979,8.0,0.0
0903-5-cx,8.0,word,1693728473.333138,638.3779136593595,291.89958493055,14.142135623730953,8.0,0.0
0903-5-cx,8.0,word,1693728473.47698,560.5467403723039,347.1568794865392,94.03190947758108,8.0,0.0
0903-5-cx,8.0,word,1693728473.5084753,562.3435862266916,339.56509717863685,7.280109889280518,8.0,0.0
0903-5-cx,8.0,word,1693728473.5407093,566.1354818501118,331.9733482038099,8.06225774829855,8.0,0.0
0903-5-cx,8.0,word,1693728473.5729,569.9092612288747,323.2728823135138,8.94427190999916,8.0,0.0
0903-5-cx,8.0,word,1693728473.6043966,572.7196703335005,315.63915966312817,7.615773105863909,8.0,0.0
0903-5-cx,8.0,word,1693728473.636377,569.5408049398981,307.9485188380892,7.615773105863909,8.0,0.0
0903-5-cx,8.0,word,1693728473.6687975,566.4102505189608,302.44164669142555,5.830951894845301,8.0,0.0
0903-5-cx,8.0,word,1693728473.7004006,564.3302734772103,299.1332208201587,3.605551275463989,8.0,0.0
0903-5-cx,8.0,word,1693728473.7324636,561.2489847635463,295.8161698785679,4.242640687119285,8.0,0.0
0903-5-cx,8.0,word,1693728473.7493806,558.1937861711704,293.5973577554033,3.605551275463989,8.0,0.0
0903-5-cx,8.0,word,1693728473.7804725,553.1663106741682,292.46560896960654,5.0990195135927845,8.0,0.0
0903-5-cx,8.0,word,1693728473.8126342,548.1684992823551,292.4340908153726,5.0,8.0,0.0
0903-5-cx,8.0,word,1693728473.844857,544.141696119985,291.30889156967584,4.123105625617661,8.0,0.0
0903-5-cx,8.0,word,1693728473.8768258,541.1140647885428,290.18992720921045,3.1622776601683795,8.0,0.0
0903-5-cx,8.0,word,1693728473.9090097,538.1168670628118,290.171254551225,3.0,8.0,0.0
0903-5-cx,8.0,word,1693728473.9406946,535.0582546825418,287.95179616201557,3.605551275463989,8.0,0.0
0903-5-cx,8.0,word,1693728473.972701,533.0290556382203,286.8387386563822,2.23606797749979,8.0,0.0
0903-5-cx,8.0,word,1693728474.0048735,530.9680131043367,284.6242574206984,2.8284271247461903,8.0,0.0
0903-5-cx,8.0,word,1693728474.0210943,528.9698681995809,284.61219067037075,2.0,8.0,0.0
0903-5-cx,8.0,word,1693728474.052544,526.9398797029052,283.4987001338473,2.23606797749979,8.0,0.0
0903-5-cx,8.0,word,1693728474.0847168,525.8763833201332,281.28904230821075,2.23606797749979,8.0,0.0
0903-5-cx,8.0,word,1693728474.117049,523.8781337048359,281.2772042475493,2.0,8.0,0.0
0903-5-cx,8.0,word,1693728474.1491573,522.8464340733026,280.1691227086997,1.4142135623730951,8.0,0.0
0903-5-cx,8.0,word,1693728474.1806283,521.8145289971171,279.06082051509804,1.4142135623730951,8.0,0.0
0903-5-cx,8.0,word,1693728474.212885,521.7488613167528,276.8550888480078,2.0,8.0,0.0
0903-5-cx,8.0,word,1693728474.2448118,537.7182160947344,275.84351502747614,16.0312195418814,8.0,0.0
0903-5-cx,8.0,word,1693728474.2769954,600.7887293226594,270.66983108533,63.198101237299845,8.0,0.0
0903-5-cx,8.0,word,1693728474.2922642,681.3942177152253,263.3328252476144,80.30566605165541,8.0,0.0
0903-5-cx,8.0,word,1693728474.3244612,747.328653179945,255.8642380559949,65.37583651472461,8.0,0.0
0903-5-cx,8.0,word,1693728474.3564584,792.1938542112348,253.84929926630625,44.04543109109048,8.0,0.0
