username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-5-cx,16.0,word,1693728990.6302578,131.47165903174647,148.623148044276,2.23606797749979,15.0,0.0
0903-5-cx,16.0,word,1693728990.660283,131.30076660388454,146.37748385173435,2.0,15.0,0.0
0903-5-cx,16.0,word,1693728990.6922593,130.1415082653917,144.12944710801767,2.23606797749979,15.0,0.0
0903-5-cx,16.0,word,1693728990.7252588,130.1415082653917,144.12944710801767,0.0,15.0,0.0
0903-5-cx,16.0,word,1693728990.7565253,129.0675162289291,143.00447132667023,1.4142135623730951,15.0,0.0
0903-5-cx,16.0,word,1693728990.78867,128.98170618454913,141.8803559377415,1.0,15.0,0.0
0903-5-cx,16.0,word,1693728990.8213067,129.97017146989262,141.881441071822,1.0,15.0,0.0
0903-5-cx,16.0,word,1693728990.8373067,135.98730745328598,143.01234174957793,6.082762530298219,15.0,0.0
0903-5-cx,16.0,word,1693728990.8682723,215.03452802504725,168.9475930897431,81.32035415564789,15.0,0.0
0903-5-cx,16.0,word,1693728990.9004383,345.6317693643031,211.754187673984,134.48048185517482,15.0,0.0
0903-5-cx,16.0,word,1693728990.9329357,451.8563282498314,247.7429650649513,109.7679370308106,15.0,0.0
0903-5-cx,16.0,word,1693728990.9655745,517.551209926896,270.20861175067864,68.00735254367721,15.0,0.0
0903-5-cx,16.0,word,1693728990.9966917,552.9085989589856,282.55200848339035,36.68787265568828,15.0,0.0
0903-5-cx,16.0,word,1693728991.0291026,572.147744873609,291.4844396497563,20.615528128088304,15.0,0.0
0903-5-cx,16.0,word,1693728991.0611763,580.1594758508218,291.5346589435791,8.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.0931778,579.132624640771,290.42678431047085,1.4142135623730951,15.0,0.0
0903-5-cx,16.0,word,1693728991.108475,577.1545551602584,291.51582343905415,2.23606797749979,15.0,0.0
0903-5-cx,16.0,word,1693728991.1403537,576.1785896380948,292.6107334052441,1.4142135623730951,15.0,0.0
0903-5-cx,16.0,word,1693728991.17253,569.1709633710694,292.5665405719852,7.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.2050214,562.1393367833984,291.42170474415246,7.071067811865476,15.0,0.0
0903-5-cx,16.0,word,1693728991.236585,558.1379182580879,291.39662297178614,4.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.268678,555.109238120882,290.2771176814434,3.1622776601683795,15.0,0.0
0903-5-cx,16.0,word,1693728991.3010936,553.109095217311,290.26465671364014,2.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.3330698,551.1381078681777,291.35274661901366,2.23606797749979,15.0,0.0
0903-5-cx,16.0,word,1693728991.4445653,478.1895962217996,425.7949538835793,147.33974345029924,15.0,0.0
0903-5-cx,16.0,word,1693728991.4765906,585.551163139712,353.8757032951675,130.17296186228538,15.0,0.0
0903-5-cx,16.0,word,1693728991.5088348,604.155333364954,338.80760866761597,23.600847442411894,15.0,0.0
0903-5-cx,16.0,word,1693728991.5407434,629.8793015368739,324.80939992234795,29.068883707497267,15.0,0.0
0903-5-cx,16.0,word,1693728991.5732048,655.7841626843488,314.033440499901,27.85677655436824,15.0,0.0
0903-5-cx,16.0,word,1693728991.604529,678.7953857585752,304.2909107579783,24.698178070456937,15.0,0.0
0903-5-cx,16.0,word,1693728991.6366005,696.8786126922831,297.79146627488797,18.97366596101028,15.0,0.0
0903-5-cx,16.0,word,1693728991.6526248,709.9659858602474,292.3483147296761,13.92838827718412,15.0,0.0
0903-5-cx,16.0,word,1693728991.6851213,709.9507823932573,290.1350542912873,2.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.717099,704.8881179659454,288.996868835158,5.0990195135927845,15.0,0.0
0903-5-cx,16.0,word,1693728991.7486277,700.8365074244801,287.86495379744724,4.123105625617661,15.0,0.0
0903-5-cx,16.0,word,1693728991.7807963,697.7955128159649,286.7391906162641,3.1622776601683795,15.0,0.0
0903-5-cx,16.0,word,1693728991.8131297,695.7744256055902,286.7269080454374,2.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.84446,692.7433235581079,286.7084874026319,3.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.8784523,691.7431564777966,287.80934402371446,1.4142135623730951,15.0,0.0
0903-5-cx,16.0,word,1693728991.9084375,687.703499353315,287.7846397733268,4.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.9245207,683.6649690590637,287.75994241399326,4.0,15.0,0.0
0903-5-cx,16.0,word,1693728991.956781,678.6302120679926,288.83528700627727,5.0990195135927845,15.0,0.0
0903-5-cx,16.0,word,1693728991.98885,673.5985670242785,289.9099669357448,5.0990195135927845,15.0,0.0
0903-5-cx,16.0,word,1693728992.020858,668.5568603283882,289.87874945928354,5.0,15.0,0.0
0903-5-cx,16.0,word,1693728992.0528605,664.5384717282719,290.958866047666,4.123105625617661,15.0,0.0
0903-5-cx,16.0,word,1693728992.08486,666.5541109545845,290.9714235581605,2.0,15.0,0.0
0903-5-cx,16.0,word,1693728992.1168575,712.9914502658245,291.26072998171406,46.0,15.0,0.0
0903-5-cx,16.0,word,1693728992.148857,823.6328490446801,290.8389562542201,109.00458705944445,15.0,0.0
0903-5-cx,16.0,word,1693728992.1808877,924.8864925483512,290.3506607123154,99.0050503762308,15.0,0.0
0903-5-cx,16.0,word,1693728992.1968834,995.83825677197,291.90522579080886,69.00724599634447,15.0,0.0
0903-5-cx,16.0,word,1693728992.2288563,1040.2054231294608,293.29928571358846,43.01162633521314,15.0,0.0
0903-5-cx,16.0,word,1693728992.260858,1065.085408116007,292.3339935568631,24.020824298928627,15.0,0.0
0903-5-cx,16.0,word,1693728992.2928977,1080.5045494180254,295.7912102456802,15.297058540778355,15.0,0.0
0903-5-cx,16.0,word,1693728992.324897,1078.5594021687511,292.41742246646726,3.605551275463989,15.0,0.0
0903-5-cx,16.0,word,1693728992.35637,1063.0541318896396,291.20089530237226,15.033296378372908,15.0,0.0
0903-5-cx,16.0,word,1693728992.388371,1052.7371009315439,290.01697811676473,10.04987562112089,15.0,0.0
0903-5-cx,16.0,word,1693728992.4213705,1046.564341142234,288.85873192753456,6.082762530298219,15.0,0.0
0903-5-cx,16.0,word,1693728992.4523711,1043.4593779380557,288.83986241499,3.0,15.0,0.0
0903-5-cx,16.0,word,1693728992.4683712,1041.38976785395,288.8272849604837,2.0,15.0,0.0
