username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-5-cx,21.0,word,1693729241.567791,153.79467986523744,88.68087406683848,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.5887911,152.88131744666472,89.82124705923756,1.4142135623730951,35.0,0.0
0903-5-cx,21.0,word,1693729241.620565,150.88864485372238,89.82271132332816,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.6525407,149.8924133364467,89.8234433783792,1.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.6848829,148.8962516621736,89.82417538210787,1.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.7163756,147.90015982355868,89.82490733451961,1.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.7487116,146.90413781325847,89.82563923561983,1.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.7808962,145.90818562393045,89.82637108541388,1.0,35.0,0.0
0903-5-cx,21.0,word,1693729241.8131533,169.3997956826999,97.78256205229069,24.04163056034261,35.0,0.0
0903-5-cx,21.0,word,1693729241.8291557,277.89227428681363,139.78307191065124,112.27199116431488,35.0,0.0
0903-5-cx,21.0,word,1693729241.8616326,392.6609713162228,171.56447692332736,116.41735265844176,35.0,0.0
0903-5-cx,21.0,word,1693729241.8931186,471.93055608971474,194.2639051612774,80.52328855678958,35.0,0.0
0903-5-cx,21.0,word,1693729241.9245737,521.711197989416,207.89152169742167,50.44799302251776,35.0,0.0
0903-5-cx,21.0,word,1693729241.9569235,549.1859893097267,216.95688392448574,28.16025568065745,35.0,0.0
0903-5-cx,21.0,word,1693729241.9891102,564.4616619094908,222.61411788720167,15.811388300841896,35.0,0.0
0903-5-cx,21.0,word,1693729242.020388,581.6268151814024,222.68074068352777,17.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.0524678,637.2488821429578,219.52851388443938,55.08175741568164,35.0,0.0
0903-5-cx,21.0,word,1693729242.0844736,682.9568240992786,217.45010059775248,45.044422518220834,35.0,0.0
0903-5-cx,21.0,word,1693729242.1003582,708.4085707807154,214.1629290516483,25.179356624028344,35.0,0.0
0903-5-cx,21.0,word,1693729242.132767,727.8077858593892,214.2321909769004,19.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.1648288,739.0582121409619,216.5290595043224,11.180339887498947,35.0,0.0
0903-5-cx,21.0,word,1693729242.1974616,746.2209104605524,218.8112160908286,7.280109889280518,35.0,0.0
0903-5-cx,21.0,word,1693729242.228431,742.1449090906023,223.30375663379388,5.656854249492381,35.0,0.0
0903-5-cx,21.0,word,1693729242.2605798,736.0249072966413,225.531548324584,6.324555320336759,35.0,0.0
0903-5-cx,21.0,word,1693729242.2928286,732.9671252830483,226.64463645616794,3.1622776601683795,35.0,0.0
0903-5-cx,21.0,word,1693729242.3250427,730.935839999199,228.8858257261257,2.8284271247461903,35.0,0.0
0903-5-cx,21.0,word,1693729242.359052,728.9059458459899,231.1254801121901,2.8284271247461903,35.0,0.0
0903-5-cx,21.0,word,1693729242.373047,727.891519996865,232.24473221641344,1.4142135623730951,35.0,0.0
0903-5-cx,21.0,word,1693729242.4050517,725.8637098616229,234.4820872313643,2.8284271247461903,35.0,0.0
0903-5-cx,21.0,word,1693729242.4364643,725.8692050592048,235.60457957562232,1.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.4683833,722.8245958940845,237.83524971837696,3.605551275463989,35.0,0.0
0903-5-cx,21.0,word,1693729242.5003722,716.7288038732337,240.05061163427035,6.324555320336759,35.0,0.0
0903-5-cx,21.0,word,1693729242.5330253,710.646443706042,243.38361574355488,6.708203932499369,35.0,0.0
0903-5-cx,21.0,word,1693729242.564245,704.5715944846945,246.71250401413948,6.708203932499369,35.0,0.0
0903-5-cx,21.0,word,1693729242.5963268,704.5883349615987,248.94886395147975,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.6289997,733.0575883010234,249.08470365516027,28.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.6451108,788.1208747151137,249.3474355372011,54.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.6771495,848.5221380980826,249.6356373253565,59.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.7085135,898.822816542363,253.2502605753268,49.09175083453431,35.0,0.0
0903-5-cx,21.0,word,1693729242.740799,934.836493478807,255.67725682086498,35.05709628591621,35.0,0.0
0903-5-cx,21.0,word,1693729242.7725966,962.653613697604,258.0672596674843,27.073972741361768,35.0,0.0
0903-5-cx,21.0,word,1693729242.8046138,1049.5635149565376,261.89100800788066,84.0535543567314,35.0,0.0
0903-5-cx,21.0,word,1693729242.83665,1132.7431410260301,265.7123979372668,80.05623023850174,35.0,0.0
0903-5-cx,21.0,word,1693729242.8689723,1185.9763354466843,268.2572442789995,51.03920062069938,35.0,0.0
0903-5-cx,21.0,word,1693729242.9003873,1216.3278281026055,269.5523969434954,29.017236257093817,35.0,0.0
0903-5-cx,21.0,word,1693729242.9165022,1237.3363276875255,269.6655786993366,20.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.9493885,1248.9037685614028,269.7278974414915,11.0,35.0,0.0
0903-5-cx,21.0,word,1693729242.9804502,1255.149682473041,270.89553305281186,6.082762530298219,35.0,0.0
0903-5-cx,21.0,word,1693729243.0129037,1239.438824356807,269.6769057464548,15.033296378372908,35.0,0.0
0903-5-cx,21.0,word,1693729243.04434,1226.9552837034894,267.3429228420933,12.16552506059644,35.0,0.0
0903-5-cx,21.0,word,1693729243.076599,1220.652317430573,267.3094504581091,6.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.1087823,1216.4518362636459,267.28714348192517,4.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.1411877,1214.4137803730418,266.1429766157558,2.23606797749979,35.0,0.0
0903-5-cx,21.0,word,1693729243.172439,1211.2642128367827,266.1263716688812,3.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.188403,1208.115318149003,266.1097702693549,3.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.220621,1175.616086878231,265.9384299178606,31.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.2527766,1075.5111626577204,263.1537364562178,96.02083107326244,35.0,0.0
0903-5-cx,21.0,word,1693729243.2849758,965.7255331068611,259.20836177731843,106.04244433244644,35.0,0.0
0903-5-cx,21.0,word,1693729243.316685,893.6265568164788,256.59613090634616,70.02856560004639,35.0,0.0
0903-5-cx,21.0,word,1693729243.348872,849.4800042857695,256.3752764350124,43.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.3802583,823.8747952426776,256.2471797981874,25.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.4126377,808.5275280355536,257.2902683114577,15.033296378372908,35.0,0.0
0903-5-cx,21.0,word,1693729243.4445574,797.288889024372,257.23361128725776,11.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.460702,810.5658278689759,258.4201854650737,13.038404810405298,35.0,0.0
0903-5-cx,21.0,word,1693729243.492957,836.1406513993418,258.55009980118024,25.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.5244722,845.3478390802117,259.7175466296694,9.055385138137416,35.0,0.0
0903-5-cx,21.0,word,1693729243.5566237,856.6206185379923,259.7752437313748,11.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.588573,873.0184368492356,260.98060913503053,16.0312195418814,35.0,0.0
0903-5-cx,21.0,word,1693729243.6206882,892.4950736562772,263.3245045504361,19.1049731745428,35.0,0.0
0903-5-cx,21.0,word,1693729243.652883,934.6294907115498,265.79050438262067,41.04875150354759,35.0,0.0
0903-5-cx,21.0,word,1693729243.6850634,1006.8088759985654,269.54807643640794,70.06425622241343,35.0,0.0
0903-5-cx,21.0,word,1693729243.716949,1069.9769797016158,272.1436471589444,61.032778078668514,35.0,0.0
0903-5-cx,21.0,word,1693729243.7331097,1112.679682375487,271.2507220696006,41.01219330881976,35.0,0.0
0903-5-cx,21.0,word,1693729243.7652647,1138.753487213642,271.39319548522633,25.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.7963748,1155.4115510770387,272.61376152464686,16.0312195418814,35.0,0.0
0903-5-cx,21.0,word,1693729243.8284452,1166.9101522741043,272.6770340093236,11.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.8608773,1161.6824014550941,272.64826765958065,5.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.8923264,1148.098935674108,272.5735229479626,13.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.924358,1139.797402017615,271.3988996817817,8.06225774829855,35.0,0.0
0903-5-cx,21.0,word,1693729243.9568112,1135.6221874303899,271.37608532511587,4.0,35.0,0.0
0903-5-cx,21.0,word,1693729243.988945,1133.5350246865426,271.3646805759077,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.0051043,1131.4481582250642,271.3532774456562,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.0365517,1128.368123472461,270.2076370403179,3.1622776601683795,35.0,0.0
0903-5-cx,21.0,word,1693729244.0686133,1124.1464579229378,271.3133792340842,4.123105625617661,35.0,0.0
0903-5-cx,21.0,word,1693729244.101187,1119.9756859161323,271.2905891527251,4.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.1323886,1115.806097399929,271.2678055382375,4.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.1646338,1111.637691870662,271.2450283878694,4.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.1971114,1081.4952896674583,269.95331270700837,29.017236257093817,35.0,0.0
0903-5-cx,21.0,word,1693729244.228239,1028.5890133835205,268.5409678024678,51.0098029794274,35.0,0.0
0903-5-cx,21.0,word,1693729244.2445157,977.9245326277027,267.14437375699487,49.01020301937138,35.0,0.0
0903-5-cx,21.0,word,1693729244.2774334,939.7566978200599,266.94021374650407,37.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.3097303,915.0929854264556,264.5649168214058,24.08318915758459,35.0,0.0
0903-5-cx,21.0,word,1693729244.3407817,898.6782475645653,262.23505012833704,16.1245154965971,35.0,0.0
0903-5-cx,21.0,word,1693729244.373077,865.7960706622874,264.3050168061439,32.0624390837628,35.0,0.0
0903-5-cx,21.0,word,1693729244.4050765,818.7020967603978,265.1748630993581,46.01086828130936,35.0,0.0
0903-5-cx,21.0,word,1693729244.436442,783.9939888463631,268.3391192851901,34.132096331752024,35.0,0.0
0903-5-cx,21.0,word,1693729244.46867,761.595582113917,271.56086231968413,22.20360331117452,35.0,0.0
0903-5-cx,21.0,word,1693729244.5009785,745.3327401769744,271.4707498656832,16.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.5169816,735.1819249780241,272.5273109085124,10.04987562112089,35.0,0.0
0903-5-cx,21.0,word,1693729244.5484316,728.0785956780173,272.4876788000491,7.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.5808873,723.0010613961346,271.34700996925534,5.0990195135927845,35.0,0.0
0903-5-cx,21.0,word,1693729244.6131997,719.9584957109688,271.33015110403284,3.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.644318,717.9304733507479,271.3189138262952,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.6764402,715.9027347316161,271.30767812076783,2.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.7084737,715.9027347316161,271.30767812076783,0.0,35.0,0.0
0903-5-cx,21.0,word,1693729244.7408533,725.0242085279091,270.2455015885171,9.055385138137416,35.0,0.0
0903-5-cx,21.0,word,1693729244.7731147,751.4251444030637,269.2767421209638,26.019223662515376,35.0,0.0
0903-5-cx,21.0,word,1693729244.7891157,802.3521443296033,267.32213320782967,50.039984012787215,35.0,0.0
0903-5-cx,21.0,word,1693729244.8212614,853.4859856143906,265.359585598856,50.039984012787215,35.0,0.0
0903-5-cx,21.0,word,1693729244.8535762,894.54982570132,263.3352584737404,40.049968789001575,35.0,0.0
0903-5-cx,21.0,word,1693729244.8855212,925.4276066003866,262.37401899854336,30.01666203960727,35.0,0.0
0903-5-cx,21.0,word,1693729244.916766,943.9994219072836,261.3466403463417,18.027756377319943,35.0,0.0
0903-5-cx,21.0,word,1693729244.948832,960.4551279254963,263.6801860124069,16.1245154965971,35.0,0.0
0903-5-cx,21.0,word,1693729244.981138,1015.2247882756938,265.0928252557007,53.009433122794285,35.0,0.0
0903-5-cx,21.0,word,1693729245.0126836,1069.1456041334188,266.50486248094415,52.009614495783374,35.0,0.0
0903-5-cx,21.0,word,1693729245.0447843,1106.6156014983696,266.70384976492744,36.0,35.0,0.0
0903-5-cx,21.0,word,1693729245.0771613,1131.6488193579157,266.8367905810881,24.0,35.0,0.0
0903-5-cx,21.0,word,1693729245.0924697,1148.2563399743244,269.18566677707196,16.1245154965971,35.0,0.0
