original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,27.0,word,1693889048.913349,688.9999999999998,268.99999999999994,7.615773105863909,26.0,0.0,10,3
1,0905-3-hfx,27.0,word,1693889048.9396608,694.0,266.00000000000006,5.830951894845301,26.0,0.0,10,3
2,0905-3-hfx,27.0,word,1693889048.9717915,699.9999999999999,263.00000000000006,6.708203932499369,26.0,0.0,10,3
3,0905-3-hfx,27.0,word,1693889049.003364,703.9999999999999,262.0,4.123105625617661,26.0,0.0,10,3
4,0905-3-hfx,27.0,word,1693889049.0352535,705.9999999999999,261.0,2.23606797749979,26.0,0.0,10,3
5,0905-3-hfx,27.0,word,1693889049.0675092,709.0,260.0,3.1622776601683795,26.0,0.0,10,3
6,0905-3-hfx,27.0,word,1693889049.099705,711.0,260.0,2.0,26.0,0.0,10,3
7,0905-3-hfx,27.0,word,1693889049.132074,710.0,258.0000000000001,2.23606797749979,26.0,0.0,10,3
8,0905-3-hfx,27.0,word,1693889049.1481605,700.0000000000001,248.0,14.142135623730953,26.0,0.0,10,2
9,0905-3-hfx,27.0,word,1693889049.1792018,685.0000000000001,231.00000000000003,22.67156809750927,26.0,0.0,11,2
10,0905-3-hfx,27.0,word,1693889049.211238,670.0,213.99999999999991,22.67156809750927,26.0,0.0,11,2
11,0905-3-hfx,27.0,word,1693889049.2435632,646.9999999999999,194.00000000000009,30.479501308256346,26.0,0.0,4,2
12,0905-3-hfx,27.0,word,1693889049.2754936,619.9999999999998,169.00000000000006,36.7967389859482,26.0,0.0,5,1
13,0905-3-hfx,27.0,word,1693889049.3076437,602.0,153.99999999999994,23.43074902771996,26.0,0.0,8,1
14,0905-3-hfx,27.0,word,1693889049.340168,590.0,142.99999999999997,16.278820596099706,26.0,0.0,15,1
15,0905-3-hfx,27.0,word,1693889049.3716376,582.0,135.99999999999997,10.63014581273465,26.0,0.0,15,1
16,0905-3-hfx,27.0,word,1693889049.3876052,575.0000000000001,130.0,9.219544457292889,26.0,0.0,15,0
17,0905-3-hfx,27.0,word,1693889049.4199345,565.9999999999999,126.99999999999994,9.486832980505138,26.0,0.0,14,0
18,0905-3-hfx,27.0,word,1693889049.4512672,557.0,123.00000000000004,9.848857801796104,26.0,0.0,14,0
19,0905-3-hfx,27.0,word,1693889049.483992,548.9999999999999,120.00000000000004,8.54400374531753,26.0,0.0,14,0
20,0905-3-hfx,27.0,word,1693889049.5159087,544.9999999999998,117.0,5.0,26.0,0.0,13,0
21,0905-3-hfx,27.0,word,1693889049.547456,540.9999999999999,115.0,4.47213595499958,26.0,0.0,13,0
22,0905-3-hfx,27.0,word,1693889049.579813,538.0,113.00000000000009,3.605551275463989,26.0,0.0,13,0
23,0905-3-hfx,27.0,word,1693889049.6112542,547.0,109.0,9.848857801796104,26.0,0.0,13,0
24,0905-3-hfx,27.0,word,1693889049.643406,557.9999999999999,105.99999999999996,11.40175425099138,26.0,0.0,13,0
25,0905-3-hfx,27.0,word,1693889049.6756136,568.0000000000001,103.99999999999996,10.198039027185567,26.0,0.0,14,0
26,0905-3-hfx,27.0,word,1693889049.6916063,576.9999999999999,101.99999999999996,9.219544457292889,26.0,0.0,14,0
27,0905-3-hfx,27.0,word,1693889049.7236068,585.0000000000001,100.0,8.246211251235321,26.0,0.0,14,0
28,0905-3-hfx,27.0,word,1693889049.7557564,653.9999999999998,89.99999999999999,69.72087205421343,26.0,0.0,0,0
29,0905-3-hfx,27.0,word,1693889049.7881784,782.0,80.00000000000001,128.39003076563228,26.0,0.0,0,0
30,0905-3-hfx,27.0,word,1693889049.8194325,891.9999999999999,72.99999999999999,110.22250223978769,26.0,0.0,0,0
31,0905-3-hfx,27.0,word,1693889049.8515356,961.0,70.00000000000003,69.06518659932803,26.0,0.0,2,0
32,0905-3-hfx,27.0,word,1693889049.8838189,999.0,72.00000000000003,38.05259518088089,26.0,0.0,2,0
33,0905-3-hfx,27.0,word,1693889049.9158592,1022.0000000000002,72.00000000000003,23.0,26.0,0.0,3,0
34,0905-3-hfx,27.0,word,1693889049.9481184,1067.0,75.99999999999999,45.17742799230607,26.0,0.0,2,0
35,0905-3-hfx,27.0,word,1693889049.9642751,1108.0,80.99999999999996,41.30375285612676,26.0,0.0,5,0
36,0905-3-hfx,27.0,word,1693889049.995289,1133.0,84.99999999999999,25.317977802344327,26.0,0.0,4,0
37,0905-3-hfx,27.0,word,1693889050.0273998,1147.9999999999998,88.0,15.297058540778355,26.0,0.0,5,0
38,0905-3-hfx,27.0,word,1693889050.0597568,1159.0,90.0,11.180339887498947,26.0,0.0,5,0
39,0905-3-hfx,27.0,word,1693889050.0919306,1164.9999999999998,93.0,6.708203932499369,26.0,0.0,5,0
40,0905-3-hfx,27.0,word,1693889050.124043,1203.9999999999998,97.0,39.20459156782532,26.0,0.0,4,0
41,0905-3-hfx,27.0,word,1693889050.1552048,1248.0000000000002,102.00000000000009,44.28317965096906,26.0,0.0,3,0
42,0905-3-hfx,27.0,word,1693889050.1875832,1279.0,107.0,31.400636936215164,26.0,0.0,7,0
43,0905-3-hfx,27.0,word,1693889050.2197568,1300.9999999999998,110.0,22.20360331117452,26.0,0.0,8,0
44,0905-3-hfx,27.0,word,1693889050.2359457,1316.0,111.0,15.033296378372908,26.0,0.0,7,0
45,0905-3-hfx,27.0,word,1693889050.2680264,1326.0,112.99999999999994,10.198039027185567,26.0,0.0,7,0
46,0905-3-hfx,27.0,word,1693889050.299387,1333.0,113.0,7.0,26.0,0.0,7,0
47,0905-3-hfx,27.0,word,1693889050.3315363,1336.9999999999998,113.0,4.0,26.0,0.0,7,0
48,0905-3-hfx,27.0,word,1693889050.3632283,1339.9999999999998,113.0,3.0,26.0,0.0,7,0
49,0905-3-hfx,27.0,word,1693889050.3952532,1362.0000000000005,115.0,22.09072203437452,26.0,0.0,7,0
50,0905-3-hfx,27.0,word,1693889050.4279675,1408.0,117.99999999999996,46.09772228646444,26.0,0.0,2,0
51,0905-3-hfx,27.0,word,1693889050.4601817,1453.0,120.0,45.044422518220834,26.0,0.0,3,0
52,0905-3-hfx,27.0,word,1693889050.4915044,1488.0000000000002,119.0,35.0142828000232,26.0,0.0,5,0
53,0905-3-hfx,27.0,word,1693889050.5076723,1513.0,118.0,25.019992006393608,26.0,0.0,9,0
54,0905-3-hfx,27.0,word,1693889050.5392125,1529.0,117.99999999999996,16.0,26.0,0.0,12,0
55,0905-3-hfx,27.0,word,1693889050.5712752,1541.0,115.99999999999996,12.16552506059644,26.0,0.0,12,0
56,0905-3-hfx,27.0,word,1693889050.6034553,1549.9999999999998,114.0,9.219544457292889,26.0,0.0,12,0
57,0905-3-hfx,27.0,word,1693889050.6355698,1557.0,112.99999999999996,7.071067811865476,26.0,0.0,11,0
58,0905-3-hfx,27.0,word,1693889050.667667,1562.0000000000002,111.99999999999996,5.0990195135927845,26.0,0.0,11,0
59,0905-3-hfx,27.0,word,1693889050.6996422,1566.0,109.0,5.0,26.0,0.0,11,0
60,0905-3-hfx,27.0,word,1693889050.7321167,1574.0,107.99999999999991,8.06225774829855,26.0,0.0,10,0
61,0905-3-hfx,27.0,word,1693889050.76335,1583.0,106.0,9.219544457292889,26.0,0.0,9,0
62,0905-3-hfx,27.0,word,1693889050.7792358,1591.0,104.00000000000004,8.246211251235321,26.0,0.0,9,0
63,0905-3-hfx,27.0,word,1693889050.8112545,1581.0000000000002,102.0,10.198039027185567,26.0,0.0,9,0
64,0905-3-hfx,27.0,word,1693889050.8432362,1504.0000000000002,101.00000000000004,77.00649323271382,26.0,0.0,0,0
65,0905-3-hfx,27.0,word,1693889050.8753736,1123.0,117.99999999999994,381.3790765104976,26.0,0.0,0,0
66,0905-3-hfx,27.0,word,1693889050.9080012,735.0,133.99999999999994,388.329756778952,26.0,0.0,0,1
67,0905-3-hfx,27.0,word,1693889050.9401734,557.0,137.99999999999997,178.04493814764857,26.0,0.0,0,1
68,0905-3-hfx,27.0,word,1693889050.9715557,485.0,138.00000000000009,72.0,26.0,0.0,4,1
69,0905-3-hfx,27.0,word,1693889051.004164,452.0,138.0,33.0,26.0,0.0,11,1
70,0905-3-hfx,27.0,word,1693889051.03522,436.99999999999983,138.0,15.0,26.0,0.0,11,1
71,0905-3-hfx,27.0,word,1693889051.0513966,432.0,139.00000000000006,5.0990195135927845,26.0,0.0,11,1
72,0905-3-hfx,27.0,word,1693889051.0839126,424.00000000000006,141.0,8.246211251235321,26.0,0.0,11,1
73,0905-3-hfx,27.0,word,1693889051.1158512,418.0,143.00000000000003,6.324555320336759,26.0,0.0,9,1
74,0905-3-hfx,27.0,word,1693889051.1478949,413.0,144.99999999999997,5.385164807134504,26.0,0.0,9,1
75,0905-3-hfx,27.0,word,1693889051.1801684,410.0,145.99999999999997,3.1622776601683795,26.0,0.0,9,1
76,0905-3-hfx,27.0,word,1693889051.2112937,407.0,148.00000000000003,3.605551275463989,26.0,0.0,9,1
77,0905-3-hfx,27.0,word,1693889051.2434516,424.0,149.99999999999997,17.11724276862369,26.0,0.0,11,1
78,0905-3-hfx,27.0,word,1693889051.2758834,441.0,148.99999999999997,17.029386365926403,26.0,0.0,11,1
79,0905-3-hfx,27.0,word,1693889051.3082223,487.00000000000006,144.00000000000006,46.2709412050371,26.0,0.0,3,1
80,0905-3-hfx,27.0,word,1693889051.323336,549.0,138.0,62.28964600958975,26.0,0.0,2,1
81,0905-3-hfx,27.0,word,1693889051.3555334,602.9999999999999,134.0,54.147945482723536,26.0,0.0,2,1
82,0905-3-hfx,27.0,word,1693889051.3877969,644.0,131.0,41.10960958218893,26.0,0.0,4,0
83,0905-3-hfx,27.0,word,1693889051.4197698,671.0,128.99999999999997,27.073972741361768,26.0,0.0,4,0
84,0905-3-hfx,27.0,word,1693889051.451774,687.9999999999997,129.99999999999994,17.029386365926403,26.0,0.0,5,0
85,0905-3-hfx,27.0,word,1693889051.483974,701.0,131.0,13.038404810405298,26.0,0.0,5,0
86,0905-3-hfx,27.0,word,1693889051.5152614,709.0000000000001,132.0,8.06225774829855,26.0,0.0,4,1
87,0905-3-hfx,27.0,word,1693889051.5474093,746.9999999999999,130.00000000000009,38.05259518088089,26.0,0.0,4,0
88,0905-3-hfx,27.0,word,1693889051.5796866,800.9999999999999,129.99999999999997,54.0,26.0,0.0,2,0
89,0905-3-hfx,27.0,word,1693889051.5958734,845.0,130.99999999999997,44.01136216933077,26.0,0.0,4,0
90,0905-3-hfx,27.0,word,1693889051.6280174,874.0,131.99999999999997,29.017236257093817,26.0,0.0,4,1
91,0905-3-hfx,27.0,word,1693889051.6600811,893.0,134.00000000000003,19.1049731745428,26.0,0.0,6,1
92,0905-3-hfx,27.0,word,1693889051.691416,907.0,136.0,14.142135623730953,26.0,0.0,18,1
93,0905-3-hfx,27.0,word,1693889051.7238796,921.0,136.99999999999994,14.0356688476182,26.0,0.0,18,1
94,0905-3-hfx,27.0,word,1693889051.7558804,938.0,137.00000000000009,17.0,26.0,0.0,13,1
95,0905-3-hfx,27.0,word,1693889051.7873273,950.9999999999998,140.0,13.341664064126334,26.0,0.0,12,1
96,0905-3-hfx,27.0,word,1693889051.8194568,959.0,140.00000000000006,8.0,26.0,0.0,11,1
97,0905-3-hfx,27.0,word,1693889051.8518384,964.0,141.99999999999997,5.385164807134504,26.0,0.0,10,1
98,0905-3-hfx,27.0,word,1693889051.867815,963.0,142.99999999999994,1.4142135623730951,26.0,0.0,11,1
99,0905-3-hfx,27.0,word,1693889051.8999865,948.9999999999998,144.99999999999997,14.142135623730953,26.0,0.0,13,1
100,0905-3-hfx,27.0,word,1693889051.9315715,941.0,146.0,8.06225774829855,26.0,0.0,13,1
101,0905-3-hfx,27.0,word,1693889051.9637508,930.0,147.0,11.04536101718726,26.0,0.0,18,1
102,0905-3-hfx,27.0,word,1693889051.9957874,915.0,148.0000000000001,15.033296378372908,26.0,0.0,17,1
103,0905-3-hfx,27.0,word,1693889052.0278995,900.0000000000001,148.00000000000006,15.0,26.0,0.0,9,1
104,0905-3-hfx,27.0,word,1693889052.059432,886.0000000000002,148.00000000000003,14.0,26.0,0.0,8,1
105,0905-3-hfx,27.0,word,1693889052.091921,874.0,148.00000000000009,12.0,26.0,0.0,6,1
106,0905-3-hfx,27.0,word,1693889052.10789,868.9999999999999,147.0,5.0990195135927845,26.0,0.0,6,1
